"","vapourpres_h09","time"
"68",9.0556640625,1987-03-09
"69",6.3359375,1987-03-10
"70",6.0859375,1987-03-11
"71",6.005859375,1987-03-12
"72",6.56640625,1987-03-13
"73",8.06640625,1987-03-14
"74",11.826171875,1987-03-15
"75",11.146484375,1987-03-16
"76",12.1064453125,1987-03-17
"77",13.416015625,1987-03-18
"78",10.2060546875,1987-03-19
"79",7.095703125,1987-03-20
"80",8.90625,1987-03-21
"81",9.6962890625,1987-03-22
"82",9.7861328125,1987-03-23
"83",8.896484375,1987-03-24
"84",8.2958984375,1987-03-25
"85",14.8662109375,1987-03-26
"86",16.3056640625,1987-03-27
"87",15.8662109375,1987-03-28
"88",8.99609375,1987-03-29
"89",8.65625,1987-03-30
"90",9.81640625,1987-03-31
"91",8.4208984375,1987-04-01
"92",9.03125,1987-04-02
"93",10.4111328125,1987-04-03
"94",10.44140625,1987-04-04
"95",13.810546875,1987-04-05
"96",16.4814453125,1987-04-06
"97",11.880859375,1987-04-07
"98",7.5712890625,1987-04-08
"99",9.0009765625,1987-04-09
"100",7.2607421875,1987-04-10
"101",4.8408203125,1987-04-11
"102",9.4814453125,1987-04-12
"103",7.3505859375,1987-04-13
"104",8.6005859375,1987-04-14
"105",8.1513671875,1987-04-15
"106",7.361328125,1987-04-16
"107",8.87109375,1987-04-17
"108",8.6611328125,1987-04-18
"109",13.6611328125,1987-04-19
"110",6.1806640625,1987-04-20
"111",6.62109375,1987-04-21
"112",5.4208984375,1987-04-22
"113",10.140625,1987-04-23
"114",13.78125,1987-04-24
"115",13.4013671875,1987-04-25
"116",15.541015625,1987-04-26
"117",16.0712890625,1987-04-27
"118",15.28125,1987-04-28
"119",15.6611328125,1987-04-29
"120",13.720703125,1987-04-30
"121",12.26953125,1987-05-01
"122",11.51953125,1987-05-02
"123",10.4599609375,1987-05-03
"124",7.490234375,1987-05-04
"125",6.5595703125,1987-05-05
"126",9.08984375,1987-05-06
"127",9.41015625,1987-05-07
"128",14.8896484375,1987-05-08
"129",17.01953125,1987-05-09
"130",17.5302734375,1987-05-10
"131",15.4501953125,1987-05-11
"132",13.4404296875,1987-05-12
"133",17.8603515625,1987-05-13
"134",12.6103515625,1987-05-14
"135",7.3603515625,1987-05-15
"136",8.240234375,1987-05-16
"137",8.150390625,1987-05-17
"138",8.58984375,1987-05-18
"139",8.4501953125,1987-05-19
"140",7.759765625,1987-05-20
"141",7.990234375,1987-05-21
"142",7.2802734375,1987-05-22
"143",7.2900390625,1987-05-23
"144",7.16015625,1987-05-24
"145",6.7802734375,1987-05-25
"146",4.8095703125,1987-05-26
"147",8.099609375,1987-05-27
"148",4.9501953125,1987-05-28
"149",4.51953125,1987-05-29
"150",4.0703125,1987-05-30
"151",4.490234375,1987-05-31
"152",5.5771484375,1987-06-01
"153",8.0068359375,1987-06-02
"154",6.6865234375,1987-06-03
"155",6.296875,1987-06-04
"156",8.857421875,1987-06-05
"157",8.77734375,1987-06-06
"158",9.4365234375,1987-06-07
"159",14.697265625,1987-06-08
"160",12.3173828125,1987-06-09
"161",12.306640625,1987-06-10
"162",12.38671875,1987-06-11
"163",13.4970703125,1987-06-12
"164",10.787109375,1987-06-13
"165",11.2373046875,1987-06-14
"166",8.6669921875,1987-06-15
"167",10.787109375,1987-06-16
"168",14.037109375,1987-06-17
"169",13.9873046875,1987-06-18
"170",13.296875,1987-06-19
"171",13.0673828125,1987-06-20
"172",14.4072265625,1987-06-21
"173",12.95703125,1987-06-22
"174",8.6669921875,1987-06-23
"175",8.0068359375,1987-06-24
"176",7.0869140625,1987-06-25
"177",7.296875,1987-06-26
"178",7.806640625,1987-06-27
"179",7.45703125,1987-06-28
"180",6.9873046875,1987-06-29
"181",6.4365234375,1987-06-30
"182",6.9521484375,1987-07-01
"183",7.40234375,1987-07-02
"184",7.2919921875,1987-07-03
"185",7.162109375,1987-07-04
"186",7.6923828125,1987-07-05
"187",7.0419921875,1987-07-06
"188",8.8720703125,1987-07-07
"189",10.9423828125,1987-07-08
"190",10.3623046875,1987-07-09
"191",10.912109375,1987-07-10
"192",8.162109375,1987-07-11
"193",6.7021484375,1987-07-12
"194",8.33203125,1987-07-13
"195",5.8515625,1987-07-14
"196",4.6220703125,1987-07-15
"197",6.671875,1987-07-16
"198",6.0615234375,1987-07-17
"199",6.501953125,1987-07-18
"200",6.6220703125,1987-07-19
"201",4.6220703125,1987-07-20
"202",6.482421875,1987-07-21
"203",5.8818359375,1987-07-22
"204",5.8916015625,1987-07-23
"205",5.3515625,1987-07-24
"206",4.9423828125,1987-07-25
"207",4.0615234375,1987-07-26
"208",3.662109375,1987-07-27
"209",6.662109375,1987-07-28
"210",6.33203125,1987-07-29
"211",5.4716796875,1987-07-30
"212",5.251953125,1987-07-31
"213",3.9296875,1987-08-01
"214",6.419921875,1987-08-02
"215",6.8798828125,1987-08-03
"216",6.3896484375,1987-08-04
"217",5.9501953125,1987-08-05
"218",7.0400390625,1987-08-06
"219",5.830078125,1987-08-07
"220",5.6904296875,1987-08-08
"221",6.4501953125,1987-08-09
"222",6.9599609375,1987-08-10
"223",6.76953125,1987-08-11
"224",6.9404296875,1987-08-12
"225",6.5302734375,1987-08-13
"226",7.080078125,1987-08-14
"227",8.349609375,1987-08-15
"228",6.9697265625,1987-08-16
"229",6.91015625,1987-08-17
"230",7.4296875,1987-08-18
"231",5.5595703125,1987-08-19
"232",5.51953125,1987-08-20
"233",5.66015625,1987-08-21
"234",4.7001953125,1987-08-22
"235",5.3896484375,1987-08-23
"236",4.48046875,1987-08-24
"237",3.349609375,1987-08-25
"238",5.48046875,1987-08-26
"239",6.9599609375,1987-08-27
"240",7.9599609375,1987-08-28
"241",9.25,1987-08-29
"242",7.76953125,1987-08-30
"243",6.580078125,1987-08-31
"244",6.138671875,1987-09-01
"245",5.298828125,1987-09-02
"246",3.87890625,1987-09-03
"247",5.439453125,1987-09-04
"248",12.69921875,1987-09-05
"249",10.1494140625,1987-09-06
"250",9.0185546875,1987-09-07
"251",7.44921875,1987-09-08
"252",4.9892578125,1987-09-09
"253",6.869140625,1987-09-10
"254",6.548828125,1987-09-11
"255",3.8994140625,1987-09-12
"256",3.4189453125,1987-09-13
"257",5.779296875,1987-09-14
"258",5.19921875,1987-09-15
"259",4.8388671875,1987-09-16
"260",4.958984375,1987-09-17
"261",6.1689453125,1987-09-18
"262",5.37890625,1987-09-19
"263",5.279296875,1987-09-20
"264",7.279296875,1987-09-21
"265",6.4990234375,1987-09-22
"266",6.6494140625,1987-09-23
"267",7.3291015625,1987-09-24
"268",7.8193359375,1987-09-25
"269",6.138671875,1987-09-26
"270",11.279296875,1987-09-27
"271",10.4892578125,1987-09-28
"272",17.5986328125,1987-09-29
"273",7.30859375,1987-09-30
"274",7.6171875,1987-10-01
"275",7.197265625,1987-10-02
"276",5.296875,1987-10-03
"277",5.546875,1987-10-04
"278",7.5068359375,1987-10-05
"279",4.5673828125,1987-10-06
"280",3.3369140625,1987-10-07
"281",6.88671875,1987-10-08
"282",6.9169921875,1987-10-09
"283",4.6572265625,1987-10-10
"284",3.5966796875,1987-10-11
"285",10.1171875,1987-10-12
"286",6.6767578125,1987-10-13
"287",8.447265625,1987-10-14
"288",16.63671875,1987-10-15
"289",5.3974609375,1987-10-16
"290",4.6171875,1987-10-17
"291",5.9970703125,1987-10-18
"292",6.8466796875,1987-10-19
"293",5.6171875,1987-10-20
"294",5.9267578125,1987-10-21
"295",8.95703125,1987-10-22
"296",9.5771484375,1987-10-23
"297",5.7373046875,1987-10-24
"298",7.7568359375,1987-10-25
"299",5.7568359375,1987-10-26
"300",4.1572265625,1987-10-27
"301",5.1572265625,1987-10-28
"302",6.0068359375,1987-10-29
"303",15.107421875,1987-10-30
"304",18.3271484375,1987-10-31
"305",17.078125,1987-11-01
"306",18.248046875,1987-11-02
"307",18.4775390625,1987-11-03
"308",9.177734375,1987-11-04
"309",9.6181640625,1987-11-05
"310",2.7275390625,1987-11-06
"311",8.177734375,1987-11-07
"312",14.66796875,1987-11-08
"313",16.6083984375,1987-11-09
"314",20.3583984375,1987-11-10
"315",12.1083984375,1987-11-11
"316",4.66796875,1987-11-12
"317",4.9775390625,1987-11-13
"318",3.818359375,1987-11-14
"319",5.1181640625,1987-11-15
"320",11.6083984375,1987-11-16
"321",19.6279296875,1987-11-17
"322",18.078125,1987-11-18
"323",17.9775390625,1987-11-19
"324",15.16796875,1987-11-20
"325",5.8681640625,1987-11-21
"326",14.7578125,1987-11-22
"327",17.5078125,1987-11-23
"328",16.337890625,1987-11-24
"329",5.1982421875,1987-11-25
"330",4.0576171875,1987-11-26
"331",9.578125,1987-11-27
"332",13.2578125,1987-11-28
"333",22.1982421875,1987-11-29
"334",24.927734375,1987-11-30
"335",14.46484375,1987-12-01
"336",7.224609375,1987-12-02
"337",6.8447265625,1987-12-03
"338",7.0546875,1987-12-04
"339",5.294921875,1987-12-05
"340",5.2451171875,1987-12-06
"341",4.134765625,1987-12-07
"342",6.28515625,1987-12-08
"343",17.3046875,1987-12-09
"344",18.615234375,1987-12-10
"345",20.0849609375,1987-12-11
"346",17.4248046875,1987-12-12
"347",17.775390625,1987-12-13
"348",20.615234375,1987-12-14
"349",22.0048828125,1987-12-15
"350",25.2353515625,1987-12-16
"351",25.7548828125,1987-12-17
"352",24.2646484375,1987-12-18
"353",14.4248046875,1987-12-19
"354",17.5751953125,1987-12-20
"355",20.14453125,1987-12-21
"356",22.205078125,1987-12-22
"357",23.134765625,1987-12-23
"358",19.974609375,1987-12-24
"359",28.53515625,1987-12-25
"360",27.5654296875,1987-12-26
"361",28.71484375,1987-12-27
"362",25.4248046875,1987-12-28
"363",14.4052734375,1987-12-29
"364",16.525390625,1987-12-30
"365",22.89453125,1987-12-31
"366",21.068359375,1988-01-01
"367",17.0078125,1988-01-02
"368",17.8076171875,1988-01-03
"369",17.267578125,1988-01-04
"370",11.7783203125,1988-01-05
"371",17.3876953125,1988-01-06
"372",20.8779296875,1988-01-07
"373",18.578125,1988-01-08
"374",16.177734375,1988-01-09
"375",16.73828125,1988-01-10
"376",13.677734375,1988-01-11
"377",13.0283203125,1988-01-12
"378",14.9384765625,1988-01-13
"379",11.9482421875,1988-01-14
"380",21.5576171875,1988-01-15
"381",9.7978515625,1988-01-16
"382",8.7578125,1988-01-17
"383",8.1181640625,1988-01-18
"384",5.587890625,1988-01-19
"385",5.2880859375,1988-01-20
"386",22.4482421875,1988-01-21
"387",18.7080078125,1988-01-22
"388",19.16796875,1988-01-23
"389",15.34765625,1988-01-24
"390",4.9677734375,1988-01-25
"391",5.5078125,1988-01-26
"392",8.318359375,1988-01-27
"393",16.2275390625,1988-01-28
"394",16.09765625,1988-01-29
"395",17.7783203125,1988-01-30
"396",18.91796875,1988-01-31
"397",14.9462890625,1988-02-01
"398",13.8564453125,1988-02-02
"399",13.7958984375,1988-02-03
"400",18.505859375,1988-02-04
"401",21.9755859375,1988-02-05
"402",26.3056640625,1988-02-06
"403",6.5458984375,1988-02-07
"404",7.6357421875,1988-02-08
"405",7.3564453125,1988-02-09
"406",6.2060546875,1988-02-10
"407",15.7763671875,1988-02-11
"408",7.8662109375,1988-02-12
"409",8.845703125,1988-02-13
"410",10.31640625,1988-02-14
"411",10.166015625,1988-02-15
"412",8.40625,1988-02-16
"413",8.42578125,1988-02-17
"414",5.515625,1988-02-18
"415",6.81640625,1988-02-19
"416",6.505859375,1988-02-20
"417",6.595703125,1988-02-21
"418",6.0458984375,1988-02-22
"419",14.1357421875,1988-02-23
"420",7.5361328125,1988-02-24
"421",6.6357421875,1988-02-25
"422",7.74609375,1988-02-26
"423",12.40625,1988-02-27
"424",9.765625,1988-02-28
"425",10.765625,1988-02-29
"426",16.9462890625,1988-03-01
"427",19.6357421875,1988-03-02
"428",15.646484375,1988-03-03
"429",14.2255859375,1988-03-04
"430",11.2958984375,1988-03-05
"431",13.1962890625,1988-03-06
"432",11.2958984375,1988-03-07
"433",12.1962890625,1988-03-08
"434",9.015625,1988-03-09
"435",11.49609375,1988-03-10
"436",14.31640625,1988-03-11
"437",8.396484375,1988-03-12
"438",4.6259765625,1988-03-13
"439",6.6259765625,1988-03-14
"440",6.7255859375,1988-03-15
"441",4.345703125,1988-03-16
"442",6.845703125,1988-03-17
"443",12.6962890625,1988-03-18
"444",13.56640625,1988-03-19
"445",10.595703125,1988-03-20
"446",10.326171875,1988-03-21
"447",11.6259765625,1988-03-22
"448",13.5859375,1988-03-23
"449",13.5458984375,1988-03-24
"450",14.935546875,1988-03-25
"451",10.646484375,1988-03-26
"452",12.2255859375,1988-03-27
"453",14.81640625,1988-03-28
"454",14.8662109375,1988-03-29
"455",22.9755859375,1988-03-30
"456",29.4755859375,1988-03-31
"457",23.0009765625,1988-04-01
"458",24.880859375,1988-04-02
"459",20.8408203125,1988-04-03
"460",15.6513671875,1988-04-04
"461",16.5908203125,1988-04-05
"462",19.53125,1988-04-06
"463",18.951171875,1988-04-07
"464",15.7109375,1988-04-08
"465",11.560546875,1988-04-09
"466",10.69140625,1988-04-10
"467",11.8212890625,1988-04-11
"468",11.9814453125,1988-04-12
"469",14.380859375,1988-04-13
"470",12.6611328125,1988-04-14
"471",16.2314453125,1988-04-15
"472",14.53125,1988-04-16
"473",13.94140625,1988-04-17
"474",13.791015625,1988-04-18
"475",14.771484375,1988-04-19
"476",14.861328125,1988-04-20
"477",14.7607421875,1988-04-21
"478",15.890625,1988-04-22
"479",15.1005859375,1988-04-23
"480",14.310546875,1988-04-24
"481",16.470703125,1988-04-25
"482",17.28125,1988-04-26
"483",14.810546875,1988-04-27
"484",10.8505859375,1988-04-28
"485",11.37109375,1988-04-29
"486",10.94140625,1988-04-30
"487",10.919921875,1988-05-01
"488",13.6201171875,1988-05-02
"489",15.8203125,1988-05-03
"490",12.73046875,1988-05-04
"491",11.5703125,1988-05-05
"492",14.51953125,1988-05-06
"493",13.25,1988-05-07
"494",10.7900390625,1988-05-08
"495",12.91015625,1988-05-09
"496",13.1103515625,1988-05-10
"497",9.6796875,1988-05-11
"498",7.1904296875,1988-05-12
"499",10.41015625,1988-05-13
"500",12.1298828125,1988-05-14
"501",12.419921875,1988-05-15
"502",16.2900390625,1988-05-16
"503",21.5302734375,1988-05-17
"504",16.26953125,1988-05-18
"505",11.8896484375,1988-05-19
"506",11.150390625,1988-05-20
"507",9.9296875,1988-05-21
"508",9.2099609375,1988-05-22
"509",11.7099609375,1988-05-23
"510",6.849609375,1988-05-24
"511",9.6904296875,1988-05-25
"512",10.25,1988-05-26
"513",11.4599609375,1988-05-27
"514",12.5595703125,1988-05-28
"515",9.76953125,1988-05-29
"516",8.33984375,1988-05-30
"517",7.0400390625,1988-05-31
"518",9.806640625,1988-06-01
"519",11.216796875,1988-06-02
"520",12.5771484375,1988-06-03
"521",14.216796875,1988-06-04
"522",10.3271484375,1988-06-05
"523",6.876953125,1988-06-06
"524",8.126953125,1988-06-07
"525",9.0869140625,1988-06-08
"526",10.1171875,1988-06-09
"527",9.287109375,1988-06-10
"528",8.6572265625,1988-06-11
"529",8.5869140625,1988-06-12
"530",8.046875,1988-06-13
"531",7.357421875,1988-06-14
"532",8.8271484375,1988-06-15
"533",8.8671875,1988-06-16
"534",8.857421875,1988-06-17
"535",8.197265625,1988-06-18
"536",7.296875,1988-06-19
"537",7.2666015625,1988-06-20
"538",8.27734375,1988-06-21
"539",7.6572265625,1988-06-22
"540",6.1474609375,1988-06-23
"541",6.1171875,1988-06-24
"542",7.296875,1988-06-25
"543",7.546875,1988-06-26
"544",10.126953125,1988-06-27
"545",10.9765625,1988-06-28
"546",9.0966796875,1988-06-29
"547",7.1767578125,1988-06-30
"548",4.76171875,1988-07-01
"549",6.7822265625,1988-07-02
"550",12.4521484375,1988-07-03
"551",11.51171875,1988-07-04
"552",9.6318359375,1988-07-05
"553",11.232421875,1988-07-06
"554",11.181640625,1988-07-07
"555",9.33203125,1988-07-08
"556",7.2216796875,1988-07-09
"557",7.9716796875,1988-07-10
"558",6.6923828125,1988-07-11
"559",7.0224609375,1988-07-12
"560",9.3818359375,1988-07-13
"561",7.8515625,1988-07-14
"562",8.681640625,1988-07-15
"563",11.0322265625,1988-07-16
"564",10.51171875,1988-07-17
"565",9.572265625,1988-07-18
"566",8.3720703125,1988-07-19
"567",6.9921875,1988-07-20
"568",6.0224609375,1988-07-21
"569",5.7724609375,1988-07-22
"570",7.0517578125,1988-07-23
"571",5.8515625,1988-07-24
"572",4.15234375,1988-07-25
"573",6.9521484375,1988-07-26
"574",7.6220703125,1988-07-27
"575",5.8720703125,1988-07-28
"576",6.732421875,1988-07-29
"577",6.8916015625,1988-07-30
"578",7.3017578125,1988-07-31
"579",7.5302734375,1988-08-01
"580",8.66015625,1988-08-02
"581",9.5703125,1988-08-03
"582",9.1396484375,1988-08-04
"583",8.830078125,1988-08-05
"584",6.91015625,1988-08-06
"585",4.6396484375,1988-08-07
"586",5.5302734375,1988-08-08
"587",4.669921875,1988-08-09
"588",5.0703125,1988-08-10
"589",4.8203125,1988-08-11
"590",4.5498046875,1988-08-12
"591",8.330078125,1988-08-13
"592",9.3798828125,1988-08-14
"593",9.33984375,1988-08-15
"594",12.0400390625,1988-08-16
"595",13.98046875,1988-08-17
"596",17.8896484375,1988-08-18
"597",12.33984375,1988-08-19
"598",8.599609375,1988-08-20
"599",13.8203125,1988-08-21
"600",15.4296875,1988-08-22
"601",8.8798828125,1988-08-23
"602",9.2001953125,1988-08-24
"603",8,1988-08-25
"604",8.9599609375,1988-08-26
"605",7.150390625,1988-08-27
"606",7.8798828125,1988-08-28
"607",6.98046875,1988-08-29
"608",5.91015625,1988-08-30
"609",6.169921875,1988-08-31
"610",12.6787109375,1988-09-01
"611",8.4892578125,1988-09-02
"612",8.12890625,1988-09-03
"613",7.05859375,1988-09-04
"614",8.208984375,1988-09-05
"615",11.388671875,1988-09-06
"616",10.609375,1988-09-07
"617",10.0791015625,1988-09-08
"618",11.19921875,1988-09-09
"619",14.2685546875,1988-09-10
"620",10.638671875,1988-09-11
"621",6.708984375,1988-09-12
"622",6.21875,1988-09-13
"623",5.798828125,1988-09-14
"624",5.62890625,1988-09-15
"625",5.0791015625,1988-09-16
"626",6.5888671875,1988-09-17
"627",5.0693359375,1988-09-18
"628",4.369140625,1988-09-19
"629",4.7587890625,1988-09-20
"630",4.609375,1988-09-21
"631",3.8193359375,1988-09-22
"632",4.0791015625,1988-09-23
"633",10.439453125,1988-09-24
"634",3.9287109375,1988-09-25
"635",5.4892578125,1988-09-26
"636",8.9189453125,1988-09-27
"637",4.888671875,1988-09-28
"638",13.8388671875,1988-09-29
"639",15.6787109375,1988-09-30
"640",8.4873046875,1988-10-01
"641",5.4365234375,1988-10-02
"642",7.38671875,1988-10-03
"643",12.966796875,1988-10-04
"644",13.0166015625,1988-10-05
"645",9.6767578125,1988-10-06
"646",8.126953125,1988-10-07
"647",14.1572265625,1988-10-08
"648",5.1171875,1988-10-09
"649",9.107421875,1988-10-10
"650",5.4765625,1988-10-11
"651",4.52734375,1988-10-12
"652",3.3173828125,1988-10-13
"653",10.7666015625,1988-10-14
"654",7.876953125,1988-10-15
"655",8.607421875,1988-10-16
"656",4.7568359375,1988-10-17
"657",4.45703125,1988-10-18
"658",3.376953125,1988-10-19
"659",3.5966796875,1988-10-20
"660",18.2666015625,1988-10-21
"661",12.466796875,1988-10-22
"662",6.697265625,1988-10-23
"663",5.787109375,1988-10-24
"664",6.9970703125,1988-10-25
"665",6.0068359375,1988-10-26
"666",7.1669921875,1988-10-27
"667",12.4072265625,1988-10-28
"668",8.0068359375,1988-10-29
"669",9.8369140625,1988-10-30
"670",15.296875,1988-10-31
"671",14.767578125,1988-11-01
"672",13.8681640625,1988-11-02
"673",14.248046875,1988-11-03
"674",17.84765625,1988-11-04
"675",14.9580078125,1988-11-05
"676",14.748046875,1988-11-06
"677",5.6884765625,1988-11-07
"678",10.73828125,1988-11-08
"679",5.587890625,1988-11-09
"680",5.2177734375,1988-11-10
"681",3.6083984375,1988-11-11
"682",6.427734375,1988-11-12
"683",14.16796875,1988-11-13
"684",13.818359375,1988-11-14
"685",7.4677734375,1988-11-15
"686",6.328125,1988-11-16
"687",6.927734375,1988-11-17
"688",6.2080078125,1988-11-18
"689",8.318359375,1988-11-19
"690",13.1279296875,1988-11-20
"691",6.6376953125,1988-11-21
"692",5.84765625,1988-11-22
"693",7.7783203125,1988-11-23
"694",8.767578125,1988-11-24
"695",11.6884765625,1988-11-25
"696",11.078125,1988-11-26
"697",5.66796875,1988-11-27
"698",5.8076171875,1988-11-28
"699",4.6083984375,1988-11-29
"700",6.2275390625,1988-11-30
"701",9.1552734375,1988-12-01
"702",11.615234375,1988-12-02
"703",7.884765625,1988-12-03
"704",17.775390625,1988-12-04
"705",25.6748046875,1988-12-05
"706",24.6845703125,1988-12-06
"707",22.3154296875,1988-12-07
"708",17.7548828125,1988-12-08
"709",23.955078125,1988-12-09
"710",23.35546875,1988-12-10
"711",23.1845703125,1988-12-11
"712",5.4345703125,1988-12-12
"713",7.2548828125,1988-12-13
"714",17.275390625,1988-12-14
"715",11.3349609375,1988-12-15
"716",10.35546875,1988-12-16
"717",9.8349609375,1988-12-17
"718",13.5751953125,1988-12-18
"719",11.78515625,1988-12-19
"720",10.71484375,1988-12-20
"721",20.884765625,1988-12-21
"722",24.5654296875,1988-12-22
"723",27.96484375,1988-12-23
"724",29.2353515625,1988-12-24
"725",25.8046875,1988-12-25
"726",29.4345703125,1988-12-26
"727",25.60546875,1988-12-27
"728",8.2548828125,1988-12-28
"729",9.4052734375,1988-12-29
"730",8.615234375,1988-12-30
"731",7.384765625,1988-12-31
"732",8.7783203125,1989-01-01
"733",9.8583984375,1989-01-02
"734",15.908203125,1989-01-03
"735",12.2177734375,1989-01-04
"736",13.7783203125,1989-01-05
"737",5.328125,1989-01-06
"738",4.3681640625,1989-01-07
"739",5.267578125,1989-01-08
"740",8.658203125,1989-01-09
"741",5.908203125,1989-01-10
"742",5.517578125,1989-01-11
"743",6.6884765625,1989-01-12
"744",6.41796875,1989-01-13
"745",3.59765625,1989-01-14
"746",14.09765625,1989-01-15
"747",14.0283203125,1989-01-16
"748",11.8076171875,1989-01-17
"749",16.8984375,1989-01-18
"750",11.41796875,1989-01-19
"751",5.7578125,1989-01-20
"752",8.41796875,1989-01-21
"753",3.48828125,1989-01-22
"754",3.8779296875,1989-01-23
"755",10.23828125,1989-01-24
"756",18.8076171875,1989-01-25
"757",19.0380859375,1989-01-26
"758",9.6982421875,1989-01-27
"759",9.59765625,1989-01-28
"760",8.5478515625,1989-01-29
"761",15.1484375,1989-01-30
"762",17.2080078125,1989-01-31
"763",16.1962890625,1989-02-01
"764",12.49609375,1989-02-02
"765",19.3359375,1989-02-03
"766",20.3056640625,1989-02-04
"767",19.015625,1989-02-05
"768",14.8662109375,1989-02-06
"769",14.6259765625,1989-02-07
"770",19.1357421875,1989-02-08
"771",12.486328125,1989-02-09
"772",9.076171875,1989-02-10
"773",7.2255859375,1989-02-11
"774",5.666015625,1989-02-12
"775",12.3759765625,1989-02-13
"776",16.2861328125,1989-02-14
"777",17.8564453125,1989-02-15
"778",18.595703125,1989-02-16
"779",14.8359375,1989-02-17
"780",12.826171875,1989-02-18
"781",15.896484375,1989-02-19
"782",11.15625,1989-02-20
"783",4.0458984375,1989-02-21
"784",4.5556640625,1989-02-22
"785",7.146484375,1989-02-23
"786",15.3056640625,1989-02-24
"787",17.4755859375,1989-02-25
"788",14.1162109375,1989-02-26
"789",11.2255859375,1989-02-27
"790",10.40625,1989-02-28
"791",10.396484375,1989-03-01
"792",10.2763671875,1989-03-02
"793",11.4658203125,1989-03-03
"794",15.8662109375,1989-03-04
"795",18.1162109375,1989-03-05
"796",21.2763671875,1989-03-06
"797",25.90625,1989-03-07
"798",20.685546875,1989-03-08
"799",23.9462890625,1989-03-09
"800",24.1259765625,1989-03-10
"801",24.8564453125,1989-03-11
"802",25.515625,1989-03-12
"803",24.236328125,1989-03-13
"804",27.3857421875,1989-03-14
"805",16.1357421875,1989-03-15
"806",12.8662109375,1989-03-16
"807",11.7861328125,1989-03-17
"808",14.8564453125,1989-03-18
"809",24.6064453125,1989-03-19
"810",28.7255859375,1989-03-20
"811",23.0859375,1989-03-21
"812",24.0458984375,1989-03-22
"813",28.095703125,1989-03-23
"814",26.435546875,1989-03-24
"815",23.2861328125,1989-03-25
"816",17.49609375,1989-03-26
"817",16.1064453125,1989-03-27
"818",11.0458984375,1989-03-28
"819",9.40625,1989-03-29
"820",9.2763671875,1989-03-30
"821",12.2861328125,1989-03-31
"822",10.041015625,1989-04-01
"823",11.1611328125,1989-04-02
"824",16.4208984375,1989-04-03
"825",18.5712890625,1989-04-04
"826",19.37109375,1989-04-05
"827",16.560546875,1989-04-06
"828",23.87109375,1989-04-07
"829",22.701171875,1989-04-08
"830",20.6708984375,1989-04-09
"831",20.1005859375,1989-04-10
"832",16.6708984375,1989-04-11
"833",16.1806640625,1989-04-12
"834",10.3505859375,1989-04-13
"835",11.130859375,1989-04-14
"836",11.970703125,1989-04-15
"837",12.220703125,1989-04-16
"838",12.12109375,1989-04-17
"839",9.951171875,1989-04-18
"840",11.8212890625,1989-04-19
"841",13.810546875,1989-04-20
"842",14.9111328125,1989-04-21
"843",18.140625,1989-04-22
"844",16.5908203125,1989-04-23
"845",13.6806640625,1989-04-24
"846",15.9208984375,1989-04-25
"847",16.6708984375,1989-04-26
"848",16.541015625,1989-04-27
"849",15.470703125,1989-04-28
"850",12.4306640625,1989-04-29
