"","vapourpres_h09","time"
"1",12.63671875,1987-01-01
"2",8.287109375,1987-01-02
"3",7.056640625,1987-01-03
"4",7.70703125,1987-01-04
"5",9.3271484375,1987-01-05
"6",7.5166015625,1987-01-06
"7",7.626953125,1987-01-07
"8",6.6669921875,1987-01-08
"9",6.966796875,1987-01-09
"10",5.1669921875,1987-01-10
"11",15.716796875,1987-01-11
"12",17.9365234375,1987-01-12
"13",11.357421875,1987-01-13
"14",11.6474609375,1987-01-14
"15",11.3671875,1987-01-15
"16",7.95703125,1987-01-16
"17",10.4970703125,1987-01-17
"18",7.2470703125,1987-01-18
"19",6.4169921875,1987-01-19
"20",7.52734375,1987-01-20
"21",16.70703125,1987-01-21
"22",18.9267578125,1987-01-22
"23",9.5869140625,1987-01-23
"24",17.1171875,1987-01-24
"25",22.876953125,1987-01-25
"26",24.4365234375,1987-01-26
"27",16.4169921875,1987-01-27
"28",11.3369140625,1987-01-28
"29",11.0966796875,1987-01-29
"30",8.7568359375,1987-01-30
"31",9.3271484375,1987-01-31
"32",7.2822265625,1987-02-01
"33",24.3017578125,1987-02-02
"34",9.591796875,1987-02-03
"35",8.482421875,1987-02-04
"36",15.3916015625,1987-02-05
"37",10.33203125,1987-02-06
"38",13.7724609375,1987-02-07
"39",20.76171875,1987-02-08
"40",19.841796875,1987-02-09
"41",21.1123046875,1987-02-10
"42",9.412109375,1987-02-11
"43",8.2724609375,1987-02-12
"44",13.3017578125,1987-02-13
"45",19.4521484375,1987-02-14
"46",21.01171875,1987-02-15
"47",18.6416015625,1987-02-16
"48",18.83203125,1987-02-17
"49",18.931640625,1987-02-18
"50",23.7822265625,1987-02-19
"51",17.08203125,1987-02-20
"52",11.2021484375,1987-02-21
"53",11.421875,1987-02-22
"54",11.501953125,1987-02-23
"55",8.7919921875,1987-02-24
"56",9.7421875,1987-02-25
"57",7.65234375,1987-02-26
"58",11.8623046875,1987-02-27
"59",18.8515625,1987-02-28
"60",13.1826171875,1987-03-01
"61",12.4033203125,1987-03-02
"62",12.462890625,1987-03-03
"63",13.9326171875,1987-03-04
"64",14.373046875,1987-03-05
"65",12.453125,1987-03-06
"66",9.033203125,1987-03-07
"67",10.6328125,1987-03-08
"68",10.943359375,1987-03-09
"69",7.5126953125,1987-03-10
"70",7.0927734375,1987-03-11
"71",9.1728515625,1987-03-12
"72",12.4033203125,1987-03-13
"73",11.193359375,1987-03-14
"74",11.29296875,1987-03-15
"75",8.3828125,1987-03-16
"76",7.552734375,1987-03-17
"77",8.373046875,1987-03-18
"78",12.0029296875,1987-03-19
"79",10.392578125,1987-03-20
"80",11.712890625,1987-03-21
"81",11.033203125,1987-03-22
"82",10.3427734375,1987-03-23
"83",8.783203125,1987-03-24
"84",8.5634765625,1987-03-25
"85",7.373046875,1987-03-26
"86",6.7529296875,1987-03-27
"87",14.2333984375,1987-03-28
"88",11.1025390625,1987-03-29
"89",9.892578125,1987-03-30
"90",9.8134765625,1987-03-31
"91",10.228515625,1987-04-01
"92",9.478515625,1987-04-02
"93",7.7685546875,1987-04-03
"94",6.779296875,1987-04-04
"95",11.369140625,1987-04-05
"96",7.37890625,1987-04-06
"97",9.6689453125,1987-04-07
"98",12.0087890625,1987-04-08
"99",9.728515625,1987-04-09
"100",8.1494140625,1987-04-10
"101",5.138671875,1987-04-11
"102",5.9892578125,1987-04-12
"103",13.689453125,1987-04-13
"104",11.8994140625,1987-04-14
"105",11.619140625,1987-04-15
"106",10.298828125,1987-04-16
"107",8.62890625,1987-04-17
"108",5.619140625,1987-04-18
"109",6.7490234375,1987-04-19
"110",8.298828125,1987-04-20
"111",6.619140625,1987-04-21
"112",5.369140625,1987-04-22
"113",4.8388671875,1987-04-23
"114",6.21875,1987-04-24
"115",8.5185546875,1987-04-25
"116",8.9990234375,1987-04-26
"117",15.958984375,1987-04-27
"118",11.109375,1987-04-28
"119",12.0087890625,1987-04-29
"120",10.5693359375,1987-04-30
"121",9.02734375,1987-05-01
"122",16.4169921875,1987-05-02
"123",10.9267578125,1987-05-03
"124",8.466796875,1987-05-04
"125",8.8466796875,1987-05-05
"126",8.947265625,1987-05-06
"127",9.056640625,1987-05-07
"128",8.77734375,1987-05-08
"129",14.037109375,1987-05-09
"130",14.796875,1987-05-10
"131",13.447265625,1987-05-11
"132",8.9970703125,1987-05-12
"133",7.2666015625,1987-05-13
"134",9.9365234375,1987-05-14
"135",10.626953125,1987-05-15
"136",10.966796875,1987-05-16
"137",10.5966796875,1987-05-17
"138",8.8369140625,1987-05-18
"139",8.447265625,1987-05-19
"140",7.9169921875,1987-05-20
"141",7.1474609375,1987-05-21
"142",7.966796875,1987-05-22
"143",8.8671875,1987-05-23
"144",7.796875,1987-05-24
"145",8.3271484375,1987-05-25
"146",9.5966796875,1987-05-26
"147",7.947265625,1987-05-27
"148",6.20703125,1987-05-28
"149",5.7666015625,1987-05-29
"150",4.4970703125,1987-05-30
"151",6.4873046875,1987-05-31
"152",7.0068359375,1987-06-01
"153",6.6865234375,1987-06-02
"154",5.8271484375,1987-06-03
"155",6.046875,1987-06-04
"156",6.02734375,1987-06-05
"157",7.376953125,1987-06-06
"158",7.9365234375,1987-06-07
"159",9.77734375,1987-06-08
"160",11.6572265625,1987-06-09
"161",13.4072265625,1987-06-10
"162",12.0869140625,1987-06-11
"163",9.6669921875,1987-06-12
"164",8.4970703125,1987-06-13
"165",5.70703125,1987-06-14
"166",5.3173828125,1987-06-15
"167",6.8466796875,1987-06-16
"168",10.7265625,1987-06-17
"169",12.7373046875,1987-06-18
"170",11.3974609375,1987-06-19
"171",14.216796875,1987-06-20
"172",8.787109375,1987-06-21
"173",6.0166015625,1987-06-22
"174",8.697265625,1987-06-23
"175",7.447265625,1987-06-24
"176",5.697265625,1987-06-25
"177",6.5966796875,1987-06-26
"178",6.787109375,1987-06-27
"179",7.857421875,1987-06-28
"180",6.8369140625,1987-06-29
"181",5.466796875,1987-06-30
"182",6.4501953125,1987-07-01
"183",6.23046875,1987-07-02
"184",5.08984375,1987-07-03
"185",5.2998046875,1987-07-04
"186",5.759765625,1987-07-05
"187",5.509765625,1987-07-06
"188",6.1201171875,1987-07-07
"189",7.7197265625,1987-07-08
"190",8.6103515625,1987-07-09
"191",7.240234375,1987-07-10
"192",8.6396484375,1987-07-11
"193",6.919921875,1987-07-12
"194",7.650390625,1987-07-13
"195",7.849609375,1987-07-14
"196",6.8095703125,1987-07-15
"197",4.900390625,1987-07-16
"198",8.349609375,1987-07-17
"199",6.41015625,1987-07-18
"200",6.58984375,1987-07-19
"201",8.23046875,1987-07-20
"202",8.33984375,1987-07-21
"203",6.7900390625,1987-07-22
"204",5.83984375,1987-07-23
"205",5.490234375,1987-07-24
"206",4.009765625,1987-07-25
"207",8.1796875,1987-07-26
"208",8.2998046875,1987-07-27
"209",7.76953125,1987-07-28
"210",7.150390625,1987-07-29
"211",5.08984375,1987-07-30
"212",8.7099609375,1987-07-31
"213",5.6748046875,1987-08-01
"214",8.7646484375,1987-08-02
"215",7.224609375,1987-08-03
"216",6.5654296875,1987-08-04
"217",8.625,1987-08-05
"218",7.89453125,1987-08-06
"219",7.4951171875,1987-08-07
"220",7.8154296875,1987-08-08
"221",9.4150390625,1987-08-09
"222",6.03515625,1987-08-10
"223",5.8251953125,1987-08-11
"224",7.3349609375,1987-08-12
"225",8.384765625,1987-08-13
"226",6.6748046875,1987-08-14
"227",5.525390625,1987-08-15
"228",10.4150390625,1987-08-16
"229",6.1552734375,1987-08-17
"230",5.6552734375,1987-08-18
"231",6.125,1987-08-19
"232",5.3154296875,1987-08-20
"233",4.0146484375,1987-08-21
"234",4.455078125,1987-08-22
"235",6.4345703125,1987-08-23
"236",6.4453125,1987-08-24
"237",4.3251953125,1987-08-25
"238",8.5654296875,1987-08-26
"239",10.6650390625,1987-08-27
"240",7.78515625,1987-08-28
"241",8.224609375,1987-08-29
"242",7.4248046875,1987-08-30
"243",7.9052734375,1987-08-31
"244",6.7412109375,1987-09-01
"245",5.630859375,1987-09-02
"246",10.12109375,1987-09-03
"247",12.9609375,1987-09-04
"248",10.951171875,1987-09-05
"249",11.2412109375,1987-09-06
"250",8.810546875,1987-09-07
"251",8.69140625,1987-09-08
"252",10.6005859375,1987-09-09
"253",9.2412109375,1987-09-10
"254",5.3212890625,1987-09-11
"255",4.1513671875,1987-09-12
"256",7.2607421875,1987-09-13
"257",7.3408203125,1987-09-14
"258",7.4912109375,1987-09-15
"259",6.12109375,1987-09-16
"260",6.3212890625,1987-09-17
"261",4.130859375,1987-09-18
"262",2.6005859375,1987-09-19
"263",13.1611328125,1987-09-20
"264",5.880859375,1987-09-21
"265",5.130859375,1987-09-22
"266",5.8212890625,1987-09-23
"267",3.7509765625,1987-09-24
"268",5.1806640625,1987-09-25
"269",5.4609375,1987-09-26
"270",5.80078125,1987-09-27
"271",9.4814453125,1987-09-28
"272",7.9609375,1987-09-29
"273",7.9013671875,1987-09-30
"274",9.05859375,1987-10-01
"275",6.8486328125,1987-10-02
"276",4.9091796875,1987-10-03
"277",9.388671875,1987-10-04
"278",7.1689453125,1987-10-05
"279",4.8291015625,1987-10-06
"280",10.6689453125,1987-10-07
"281",9.0888671875,1987-10-08
"282",7.708984375,1987-10-09
"283",4.96875,1987-10-10
