"","vapourpres_h09","time"
"1",23.6591796875,1980-01-01
"2",24.189453125,1980-01-02
"3",23.7587890625,1980-01-03
"4",18.0087890625,1980-01-04
"5",14.8486328125,1980-01-05
"6",8.6494140625,1980-01-06
"7",6.859375,1980-01-07
"8",9.46875,1980-01-08
"9",10.1689453125,1980-01-09
"10",6.3193359375,1980-01-10
"11",10.7392578125,1980-01-11
"12",8.9287109375,1980-01-12
"13",12.5185546875,1980-01-13
"14",10.2685546875,1980-01-14
"15",9.189453125,1980-01-15
"16",11.5185546875,1980-01-16
"17",7.0693359375,1980-01-17
"18",6.1494140625,1980-01-18
"19",15.5087890625,1980-01-19
"20",10.3291015625,1980-01-20
"21",9.029296875,1980-01-21
"22",10.3388671875,1980-01-22
"23",9.69921875,1980-01-23
"24",9.189453125,1980-01-24
"25",8.439453125,1980-01-25
"26",13.55859375,1980-01-26
"27",7.37890625,1980-01-27
"28",5.2392578125,1980-01-28
"29",9.62890625,1980-01-29
"30",9.779296875,1980-01-30
"31",10.888671875,1980-01-31
"32",18.009765625,1980-02-01
"33",15.7099609375,1980-02-02
"34",16.51953125,1980-02-03
"35",10.7197265625,1980-02-04
"36",12.3603515625,1980-02-05
"37",11.2998046875,1980-02-06
"38",9.3203125,1980-02-07
"39",5.75,1980-02-08
"40",10.25,1980-02-09
"41",4.66015625,1980-02-10
"42",2.3095703125,1980-02-11
"43",12.4697265625,1980-02-12
"44",11.3095703125,1980-02-13
"45",12.4296875,1980-02-14
"46",13.150390625,1980-02-15
"47",13.4599609375,1980-02-16
"48",9.830078125,1980-02-17
"49",7.6396484375,1980-02-18
"50",7.349609375,1980-02-19
"51",13.349609375,1980-02-20
"52",16.1298828125,1980-02-21
"53",12.240234375,1980-02-22
"54",8.6904296875,1980-02-23
"55",7.75,1980-02-24
"56",9.1103515625,1980-02-25
"57",4.9697265625,1980-02-26
"58",2.9404296875,1980-02-27
"59",12.4599609375,1980-02-28
"60",10.1103515625,1980-02-29
"61",11.8408203125,1980-03-01
"62",6.390625,1980-03-02
"63",12.44140625,1980-03-03
"64",8.2607421875,1980-03-04
"65",12.4609375,1980-03-05
"66",8.560546875,1980-03-06
"67",16.521484375,1980-03-07
"68",11.9814453125,1980-03-08
"69",9.94140625,1980-03-09
"70",5.5107421875,1980-03-10
"71",5.2109375,1980-03-11
"72",5.0009765625,1980-03-12
"73",8.810546875,1980-03-13
"74",10.380859375,1980-03-14
"75",9.890625,1980-03-15
"76",8.4111328125,1980-03-16
"77",6.6708984375,1980-03-17
"78",6.701171875,1980-03-18
"79",4.9111328125,1980-03-19
"80",4.80078125,1980-03-20
"81",8.9208984375,1980-03-21
"82",12.69140625,1980-03-22
"83",9.2109375,1980-03-23
"84",7.4814453125,1980-03-24
"85",7.220703125,1980-03-25
"86",6.9111328125,1980-03-26
"87",6.9912109375,1980-03-27
"88",9.201171875,1980-03-28
"89",9.1611328125,1980-03-29
"90",9.771484375,1980-03-30
"91",7.8408203125,1980-03-31
"92",7.4814453125,1980-04-01
"93",8.7314453125,1980-04-02
"94",6.7109375,1980-04-03
"95",4.7314453125,1980-04-04
"96",11.7412109375,1980-04-05
"97",10.0810546875,1980-04-06
"98",6.7109375,1980-04-07
"99",6.2314453125,1980-04-08
"100",7.3212890625,1980-04-09
"101",6.3310546875,1980-04-10
"102",8.5107421875,1980-04-11
"103",7.9208984375,1980-04-12
"104",12.4111328125,1980-04-13
"105",12.7607421875,1980-04-14
"106",14.80078125,1980-04-15
"107",12.8310546875,1980-04-16
"108",21.6005859375,1980-04-17
"109",21.7607421875,1980-04-18
"110",21.9609375,1980-04-19
"111",24.6005859375,1980-04-20
"112",26.4111328125,1980-04-21
"113",26.0712890625,1980-04-22
"114",8.6708984375,1980-04-23
"115",11.310546875,1980-04-24
"116",12.9111328125,1980-04-25
"117",11.6513671875,1980-04-26
"118",13.05078125,1980-04-27
"119",10.140625,1980-04-28
"120",10.130859375,1980-04-29
"121",10.6611328125,1980-04-30
"122",11.3876953125,1980-05-01
"123",9.677734375,1980-05-02
"124",9.2978515625,1980-05-03
"125",10.0478515625,1980-05-04
"126",9.7880859375,1980-05-05
"127",11.568359375,1980-05-06
"128",13.3876953125,1980-05-07
"129",14.078125,1980-05-08
"130",13.8779296875,1980-05-09
"131",10.748046875,1980-05-10
"132",7.3076171875,1980-05-11
"133",10.1982421875,1980-05-12
"134",12.2783203125,1980-05-13
"135",12.2978515625,1980-05-14
"136",10.017578125,1980-05-15
"137",11.1181640625,1980-05-16
"138",10.98828125,1980-05-17
"139",9.5283203125,1980-05-18
"140",8.9384765625,1980-05-19
"141",8.8681640625,1980-05-20
"142",8.34765625,1980-05-21
"143",11.658203125,1980-05-22
"144",9.068359375,1980-05-23
"145",9.0380859375,1980-05-24
"146",9.587890625,1980-05-25
"147",12.8076171875,1980-05-26
"148",14.2880859375,1980-05-27
"149",9.408203125,1980-05-28
"150",10.7978515625,1980-05-29
"151",9.498046875,1980-05-30
"152",13.34765625,1980-05-31
"153",11.0537109375,1980-06-01
"154",10.2939453125,1980-06-02
"155",9.1435546875,1980-06-03
"156",14.43359375,1980-06-04
"157",8.9736328125,1980-06-05
"158",9.7236328125,1980-06-06
"159",8.5439453125,1980-06-07
"160",15.7939453125,1980-06-08
"161",11.59375,1980-06-09
"162",11.833984375,1980-06-10
"163",10.9736328125,1980-06-11
"164",9.603515625,1980-06-12
"165",7.8642578125,1980-06-13
"166",6.763671875,1980-06-14
"167",5.494140625,1980-06-15
"168",10.43359375,1980-06-16
"169",10.2744140625,1980-06-17
"170",8.1337890625,1980-06-18
"171",7.3037109375,1980-06-19
"172",7.6640625,1980-06-20
"173",8.353515625,1980-06-21
"174",7.7841796875,1980-06-22
"175",8.34375,1980-06-23
"176",7.814453125,1980-06-24
"177",7.32421875,1980-06-25
"178",8.6240234375,1980-06-26
"179",15.013671875,1980-06-27
"180",9.0244140625,1980-06-28
"181",7.814453125,1980-06-29
"182",6.7939453125,1980-06-30
"183",11.537109375,1980-07-01
"184",10.0771484375,1980-07-02
"185",11.4267578125,1980-07-03
"186",12.306640625,1980-07-04
"187",9.4365234375,1980-07-05
"188",10.1572265625,1980-07-06
"189",8.9072265625,1980-07-07
"190",8.857421875,1980-07-08
"191",8.107421875,1980-07-09
"192",7.6171875,1980-07-10
"193",5.3671875,1980-07-11
"194",4.3671875,1980-07-12
"195",13.556640625,1980-07-13
"196",7.947265625,1980-07-14
"197",8.107421875,1980-07-15
"198",8.6572265625,1980-07-16
"199",8.357421875,1980-07-17
"200",8.8173828125,1980-07-18
"201",7.5869140625,1980-07-19
"202",7.2568359375,1980-07-20
"203",8.8974609375,1980-07-21
"204",7.8369140625,1980-07-22
"205",7.6572265625,1980-07-23
"206",5.6171875,1980-07-24
"207",5.9365234375,1980-07-25
"208",8.1171875,1980-07-26
"209",9.1572265625,1980-07-27
"210",8.5771484375,1980-07-28
"211",6.2470703125,1980-07-29
"212",8.7470703125,1980-07-30
"213",7.7568359375,1980-07-31
"214",6.76171875,1980-08-01
"215",6.4921875,1980-08-02
"216",7.322265625,1980-08-03
"217",5.2919921875,1980-08-04
"218",4.5615234375,1980-08-05
"219",4.2021484375,1980-08-06
"220",8.6318359375,1980-08-07
"221",7.4619140625,1980-08-08
"222",6.9521484375,1980-08-09
"223",5.751953125,1980-08-10
"224",11.3818359375,1980-08-11
"225",8.072265625,1980-08-12
"226",8.0224609375,1980-08-13
"227",7.8818359375,1980-08-14
"228",7.5615234375,1980-08-15
"229",5.072265625,1980-08-16
"230",4.171875,1980-08-17
"231",3.9521484375,1980-08-18
"232",5.1123046875,1980-08-19
"233",6.431640625,1980-08-20
"234",5.501953125,1980-08-21
"235",7.7216796875,1980-08-22
"236",7.091796875,1980-08-23
"237",12.6416015625,1980-08-24
"238",8.5517578125,1980-08-25
"239",7.2216796875,1980-08-26
"240",6.982421875,1980-08-27
"241",6.072265625,1980-08-28
"242",5.8515625,1980-08-29
"243",3.7216796875,1980-08-30
"244",8.0322265625,1980-08-31
"245",7.9345703125,1980-09-01
"246",8.0654296875,1980-09-02
"247",7.14453125,1980-09-03
"248",5.5546875,1980-09-04
"249",9.85546875,1980-09-05
"250",7.134765625,1980-09-06
"251",3.125,1980-09-07
"252",4.365234375,1980-09-08
"253",6.794921875,1980-09-09
"254",9.0849609375,1980-09-10
"255",6.0146484375,1980-09-11
"256",5.474609375,1980-09-12
"257",4.1650390625,1980-09-13
"258",4.39453125,1980-09-14
"259",6.8349609375,1980-09-15
"260",5.6650390625,1980-09-16
"261",9.4453125,1980-09-17
"262",7.9150390625,1980-09-18
"263",6.025390625,1980-09-19
"264",4.0849609375,1980-09-20
"265",5.14453125,1980-09-21
"266",4.794921875,1980-09-22
"267",2.4951171875,1980-09-23
"268",1.8349609375,1980-09-24
"269",9.9853515625,1980-09-25
"270",8.5546875,1980-09-26
"271",5.8447265625,1980-09-27
"272",5.3046875,1980-09-28
"273",3.9453125,1980-09-29
"274",2.9345703125,1980-09-30
"275",9.2607421875,1980-10-01
"276",6.2109375,1980-10-02
"277",7.1806640625,1980-10-03
"278",4.130859375,1980-10-04
"279",8.2109375,1980-10-05
"280",9.8310546875,1980-10-06
"281",8.310546875,1980-10-07
"282",6.30078125,1980-10-08
"283",5.1611328125,1980-10-09
"284",5.861328125,1980-10-10
"285",4.62109375,1980-10-11
"286",8.6806640625,1980-10-12
"287",10.390625,1980-10-13
"288",8.4013671875,1980-10-14
"289",4.2314453125,1980-10-15
"290",5.060546875,1980-10-16
"291",14.560546875,1980-10-17
"292",11.5107421875,1980-10-18
"293",8.3310546875,1980-10-19
