"","vapourpres_h09","time"
"1",22.685546875,1980-01-01
"2",21.5263671875,1980-01-02
"3",25.42578125,1980-01-03
"4",23.396484375,1980-01-04
"5",15.6162109375,1980-01-05
"6",10.56640625,1980-01-06
"7",7.7958984375,1980-01-07
"8",9.7861328125,1980-01-08
"9",10.666015625,1980-01-09
"10",8.8564453125,1980-01-10
"11",13.0458984375,1980-01-11
"12",9.5361328125,1980-01-12
"13",13.17578125,1980-01-13
"14",10.2861328125,1980-01-14
"15",14.166015625,1980-01-15
"16",9.505859375,1980-01-16
"17",6.8759765625,1980-01-17
"18",5.8359375,1980-01-18
"19",11.4755859375,1980-01-19
"20",10.3759765625,1980-01-20
"21",11.3056640625,1980-01-21
"22",12.826171875,1980-01-22
"23",12.765625,1980-01-23
"24",10.6962890625,1980-01-24
"25",7.9560546875,1980-01-25
"26",12.40625,1980-01-26
"27",3.576171875,1980-01-27
"28",4.755859375,1980-01-28
"29",12.1064453125,1980-01-29
"30",12.56640625,1980-01-30
"31",7.9755859375,1980-01-31
"32",14.69921875,1980-02-01
"33",20.548828125,1980-02-02
"34",11.7392578125,1980-02-03
"35",7.3193359375,1980-02-04
"36",12.0888671875,1980-02-05
"37",11.0888671875,1980-02-06
"38",8.6494140625,1980-02-07
"39",5.978515625,1980-02-08
"40",8.0087890625,1980-02-09
"41",6.0693359375,1980-02-10
"42",6.048828125,1980-02-11
"43",12.958984375,1980-02-12
"44",12.94921875,1980-02-13
"45",10.0791015625,1980-02-14
"46",13.9189453125,1980-02-15
"47",10.5087890625,1980-02-16
"48",9.3193359375,1980-02-17
"49",8.8486328125,1980-02-18
"50",9.369140625,1980-02-19
"51",11.7890625,1980-02-20
"52",15.4189453125,1980-02-21
"53",14.3291015625,1980-02-22
"54",7.9091796875,1980-02-23
"55",14.55859375,1980-02-24
"56",8.048828125,1980-02-25
"57",5.7890625,1980-02-26
"58",6.12890625,1980-02-27
"59",14.228515625,1980-02-28
"60",14.0693359375,1980-02-29
"61",11.126953125,1980-03-01
"62",9.95703125,1980-03-02
"63",12.0869140625,1980-03-03
"64",12.4365234375,1980-03-04
"65",13.197265625,1980-03-05
"66",15.02734375,1980-03-06
"67",13.0673828125,1980-03-07
"68",15.107421875,1980-03-08
"69",12.0869140625,1980-03-09
"70",6.8466796875,1980-03-10
"71",11.466796875,1980-03-11
"72",11.3974609375,1980-03-12
"73",11.27734375,1980-03-13
"74",11.3974609375,1980-03-14
"75",10.9169921875,1980-03-15
"76",12.6474609375,1980-03-16
"77",8.6572265625,1980-03-17
"78",7.0771484375,1980-03-18
"79",5.9267578125,1980-03-19
"80",9.1474609375,1980-03-20
"81",8.2568359375,1980-03-21
