"","vapourpres_h09","time"
"1",23.142578125,1980-01-01
"2",23.5029296875,1980-01-02
"3",23.8427734375,1980-01-03
"4",17.533203125,1980-01-04
"5",14.1328125,1980-01-05
"6",9.3525390625,1980-01-06
"7",7.5732421875,1980-01-07
"8",9.033203125,1980-01-08
"9",9.623046875,1980-01-09
"10",5.9228515625,1980-01-10
"11",10.29296875,1980-01-11
"12",9.2333984375,1980-01-12
"13",12.703125,1980-01-13
"14",9.283203125,1980-01-14
"15",11.1728515625,1980-01-15
"16",11.4833984375,1980-01-16
"17",6.36328125,1980-01-17
"18",5.9931640625,1980-01-18
"19",14.6328125,1980-01-19
"20",10.5029296875,1980-01-20
"21",9.783203125,1980-01-21
"22",10.5126953125,1980-01-22
"23",10.193359375,1980-01-23
"24",10.1630859375,1980-01-24
"25",7.47265625,1980-01-25
"26",12.9833984375,1980-01-26
"27",7.61328125,1980-01-27
"28",5.3828125,1980-01-28
"29",10.1533203125,1980-01-29
"30",10.2333984375,1980-01-30
"31",10.802734375,1980-01-31
"32",16.5341796875,1980-02-01
"33",15.25390625,1980-02-02
"34",14.6640625,1980-02-03
"35",10.314453125,1980-02-04
"36",12.7041015625,1980-02-05
"37",11.263671875,1980-02-06
"38",9.4541015625,1980-02-07
"39",6.59375,1980-02-08
"40",10.154296875,1980-02-09
"41",4.68359375,1980-02-10
"42",1.9638671875,1980-02-11
"43",10.7744140625,1980-02-12
"44",11.814453125,1980-02-13
"45",11.314453125,1980-02-14
"46",13.234375,1980-02-15
"47",13.234375,1980-02-16
"48",10.32421875,1980-02-17
"49",7.7041015625,1980-02-18
"50",6.82421875,1980-02-19
"51",12.8837890625,1980-02-20
"52",16.07421875,1980-02-21
"53",12.853515625,1980-02-22
"54",8.9736328125,1980-02-23
"55",8.4736328125,1980-02-24
"56",9.32421875,1980-02-25
"57",5.564453125,1980-02-26
"58",4.7841796875,1980-02-27
"59",13.68359375,1980-02-28
"60",10.333984375,1980-02-29
"61",12.22265625,1980-03-01
"62",8.533203125,1980-03-02
"63",11.9130859375,1980-03-03
"64",8.72265625,1980-03-04
"65",12.6826171875,1980-03-05
"66",8.783203125,1980-03-06
"67",15.79296875,1980-03-07
"68",12.4833984375,1980-03-08
"69",9.72265625,1980-03-09
"70",5.392578125,1980-03-10
"71",5.453125,1980-03-11
"72",5.5830078125,1980-03-12
"73",8.1025390625,1980-03-13
"74",10.462890625,1980-03-14
"75",10.3525390625,1980-03-15
"76",9.7333984375,1980-03-16
"77",6.6328125,1980-03-17
"78",6.2333984375,1980-03-18
"79",4.703125,1980-03-19
"80",5.6728515625,1980-03-20
"81",7.8330078125,1980-03-21
"82",12.4833984375,1980-03-22
"83",9.7734375,1980-03-23
"84",8.2529296875,1980-03-24
"85",6.953125,1980-03-25
"86",6.04296875,1980-03-26
"87",8.54296875,1980-03-27
"88",10.203125,1980-03-28
"89",9.86328125,1980-03-29
"90",10.3232421875,1980-03-30
"91",8.4228515625,1980-03-31
"92",8.498046875,1980-04-01
"93",7.908203125,1980-04-02
"94",8.658203125,1980-04-03
"95",4.267578125,1980-04-04
"96",12.34765625,1980-04-05
"97",10.6181640625,1980-04-06
"98",7.16796875,1980-04-07
"99",6.328125,1980-04-08
"100",6.4384765625,1980-04-09
"101",5.7578125,1980-04-10
"102",9.9677734375,1980-04-11
"103",9.017578125,1980-04-12
"104",12.267578125,1980-04-13
"105",12.408203125,1980-04-14
"106",14.9384765625,1980-04-15
"107",12.48828125,1980-04-16
"108",20.9677734375,1980-04-17
"109",21.9580078125,1980-04-18
"110",21.578125,1980-04-19
"111",24.017578125,1980-04-20
"112",26.34765625,1980-04-21
"113",25.9482421875,1980-04-22
"114",9.3681640625,1980-04-23
"115",12.1181640625,1980-04-24
"116",12.3984375,1980-04-25
"117",12.1083984375,1980-04-26
"118",13.3681640625,1980-04-27
"119",10.0380859375,1980-04-28
"120",10.3779296875,1980-04-29
"121",10.578125,1980-04-30
"122",10.78515625,1980-05-01
"123",9.9052734375,1980-05-02
"124",9.224609375,1980-05-03
"125",9.6552734375,1980-05-04
"126",9.85546875,1980-05-05
"127",11.625,1980-05-06
"128",13.455078125,1980-05-07
"129",13.6552734375,1980-05-08
"130",13.115234375,1980-05-09
"131",11.625,1980-05-10
"132",8.03515625,1980-05-11
"133",10.9453125,1980-05-12
"134",11.955078125,1980-05-13
"135",11.9052734375,1980-05-14
"136",9.8447265625,1980-05-15
"137",11.3251953125,1980-05-16
"138",11.0048828125,1980-05-17
"139",9.4052734375,1980-05-18
"140",9.0146484375,1980-05-19
"141",8.46484375,1980-05-20
"142",9.044921875,1980-05-21
"143",11.294921875,1980-05-22
"144",9.134765625,1980-05-23
"145",9.0048828125,1980-05-24
"146",9.64453125,1980-05-25
"147",13.0947265625,1980-05-26
"148",13.9951171875,1980-05-27
"149",10.2451171875,1980-05-28
"150",11.1953125,1980-05-29
"151",11.224609375,1980-05-30
"152",13.53515625,1980-05-31
"153",12.306640625,1980-06-01
"154",10.8466796875,1980-06-02
"155",9.556640625,1980-06-03
"156",14.0966796875,1980-06-04
"157",9.296875,1980-06-05
"158",9.966796875,1980-06-06
"159",8.6767578125,1980-06-07
"160",15.2265625,1980-06-08
"161",11.126953125,1980-06-09
"162",11.8271484375,1980-06-10
"163",10.6474609375,1980-06-11
"164",9.9970703125,1980-06-12
"165",7.8369140625,1980-06-13
"166",6.88671875,1980-06-14
"167",7.4072265625,1980-06-15
"168",10.1171875,1980-06-16
"169",10.3173828125,1980-06-17
"170",8.9169921875,1980-06-18
"171",7.5966796875,1980-06-19
"172",7.857421875,1980-06-20
"173",8.947265625,1980-06-21
"174",8.0166015625,1980-06-22
"175",8.3271484375,1980-06-23
"176",7.5166015625,1980-06-24
"177",7.0966796875,1980-06-25
"178",9.9873046875,1980-06-26
"179",14.1474609375,1980-06-27
"180",9.2373046875,1980-06-28
"181",8.607421875,1980-06-29
"182",7.0869140625,1980-06-30
"183",11.8662109375,1980-07-01
"184",10.9560546875,1980-07-02
"185",11.986328125,1980-07-03
"186",12.4560546875,1980-07-04
