"","vapourpres_h09","time"
"1",24.0126953125,1980-01-01
"2",25.0927734375,1980-01-02
"3",28.7626953125,1980-01-03
"4",27.1728515625,1980-01-04
"5",26.033203125,1980-01-05
"6",20.7431640625,1980-01-06
"7",16.9033203125,1980-01-07
"8",7.533203125,1980-01-08
"9",7.4130859375,1980-01-09
"10",10.6630859375,1980-01-10
"11",19.4326171875,1980-01-11
"12",6.5732421875,1980-01-12
"13",9.953125,1980-01-13
"14",10.703125,1980-01-14
"15",10.4228515625,1980-01-15
"16",7.3134765625,1980-01-16
"17",7.0830078125,1980-01-17
"18",17.962890625,1980-01-18
"19",18.8330078125,1980-01-19
"20",17.2431640625,1980-01-20
"21",6.623046875,1980-01-21
"22",8.033203125,1980-01-22
"23",14.1630859375,1980-01-23
"24",16.47265625,1980-01-24
"25",17.8427734375,1980-01-25
"26",21.783203125,1980-01-26
"27",22.1728515625,1980-01-27
"28",20.712890625,1980-01-28
"29",18.1533203125,1980-01-29
"30",20.0732421875,1980-01-30
"31",25.123046875,1980-01-31
"32",25.044921875,1980-02-01
"33",23.275390625,1980-02-02
"34",27.525390625,1980-02-03
"35",23.8447265625,1980-02-04
"36",24.3154296875,1980-02-05
"37",23.4951171875,1980-02-06
"38",20.5654296875,1980-02-07
"39",21.2451171875,1980-02-08
"40",19.6953125,1980-02-09
"41",18.044921875,1980-02-10
"42",21.5849609375,1980-02-11
"43",20.9150390625,1980-02-12
"44",23.0751953125,1980-02-13
"45",14.625,1980-02-14
"46",12.544921875,1980-02-15
"47",13.96484375,1980-02-16
"48",12.1845703125,1980-02-17
"49",13.7451171875,1980-02-18
"50",17.8046875,1980-02-19
"51",19.3154296875,1980-02-20
"52",20.3447265625,1980-02-21
"53",12.46484375,1980-02-22
"54",7.7548828125,1980-02-23
"55",4.3447265625,1980-02-24
"56",6.4052734375,1980-02-25
"57",4.5146484375,1980-02-26
"58",3.6650390625,1980-02-27
"59",17.125,1980-02-28
"60",10.4453125,1980-02-29
"61",10.5341796875,1980-03-01
"62",16.583984375,1980-03-02
"63",20.7138671875,1980-03-03
"64",22.513671875,1980-03-04
"65",21.9443359375,1980-03-05
"66",22.8037109375,1980-03-06
"67",23.6142578125,1980-03-07
"68",20.0439453125,1980-03-08
"69",23.734375,1980-03-09
"70",15.513671875,1980-03-10
"71",7.353515625,1980-03-11
"72",11.1337890625,1980-03-12
"73",11.8740234375,1980-03-13
"74",12.82421875,1980-03-14
"75",7.8037109375,1980-03-15
"76",7.5244140625,1980-03-16
"77",11.1943359375,1980-03-17
"78",12.4638671875,1980-03-18
"79",21.3837890625,1980-03-19
"80",13.494140625,1980-03-20
"81",12.1435546875,1980-03-21
"82",16.2236328125,1980-03-22
"83",14.5537109375,1980-03-23
"84",12.2138671875,1980-03-24
"85",10.5341796875,1980-03-25
"86",8.0341796875,1980-03-26
"87",11.234375,1980-03-27
"88",9.32421875,1980-03-28
"89",9.4443359375,1980-03-29
"90",6.673828125,1980-03-30
"91",6.8740234375,1980-03-31
"92",5.099609375,1980-04-01
"93",11.740234375,1980-04-02
"94",10.650390625,1980-04-03
"95",9.7802734375,1980-04-04
"96",6.650390625,1980-04-05
"97",7.490234375,1980-04-06
"98",6.830078125,1980-04-07
"99",5.9296875,1980-04-08
"100",6.1103515625,1980-04-09
"101",10.4697265625,1980-04-10
"102",13.9599609375,1980-04-11
"103",13.9296875,1980-04-12
"104",13.1201171875,1980-04-13
"105",10.7099609375,1980-04-14
"106",12.7001953125,1980-04-15
"107",18.9404296875,1980-04-16
"108",21.169921875,1980-04-17
"109",20.4501953125,1980-04-18
"110",20.76953125,1980-04-19
"111",20.0498046875,1980-04-20
"112",22.51953125,1980-04-21
"113",25.1796875,1980-04-22
"114",11.3603515625,1980-04-23
"115",12.98046875,1980-04-24
"116",12.7099609375,1980-04-25
"117",9.599609375,1980-04-26
"118",9.5703125,1980-04-27
"119",9.0400390625,1980-04-28
"120",7.6201171875,1980-04-29
"121",7.0703125,1980-04-30
"122",9.1298828125,1980-05-01
"123",6.5498046875,1980-05-02
"124",6.08984375,1980-05-03
"125",10.2099609375,1980-05-04
"126",11.8701171875,1980-05-05
"127",10.599609375,1980-05-06
"128",10.5498046875,1980-05-07
"129",10.3095703125,1980-05-08
"130",10.169921875,1980-05-09
"131",11.240234375,1980-05-10
"132",8.48046875,1980-05-11
"133",6.1298828125,1980-05-12
"134",9.16015625,1980-05-13
"135",8.6298828125,1980-05-14
"136",7.91015625,1980-05-15
"137",8.51953125,1980-05-16
"138",7.8798828125,1980-05-17
"139",9.7900390625,1980-05-18
"140",7.73046875,1980-05-19
"141",8.23046875,1980-05-20
"142",7.150390625,1980-05-21
"143",8.2099609375,1980-05-22
"144",9.9501953125,1980-05-23
"145",8.9404296875,1980-05-24
"146",10.8701171875,1980-05-25
"147",11.4404296875,1980-05-26
"148",18.1904296875,1980-05-27
"149",13.48046875,1980-05-28
"150",11.0498046875,1980-05-29
"151",11.2998046875,1980-05-30
"152",12.5498046875,1980-05-31
"153",11.884765625,1980-06-01
"154",10.0947265625,1980-06-02
"155",8.615234375,1980-06-03
"156",8.224609375,1980-06-04
"157",10.3349609375,1980-06-05
"158",7.615234375,1980-06-06
"159",7.39453125,1980-06-07
"160",5.8154296875,1980-06-08
"161",9.85546875,1980-06-09
"162",7.9150390625,1980-06-10
"163",9.14453125,1980-06-11
"164",7.9345703125,1980-06-12
"165",6.5654296875,1980-06-13
"166",5.9853515625,1980-06-14
"167",5.9951171875,1980-06-15
"168",7.205078125,1980-06-16
"169",8.53515625,1980-06-17
"170",6.705078125,1980-06-18
"171",5.85546875,1980-06-19
"172",7.384765625,1980-06-20
"173",7.025390625,1980-06-21
"174",7.1552734375,1980-06-22
"175",7.125,1980-06-23
"176",7.71484375,1980-06-24
"177",7.5751953125,1980-06-25
"178",9.0751953125,1980-06-26
"179",10.044921875,1980-06-27
"180",7.1953125,1980-06-28
"181",6.96484375,1980-06-29
"182",6.525390625,1980-06-30
"183",9.2412109375,1980-07-01
"184",9.451171875,1980-07-02
"185",10.361328125,1980-07-03
"186",10.271484375,1980-07-04
"187",9.201171875,1980-07-05
"188",7.970703125,1980-07-06
"189",6.9013671875,1980-07-07
"190",6.19140625,1980-07-08
"191",6.9814453125,1980-07-09
"192",6.3310546875,1980-07-10
"193",5.1708984375,1980-07-11
"194",4.8505859375,1980-07-12
"195",6.220703125,1980-07-13
"196",10.310546875,1980-07-14
"197",13.7509765625,1980-07-15
"198",12.8408203125,1980-07-16
"199",10.611328125,1980-07-17
"200",8.3505859375,1980-07-18
"201",7.30078125,1980-07-19
"202",6.3408203125,1980-07-20
"203",5.4208984375,1980-07-21
"204",7.130859375,1980-07-22
"205",6.4306640625,1980-07-23
"206",5.4912109375,1980-07-24
"207",6.0908203125,1980-07-25
"208",6.630859375,1980-07-26
"209",6.861328125,1980-07-27
"210",10.1513671875,1980-07-28
"211",8.861328125,1980-07-29
"212",7.5908203125,1980-07-30
"213",6.1005859375,1980-07-31
"214",6.3984375,1980-08-01
"215",6.1279296875,1980-08-02
"216",5.2080078125,1980-08-03
"217",5.408203125,1980-08-04
"218",4.6181640625,1980-08-05
"219",8.177734375,1980-08-06
"220",7.2080078125,1980-08-07
"221",7.568359375,1980-08-08
"222",7.09765625,1980-08-09
"223",7.6982421875,1980-08-10
"224",6.3876953125,1980-08-11
"225",5.908203125,1980-08-12
"226",6.09765625,1980-08-13
"227",6.84765625,1980-08-14
"228",5.5380859375,1980-08-15
"229",5.0576171875,1980-08-16
"230",3.2783203125,1980-08-17
"231",8.41796875,1980-08-18
"232",11.6181640625,1980-08-19
"233",13.9580078125,1980-08-20
"234",7.8779296875,1980-08-21
"235",10.1982421875,1980-08-22
"236",8.5078125,1980-08-23
"237",12.6083984375,1980-08-24
"238",12.9677734375,1980-08-25
"239",8.3984375,1980-08-26
"240",8.1181640625,1980-08-27
"241",6.908203125,1980-08-28
"242",5.8984375,1980-08-29
"243",5.337890625,1980-08-30
"244",6.6884765625,1980-08-31
"245",7.07421875,1980-09-01
"246",6.734375,1980-09-02
