"","vapourpres_h09","time"
"1",21.267578125,1980-01-01
"2",22.1083984375,1980-01-02
"3",23.767578125,1980-01-03
"4",20.3876953125,1980-01-04
"5",12.5078125,1980-01-05
"6",10.9580078125,1980-01-06
"7",8.517578125,1980-01-07
"8",10.068359375,1980-01-08
"9",11.087890625,1980-01-09
"10",8.3779296875,1980-01-10
"11",10.427734375,1980-01-11
"12",9.1982421875,1980-01-12
"13",12.658203125,1980-01-13
"14",9.2880859375,1980-01-14
"15",14.6884765625,1980-01-15
"16",9.2783203125,1980-01-16
"17",5.927734375,1980-01-17
"18",6.09765625,1980-01-18
"19",13.73828125,1980-01-19
"20",10.517578125,1980-01-20
"21",10.6982421875,1980-01-21
"22",12.34765625,1980-01-22
"23",13.0078125,1980-01-23
"24",11.1083984375,1980-01-24
"25",8.2177734375,1980-01-25
"26",10.0576171875,1980-01-26
"27",4.09765625,1980-01-27
"28",4.517578125,1980-01-28
"29",12.7275390625,1980-01-29
"30",11.767578125,1980-01-30
"31",6.818359375,1980-01-31
"32",16.736328125,1980-02-01
"33",15.076171875,1980-02-02
"34",12.0859375,1980-02-03
"35",8.505859375,1980-02-04
"36",13.8759765625,1980-02-05
"37",11.92578125,1980-02-06
"38",8.4658203125,1980-02-07
"39",6.826171875,1980-02-08
"40",8.6064453125,1980-02-09
"41",7.005859375,1980-02-10
"42",5.8564453125,1980-02-11
"43",10.92578125,1980-02-12
"44",15.8564453125,1980-02-13
"45",8.3857421875,1980-02-14
"46",16.42578125,1980-02-15
"47",9.935546875,1980-02-16
"48",9.4462890625,1980-02-17
"49",8.3857421875,1980-02-18
"50",8.31640625,1980-02-19
"51",9.826171875,1980-02-20
"52",15.7763671875,1980-02-21
"53",12.515625,1980-02-22
"54",7.015625,1980-02-23
"55",11.595703125,1980-02-24
"56",7.595703125,1980-02-25
"57",5.765625,1980-02-26
"58",8.736328125,1980-02-27
"59",18.166015625,1980-02-28
"60",13.8564453125,1980-02-29
"61",10.44921875,1980-03-01
"62",12.71875,1980-03-02
"63",10.638671875,1980-03-03
"64",7.369140625,1980-03-04
"65",12.939453125,1980-03-05
"66",10.779296875,1980-03-06
"67",10.6689453125,1980-03-07
"68",14.048828125,1980-03-08
"69",9.708984375,1980-03-09
"70",6.109375,1980-03-10
"71",8.6787109375,1980-03-11
"72",8.1591796875,1980-03-12
"73",9.2890625,1980-03-13
"74",11.19921875,1980-03-14
"75",10.62890625,1980-03-15
"76",12.7587890625,1980-03-16
"77",8.4990234375,1980-03-17
"78",7.5888671875,1980-03-18
"79",4.3388671875,1980-03-19
"80",10.2890625,1980-03-20
"81",7.529296875,1980-03-21
"82",11.4091796875,1980-03-22
"83",10.21875,1980-03-23
"84",7.0986328125,1980-03-24
"85",8.2890625,1980-03-25
"86",3.0888671875,1980-03-26
"87",14.2685546875,1980-03-27
"88",9.0693359375,1980-03-28
"89",10.1689453125,1980-03-29
"90",11.2685546875,1980-03-30
"91",9.46875,1980-03-31
"92",8.130859375,1980-04-01
"93",7.291015625,1980-04-02
"94",6.7607421875,1980-04-03
"95",7.8310546875,1980-04-04
"96",11.2509765625,1980-04-05
"97",9.9306640625,1980-04-06
"98",7.55078125,1980-04-07
"99",6.701171875,1980-04-08
"100",7.2314453125,1980-04-09
"101",6.4013671875,1980-04-10
"102",6.470703125,1980-04-11
"103",7.470703125,1980-04-12
"104",10.951171875,1980-04-13
"105",7.201171875,1980-04-14
"106",9.55078125,1980-04-15
"107",14.771484375,1980-04-16
"108",15.4208984375,1980-04-17
"109",20.361328125,1980-04-18
"110",19.140625,1980-04-19
"111",23.6806640625,1980-04-20
"112",24.130859375,1980-04-21
"113",24.12109375,1980-04-22
"114",11.44140625,1980-04-23
"115",14.2109375,1980-04-24
"116",11.19140625,1980-04-25
"117",10.28125,1980-04-26
"118",11.2607421875,1980-04-27
"119",7.9912109375,1980-04-28
"120",9.19140625,1980-04-29
"121",9.8505859375,1980-04-30
"122",10.7197265625,1980-05-01
"123",9.009765625,1980-05-02
"124",10.8896484375,1980-05-03
"125",9.6298828125,1980-05-04
"126",13.7099609375,1980-05-05
"127",13.76953125,1980-05-06
"128",14.1201171875,1980-05-07
"129",13.2001953125,1980-05-08
"130",14.0302734375,1980-05-09
"131",15.0595703125,1980-05-10
"132",8.8798828125,1980-05-11
"133",12.2900390625,1980-05-12
"134",11.849609375,1980-05-13
"135",11.669921875,1980-05-14
"136",10.6396484375,1980-05-15
"137",10.01953125,1980-05-16
"138",10.150390625,1980-05-17
"139",8.4599609375,1980-05-18
"140",8.73046875,1980-05-19
"141",8.83984375,1980-05-20
"142",10.0498046875,1980-05-21
"143",8.8603515625,1980-05-22
"144",7.7998046875,1980-05-23
"145",8.400390625,1980-05-24
"146",9.5,1980-05-25
"147",9.490234375,1980-05-26
"148",17.3701171875,1980-05-27
"149",14.1796875,1980-05-28
"150",13.48046875,1980-05-29
"151",14.8095703125,1980-05-30
"152",14.2099609375,1980-05-31
"153",14.48046875,1980-06-01
"154",12.4697265625,1980-06-02
"155",10.08984375,1980-06-03
"156",11.990234375,1980-06-04
"157",10.25,1980-06-05
"158",9.509765625,1980-06-06
"159",8.8603515625,1980-06-07
"160",10.080078125,1980-06-08
"161",12,1980-06-09
"162",10.4404296875,1980-06-10
"163",9.990234375,1980-06-11
"164",10.7998046875,1980-06-12
"165",7.6904296875,1980-06-13
"166",8.2099609375,1980-06-14
"167",9.5595703125,1980-06-15
"168",8.9501953125,1980-06-16
"169",9.5498046875,1980-06-17
"170",7.9599609375,1980-06-18
"171",8.2900390625,1980-06-19
"172",10.0595703125,1980-06-20
"173",10.259765625,1980-06-21
"174",8.8798828125,1980-06-22
"175",8.7197265625,1980-06-23
"176",7.830078125,1980-06-24
"177",7.0498046875,1980-06-25
"178",11.91015625,1980-06-26
"179",14.330078125,1980-06-27
"180",9.3603515625,1980-06-28
"181",11,1980-06-29
"182",9.0498046875,1980-06-30
"183",11.3662109375,1980-07-01
"184",12.5859375,1980-07-02
"185",13.5458984375,1980-07-03
"186",11.595703125,1980-07-04
"187",10.646484375,1980-07-05
"188",10.896484375,1980-07-06
"189",10.3759765625,1980-07-07
"190",9.3759765625,1980-07-08
"191",9.56640625,1980-07-09
"192",8.015625,1980-07-10
"193",7.146484375,1980-07-11
"194",7.17578125,1980-07-12
"195",11.2255859375,1980-07-13
"196",10.3359375,1980-07-14
"197",9.8759765625,1980-07-15
"198",9.255859375,1980-07-16
"199",8.326171875,1980-07-17
"200",9.146484375,1980-07-18
"201",7.5458984375,1980-07-19
"202",7.7255859375,1980-07-20
"203",8.7763671875,1980-07-21
"204",8.3662109375,1980-07-22
"205",8.2060546875,1980-07-23
"206",8.265625,1980-07-24
"207",8.896484375,1980-07-25
"208",9.7158203125,1980-07-26
"209",9.265625,1980-07-27
"210",8.5458984375,1980-07-28
"211",8.9462890625,1980-07-29
"212",10.486328125,1980-07-30
"213",8.1259765625,1980-07-31
"214",8.158203125,1980-08-01
"215",9.1279296875,1980-08-02
"216",8.1884765625,1980-08-03
"217",7.73828125,1980-08-04
"218",6.1279296875,1980-08-05
"219",5.5380859375,1980-08-06
"220",8.6083984375,1980-08-07
"221",8.3681640625,1980-08-08
"222",8.9482421875,1980-08-09
"223",6.748046875,1980-08-10
"224",11.8583984375,1980-08-11
"225",7.6484375,1980-08-12
"226",8.1982421875,1980-08-13
"227",7.9677734375,1980-08-14
"228",6.1884765625,1980-08-15
"229",5.4580078125,1980-08-16
"230",6.3779296875,1980-08-17
"231",5.91796875,1980-08-18
"232",9.748046875,1980-08-19
"233",7.4482421875,1980-08-20
"234",9.017578125,1980-08-21
"235",5.3583984375,1980-08-22
"236",8.2880859375,1980-08-23
"237",11.3876953125,1980-08-24
"238",8.8583984375,1980-08-25
"239",8.3779296875,1980-08-26
"240",6.4775390625,1980-08-27
"241",9.1083984375,1980-08-28
"242",8.267578125,1980-08-29
"243",6.4580078125,1980-08-30
"244",7.9482421875,1980-08-31
"245",7.4853515625,1980-09-01
"246",8.39453125,1980-09-02
"247",6.8447265625,1980-09-03
"248",6.3046875,1980-09-04
"249",9.705078125,1980-09-05
"250",6.9052734375,1980-09-06
"251",7.3447265625,1980-09-07
