"","vapourpres_h09","time"
"1",25.568359375,1980-01-01
"2",24.677734375,1980-01-02
"3",25.6181640625,1980-01-03
"4",22.5380859375,1980-01-04
"5",18.3984375,1980-01-05
"6",10.328125,1980-01-06
"7",6.9775390625,1980-01-07
"8",8.177734375,1980-01-08
"9",8.0576171875,1980-01-09
"10",7.41796875,1980-01-10
"11",10.4580078125,1980-01-11
"12",9.09765625,1980-01-12
"13",11.837890625,1980-01-13
"14",10.4384765625,1980-01-14
"15",9.23828125,1980-01-15
"16",8.84765625,1980-01-16
"17",7.0380859375,1980-01-17
"18",5.6181640625,1980-01-18
"19",14.6982421875,1980-01-19
"20",9.767578125,1980-01-20
"21",9.1083984375,1980-01-21
"22",9.2578125,1980-01-22
"23",9.0576171875,1980-01-23
"24",6.9580078125,1980-01-24
"25",8.828125,1980-01-25
"26",14.59765625,1980-01-26
"27",9.7275390625,1980-01-27
"28",5.6376953125,1980-01-28
"29",8.1884765625,1980-01-29
"30",9.2880859375,1980-01-30
"31",14.658203125,1980-01-31
"32",17.390625,1980-02-01
"33",16.2109375,1980-02-02
"34",18.8408203125,1980-02-03
"35",13.1708984375,1980-02-04
"36",12.701171875,1980-02-05
"37",12.37109375,1980-02-06
"38",8.271484375,1980-02-07
"39",4.880859375,1980-02-08
"40",7.9306640625,1980-02-09
"41",4.9306640625,1980-02-10
"42",5.130859375,1980-02-11
"43",17.970703125,1980-02-12
"44",14.0908203125,1980-02-13
"45",12.4208984375,1980-02-14
"46",11.880859375,1980-02-15
"47",10.6005859375,1980-02-16
"48",8.53125,1980-02-17
"49",6.9013671875,1980-02-18
"50",9.611328125,1980-02-19
"51",15.9306640625,1980-02-20
"52",16.9111328125,1980-02-21
"53",14.05078125,1980-02-22
"54",9.2607421875,1980-02-23
"55",8.271484375,1980-02-24
"56",9.310546875,1980-02-25
"57",5.880859375,1980-02-26
"58",2.9814453125,1980-02-27
"59",12.390625,1980-02-28
"60",11.3212890625,1980-02-29
"61",13.08984375,1980-03-01
"62",6.8095703125,1980-03-02
"63",13.0400390625,1980-03-03
"64",10.1796875,1980-03-04
"65",13.8603515625,1980-03-05
"66",11.1904296875,1980-03-06
"67",17.6103515625,1980-03-07
"68",14.0400390625,1980-03-08
"69",12.2900390625,1980-03-09
"70",6.26953125,1980-03-10
"71",5.2900390625,1980-03-11
"72",6.5595703125,1980-03-12
"73",9.240234375,1980-03-13
"74",9.41015625,1980-03-14
"75",9.0498046875,1980-03-15
"76",8.0400390625,1980-03-16
"77",7.58984375,1980-03-17
"78",7.6201171875,1980-03-18
"79",6.3701171875,1980-03-19
