"","vapourpres_h09","time"
"1",24.04296875,1980-01-01
"2",25.2333984375,1980-01-02
"3",28.6826171875,1980-01-03
"4",27.0927734375,1980-01-04
"5",25.892578125,1980-01-05
"6",20.6630859375,1980-01-06
"7",16.943359375,1980-01-07
"8",7.4931640625,1980-01-08
"9",7.47265625,1980-01-09
"10",10.6826171875,1980-01-10
"11",19.5126953125,1980-01-11
"12",6.453125,1980-01-12
"13",9.8232421875,1980-01-13
"14",10.6025390625,1980-01-14
"15",10.462890625,1980-01-15
"16",7.3330078125,1980-01-16
"17",7.0830078125,1980-01-17
"18",18.142578125,1980-01-18
"19",18.9833984375,1980-01-19
"20",17.36328125,1980-01-20
"21",6.533203125,1980-01-21
"22",7.943359375,1980-01-22
"23",14.2734375,1980-01-23
"24",16.623046875,1980-01-24
"25",18.0126953125,1980-01-25
"26",21.8330078125,1980-01-26
"27",22.11328125,1980-01-27
"28",20.7529296875,1980-01-28
"29",18.4130859375,1980-01-29
"30",20.22265625,1980-01-30
"31",25.11328125,1980-01-31
"32",25.025390625,1980-02-01
"33",23.205078125,1980-02-02
"34",27.375,1980-02-03
"35",23.9150390625,1980-02-04
"36",24.4345703125,1980-02-05
"37",23.5654296875,1980-02-06
"38",20.7646484375,1980-02-07
"39",21.4052734375,1980-02-08
"40",19.8154296875,1980-02-09
"41",18.1552734375,1980-02-10
"42",21.5546875,1980-02-11
"43",20.884765625,1980-02-12
"44",23.0751953125,1980-02-13
"45",14.625,1980-02-14
"46",12.4853515625,1980-02-15
"47",13.89453125,1980-02-16
"48",12.205078125,1980-02-17
"49",13.6845703125,1980-02-18
"50",17.7451171875,1980-02-19
"51",19.375,1980-02-20
"52",20.39453125,1980-02-21
"53",12.455078125,1980-02-22
"54",7.615234375,1980-02-23
"55",4.2548828125,1980-02-24
"56",6.3154296875,1980-02-25
"57",4.4248046875,1980-02-26
"58",3.5146484375,1980-02-27
"59",17.275390625,1980-02-28
"60",10.3349609375,1980-02-29
"61",10.2822265625,1980-03-01
"62",16.5322265625,1980-03-02
"63",20.591796875,1980-03-03
"64",22.4521484375,1980-03-04
"65",21.7822265625,1980-03-05
"66",22.65234375,1980-03-06
"67",23.5517578125,1980-03-07
"68",20.091796875,1980-03-08
"69",23.681640625,1980-03-09
"70",15.6015625,1980-03-10
"71",7.2724609375,1980-03-11
"72",10.8818359375,1980-03-12
"73",11.751953125,1980-03-13
"74",12.7822265625,1980-03-14
"75",7.7216796875,1980-03-15
"76",7.482421875,1980-03-16
"77",11.1923828125,1980-03-17
"78",12.4423828125,1980-03-18
"79",21.4716796875,1980-03-19
"80",13.5517578125,1980-03-20
"81",12.091796875,1980-03-21
"82",16.2021484375,1980-03-22
"83",14.482421875,1980-03-23
"84",12.2119140625,1980-03-24
"85",10.5615234375,1980-03-25
"86",7.982421875,1980-03-26
"87",11.1318359375,1980-03-27
"88",9.3017578125,1980-03-28
"89",9.40234375,1980-03-29
"90",6.5419921875,1980-03-30
"91",6.8017578125,1980-03-31
"92",5.0556640625,1980-04-01
"93",11.6962890625,1980-04-02
"94",10.646484375,1980-04-03
"95",9.8056640625,1980-04-04
"96",6.6162109375,1980-04-05
"97",7.4560546875,1980-04-06
"98",6.755859375,1980-04-07
"99",5.90625,1980-04-08
"100",6.0859375,1980-04-09
"101",10.4560546875,1980-04-10
"102",13.916015625,1980-04-11
"103",13.9462890625,1980-04-12
"104",13.1962890625,1980-04-13
"105",10.7158203125,1980-04-14
"106",12.6962890625,1980-04-15
"107",18.916015625,1980-04-16
"108",21.0361328125,1980-04-17
"109",20.3564453125,1980-04-18
"110",20.7763671875,1980-04-19
"111",20.0556640625,1980-04-20
"112",22.56640625,1980-04-21
"113",25.1259765625,1980-04-22
"114",11.396484375,1980-04-23
"115",12.8857421875,1980-04-24
"116",12.6064453125,1980-04-25
"117",9.515625,1980-04-26
"118",9.486328125,1980-04-27
"119",9.005859375,1980-04-28
"120",7.576171875,1980-04-29
"121",7.0458984375,1980-04-30
"122",9.2099609375,1980-05-01
"123",6.490234375,1980-05-02
"124",6.01953125,1980-05-03
"125",10.1201171875,1980-05-04
"126",11.83984375,1980-05-05
"127",10.5595703125,1980-05-06
"128",10.5,1980-05-07
"129",10.25,1980-05-08
"130",10.1298828125,1980-05-09
"131",11.150390625,1980-05-10
"132",8.4296875,1980-05-11
"133",6.1201171875,1980-05-12
"134",9.0703125,1980-05-13
"135",8.580078125,1980-05-14
"136",7.8603515625,1980-05-15
"137",8.4599609375,1980-05-16
"138",7.8203125,1980-05-17
"139",9.759765625,1980-05-18
"140",7.7099609375,1980-05-19
"141",8.2099609375,1980-05-20
"142",7.1298828125,1980-05-21
"143",8.2099609375,1980-05-22
"144",9.9404296875,1980-05-23
"145",8.9501953125,1980-05-24
"146",10.8603515625,1980-05-25
"147",11.4296875,1980-05-26
"148",18.2197265625,1980-05-27
"149",13.4697265625,1980-05-28
"150",11.009765625,1980-05-29
"151",11.26953125,1980-05-30
"152",12.5498046875,1980-05-31
"153",11.9345703125,1980-06-01
"154",10.0751953125,1980-06-02
"155",8.60546875,1980-06-03
"156",8.1748046875,1980-06-04
"157",10.3447265625,1980-06-05
"158",7.5947265625,1980-06-06
"159",7.39453125,1980-06-07
"160",5.78515625,1980-06-08
"161",9.89453125,1980-06-09
"162",7.875,1980-06-10
"163",9.14453125,1980-06-11
"164",7.9345703125,1980-06-12
"165",6.5546875,1980-06-13
"166",6.0048828125,1980-06-14
"167",6.0048828125,1980-06-15
"168",7.1748046875,1980-06-16
"169",8.53515625,1980-06-17
"170",6.71484375,1980-06-18
"171",5.8251953125,1980-06-19
"172",7.375,1980-06-20
"173",7.0048828125,1980-06-21
"174",7.125,1980-06-22
"175",7.134765625,1980-06-23
"176",7.71484375,1980-06-24
"177",7.5849609375,1980-06-25
"178",9.0849609375,1980-06-26
"179",10.025390625,1980-06-27
"180",7.1650390625,1980-06-28
"181",6.9345703125,1980-06-29
"182",6.474609375,1980-06-30
"183",9.1572265625,1980-07-01
"184",9.3671875,1980-07-02
"185",10.2666015625,1980-07-03
"186",10.2265625,1980-07-04
"187",9.1865234375,1980-07-05
"188",7.9365234375,1980-07-06
"189",6.857421875,1980-07-07
"190",6.1474609375,1980-07-08
"191",6.95703125,1980-07-09
"192",6.306640625,1980-07-10
"193",5.126953125,1980-07-11
"194",4.8369140625,1980-07-12
"195",6.216796875,1980-07-13
"196",10.2568359375,1980-07-14
"197",13.626953125,1980-07-15
"198",12.8671875,1980-07-16
"199",10.5673828125,1980-07-17
"200",8.3173828125,1980-07-18
"201",7.216796875,1980-07-19
"202",6.2568359375,1980-07-20
"203",5.376953125,1980-07-21
"204",7.0771484375,1980-07-22
"205",6.3974609375,1980-07-23
