"","vapourpres_h09","time"
"67",17.021484375,1980-03-07
"68",19.1005859375,1980-03-08
"69",16.1611328125,1980-03-09
"70",15.8505859375,1980-03-10
"71",5.2109375,1980-03-11
"72",2.7314453125,1980-03-12
"73",7.4013671875,1980-03-13
"74",9.810546875,1980-03-14
"75",5.720703125,1980-03-15
"76",5.7314453125,1980-03-16
"77",6.3212890625,1980-03-17
"78",8.3505859375,1980-03-18
"79",14.880859375,1980-03-19
"80",17.37109375,1980-03-20
"81",14.7607421875,1980-03-21
"82",13.7412109375,1980-03-22
"83",14.201171875,1980-03-23
"84",8.380859375,1980-03-24
"85",8.861328125,1980-03-25
"86",10.630859375,1980-03-26
"87",9.701171875,1980-03-27
"88",8.3212890625,1980-03-28
"89",9.130859375,1980-03-29
"90",12.880859375,1980-03-30
"91",9.4912109375,1980-03-31
"92",5.0107421875,1980-04-01
"93",2.970703125,1980-04-02
"94",6.78125,1980-04-03
"95",7.1611328125,1980-04-04
"96",6.810546875,1980-04-05
"97",6.8212890625,1980-04-06
"98",5.8505859375,1980-04-07
"99",4.94140625,1980-04-08
"100",6.2109375,1980-04-09
"101",8.5009765625,1980-04-10
"102",10.4609375,1980-04-11
"103",9.5908203125,1980-04-12
"104",9.9208984375,1980-04-13
"105",11.470703125,1980-04-14
"106",13.69140625,1980-04-15
"107",18.3408203125,1980-04-16
"108",20.12109375,1980-04-17
"109",21.5107421875,1980-04-18
"110",24.5009765625,1980-04-19
"111",24.3212890625,1980-04-20
"112",23.3505859375,1980-04-21
"113",23.4814453125,1980-04-22
"114",8.951171875,1980-04-23
"115",10.4013671875,1980-04-24
"116",10.62109375,1980-04-25
"117",9.37109375,1980-04-26
"118",9.451171875,1980-04-27
"119",10.0107421875,1980-04-28
"120",7.19140625,1980-04-29
"121",7.0908203125,1980-04-30
"122",8.4892578125,1980-05-01
"123",6.8291015625,1980-05-02
"124",7.279296875,1980-05-03
"125",5.96875,1980-05-04
"126",9.3486328125,1980-05-05
"127",9.689453125,1980-05-06
"128",8.3486328125,1980-05-07
"129",9.619140625,1980-05-08
"130",8.8291015625,1980-05-09
"131",7.19921875,1980-05-10
"132",6.8994140625,1980-05-11
"133",6.548828125,1980-05-12
"134",7.609375,1980-05-13
"135",8.7392578125,1980-05-14
"136",7.4091796875,1980-05-15
"137",6.708984375,1980-05-16
"138",6.8291015625,1980-05-17
"139",9.119140625,1980-05-18
"140",8.1591796875,1980-05-19
"141",7.0888671875,1980-05-20
"142",10.6787109375,1980-05-21
"143",10.05859375,1980-05-22
"144",9.55859375,1980-05-23
"145",10.5693359375,1980-05-24
"146",10.119140625,1980-05-25
"147",12.388671875,1980-05-26
"148",17.5986328125,1980-05-27
"149",11.8291015625,1980-05-28
"150",10.7587890625,1980-05-29
"151",12.46875,1980-05-30
"152",13.619140625,1980-05-31
"153",14.0888671875,1980-06-01
"154",9.9189453125,1980-06-02
"155",10.05859375,1980-06-03
"156",9.94921875,1980-06-04
"157",11.8291015625,1980-06-05
"158",8.728515625,1980-06-06
"159",8.3994140625,1980-06-07
"160",5.4189453125,1980-06-08
"161",11.7890625,1980-06-09
"162",8.05859375,1980-06-10
"163",8.87890625,1980-06-11
"164",7.978515625,1980-06-12
"165",6.0390625,1980-06-13
"166",6.1494140625,1980-06-14
"167",5.2587890625,1980-06-15
"168",11.12890625,1980-06-16
"169",9.4990234375,1980-06-17
"170",7.9990234375,1980-06-18
"171",5.9287109375,1980-06-19
"172",6.5888671875,1980-06-20
"173",7.279296875,1980-06-21
"174",6.0390625,1980-06-22
"175",6.9287109375,1980-06-23
"176",7.4091796875,1980-06-24
"177",9.138671875,1980-06-25
"178",8.548828125,1980-06-26
"179",8.55859375,1980-06-27
"180",7.359375,1980-06-28
"181",6.5693359375,1980-06-29
"182",4.9990234375,1980-06-30
"183",6.8017578125,1980-07-01
"184",8.2119140625,1980-07-02
"185",7.2421875,1980-07-03
"186",8.8623046875,1980-07-04
"187",7.90234375,1980-07-05
"188",6.162109375,1980-07-06
"189",6.412109375,1980-07-07
"190",5.9619140625,1980-07-08
"191",6.0517578125,1980-07-09
"192",5.1220703125,1980-07-10
"193",4.931640625,1980-07-11
"194",3.7822265625,1980-07-12
"195",6.4921875,1980-07-13
"196",8.0517578125,1980-07-14
"197",13.921875,1980-07-15
"198",11.33203125,1980-07-16
"199",9.4423828125,1980-07-17
"200",7.4423828125,1980-07-18
"201",5.8720703125,1980-07-19
"202",5.2021484375,1980-07-20
"203",6.33203125,1980-07-21
"204",7.3623046875,1980-07-22
"205",7.1015625,1980-07-23
"206",6.572265625,1980-07-24
"207",5.2724609375,1980-07-25
"208",5.9423828125,1980-07-26
"209",5.482421875,1980-07-27
"210",13.412109375,1980-07-28
"211",9.76171875,1980-07-29
"212",5.921875,1980-07-30
"213",7.412109375,1980-07-31
"214",6.0537109375,1980-08-01
"215",4.9140625,1980-08-02
"216",4.3837890625,1980-08-03
"217",4.904296875,1980-08-04
"218",2.50390625,1980-08-05
"219",4.9140625,1980-08-06
"220",3.7041015625,1980-08-07
"221",5.4443359375,1980-08-08
"222",4.5341796875,1980-08-09
"223",5.423828125,1980-08-10
"224",4.82421875,1980-08-11
"225",7.1240234375,1980-08-12
"226",5.4736328125,1980-08-13
"227",4.7744140625,1980-08-14
"228",5.2744140625,1980-08-15
"229",4.673828125,1980-08-16
"230",4.9638671875,1980-08-17
"231",7.2041015625,1980-08-18
"232",6.7939453125,1980-08-19
"233",5.3740234375,1980-08-20
"234",5.564453125,1980-08-21
"235",8.564453125,1980-08-22
"236",12.064453125,1980-08-23
"237",9.00390625,1980-08-24
"238",8.07421875,1980-08-25
"239",5.6337890625,1980-08-26
"240",5.1943359375,1980-08-27
"241",4.9736328125,1980-08-28
"242",5.3740234375,1980-08-29
"243",6.2939453125,1980-08-30
"244",5.8740234375,1980-08-31
"245",6.4755859375,1980-09-01
"246",6.595703125,1980-09-02
"247",7.0859375,1980-09-03
"248",5.435546875,1980-09-04
"249",4.5458984375,1980-09-05
"250",4.6162109375,1980-09-06
"251",5.255859375,1980-09-07
"252",5.7861328125,1980-09-08
"253",10.15625,1980-09-09
"254",4.56640625,1980-09-10
"255",4.2763671875,1980-09-11
"256",5.236328125,1980-09-12
"257",5.3662109375,1980-09-13
"258",5.255859375,1980-09-14
"259",8.7763671875,1980-09-15
"260",7.2763671875,1980-09-16
"261",6.3857421875,1980-09-17
"262",4.7861328125,1980-09-18
"263",4.31640625,1980-09-19
"264",5.3564453125,1980-09-20
"265",3.7060546875,1980-09-21
"266",3.6357421875,1980-09-22
"267",3.74609375,1980-09-23
"268",6.8759765625,1980-09-24
"269",10.74609375,1980-09-25
"270",5.4658203125,1980-09-26
"271",5.505859375,1980-09-27
"272",3.3359375,1980-09-28
"273",3.7158203125,1980-09-29
"274",5.9560546875,1980-09-30
"275",10.58203125,1980-10-01
"276",8.341796875,1980-10-02
"277",11.181640625,1980-10-03
"278",9.6220703125,1980-10-04
"279",9.2919921875,1980-10-05
"280",11.2919921875,1980-10-06
"281",7.2421875,1980-10-07
"282",6.0615234375,1980-10-08
"283",5.65234375,1980-10-09
"284",9.7421875,1980-10-10
"285",11.8515625,1980-10-11
"286",2.7119140625,1980-10-12
"287",15.76171875,1980-10-13
"288",16.162109375,1980-10-14
"289",10.7021484375,1980-10-15
"290",11.26171875,1980-10-16
"291",10.662109375,1980-10-17
"292",8.0224609375,1980-10-18
"293",7.6923828125,1980-10-19
"294",13.3916015625,1980-10-20
"295",19.4716796875,1980-10-21
"296",18.091796875,1980-10-22
"297",21.5517578125,1980-10-23
"298",7.4716796875,1980-10-24
"299",6.0322265625,1980-10-25
"300",5.591796875,1980-10-26
"301",8.8818359375,1980-10-27
"302",8.421875,1980-10-28
"303",3.8720703125,1980-10-29
"304",5.2919921875,1980-10-30
"305",4.572265625,1980-10-31
"306",6.001953125,1980-11-01
"307",5.7021484375,1980-11-02
"308",9.5419921875,1980-11-03
"309",14.8623046875,1980-11-04
"310",7.4423828125,1980-11-05
"311",9.0517578125,1980-11-06
"312",6.751953125,1980-11-07
"313",6.2119140625,1980-11-08
"314",5.6123046875,1980-11-09
"315",6.421875,1980-11-10
"316",5.501953125,1980-11-11
"317",4.6923828125,1980-11-12
"318",7.7021484375,1980-11-13
"319",15.1220703125,1980-11-14
"320",10.2421875,1980-11-15
"321",9.6318359375,1980-11-16
"322",16.3916015625,1980-11-17
"323",12.2119140625,1980-11-18
"324",12.08203125,1980-11-19
"325",5.572265625,1980-11-20
"326",3.841796875,1980-11-21
"327",3.0419921875,1980-11-22
"328",5.3115234375,1980-11-23
"329",3.40234375,1980-11-24
"330",3.83203125,1980-11-25
"331",14.3017578125,1980-11-26
"332",14.072265625,1980-11-27
"333",15.681640625,1980-11-28
"334",14.5224609375,1980-11-29
"335",21.162109375,1980-11-30
"336",20.62109375,1980-12-01
"337",12.4912109375,1980-12-02
"338",9.69140625,1980-12-03
"339",9.7314453125,1980-12-04
"340",7.970703125,1980-12-05
"341",5.9013671875,1980-12-06
"342",4.390625,1980-12-07
"343",9.5810546875,1980-12-08
"344",10.6611328125,1980-12-09
"345",10.3408203125,1980-12-10
"346",15.6611328125,1980-12-11
"347",18.6611328125,1980-12-12
"348",19.1611328125,1980-12-13
"349",15.30078125,1980-12-14
"350",10.5712890625,1980-12-15
"351",16.2314453125,1980-12-16
"352",7.640625,1980-12-17
"353",4.771484375,1980-12-18
"354",4.1708984375,1980-12-19
"355",3.78125,1980-12-20
"356",2.2607421875,1980-12-21
"357",7.9306640625,1980-12-22
"358",12.44140625,1980-12-23
"359",10.05078125,1980-12-24
"360",10.1005859375,1980-12-25
"361",13.361328125,1980-12-26
"362",15.87109375,1980-12-27
"363",15.4814453125,1980-12-28
"364",10.87109375,1980-12-29
"365",8.6513671875,1980-12-30
"366",6.3505859375,1980-12-31
"367",5.94921875,1981-01-01
"368",8.55859375,1981-01-02
"369",11.189453125,1981-01-03
"370",13.3388671875,1981-01-04
"371",12.8291015625,1981-01-05
"372",17.1689453125,1981-01-06
"373",18.46875,1981-01-07
"374",19.0390625,1981-01-08
"375",20.048828125,1981-01-09
"376",19.2890625,1981-01-10
"377",18.1787109375,1981-01-11
"378",17.7587890625,1981-01-12
"379",17.8486328125,1981-01-13
"380",20.5986328125,1981-01-14
"381",22.6591796875,1981-01-15
"382",18.12890625,1981-01-16
"383",17.388671875,1981-01-17
"384",19.2587890625,1981-01-18
"385",20.4287109375,1981-01-19
"386",21.859375,1981-01-20
"387",26.638671875,1981-01-21
"388",26.548828125,1981-01-22
"389",23.5791015625,1981-01-23
"390",23.958984375,1981-01-24
"391",24.94921875,1981-01-25
"392",25.109375,1981-01-26
"393",26.5791015625,1981-01-27
"394",25.9892578125,1981-01-28
"395",25.0390625,1981-01-29
"396",24.978515625,1981-01-30
"397",24.0185546875,1981-01-31
"398",25.0478515625,1981-02-01
"399",24.7880859375,1981-02-02
"400",23.078125,1981-02-03
"401",27.48828125,1981-02-04
"402",18.6083984375,1981-02-05
"403",9.1279296875,1981-02-06
"404",10.2177734375,1981-02-07
"405",13.7578125,1981-02-08
"406",13.2978515625,1981-02-09
"407",14.4482421875,1981-02-10
"408",13.1484375,1981-02-11
"409",21.3779296875,1981-02-12
"410",25.6982421875,1981-02-13
"411",25.748046875,1981-02-14
"412",26.8779296875,1981-02-15
"413",22.9384765625,1981-02-16
"414",25.3583984375,1981-02-17
"415",25.517578125,1981-02-18
"416",24.7783203125,1981-02-19
"417",23.8681640625,1981-02-20
"418",17.9775390625,1981-02-21
"419",9.7880859375,1981-02-22
"420",9.818359375,1981-02-23
"421",9.0478515625,1981-02-24
"422",8.267578125,1981-02-25
"423",7.4384765625,1981-02-26
"424",7.7978515625,1981-02-27
"425",14.6376953125,1981-02-28
"426",12.5712890625,1981-03-01
"427",6.201171875,1981-03-02
"428",7.2109375,1981-03-03
"429",7.3408203125,1981-03-04
"430",6.6513671875,1981-03-05
"431",7.0009765625,1981-03-06
"432",8.2412109375,1981-03-07
"433",10.390625,1981-03-08
"434",10.9609375,1981-03-09
"435",9.9208984375,1981-03-10
"436",7.3408203125,1981-03-11
"437",7.1806640625,1981-03-12
"438",6.9306640625,1981-03-13
"439",10.4912109375,1981-03-14
"440",6.55078125,1981-03-15
"441",6.62109375,1981-03-16
"442",3.9814453125,1981-03-17
"443",7.28125,1981-03-18
"444",12.87109375,1981-03-19
"445",15.4912109375,1981-03-20
"446",13.361328125,1981-03-21
"447",12.791015625,1981-03-22
"448",7.4111328125,1981-03-23
"449",10.701171875,1981-03-24
"450",13.4609375,1981-03-25
"451",13.5810546875,1981-03-26
"452",14.390625,1981-03-27
"453",10.2109375,1981-03-28
"454",15.771484375,1981-03-29
"455",13.2412109375,1981-03-30
"456",13.6806640625,1981-03-31
"457",12.140625,1981-04-01
"458",11.3212890625,1981-04-02
"459",13.44140625,1981-04-03
"460",11.12109375,1981-04-04
"461",11.7314453125,1981-04-05
"462",11.9912109375,1981-04-06
"463",13.2314453125,1981-04-07
"464",10.630859375,1981-04-08
"465",9.1806640625,1981-04-09
"466",13.6708984375,1981-04-10
"467",12.2109375,1981-04-11
"468",10.6611328125,1981-04-12
"469",11.5009765625,1981-04-13
"470",9.7314453125,1981-04-14
"471",7.4013671875,1981-04-15
"472",7.0908203125,1981-04-16
"473",8.2607421875,1981-04-17
"474",9.470703125,1981-04-18
"475",6.2412109375,1981-04-19
"476",8.80078125,1981-04-20
"477",6.03125,1981-04-21
"478",8.19140625,1981-04-22
"479",6.1005859375,1981-04-23
"480",7.451171875,1981-04-24
"481",6.19140625,1981-04-25
"482",5.9111328125,1981-04-26
"483",7.771484375,1981-04-27
"484",6.6806640625,1981-04-28
"485",8.5810546875,1981-04-29
"486",6.4609375,1981-04-30
"487",6.0087890625,1981-05-01
"488",5.0087890625,1981-05-02
"489",4.638671875,1981-05-03
"490",5.478515625,1981-05-04
"491",6.0791015625,1981-05-05
"492",5.958984375,1981-05-06
"493",10.3486328125,1981-05-07
"494",9.9990234375,1981-05-08
"495",7.87890625,1981-05-09
"496",9.69921875,1981-05-10
"497",6.3291015625,1981-05-11
"498",5.2685546875,1981-05-12
"499",5.1591796875,1981-05-13
"500",6.208984375,1981-05-14
"501",8.208984375,1981-05-15
"502",8.8291015625,1981-05-16
"503",10.96875,1981-05-17
"504",10.8193359375,1981-05-18
"505",11.119140625,1981-05-19
"506",8.978515625,1981-05-20
"507",11.5693359375,1981-05-21
"508",10.7685546875,1981-05-22
"509",7.888671875,1981-05-23
"510",7.4990234375,1981-05-24
"511",8.388671875,1981-05-25
"512",6.3994140625,1981-05-26
"513",16.5390625,1981-05-27
"514",10.9287109375,1981-05-28
"515",6.0185546875,1981-05-29
"516",9.1689453125,1981-05-30
"517",16.8193359375,1981-05-31
"518",7.5986328125,1981-06-01
"519",6.3388671875,1981-06-02
"520",8.0185546875,1981-06-03
"521",4.7890625,1981-06-04
"522",7.779296875,1981-06-05
"523",6.779296875,1981-06-06
"524",6.69921875,1981-06-07
"525",6.9091796875,1981-06-08
"526",8.62890625,1981-06-09
"527",7.44921875,1981-06-10
"528",6.0185546875,1981-06-11
"529",8.298828125,1981-06-12
"530",7.689453125,1981-06-13
"531",7.0087890625,1981-06-14
"532",7.1689453125,1981-06-15
"533",6.798828125,1981-06-16
"534",8.3486328125,1981-06-17
"535",8.1787109375,1981-06-18
"536",5.029296875,1981-06-19
"537",6.1689453125,1981-06-20
"538",6.37890625,1981-06-21
"539",7.0185546875,1981-06-22
"540",3.029296875,1981-06-23
"541",4.369140625,1981-06-24
"542",4.439453125,1981-06-25
"543",5.5791015625,1981-06-26
"544",13.1494140625,1981-06-27
"545",12.228515625,1981-06-28
"546",13.4990234375,1981-06-29
"547",14.0390625,1981-06-30
"548",11.1318359375,1981-07-01
"549",8.2216796875,1981-07-02
"550",4.90234375,1981-07-03
"551",5.1923828125,1981-07-04
"552",7.40234375,1981-07-05
"553",6.3916015625,1981-07-06
"554",8.3623046875,1981-07-07
"555",6.8720703125,1981-07-08
"556",7.3818359375,1981-07-09
"557",6.681640625,1981-07-10
"558",6.3115234375,1981-07-11
"559",4.5224609375,1981-07-12
"560",5.2919921875,1981-07-13
"561",5.4619140625,1981-07-14
"562",5.2919921875,1981-07-15
"563",4.9716796875,1981-07-16
"564",4.0419921875,1981-07-17
"565",8.3515625,1981-07-18
"566",8.8720703125,1981-07-19
"567",11.3818359375,1981-07-20
"568",6.751953125,1981-07-21
"569",7.6318359375,1981-07-22
"570",9.8720703125,1981-07-23
"571",5.1220703125,1981-07-24
"572",4.2724609375,1981-07-25
"573",7.171875,1981-07-26
"574",8.2822265625,1981-07-27
"575",5.83203125,1981-07-28
"576",6.822265625,1981-07-29
"577",6.912109375,1981-07-30
"578",6.841796875,1981-07-31
"579",5.3642578125,1981-08-01
"580",3.603515625,1981-08-02
"581",4.0341796875,1981-08-03
"582",5.5439453125,1981-08-04
"583",6.333984375,1981-08-05
"584",9.8037109375,1981-08-06
"585",9.154296875,1981-08-07
"586",9.43359375,1981-08-08
"587",6.7939453125,1981-08-09
"588",6.07421875,1981-08-10
"589",6.4638671875,1981-08-11
"590",8.7138671875,1981-08-12
"591",9.263671875,1981-08-13
"592",4.4443359375,1981-08-14
"593",3.763671875,1981-08-15
"594",4.564453125,1981-08-16
"595",4.763671875,1981-08-17
"596",4.4638671875,1981-08-18
"597",7.734375,1981-08-19
"598",8.7939453125,1981-08-20
"599",4.904296875,1981-08-21
"600",5.18359375,1981-08-22
"601",5.4140625,1981-08-23
"602",5.6435546875,1981-08-24
"603",5.1435546875,1981-08-25
"604",5.234375,1981-08-26
"605",5.853515625,1981-08-27
"606",8.43359375,1981-08-28
"607",7.9140625,1981-08-29
"608",7.1640625,1981-08-30
"609",6.50390625,1981-08-31
"610",5.2958984375,1981-09-01
"611",4.3359375,1981-09-02
"612",4.8662109375,1981-09-03
"613",4.8857421875,1981-09-04
"614",4.81640625,1981-09-05
"615",6.146484375,1981-09-06
"616",5.005859375,1981-09-07
"617",6.765625,1981-09-08
"618",8.15625,1981-09-09
"619",11.0556640625,1981-09-10
"620",8.8056640625,1981-09-11
"621",6.515625,1981-09-12
"622",5.0361328125,1981-09-13
"623",4.40625,1981-09-14
"624",5.3056640625,1981-09-15
"625",6.49609375,1981-09-16
"626",6.826171875,1981-09-17
"627",6.7861328125,1981-09-18
"628",5.4560546875,1981-09-19
"629",6.31640625,1981-09-20
"630",6.595703125,1981-09-21
"631",6.56640625,1981-09-22
"632",12.7060546875,1981-09-23
"633",8.2255859375,1981-09-24
"634",9.755859375,1981-09-25
"635",14.0458984375,1981-09-26
"636",12.765625,1981-09-27
"637",8.8359375,1981-09-28
"638",8.005859375,1981-09-29
"639",8.1962890625,1981-09-30
"640",11.8115234375,1981-10-01
"641",10.822265625,1981-10-02
"642",5.5615234375,1981-10-03
"643",4.482421875,1981-10-04
"644",3.681640625,1981-10-05
"645",4.2119140625,1981-10-06
"646",4.431640625,1981-10-07
"647",3.8623046875,1981-10-08
"648",5.6923828125,1981-10-09
"649",5.5322265625,1981-10-10
"650",5.232421875,1981-10-11
"651",5.671875,1981-10-12
"652",4.181640625,1981-10-13
"653",4.7021484375,1981-10-14
"654",4.0517578125,1981-10-15
"655",4.1123046875,1981-10-16
"656",2.51171875,1981-10-17
"657",3.3623046875,1981-10-18
"658",7.6318359375,1981-10-19
"659",4.1123046875,1981-10-20
"660",3.2421875,1981-10-21
"661",4.2919921875,1981-10-22
"662",3.8720703125,1981-10-23
"663",4.912109375,1981-10-24
"664",5.8515625,1981-10-25
"665",4.3115234375,1981-10-26
"666",6.7421875,1981-10-27
"667",8.83203125,1981-10-28
"668",16.7919921875,1981-10-29
"669",16.0517578125,1981-10-30
"670",13.431640625,1981-10-31
"671",7.8515625,1981-11-01
"672",5.732421875,1981-11-02
"673",5.33203125,1981-11-03
"674",6.341796875,1981-11-04
"675",9.501953125,1981-11-05
"676",8.01171875,1981-11-06
"677",6.6318359375,1981-11-07
"678",17.662109375,1981-11-08
"679",17.76171875,1981-11-09
"680",19.8017578125,1981-11-10
"681",15.421875,1981-11-11
"682",19.001953125,1981-11-12
"683",21.8916015625,1981-11-13
"684",25.51171875,1981-11-14
"685",13.2421875,1981-11-15
"686",8.482421875,1981-11-16
"687",12.501953125,1981-11-17
"688",10.6220703125,1981-11-18
"689",11.341796875,1981-11-19
"690",11.572265625,1981-11-20
"691",9.8916015625,1981-11-21
"692",9.1923828125,1981-11-22
"693",11.3515625,1981-11-23
"694",20.83203125,1981-11-24
"695",20.2421875,1981-11-25
"696",20.7724609375,1981-11-26
"697",21.51171875,1981-11-27
"698",23.65234375,1981-11-28
"699",21.8115234375,1981-11-29
"700",19.58203125,1981-11-30
"701",22.62109375,1981-12-01
"702",17.9013671875,1981-12-02
"703",23.0908203125,1981-12-03
"704",13.4111328125,1981-12-04
"705",19.1806640625,1981-12-05
"706",20.7314453125,1981-12-06
"707",18.8505859375,1981-12-07
"708",11.2314453125,1981-12-08
"709",7.0712890625,1981-12-09
"710",13.130859375,1981-12-10
"711",20.810546875,1981-12-11
"712",25.2412109375,1981-12-12
"713",23.7314453125,1981-12-13
"714",9.4208984375,1981-12-14
"715",7.03125,1981-12-15
"716",7.8408203125,1981-12-16
"717",7.94140625,1981-12-17
"718",7.6513671875,1981-12-18
"719",8.0908203125,1981-12-19
"720",8.5712890625,1981-12-20
"721",8.5908203125,1981-12-21
"722",12.94140625,1981-12-22
"723",10.2607421875,1981-12-23
"724",8.791015625,1981-12-24
"725",8.140625,1981-12-25
"726",7.9609375,1981-12-26
"727",7.5908203125,1981-12-27
"728",14.2314453125,1981-12-28
"729",17.9208984375,1981-12-29
"730",15.951171875,1981-12-30
"731",15.62109375,1981-12-31
"732",14.0986328125,1982-01-01
"733",5.5693359375,1982-01-02
"734",6.9287109375,1982-01-03
"735",6.189453125,1982-01-04
"736",9.798828125,1982-01-05
"737",13.1787109375,1982-01-06
"738",11.859375,1982-01-07
"739",6.0888671875,1982-01-08
"740",6.69921875,1982-01-09
"741",14.94921875,1982-01-10
"742",18.638671875,1982-01-11
"743",18.2890625,1982-01-12
"744",13.7890625,1982-01-13
"745",14.6591796875,1982-01-14
"746",14.9091796875,1982-01-15
"747",15.869140625,1982-01-16
"748",21.30859375,1982-01-17
"749",12.62890625,1982-01-18
"750",14.2392578125,1982-01-19
"751",15.708984375,1982-01-20
"752",17.9287109375,1982-01-21
"753",22.4287109375,1982-01-22
"754",23.458984375,1982-01-23
"755",23.96875,1982-01-24
"756",23.798828125,1982-01-25
"757",15.7392578125,1982-01-26
"758",10.3994140625,1982-01-27
"759",6.529296875,1982-01-28
"760",7.189453125,1982-01-29
"761",5.5185546875,1982-01-30
"762",10.5185546875,1982-01-31
"763",7.6181640625,1982-02-01
"764",8.2275390625,1982-02-02
"765",4.7080078125,1982-02-03
"766",8.4482421875,1982-02-04
"767",17.0478515625,1982-02-05
"768",13.748046875,1982-02-06
"769",18.91796875,1982-02-07
"770",22.9677734375,1982-02-08
"771",22.91796875,1982-02-09
"772",22.818359375,1982-02-10
"773",23.5576171875,1982-02-11
"774",24.6982421875,1982-02-12
"775",24.16796875,1982-02-13
"776",26.3876953125,1982-02-14
"777",27.3876953125,1982-02-15
"778",25.408203125,1982-02-16
"779",25.7978515625,1982-02-17
"780",23.2275390625,1982-02-18
"781",12.8076171875,1982-02-19
"782",18.34765625,1982-02-20
"783",22.677734375,1982-02-21
"784",21.2880859375,1982-02-22
"785",22.2880859375,1982-02-23
"786",21.6982421875,1982-02-24
"787",11.8681640625,1982-02-25
"788",9.0078125,1982-02-26
"789",8.3681640625,1982-02-27
"790",9.5576171875,1982-02-28
"791",9.3212890625,1982-03-01
"792",10.9306640625,1982-03-02
"793",16.28125,1982-03-03
"794",18.880859375,1982-03-04
"795",26.2412109375,1982-03-05
"796",24.9111328125,1982-03-06
"797",25.7509765625,1982-03-07
"798",25.1806640625,1982-03-08
"799",19.4814453125,1982-03-09
"800",8.1513671875,1982-03-10
"801",8.1806640625,1982-03-11
"802",10.30078125,1982-03-12
"803",11.361328125,1982-03-13
"804",8.880859375,1982-03-14
"805",12.021484375,1982-03-15
"806",14.701171875,1982-03-16
"807",16.720703125,1982-03-17
"808",18.5908203125,1982-03-18
"809",20.951171875,1982-03-19
"810",22.5810546875,1982-03-20
"811",22.2314453125,1982-03-21
"812",24.470703125,1982-03-22
"813",24.021484375,1982-03-23
"814",18.9208984375,1982-03-24
"815",15.4814453125,1982-03-25
"816",11.87109375,1982-03-26
"817",12.021484375,1982-03-27
"818",16.0908203125,1982-03-28
"819",14.6005859375,1982-03-29
"820",15.2607421875,1982-03-30
"821",11.701171875,1982-03-31
"822",13.7109375,1982-04-01
"823",15.6806640625,1982-04-02
"824",16.2607421875,1982-04-03
"825",17.2509765625,1982-04-04
"826",17.3310546875,1982-04-05
"827",7.521484375,1982-04-06
"828",6.62109375,1982-04-07
"829",8.3408203125,1982-04-08
"830",9.2412109375,1982-04-09
"831",8.4111328125,1982-04-10
"832",8.8310546875,1982-04-11
"833",9.30078125,1982-04-12
"834",10.05078125,1982-04-13
"835",9.890625,1982-04-14
"836",10.4306640625,1982-04-15
"837",15.62109375,1982-04-16
"838",12.630859375,1982-04-17
"839",10.2412109375,1982-04-18
"840",10.8408203125,1982-04-19
"841",9.9814453125,1982-04-20
"842",8.1513671875,1982-04-21
"843",7.611328125,1982-04-22
"844",8.2607421875,1982-04-23
"845",7.611328125,1982-04-24
"846",12.19140625,1982-04-25
"847",12.310546875,1982-04-26
