"","vapourpres_h09","time"
"1",23.8408203125,1980-01-01
"2",24.4208984375,1980-01-02
"3",24.2314453125,1980-01-03
"4",18.111328125,1980-01-04
"5",14.9609375,1980-01-05
"6",9.2509765625,1980-01-06
"7",7.4912109375,1980-01-07
"8",10.021484375,1980-01-08
"9",10.791015625,1980-01-09
"10",6.69140625,1980-01-10
"11",11.30078125,1980-01-11
"12",9.451171875,1980-01-12
"13",13.0908203125,1980-01-13
"14",10.390625,1980-01-14
"15",10.1005859375,1980-01-15
"16",12.0908203125,1980-01-16
"17",7.3505859375,1980-01-17
"18",6.55078125,1980-01-18
"19",15.8505859375,1980-01-19
"20",10.951171875,1980-01-20
"21",9.640625,1980-01-21
"22",10.970703125,1980-01-22
"23",10.361328125,1980-01-23
"24",10.1708984375,1980-01-24
"25",8.5712890625,1980-01-25
"26",13.7607421875,1980-01-26
"27",7.541015625,1980-01-27
"28",5.4111328125,1980-01-28
"29",10.55078125,1980-01-29
"30",10.3505859375,1980-01-30
"31",10.53125,1980-01-31
"32",18.3876953125,1980-02-01
"33",16.248046875,1980-02-02
"34",16.587890625,1980-02-03
"35",10.8681640625,1980-02-04
"36",12.9384765625,1980-02-05
"37",11.767578125,1980-02-06
"38",9.9775390625,1980-02-07
"39",6.5078125,1980-02-08
"40",10.8583984375,1980-02-09
"41",5.0380859375,1980-02-10
"42",2.73828125,1980-02-11
"43",12.0283203125,1980-02-12
"44",11.767578125,1980-02-13
"45",12.578125,1980-02-14
"46",13.908203125,1980-02-15
"47",14.1279296875,1980-02-16
"48",10.3876953125,1980-02-17
"49",8.087890625,1980-02-18
"50",7.677734375,1980-02-19
"51",13.2080078125,1980-02-20
"52",16.587890625,1980-02-21
"53",12.6484375,1980-02-22
"54",9.087890625,1980-02-23
"55",8.3876953125,1980-02-24
"56",9.66796875,1980-02-25
"57",5.408203125,1980-02-26
"58",3.8681640625,1980-02-27
"59",13.2978515625,1980-02-28
"60",10.748046875,1980-02-29
"61",12.23828125,1980-03-01
"62",7.4580078125,1980-03-02
"63",12.818359375,1980-03-03
"64",8.6982421875,1980-03-04
"65",12.927734375,1980-03-05
"66",8.98828125,1980-03-06
"67",16.7177734375,1980-03-07
"68",12.318359375,1980-03-08
"69",10.2275390625,1980-03-09
"70",5.84765625,1980-03-10
"71",5.8076171875,1980-03-11
"72",5.568359375,1980-03-12
"73",9.0576171875,1980-03-13
"74",11.0380859375,1980-03-14
"75",10.48828125,1980-03-15
"76",9.3779296875,1980-03-16
"77",7.0576171875,1980-03-17
"78",6.927734375,1980-03-18
"79",5.248046875,1980-03-19
"80",5.1279296875,1980-03-20
"81",8.9384765625,1980-03-21
"82",13.2275390625,1980-03-22
"83",9.73828125,1980-03-23
"84",8.16796875,1980-03-24
"85",7.6279296875,1980-03-25
"86",7.087890625,1980-03-26
"87",7.9482421875,1980-03-27
"88",9.91796875,1980-03-28
"89",9.7783203125,1980-03-29
"90",10.087890625,1980-03-30
"91",8.3984375,1980-03-31
"92",7.927734375,1980-04-01
"93",8.8779296875,1980-04-02
"94",7.5576171875,1980-04-03
"95",4.8876953125,1980-04-04
"96",12.337890625,1980-04-05
"97",10.48828125,1980-04-06
"98",7.087890625,1980-04-07
"99",6.3681640625,1980-04-08
"100",7.6181640625,1980-04-09
"101",6.59765625,1980-04-10
"102",9.2275390625,1980-04-11
"103",8.328125,1980-04-12
"104",12.9482421875,1980-04-13
"105",12.828125,1980-04-14
"106",15.017578125,1980-04-15
"107",12.927734375,1980-04-16
"108",21.568359375,1980-04-17
"109",22.078125,1980-04-18
"110",22.0283203125,1980-04-19
"111",24.587890625,1980-04-20
"112",26.828125,1980-04-21
"113",26.34765625,1980-04-22
"114",9.328125,1980-04-23
