"","vapourpres_h09","time"
"1",25.0029296875,1980-01-01
"2",23.802734375,1980-01-02
"3",24.5634765625,1980-01-03
"4",23.1728515625,1980-01-04
"5",18.4228515625,1980-01-05
"6",10.302734375,1980-01-06
"7",7.11328125,1980-01-07
"8",6.033203125,1980-01-08
"9",5.5927734375,1980-01-09
"10",7.1728515625,1980-01-10
"11",9.5634765625,1980-01-11
"12",8.0234375,1980-01-12
"13",9.392578125,1980-01-13
"14",9.6826171875,1980-01-14
"15",8.97265625,1980-01-15
"16",6.0830078125,1980-01-16
"17",6.0029296875,1980-01-17
"18",5.712890625,1980-01-18
"19",13.6728515625,1980-01-19
"20",9.302734375,1980-01-20
"21",8.47265625,1980-01-21
"22",7.6826171875,1980-01-22
"23",8.3525390625,1980-01-23
"24",5.453125,1980-01-24
"25",8.943359375,1980-01-25
"26",14.79296875,1980-01-26
"27",10.8134765625,1980-01-27
"28",5.6630859375,1980-01-28
"29",7.3828125,1980-01-29
"30",9.1728515625,1980-01-30
"31",17.86328125,1980-01-31
"32",14.87109375,1980-02-01
"33",14.630859375,1980-02-02
"34",17.2412109375,1980-02-03
"35",14.380859375,1980-02-04
"36",13.021484375,1980-02-05
"37",12.451171875,1980-02-06
"38",7.470703125,1980-02-07
"39",4.80078125,1980-02-08
"40",5.791015625,1980-02-09
"41",4.720703125,1980-02-10
"42",5.19140625,1980-02-11
"43",19.9306640625,1980-02-12
"44",15.30078125,1980-02-13
"45",11.890625,1980-02-14
"46",10.1708984375,1980-02-15
"47",7.37109375,1980-02-16
"48",7.861328125,1980-02-17
"49",5.9013671875,1980-02-18
"50",9.7109375,1980-02-19
"51",16.8505859375,1980-02-20
"52",16.521484375,1980-02-21
"53",14.3212890625,1980-02-22
"54",8.630859375,1980-02-23
"55",8.1513671875,1980-02-24
"56",8.2509765625,1980-02-25
"57",5.7607421875,1980-02-26
"58",3.541015625,1980-02-27
"59",12.7314453125,1980-02-28
"60",10.361328125,1980-02-29
"61",12.921875,1980-03-01
"62",6.912109375,1980-03-02
"63",11.732421875,1980-03-03
"64",10.8623046875,1980-03-04
"65",13.33203125,1980-03-05
"66",11.4716796875,1980-03-06
"67",16.8916015625,1980-03-07
"68",15.072265625,1980-03-08
"69",12.421875,1980-03-09
"70",6.8818359375,1980-03-10
"71",5.0419921875,1980-03-11
"72",6.5615234375,1980-03-12
"73",8.3115234375,1980-03-13
"74",7.9921875,1980-03-14
"75",8.1123046875,1980-03-15
"76",8.01171875,1980-03-16
"77",7.90234375,1980-03-17
"78",7.83203125,1980-03-18
"79",7.3515625,1980-03-19
"80",9.8818359375,1980-03-20
"81",10.4619140625,1980-03-21
"82",10.8017578125,1980-03-22
"83",9.4423828125,1980-03-23
"84",7.322265625,1980-03-24
"85",6.9619140625,1980-03-25
"86",5.8916015625,1980-03-26
"87",6.412109375,1980-03-27
"88",9.1123046875,1980-03-28
"89",8.9921875,1980-03-29
"90",12.8818359375,1980-03-30
"91",8.412109375,1980-03-31
"92",7.4150390625,1980-04-01
"93",6.8251953125,1980-04-02
"94",5.4951171875,1980-04-03
"95",6.5048828125,1980-04-04
"96",6.53515625,1980-04-05
"97",10.7353515625,1980-04-06
"98",8.10546875,1980-04-07
"99",7.5048828125,1980-04-08
"100",4.78515625,1980-04-09
"101",5.4345703125,1980-04-10
"102",8.525390625,1980-04-11
"103",10.705078125,1980-04-12
"104",8.9248046875,1980-04-13
"105",11.0546875,1980-04-14
"106",10.8251953125,1980-04-15
"107",14.6552734375,1980-04-16
"108",24.224609375,1980-04-17
"109",24.2646484375,1980-04-18
"110",23.53515625,1980-04-19
"111",26.6552734375,1980-04-20
"112",25.025390625,1980-04-21
"113",26.9248046875,1980-04-22
"114",7.5947265625,1980-04-23
"115",11.1953125,1980-04-24
"116",11.8447265625,1980-04-25
"117",8.9853515625,1980-04-26
"118",10.5849609375,1980-04-27
"119",9.5146484375,1980-04-28
"120",8.28515625,1980-04-29
"121",8.3349609375,1980-04-30
"122",9.3134765625,1980-05-01
"123",8.302734375,1980-05-02
"124",9.11328125,1980-05-03
"125",9.2626953125,1980-05-04
"126",10.6826171875,1980-05-05
"127",9.392578125,1980-05-06
"128",9.3134765625,1980-05-07
"129",10.3828125,1980-05-08
"130",10.373046875,1980-05-09
"131",7.4931640625,1980-05-10
"132",8.033203125,1980-05-11
"133",7.9033203125,1980-05-12
"134",11.11328125,1980-05-13
"135",9.7333984375,1980-05-14
"136",8.552734375,1980-05-15
"137",8.462890625,1980-05-16
"138",11.54296875,1980-05-17
"139",9.1630859375,1980-05-18
"140",7.392578125,1980-05-19
"141",7.453125,1980-05-20
"142",7.3330078125,1980-05-21
"143",12.4931640625,1980-05-22
"144",9.693359375,1980-05-23
"145",10.22265625,1980-05-24
"146",9.4833984375,1980-05-25
"147",13.0634765625,1980-05-26
"148",17.373046875,1980-05-27
"149",9.642578125,1980-05-28
"150",9.703125,1980-05-29
"151",10.22265625,1980-05-30
"152",15.2333984375,1980-05-31
"153",11.6103515625,1980-06-01
"154",10.759765625,1980-06-02
"155",8.0595703125,1980-06-03
"156",13.599609375,1980-06-04
"157",9.41015625,1980-06-05
"158",8.099609375,1980-06-06
"159",9.400390625,1980-06-07
"160",9.9404296875,1980-06-08
"161",8.6298828125,1980-06-09
"162",11.330078125,1980-06-10
"163",10.8095703125,1980-06-11
"164",8.7802734375,1980-06-12
"165",6.7001953125,1980-06-13
"166",5.900390625,1980-06-14
"167",5.66015625,1980-06-15
"168",10.23046875,1980-06-16
"169",9.51953125,1980-06-17
"170",6.6796875,1980-06-18
"171",5.8603515625,1980-06-19
"172",7.2900390625,1980-06-20
"173",7.66015625,1980-06-21
"174",7.23046875,1980-06-22
"175",7.26953125,1980-06-23
"176",7.240234375,1980-06-24
"177",7.5703125,1980-06-25
"178",9.830078125,1980-06-26
"179",12.2900390625,1980-06-27
"180",7.25,1980-06-28
"181",7.2998046875,1980-06-29
"182",6.58984375,1980-06-30
"183",9.6806640625,1980-07-01
"184",8.4111328125,1980-07-02
"185",9.771484375,1980-07-03
"186",9.7314453125,1980-07-04
"187",8.970703125,1980-07-05
"188",8.380859375,1980-07-06
"189",8.30078125,1980-07-07
"190",7.7109375,1980-07-08
"191",7.28125,1980-07-09
"192",7.2607421875,1980-07-10
"193",5.4208984375,1980-07-11
"194",4.03125,1980-07-12
"195",11.3408203125,1980-07-13
"196",7.8505859375,1980-07-14
"197",9.69140625,1980-07-15
"198",8.53125,1980-07-16
"199",9.521484375,1980-07-17
"200",8.28125,1980-07-18
"201",8.310546875,1980-07-19
"202",6.7314453125,1980-07-20
"203",5.880859375,1980-07-21
"204",7.6513671875,1980-07-22
"205",6.291015625,1980-07-23
"206",5.4814453125,1980-07-24
"207",4.951171875,1980-07-25
"208",5.30078125,1980-07-26
"209",6.37109375,1980-07-27
"210",11.6005859375,1980-07-28
"211",6.6611328125,1980-07-29
"212",7.78125,1980-07-30
"213",7.111328125,1980-07-31
"214",6.05078125,1980-08-01
"215",6.0009765625,1980-08-02
"216",6.4814453125,1980-08-03
"217",5.970703125,1980-08-04
"218",4.2509765625,1980-08-05
"219",4.55078125,1980-08-06
"220",6.8505859375,1980-08-07
"221",6.880859375,1980-08-08
"222",6.140625,1980-08-09
"223",7.3212890625,1980-08-10
"224",5.8212890625,1980-08-11
"225",6.87109375,1980-08-12
"226",6.890625,1980-08-13
"227",6.05078125,1980-08-14
"228",7.390625,1980-08-15
"229",4.0810546875,1980-08-16
"230",3.310546875,1980-08-17
"231",3.3310546875,1980-08-18
"232",6.0107421875,1980-08-19
"233",6.1513671875,1980-08-20
"234",5.1806640625,1980-08-21
"235",11.6806640625,1980-08-22
"236",8.5908203125,1980-08-23
"237",13.80078125,1980-08-24
"238",8.3212890625,1980-08-25
"239",7.6005859375,1980-08-26
"240",5.5908203125,1980-08-27
"241",5.4814453125,1980-08-28
"242",5.630859375,1980-08-29
"243",5.2412109375,1980-08-30
"244",6.05078125,1980-08-31
"245",8.57421875,1980-09-01
"246",6.5244140625,1980-09-02
"247",6.7138671875,1980-09-03
"248",6.50390625,1980-09-04
"249",6.013671875,1980-09-05
"250",6.43359375,1980-09-06
"251",5.2041015625,1980-09-07
"252",5.763671875,1980-09-08
"253",6.2939453125,1980-09-09
"254",5.8837890625,1980-09-10
"255",5.6640625,1980-09-11
"256",4.673828125,1980-09-12
"257",6.7041015625,1980-09-13
"258",6.2138671875,1980-09-14
"259",5.673828125,1980-09-15
"260",4.2041015625,1980-09-16
"261",8.8037109375,1980-09-17
"262",6.244140625,1980-09-18
"263",4.9443359375,1980-09-19
"264",4.7744140625,1980-09-20
"265",4.853515625,1980-09-21
"266",5.5244140625,1980-09-22
"267",4.314453125,1980-09-23
"268",3.5537109375,1980-09-24
"269",9.82421875,1980-09-25
"270",7.6435546875,1980-09-26
"271",6.2041015625,1980-09-27
"272",5.6435546875,1980-09-28
"273",4.2041015625,1980-09-29
"274",4.314453125,1980-09-30
"275",8.3388671875,1980-10-01
"276",7.4287109375,1980-10-02
"277",8.5888671875,1980-10-03
"278",6.7490234375,1980-10-04
"279",9.80859375,1980-10-05
"280",10.7392578125,1980-10-06
"281",9.5791015625,1980-10-07
"282",7.37890625,1980-10-08
"283",5.7685546875,1980-10-09
"284",10.4990234375,1980-10-10
"285",5.8291015625,1980-10-11
"286",7.37890625,1980-10-12
"287",12.1591796875,1980-10-13
"288",11.9990234375,1980-10-14
"289",7.8486328125,1980-10-15
"290",11.96875,1980-10-16
"291",16.9990234375,1980-10-17
"292",11.359375,1980-10-18
"293",9.5693359375,1980-10-19
"294",14.4189453125,1980-10-20
"295",14.05859375,1980-10-21
"296",15.9287109375,1980-10-22
"297",18.30859375,1980-10-23
"298",8.0791015625,1980-10-24
"299",6.5185546875,1980-10-25
"300",5.3388671875,1980-10-26
"301",10.119140625,1980-10-27
"302",6.728515625,1980-10-28
"303",5.439453125,1980-10-29
"304",6.12890625,1980-10-30
"305",6.359375,1980-10-31
"306",6.1328125,1980-11-01
"307",5.6533203125,1980-11-02
"308",8.79296875,1980-11-03
"309",17.4228515625,1980-11-04
"310",11.3232421875,1980-11-05
"311",8.623046875,1980-11-06
"312",10.2734375,1980-11-07
"313",7.203125,1980-11-08
"314",7.052734375,1980-11-09
"315",6.7734375,1980-11-10
"316",6.0927734375,1980-11-11
"317",6.6728515625,1980-11-12
"318",8.6630859375,1980-11-13
"319",9.462890625,1980-11-14
"320",10.2529296875,1980-11-15
"321",6.802734375,1980-11-16
"322",10.392578125,1980-11-17
"323",11.7333984375,1980-11-18
"324",10.8330078125,1980-11-19
"325",5.212890625,1980-11-20
"326",3.47265625,1980-11-21
"327",6.943359375,1980-11-22
"328",3.0830078125,1980-11-23
"329",3.1533203125,1980-11-24
"330",3.2626953125,1980-11-25
"331",5.4033203125,1980-11-26
