"","vapourpres_h09","time"
"1",25.056640625,1980-01-01
"2",23.7470703125,1980-01-02
"3",26.1669921875,1980-01-03
"4",25.4072265625,1980-01-04
"5",21.5673828125,1980-01-05
"6",12.6474609375,1980-01-06
"7",8.216796875,1980-01-07
"8",7.38671875,1980-01-08
"9",6.6572265625,1980-01-09
"10",9.3466796875,1980-01-10
"11",11.6171875,1980-01-11
"12",8.546875,1980-01-12
"13",9.95703125,1980-01-13
"14",9.796875,1980-01-14
"15",9.70703125,1980-01-15
"16",7.357421875,1980-01-16
"17",6.6865234375,1980-01-17
"18",7.9970703125,1980-01-18
"19",13.876953125,1980-01-19
"20",9.8369140625,1980-01-20
"21",8.6865234375,1980-01-21
"22",8.13671875,1980-01-22
"23",9.1572265625,1980-01-23
"24",7.1767578125,1980-01-24
"25",10.5068359375,1980-01-25
"26",15.2568359375,1980-01-26
"27",12.1669921875,1980-01-27
"28",8.6572265625,1980-01-28
"29",9.3369140625,1980-01-29
"30",9.3974609375,1980-01-30
"31",15.6171875,1980-01-31
"32",17.78125,1980-02-01
"33",17.8408203125,1980-02-02
"34",21.8408203125,1980-02-03
"35",16.30078125,1980-02-04
"36",13.2509765625,1980-02-05
"37",13.8310546875,1980-02-06
"38",8.55078125,1980-02-07
"39",6.291015625,1980-02-08
"40",7.2109375,1980-02-09
"41",5.78125,1980-02-10
"42",8.970703125,1980-02-11
"43",20.1005859375,1980-02-12
"44",17.2607421875,1980-02-13
"45",12.970703125,1980-02-14
"46",11.12109375,1980-02-15
"47",9.521484375,1980-02-16
"48",8.44140625,1980-02-17
"49",7.1806640625,1980-02-18
"50",11.87109375,1980-02-19
"51",16.720703125,1980-02-20
"52",17.6806640625,1980-02-21
"53",13.6005859375,1980-02-22
"54",9.140625,1980-02-23
"55",7.220703125,1980-02-24
"56",8.890625,1980-02-25
"57",5.8310546875,1980-02-26
"58",3.1806640625,1980-02-27
"59",11.1708984375,1980-02-28
"60",11.55078125,1980-02-29
"61",12.4140625,1980-03-01
"62",8.82421875,1980-03-02
"63",14.0341796875,1980-03-03
"64",12.7236328125,1980-03-04
"65",15.0341796875,1980-03-05
"66",14.8740234375,1980-03-06
"67",18.82421875,1980-03-07
"68",15.6142578125,1980-03-08
"69",14.564453125,1980-03-09
"70",7.93359375,1980-03-10
"71",5.083984375,1980-03-11
"72",7.333984375,1980-03-12
"73",9.484375,1980-03-13
"74",9.5341796875,1980-03-14
"75",7.6142578125,1980-03-15
"76",7.9638671875,1980-03-16
"77",8.173828125,1980-03-17
"78",8.154296875,1980-03-18
"79",9.5537109375,1980-03-19
"80",9.6337890625,1980-03-20
"81",10.484375,1980-03-21
"82",11.9443359375,1980-03-22
"83",10.763671875,1980-03-23
"84",8.3037109375,1980-03-24
"85",7.6943359375,1980-03-25
"86",6.244140625,1980-03-26
"87",6.9638671875,1980-03-27
"88",8.8037109375,1980-03-28
"89",8.984375,1980-03-29
"90",11.8642578125,1980-03-30
"91",8.404296875,1980-03-31
"92",6.7939453125,1980-04-01
"93",6.904296875,1980-04-02
"94",5.064453125,1980-04-03
"95",6.234375,1980-04-04
"96",5.673828125,1980-04-05
"97",10.8642578125,1980-04-06
"98",7.763671875,1980-04-07
"99",6.8037109375,1980-04-08
"100",5.1640625,1980-04-09
"101",7.09375,1980-04-10
"102",9.1943359375,1980-04-11
"103",10.4140625,1980-04-12
"104",10.2939453125,1980-04-13
"105",11.07421875,1980-04-14
"106",11.603515625,1980-04-15
"107",17.103515625,1980-04-16
"108",24.263671875,1980-04-17
"109",24.0341796875,1980-04-18
"110",23.853515625,1980-04-19
"111",26.07421875,1980-04-20
"112",24.7041015625,1980-04-21
"113",26.603515625,1980-04-22
"114",8.4541015625,1980-04-23
"115",12.0537109375,1980-04-24
"116",12.8642578125,1980-04-25
"117",9.923828125,1980-04-26
"118",11.4541015625,1980-04-27
"119",10.173828125,1980-04-28
"120",8.82421875,1980-04-29
"121",8.673828125,1980-04-30
"122",11.4736328125,1980-05-01
"123",8.4638671875,1980-05-02
"124",8.8740234375,1980-05-03
"125",9.1337890625,1980-05-04
"126",10.8837890625,1980-05-05
"127",9.923828125,1980-05-06
"128",9.673828125,1980-05-07
"129",11.2744140625,1980-05-08
"130",10.7939453125,1980-05-09
"131",8.9443359375,1980-05-10
"132",7.8935546875,1980-05-11
"133",7.7939453125,1980-05-12
"134",10.7744140625,1980-05-13
"135",10.154296875,1980-05-14
"136",9.013671875,1980-05-15
"137",8.853515625,1980-05-16
"138",10.0537109375,1980-05-17
"139",9.814453125,1980-05-18
"140",7.8740234375,1980-05-19
"141",7.8740234375,1980-05-20
"142",8.103515625,1980-05-21
"143",11.5537109375,1980-05-22
"144",8.853515625,1980-05-23
"145",9.34375,1980-05-24
"146",9.4541015625,1980-05-25
"147",12.1943359375,1980-05-26
"148",18.50390625,1980-05-27
"149",9.4638671875,1980-05-28
"150",10.4541015625,1980-05-29
"151",10.314453125,1980-05-30
"152",15.0439453125,1980-05-31
"153",11.8876953125,1980-06-01
"154",10.59765625,1980-06-02
"155",8.4580078125,1980-06-03
"156",12.1884765625,1980-06-04
"157",9.818359375,1980-06-05
"158",8.318359375,1980-06-06
"159",8.8984375,1980-06-07
"160",8.6484375,1980-06-08
"161",9.837890625,1980-06-09
"162",10.3076171875,1980-06-10
"163",10.5380859375,1980-06-11
