"","vapourpres_h09","time"
"1",25.4150390625,1980-01-01
"2",24.384765625,1980-01-02
"3",25.1953125,1980-01-03
"4",22.60546875,1980-01-04
"5",18.1953125,1980-01-05
"6",10.1748046875,1980-01-06
"7",6.9150390625,1980-01-07
"8",7.3447265625,1980-01-08
"9",7.125,1980-01-09
"10",7.0947265625,1980-01-10
"11",9.9052734375,1980-01-11
"12",8.724609375,1980-01-12
"13",11.0654296875,1980-01-13
"14",10.1845703125,1980-01-14
"15",9.0849609375,1980-01-15
"16",7.85546875,1980-01-16
"17",6.64453125,1980-01-17
"18",5.4052734375,1980-01-18
"19",14.3046875,1980-01-19
"20",9.525390625,1980-01-20
"21",8.875,1980-01-21
"22",8.6845703125,1980-01-22
"23",8.7451171875,1980-01-23
"24",6.275390625,1980-01-24
"25",8.6953125,1980-01-25
"26",14.625,1980-01-26
"27",10.044921875,1980-01-27
"28",5.474609375,1980-01-28
"29",7.634765625,1980-01-29
"30",9.1953125,1980-01-30
"31",16.0048828125,1980-01-31
"32",16.3837890625,1980-02-01
"33",15.4140625,1980-02-02
"34",18.00390625,1980-02-03
"35",13.4140625,1980-02-04
"36",12.814453125,1980-02-05
"37",12.314453125,1980-02-06
"38",7.904296875,1980-02-07
"39",4.763671875,1980-02-08
"40",7.1943359375,1980-02-09
"41",4.84375,1980-02-10
"42",4.904296875,1980-02-11
"43",18.6337890625,1980-02-12
"44",14.34375,1980-02-13
"45",12.1240234375,1980-02-14
"46",11.244140625,1980-02-15
"47",9.423828125,1980-02-16
"48",8.2744140625,1980-02-17
"49",6.5244140625,1980-02-18
"50",9.4638671875,1980-02-19
"51",16.32421875,1980-02-20
"52",16.6943359375,1980-02-21
"53",14.25390625,1980-02-22
"54",9.0537109375,1980-02-23
"55",8.2138671875,1980-02-24
"56",8.923828125,1980-02-25
"57",5.853515625,1980-02-26
"58",3.1640625,1980-02-27
"59",12.654296875,1980-02-28
"60",10.9140625,1980-02-29
"61",13.0546875,1980-03-01
"62",6.6650390625,1980-03-02
"63",12.4345703125,1980-03-03
"64",10.224609375,1980-03-04
"65",13.5751953125,1980-03-05
"66",10.955078125,1980-03-06
"67",17.224609375,1980-03-07
