"","vapourpres_h09","time"
"1",23.2568359375,1980-01-01
"2",23.6171875,1980-01-02
"3",23.95703125,1980-01-03
"4",17.63671875,1980-01-04
"5",14.2373046875,1980-01-05
"6",9.4267578125,1980-01-06
"7",7.6474609375,1980-01-07
"8",9.1669921875,1980-01-08
"9",9.77734375,1980-01-09
"10",6.02734375,1980-01-10
"11",10.4365234375,1980-01-11
"12",9.3173828125,1980-01-12
"13",12.806640625,1980-01-13
"14",9.38671875,1980-01-14
"15",11.20703125,1980-01-15
"16",11.5771484375,1980-01-16
"17",6.4765625,1980-01-17
"18",6.0673828125,1980-01-18
"19",14.7666015625,1980-01-19
"20",10.607421875,1980-01-20
"21",9.8466796875,1980-01-21
"22",10.6171875,1980-01-22
"23",10.287109375,1980-01-23
"24",10.2568359375,1980-01-24
"25",7.5771484375,1980-01-25
"26",13.0771484375,1980-01-26
"27",7.63671875,1980-01-27
"28",5.3974609375,1980-01-28
"29",10.27734375,1980-01-29
"30",10.306640625,1980-01-30
"31",10.787109375,1980-01-31
"32",16.7119140625,1980-02-01
"33",15.3818359375,1980-02-02
"34",14.83203125,1980-02-03
"35",10.3818359375,1980-02-04
"36",12.7919921875,1980-02-05
"37",11.3623046875,1980-02-06
"38",9.5517578125,1980-02-07
"39",6.662109375,1980-02-08
"40",10.251953125,1980-02-09
"41",4.751953125,1980-02-10
"42",2.08203125,1980-02-11
"43",10.8818359375,1980-02-12
"44",11.8916015625,1980-02-13
"45",11.421875,1980-02-14
"46",13.3623046875,1980-02-15
"47",13.341796875,1980-02-16
"48",10.3818359375,1980-02-17
"49",7.7724609375,1980-02-18
"50",6.9423828125,1980-02-19
"51",12.912109375,1980-02-20
"52",16.171875,1980-02-21
"53",12.90234375,1980-02-22
"54",9.0322265625,1980-02-23
"55",8.5517578125,1980-02-24
"56",9.412109375,1980-02-25
"57",5.591796875,1980-02-26
"58",4.8115234375,1980-02-27
"59",13.7724609375,1980-02-28
"60",10.4521484375,1980-02-29
"61",12.29296875,1980-03-01
"62",8.5732421875,1980-03-02
"63",12.033203125,1980-03-03
"64",8.783203125,1980-03-04
"65",12.7734375,1980-03-05
"66",8.86328125,1980-03-06
"67",15.892578125,1980-03-07
"68",12.533203125,1980-03-08
"69",9.8134765625,1980-03-09
"70",5.47265625,1980-03-10
"71",5.552734375,1980-03-11
"72",5.6728515625,1980-03-12
"73",8.212890625,1980-03-13
"74",10.5830078125,1980-03-14
"75",10.4326171875,1980-03-15
"76",9.8232421875,1980-03-16
"77",6.7333984375,1980-03-17
"78",6.3330078125,1980-03-18
"79",4.79296875,1980-03-19
"80",5.693359375,1980-03-20
"81",7.9326171875,1980-03-21
"82",12.6025390625,1980-03-22
"83",9.8330078125,1980-03-23
"84",8.3232421875,1980-03-24
"85",7.052734375,1980-03-25
"86",6.1328125,1980-03-26
"87",8.6025390625,1980-03-27
"88",10.2734375,1980-03-28
"89",9.9326171875,1980-03-29
"90",10.36328125,1980-03-30
"91",8.5029296875,1980-03-31
"92",8.5185546875,1980-04-01
"93",7.9990234375,1980-04-02
"94",8.6787109375,1980-04-03
"95",4.359375,1980-04-04
"96",12.4189453125,1980-04-05
"97",10.6689453125,1980-04-06
"98",7.208984375,1980-04-07
"99",6.359375,1980-04-08
"100",6.55859375,1980-04-09
"101",5.8486328125,1980-04-10
"102",9.9990234375,1980-04-11
"103",9.0390625,1980-04-12
"104",12.369140625,1980-04-13
"105",12.44921875,1980-04-14
"106",14.94921875,1980-04-15
"107",12.548828125,1980-04-16
"108",21.0390625,1980-04-17
"109",22.029296875,1980-04-18
"110",21.638671875,1980-04-19
"111",24.0888671875,1980-04-20
"112",26.439453125,1980-04-21
"113",26.029296875,1980-04-22
"114",9.439453125,1980-04-23
"115",12.189453125,1980-04-24
"116",12.4892578125,1980-04-25
"117",12.1787109375,1980-04-26
"118",13.44921875,1980-04-27
"119",10.0986328125,1980-04-28
"120",10.439453125,1980-04-29
"121",10.6591796875,1980-04-30
"122",10.88671875,1980-05-01
"123",9.947265625,1980-05-02
"124",9.296875,1980-05-03
"125",9.7265625,1980-05-04
"126",9.9169921875,1980-05-05
"127",11.6767578125,1980-05-06
"128",13.52734375,1980-05-07
"129",13.7470703125,1980-05-08
"130",13.2373046875,1980-05-09
"131",11.697265625,1980-05-10
"132",8.0673828125,1980-05-11
"133",10.9970703125,1980-05-12
"134",12.02734375,1980-05-13
"135",11.9873046875,1980-05-14
"136",9.9169921875,1980-05-15
"137",11.3671875,1980-05-16
"138",11.037109375,1980-05-17
"139",9.45703125,1980-05-18
"140",9.0771484375,1980-05-19
"141",8.537109375,1980-05-20
