"","vapourpres_h09","time"
"1",25.029296875,1980-01-01
"2",24.7587890625,1980-01-02
"3",26.7890625,1980-01-03
"4",22.0185546875,1980-01-04
"5",17.119140625,1980-01-05
"6",10.96875,1980-01-06
"7",7.1689453125,1980-01-07
"8",9.958984375,1980-01-08
"9",10.619140625,1980-01-09
"10",7.8193359375,1980-01-10
"11",11.9287109375,1980-01-11
"12",9.609375,1980-01-12
"13",13.638671875,1980-01-13
"14",9.9892578125,1980-01-14
"15",11.8486328125,1980-01-15
"16",10.5693359375,1980-01-16
"17",7.21875,1980-01-17
"18",4.939453125,1980-01-18
"19",14.55859375,1980-01-19
"20",10.6494140625,1980-01-20
"21",10.1494140625,1980-01-21
"22",11.21875,1980-01-22
"23",10.7685546875,1980-01-23
"24",10.048828125,1980-01-24
"25",7.478515625,1980-01-25
"26",13.30859375,1980-01-26
"27",6.779296875,1980-01-27
"28",4.0185546875,1980-01-28
"29",10.529296875,1980-01-29
"30",10.69921875,1980-01-30
"31",9.4091796875,1980-01-31
"32",18.71484375,1980-02-01
"33",18.3154296875,1980-02-02
"34",17.46484375,1980-02-03
"35",10.1748046875,1980-02-04
"36",12.7548828125,1980-02-05
"37",12.0546875,1980-02-06
"38",9.5654296875,1980-02-07
"39",5.46484375,1980-02-08
"40",9.455078125,1980-02-09
"41",5.03515625,1980-02-10
"42",5.35546875,1980-02-11
"43",14.03515625,1980-02-12
"44",13.2451171875,1980-02-13
"45",11.53515625,1980-02-14
"46",14.0849609375,1980-02-15
"47",13.03515625,1980-02-16
"48",9.205078125,1980-02-17
"49",8.0146484375,1980-02-18
"50",9.39453125,1980-02-19
"51",13.28515625,1980-02-20
"52",16.7451171875,1980-02-21
"53",13.974609375,1980-02-22
"54",9.1552734375,1980-02-23
"55",10.7646484375,1980-02-24
"56",9.865234375,1980-02-25
"57",5.775390625,1980-02-26
"58",3.9150390625,1980-02-27
"59",13.46484375,1980-02-28
"60",13.0048828125,1980-02-29
"61",13.0166015625,1980-03-01
"62",8.9765625,1980-03-02
"63",13.52734375,1980-03-03
"64",10.216796875,1980-03-04
"65",14.537109375,1980-03-05
"66",11.9873046875,1980-03-06
"67",16.556640625,1980-03-07
"68",13.5166015625,1980-03-08
"69",12.27734375,1980-03-09
"70",5.7568359375,1980-03-10
"71",7.2265625,1980-03-11
"72",8.3466796875,1980-03-12
"73",10.0771484375,1980-03-13
"74",11.216796875,1980-03-14
"75",10.296875,1980-03-15
"76",10.52734375,1980-03-16
"77",7.537109375,1980-03-17
"78",6.9873046875,1980-03-18
"79",5.447265625,1980-03-19
"80",6.0068359375,1980-03-20
"81",8.6767578125,1980-03-21
"82",13.056640625,1980-03-22
"83",10.0166015625,1980-03-23
"84",8.02734375,1980-03-24
"85",7.7666015625,1980-03-25
"86",5.6865234375,1980-03-26
"87",8.537109375,1980-03-27
"88",10.1767578125,1980-03-28
"89",10.1474609375,1980-03-29
"90",11.0068359375,1980-03-30
"91",9.0966796875,1980-03-31
"92",7.60546875,1980-04-01
"93",7.85546875,1980-04-02
"94",6.9853515625,1980-04-03
"95",5.224609375,1980-04-04
"96",11.53515625,1980-04-05
"97",10.615234375,1980-04-06
"98",7.10546875,1980-04-07
"99",6.5654296875,1980-04-08
"100",7.634765625,1980-04-09
"101",7.1845703125,1980-04-10
"102",8.35546875,1980-04-11
"103",8.1552734375,1980-04-12
"104",12.0048828125,1980-04-13
"105",11.0546875,1980-04-14
"106",12.625,1980-04-15
"107",14.71484375,1980-04-16
"108",21.6552734375,1980-04-17
"109",22.1748046875,1980-04-18
"110",21.6845703125,1980-04-19
"111",25.39453125,1980-04-20
"112",26.4150390625,1980-04-21
"113",27.4453125,1980-04-22
"114",10.10546875,1980-04-23
"115",13.4150390625,1980-04-24
"116",13.6552734375,1980-04-25
"117",11.775390625,1980-04-26
"118",13.705078125,1980-04-27
"119",9.974609375,1980-04-28
"120",10.455078125,1980-04-29
"121",11.1650390625,1980-04-30
"122",11.6357421875,1980-05-01
"123",9.666015625,1980-05-02
"124",10.3759765625,1980-05-03
"125",10.06640625,1980-05-04
"126",11.92578125,1980-05-05
"127",12.755859375,1980-05-06
"128",13.5263671875,1980-05-07
"129",14.15625,1980-05-08
"130",14.3564453125,1980-05-09
"131",12.765625,1980-05-10
"132",7.9462890625,1980-05-11
"133",11.3857421875,1980-05-12
"134",12.6962890625,1980-05-13
"135",12.4658203125,1980-05-14
"136",10.7861328125,1980-05-15
"137",10.515625,1980-05-16
"138",10.986328125,1980-05-17
"139",9.416015625,1980-05-18
"140",8.9462890625,1980-05-19
"141",8.7060546875,1980-05-20
"142",9.326171875,1980-05-21
"143",11.2060546875,1980-05-22
"144",8.81640625,1980-05-23
"145",8.8564453125,1980-05-24
"146",9.685546875,1980-05-25
"147",11.755859375,1980-05-26
"148",17.265625,1980-05-27
"149",11.2255859375,1980-05-28
"150",12.15625,1980-05-29
"151",10.4560546875,1980-05-30
"152",13.7158203125,1980-05-31
"153",12.4697265625,1980-06-01
"154",11.1201171875,1980-06-02
"155",9.150390625,1980-06-03
"156",13.5595703125,1980-06-04
"157",9.5302734375,1980-06-05
"158",9.6396484375,1980-06-06
"159",8.26953125,1980-06-07
"160",12.83984375,1980-06-08
"161",11.580078125,1980-06-09
"162",11.5703125,1980-06-10
"163",10.669921875,1980-06-11
"164",10.2900390625,1980-06-12
"165",7.7197265625,1980-06-13
"166",7.33984375,1980-06-14
"167",6.5703125,1980-06-15
"168",9.490234375,1980-06-16
"169",10.3095703125,1980-06-17
"170",7.75,1980-06-18
"171",7.7900390625,1980-06-19
"172",8.740234375,1980-06-20
"173",9.3095703125,1980-06-21
"174",8.3701171875,1980-06-22
"175",8.5498046875,1980-06-23
"176",7.66015625,1980-06-24
"177",7.1201171875,1980-06-25
"178",9.6201171875,1980-06-26
"179",14.8701171875,1980-06-27
"180",9.150390625,1980-06-28
"181",9.080078125,1980-06-29
"182",7.58984375,1980-06-30
"183",12.06640625,1980-07-01
"184",11.3759765625,1980-07-02
"185",12.7255859375,1980-07-03
"186",12.65625,1980-07-04
"187",10.2763671875,1980-07-05
"188",10.595703125,1980-07-06
"189",9.505859375,1980-07-07
"190",8.9755859375,1980-07-08
"191",8.9658203125,1980-07-09
"192",7.986328125,1980-07-10
"193",6.146484375,1980-07-11
"194",5.146484375,1980-07-12
"195",11.9462890625,1980-07-13
"196",9.515625,1980-07-14
"197",9.31640625,1980-07-15
"198",9.0263671875,1980-07-16
"199",8.326171875,1980-07-17
"200",9.166015625,1980-07-18
"201",7.845703125,1980-07-19
"202",7.255859375,1980-07-20
"203",8.5859375,1980-07-21
"204",8.0458984375,1980-07-22
"205",7.9462890625,1980-07-23
"206",7.015625,1980-07-24
"207",7.265625,1980-07-25
"208",9.1962890625,1980-07-26
"209",8.8359375,1980-07-27
"210",9.6357421875,1980-07-28
"211",7.3662109375,1980-07-29
"212",9.515625,1980-07-30
"213",7.8759765625,1980-07-31
"214",7.515625,1980-08-01
"215",7.7060546875,1980-08-02
"216",8.0361328125,1980-08-03
"217",6.6962890625,1980-08-04
"218",5.646484375,1980-08-05
"219",5.3564453125,1980-08-06
"220",8.5263671875,1980-08-07
"221",7.9462890625,1980-08-08
"222",7.7861328125,1980-08-09
"223",6.986328125,1980-08-10
"224",11.2060546875,1980-08-11
"225",7.9560546875,1980-08-12
"226",8.1357421875,1980-08-13
"227",8.06640625,1980-08-14
"228",7.40625,1980-08-15
"229",5.6357421875,1980-08-16
"230",5.2158203125,1980-08-17
"231",4.935546875,1980-08-18
"232",7.7861328125,1980-08-19
"233",7.1357421875,1980-08-20
"234",7.095703125,1980-08-21
"235",7.6162109375,1980-08-22
"236",7.56640625,1980-08-23
"237",13.435546875,1980-08-24
"238",8.8857421875,1980-08-25
"239",8.3359375,1980-08-26
"240",7.0361328125,1980-08-27
"241",7.015625,1980-08-28
"242",7.0263671875,1980-08-29
"243",5.40625,1980-08-30
"244",8.3857421875,1980-08-31
"245",8.1943359375,1980-09-01
"246",8.4140625,1980-09-02
"247",7.923828125,1980-09-03
"248",5.82421875,1980-09-04
"249",10.07421875,1980-09-05
"250",7.6142578125,1980-09-06
"251",4.1337890625,1980-09-07
"252",3.654296875,1980-09-08
"253",7.083984375,1980-09-09
"254",9.353515625,1980-09-10
"255",7.59375,1980-09-11
"256",6.8740234375,1980-09-12
"257",5.75390625,1980-09-13
"258",5.5537109375,1980-09-14
"259",6.43359375,1980-09-15
"260",5.4638671875,1980-09-16
"261",10.1435546875,1980-09-17
"262",8.8037109375,1980-09-18
"263",6.7236328125,1980-09-19
"264",6.3037109375,1980-09-20
"265",6.6640625,1980-09-21
"266",6.5341796875,1980-09-22
"267",3.333984375,1980-09-23
"268",2.0341796875,1980-09-24
"269",9.734375,1980-09-25
"270",8.4140625,1980-09-26
"271",6.7841796875,1980-09-27
"272",5.484375,1980-09-28
"273",3.673828125,1980-09-29
"274",2.7138671875,1980-09-30
"275",9.419921875,1980-10-01
"276",7.1396484375,1980-10-02
"277",6.26953125,1980-10-03
"278",5.0498046875,1980-10-04
"279",6.01953125,1980-10-05
"280",13.73046875,1980-10-06
"281",9.509765625,1980-10-07
"282",7.2900390625,1980-10-08
"283",5.7099609375,1980-10-09
"284",4.9404296875,1980-10-10
"285",5.26953125,1980-10-11
"286",9.240234375,1980-10-12
"287",10.580078125,1980-10-13
"288",8.8896484375,1980-10-14
"289",4.759765625,1980-10-15
"290",3.0302734375,1980-10-16
"291",11.51953125,1980-10-17
"292",13.509765625,1980-10-18
"293",9.1796875,1980-10-19
"294",11.8603515625,1980-10-20
"295",7.6298828125,1980-10-21
"296",6.23046875,1980-10-22
"297",16.009765625,1980-10-23
"298",7.6103515625,1980-10-24
"299",7.1396484375,1980-10-25
"300",7.150390625,1980-10-26
"301",10.23046875,1980-10-27
"302",6.9404296875,1980-10-28
"303",6.23046875,1980-10-29
"304",6.5703125,1980-10-30
"305",6.8798828125,1980-10-31
"306",7.19140625,1980-11-01
"307",9.0107421875,1980-11-02
