"","vapourpres_h09","time"
"178",10.833984375,1987-06-27
"179",8.6943359375,1987-06-28
"180",8.734375,1987-06-29
"181",10.1142578125,1987-06-30
"182",14.1826171875,1987-07-01
"183",16.8525390625,1987-07-02
"184",15.3828125,1987-07-03
"185",19.3828125,1987-07-04
"186",16.1328125,1987-07-05
"187",8.552734375,1987-07-06
"188",13.4228515625,1987-07-07
"189",14.953125,1987-07-08
"190",19.052734375,1987-07-09
"191",18.8232421875,1987-07-10
"192",20.4130859375,1987-07-11
"193",19.142578125,1987-07-12
"194",16.123046875,1987-07-13
"195",18.453125,1987-07-14
"196",17.552734375,1987-07-15
"197",18.9033203125,1987-07-16
"198",21.9326171875,1987-07-17
"199",21.802734375,1987-07-18
"200",22.6533203125,1987-07-19
"201",23.04296875,1987-07-20
"202",11.7626953125,1987-07-21
"203",8.97265625,1987-07-22
"204",7.1728515625,1987-07-23
"205",11.5634765625,1987-07-24
"206",15.5234375,1987-07-25
"207",17.873046875,1987-07-26
"208",23.22265625,1987-07-27
"209",10.552734375,1987-07-28
"210",12.2626953125,1987-07-29
"211",13.3134765625,1987-07-30
"212",14.052734375,1987-07-31
"213",22.904296875,1987-08-01
"214",22.513671875,1987-08-02
"215",20.0244140625,1987-08-03
"216",10.5537109375,1987-08-04
"217",7.833984375,1987-08-05
"218",9.75390625,1987-08-06
"219",11.564453125,1987-08-07
"220",11.583984375,1987-08-08
"221",13.984375,1987-08-09
"222",8.5341796875,1987-08-10
"223",7.654296875,1987-08-11
"224",9.59375,1987-08-12
"225",15.34375,1987-08-13
"226",17.8740234375,1987-08-14
"227",19.603515625,1987-08-15
"228",20.923828125,1987-08-16
"229",10.173828125,1987-08-17
"230",9.3837890625,1987-08-18
"231",17.0341796875,1987-08-19
"232",9.18359375,1987-08-20
"233",14.423828125,1987-08-21
"234",18.673828125,1987-08-22
"235",22.7744140625,1987-08-23
"236",23.154296875,1987-08-24
"237",23.8642578125,1987-08-25
"238",21.984375,1987-08-26
"239",21.3642578125,1987-08-27
"240",21.6142578125,1987-08-28
"241",25.0341796875,1987-08-29
"242",19.07421875,1987-08-30
"243",16.6142578125,1987-08-31
"244",15.5078125,1987-09-01
"245",16.998046875,1987-09-02
"246",21.5478515625,1987-09-03
"247",21.9580078125,1987-09-04
"248",22.2783203125,1987-09-05
"249",17.9482421875,1987-09-06
"250",22.8876953125,1987-09-07
"251",15.177734375,1987-09-08
"252",11.927734375,1987-09-09
"253",8.158203125,1987-09-10
"254",16.09765625,1987-09-11
"255",17.318359375,1987-09-12
"256",22.4482421875,1987-09-13
"257",20.767578125,1987-09-14
"258",22.9482421875,1987-09-15
"259",22.1279296875,1987-09-16
"260",22.017578125,1987-09-17
"261",17.498046875,1987-09-18
"262",15.7978515625,1987-09-19
"263",13.3876953125,1987-09-20
"264",23.4580078125,1987-09-21
"265",18.09765625,1987-09-22
"266",20.177734375,1987-09-23
"267",24.427734375,1987-09-24
"268",24.8583984375,1987-09-25
"269",23.4677734375,1987-09-26
"270",23.3984375,1987-09-27
"271",22.4384765625,1987-09-28
"272",22.5380859375,1987-09-29
"273",24.1279296875,1987-09-30
"274",20.79296875,1987-10-01
"275",10.2431640625,1987-10-02
"276",21.5634765625,1987-10-03
"277",25.97265625,1987-10-04
"278",22.533203125,1987-10-05
"279",16.2626953125,1987-10-06
"280",24.9326171875,1987-10-07
"281",19.0634765625,1987-10-08
"282",21.283203125,1987-10-09
"283",24.302734375,1987-10-10
"284",25.533203125,1987-10-11
"285",25.1630859375,1987-10-12
"286",25.22265625,1987-10-13
"287",22.1630859375,1987-10-14
"288",22.1025390625,1987-10-15
"289",23.302734375,1987-10-16
"290",24.3427734375,1987-10-17
"291",25.5126953125,1987-10-18
"292",23.052734375,1987-10-19
"293",20.04296875,1987-10-20
"294",20.712890625,1987-10-21
"295",23.0830078125,1987-10-22
"296",21.783203125,1987-10-23
"297",28.7626953125,1987-10-24
"298",29.9130859375,1987-10-25
"299",29.72265625,1987-10-26
"300",24.86328125,1987-10-27
"301",24.29296875,1987-10-28
"302",23.623046875,1987-10-29
"303",28.2626953125,1987-10-30
"304",25.72265625,1987-10-31
"305",26.7373046875,1987-11-01
"306",24.1767578125,1987-11-02
"307",27.3173828125,1987-11-03
"308",26.63671875,1987-11-04
"309",27.0966796875,1987-11-05
"310",21.607421875,1987-11-06
"311",27.7373046875,1987-11-07
"312",27.7265625,1987-11-08
"313",30.037109375,1987-11-09
"314",30.287109375,1987-11-10
"315",29.9765625,1987-11-11
"316",28.9267578125,1987-11-12
"317",28.3671875,1987-11-13
"318",28.7265625,1987-11-14
"319",30.716796875,1987-11-15
"320",28.95703125,1987-11-16
"321",27.5673828125,1987-11-17
"322",30.2265625,1987-11-18
"323",30.20703125,1987-11-19
"324",28.8369140625,1987-11-20
"325",28.9765625,1987-11-21
"326",29.02734375,1987-11-22
"327",28.9072265625,1987-11-23
"328",29.02734375,1987-11-24
"329",29.806640625,1987-11-25
"330",27.3974609375,1987-11-26
"331",26.5771484375,1987-11-27
"332",27.2470703125,1987-11-28
"333",32.02734375,1987-11-29
"334",31.1474609375,1987-11-30
"335",29.4833984375,1987-12-01
"336",30.4931640625,1987-12-02
"337",30.6533203125,1987-12-03
"338",23.3828125,1987-12-04
"339",29.6533203125,1987-12-05
"340",30.373046875,1987-12-06
"341",30.6328125,1987-12-07
"342",30.54296875,1987-12-08
"343",30.552734375,1987-12-09
"344",30.5234375,1987-12-10
"345",30.283203125,1987-12-11
"346",30.443359375,1987-12-12
"347",30.79296875,1987-12-13
"348",29.4033203125,1987-12-14
"349",32.6025390625,1987-12-15
"350",31.9130859375,1987-12-16
"351",30.5634765625,1987-12-17
"352",30.052734375,1987-12-18
"353",31.5126953125,1987-12-19
"354",30.0634765625,1987-12-20
"355",30.3134765625,1987-12-21
"356",32.29296875,1987-12-22
"357",31.9326171875,1987-12-23
"358",31.86328125,1987-12-24
"359",29.392578125,1987-12-25
"360",28.783203125,1987-12-26
"361",25.943359375,1987-12-27
"362",28.462890625,1987-12-28
"363",30.462890625,1987-12-29
"364",31.86328125,1987-12-30
"365",30.4130859375,1987-12-31
"366",30.365234375,1988-01-01
"367",32.0048828125,1988-01-02
"368",29.2646484375,1988-01-03
"369",30.21484375,1988-01-04
"370",31.474609375,1988-01-05
"371",28.884765625,1988-01-06
"372",28.9951171875,1988-01-07
"373",30.71484375,1988-01-08
"374",30.3447265625,1988-01-09
"375",27.53515625,1988-01-10
"376",28.8046875,1988-01-11
"377",29.1845703125,1988-01-12
"378",30.9853515625,1988-01-13
"379",31.1953125,1988-01-14
"380",28.9345703125,1988-01-15
"381",30.03515625,1988-01-16
"382",29.3046875,1988-01-17
"383",32.455078125,1988-01-18
"384",30.5947265625,1988-01-19
"385",29.2646484375,1988-01-20
"386",33.525390625,1988-01-21
"387",32.0654296875,1988-01-22
"388",32.0146484375,1988-01-23
"389",30.365234375,1988-01-24
"390",30.8349609375,1988-01-25
"391",27.9453125,1988-01-26
"392",32.474609375,1988-01-27
"393",30.5947265625,1988-01-28
"394",28.64453125,1988-01-29
"395",30.10546875,1988-01-30
"396",29.3447265625,1988-01-31
"397",29.009765625,1988-02-01
"398",27.759765625,1988-02-02
"399",29.0703125,1988-02-03
"400",30.3203125,1988-02-04
"401",28.990234375,1988-02-05
"402",27.7197265625,1988-02-06
"403",30.2197265625,1988-02-07
"404",32.580078125,1988-02-08
"405",28.5703125,1988-02-09
"406",31.7998046875,1988-02-10
"407",31.7099609375,1988-02-11
"408",31.4404296875,1988-02-12
"409",30.6796875,1988-02-13
"410",25.25,1988-02-14
"411",24.58984375,1988-02-15
"412",27.4599609375,1988-02-16
"413",30.509765625,1988-02-17
"414",28.8603515625,1988-02-18
"415",30.0498046875,1988-02-19
"416",26.7900390625,1988-02-20
"417",28.7900390625,1988-02-21
"418",27.48046875,1988-02-22
"419",28.740234375,1988-02-23
"420",28.0400390625,1988-02-24
"421",25.73046875,1988-02-25
"422",32.1396484375,1988-02-26
"423",28.0302734375,1988-02-27
"424",32.3896484375,1988-02-28
"425",27.0703125,1988-02-29
"426",29.9404296875,1988-03-01
"427",31.2802734375,1988-03-02
"428",31.5302734375,1988-03-03
"429",29.5498046875,1988-03-04
"430",30.7802734375,1988-03-05
"431",30.58984375,1988-03-06
"432",30.2802734375,1988-03-07
"433",33.2197265625,1988-03-08
"434",31.259765625,1988-03-09
"435",31.7099609375,1988-03-10
"436",30.2900390625,1988-03-11
"437",31.5595703125,1988-03-12
"438",32.3896484375,1988-03-13
"439",29.3203125,1988-03-14
"440",27.599609375,1988-03-15
"441",32.080078125,1988-03-16
"442",28.669921875,1988-03-17
"443",29.91015625,1988-03-18
"444",29.5400390625,1988-03-19
"445",31.3798828125,1988-03-20
"446",32.2099609375,1988-03-21
"447",30.8095703125,1988-03-22
"448",33.75,1988-03-23
"449",33.2900390625,1988-03-24
"450",31.5595703125,1988-03-25
"451",28.51953125,1988-03-26
"452",31.650390625,1988-03-27
"453",30.2099609375,1988-03-28
"454",33.25,1988-03-29
"455",31.7099609375,1988-03-30
"456",32.33984375,1988-03-31
"457",30.5732421875,1988-04-01
"458",31.443359375,1988-04-02
"459",32.1826171875,1988-04-03
"460",30.7734375,1988-04-04
"461",31.1630859375,1988-04-05
"462",24.373046875,1988-04-06
"463",25.533203125,1988-04-07
"464",26.86328125,1988-04-08
"465",29.0029296875,1988-04-09
"466",24.552734375,1988-04-10
"467",21.3134765625,1988-04-11
"468",21.373046875,1988-04-12
"469",18.962890625,1988-04-13
"470",20.0634765625,1988-04-14
"471",26.1025390625,1988-04-15
"472",27.9931640625,1988-04-16
"473",29.8232421875,1988-04-17
"474",30.0029296875,1988-04-18
"475",28.7626953125,1988-04-19
"476",31.0927734375,1988-04-20
"477",27.4931640625,1988-04-21
"478",28.6728515625,1988-04-22
"479",28.3330078125,1988-04-23
"480",26.36328125,1988-04-24
"481",29.802734375,1988-04-25
"482",29.6630859375,1988-04-26
"483",28.97265625,1988-04-27
"484",24.0927734375,1988-04-28
"485",16.8134765625,1988-04-29
"486",23.22265625,1988-04-30
"487",22.515625,1988-05-01
"488",22.24609375,1988-05-02
"489",23.99609375,1988-05-03
"490",24.5361328125,1988-05-04
"491",28.255859375,1988-05-05
"492",29.8359375,1988-05-06
"493",28.0361328125,1988-05-07
"494",29.396484375,1988-05-08
"495",29.3662109375,1988-05-09
"496",24.8359375,1988-05-10
"497",18.416015625,1988-05-11
"498",12.92578125,1988-05-12
"499",16.9560546875,1988-05-13
"500",26.42578125,1988-05-14
"501",26.67578125,1988-05-15
"502",26.5556640625,1988-05-16
"503",28.17578125,1988-05-17
"504",31.42578125,1988-05-18
"505",29.8056640625,1988-05-19
"506",29.2255859375,1988-05-20
"507",28.92578125,1988-05-21
"508",23.4462890625,1988-05-22
"509",23.005859375,1988-05-23
"510",24.015625,1988-05-24
"511",23.666015625,1988-05-25
"512",24.1064453125,1988-05-26
"513",22.7255859375,1988-05-27
"514",18.3759765625,1988-05-28
"515",13.2958984375,1988-05-29
"516",16.146484375,1988-05-30
"517",23.1962890625,1988-05-31
"518",20.853515625,1988-06-01
"519",23.9736328125,1988-06-02
"520",26.09375,1988-06-03
"521",23.4736328125,1988-06-04
"522",22.994140625,1988-06-05
"523",19.6240234375,1988-06-06
"524",20.0439453125,1988-06-07
"525",20.923828125,1988-06-08
"526",20.34375,1988-06-09
"527",18.484375,1988-06-10
"528",22.404296875,1988-06-11
"529",16.8837890625,1988-06-12
"530",11.3642578125,1988-06-13
"531",13.43359375,1988-06-14
"532",14.173828125,1988-06-15
"533",10.84375,1988-06-16
"534",10.103515625,1988-06-17
"535",10.853515625,1988-06-18
"536",15.00390625,1988-06-19
"537",18.25390625,1988-06-20
"538",15.2236328125,1988-06-21
"539",10.43359375,1988-06-22
"540",9.173828125,1988-06-23
"541",10.75390625,1988-06-24
"542",8.6337890625,1988-06-25
"543",16.814453125,1988-06-26
"544",15.154296875,1988-06-27
"545",16.744140625,1988-06-28
"546",18.8642578125,1988-06-29
"547",20.75390625,1988-06-30
"548",20.1826171875,1988-07-01
"549",19.953125,1988-07-02
"550",18.0634765625,1988-07-03
"551",24.1533203125,1988-07-04
"552",15.11328125,1988-07-05
"553",10.2734375,1988-07-06
"554",10.0830078125,1988-07-07
"555",16.2529296875,1988-07-08
"556",17.1025390625,1988-07-09
"557",18.3330078125,1988-07-10
"558",9.4931640625,1988-07-11
"559",8.962890625,1988-07-12
"560",15.212890625,1988-07-13
"561",15.9130859375,1988-07-14
"562",16.5126953125,1988-07-15
"563",20.623046875,1988-07-16
"564",22.3427734375,1988-07-17
"565",22.392578125,1988-07-18
"566",21.302734375,1988-07-19
"567",22.2431640625,1988-07-20
"568",23.142578125,1988-07-21
"569",21.943359375,1988-07-22
"570",15.36328125,1988-07-23
"571",14.3525390625,1988-07-24
"572",16.5634765625,1988-07-25
"573",18.8330078125,1988-07-26
"574",10.3232421875,1988-07-27
"575",9.0732421875,1988-07-28
"576",19.123046875,1988-07-29
"577",17.533203125,1988-07-30
"578",18.5927734375,1988-07-31
"579",22.353515625,1988-08-01
"580",18.484375,1988-08-02
"581",22.00390625,1988-08-03
"582",22.6240234375,1988-08-04
"583",13.0244140625,1988-08-05
"584",10.8037109375,1988-08-06
"585",13.8740234375,1988-08-07
"586",8.1142578125,1988-08-08
"587",9.2841796875,1988-08-09
"588",7.013671875,1988-08-10
"589",10.994140625,1988-08-11
"590",10.09375,1988-08-12
"591",16.404296875,1988-08-13
"592",23.68359375,1988-08-14
"593",24.654296875,1988-08-15
"594",23.564453125,1988-08-16
"595",23.50390625,1988-08-17
"596",23.984375,1988-08-18
"597",21.984375,1988-08-19
"598",23.4736328125,1988-08-20
"599",25.3837890625,1988-08-21
"600",26.0244140625,1988-08-22
"601",14.484375,1988-08-23
"602",12.7744140625,1988-08-24
"603",10.00390625,1988-08-25
"604",15.013671875,1988-08-26
"605",12.103515625,1988-08-27
"606",8.07421875,1988-08-28
"607",11.7744140625,1988-08-29
"608",17.7236328125,1988-08-30
"609",23.8837890625,1988-08-31
"610",24.2978515625,1988-09-01
"611",25.23828125,1988-09-02
"612",26.2978515625,1988-09-03
"613",20.017578125,1988-09-04
"614",27.3076171875,1988-09-05
"615",27.4580078125,1988-09-06
"616",24.1376953125,1988-09-07
"617",21.7578125,1988-09-08
"618",25.3984375,1988-09-09
"619",23.6484375,1988-09-10
"620",28.0380859375,1988-09-11
"621",26.48828125,1988-09-12
"622",16.9677734375,1988-09-13
"623",6.8876953125,1988-09-14
"624",15.7275390625,1988-09-15
"625",18.66796875,1988-09-16
"626",20.158203125,1988-09-17
"627",10.7275390625,1988-09-18
"628",7.517578125,1988-09-19
"629",7.4677734375,1988-09-20
"630",22.318359375,1988-09-21
"631",25.1279296875,1988-09-22
"632",25.748046875,1988-09-23
"633",27.068359375,1988-09-24
"634",28.4482421875,1988-09-25
"635",26.748046875,1988-09-26
"636",26.9580078125,1988-09-27
"637",25.5576171875,1988-09-28
"638",26.91796875,1988-09-29
"639",22.767578125,1988-09-30
"640",24.6826171875,1988-10-01
"641",26.11328125,1988-10-02
"642",25.9931640625,1988-10-03
"643",24.5732421875,1988-10-04
"644",25.642578125,1988-10-05
"645",25.6630859375,1988-10-06
"646",24.9833984375,1988-10-07
"647",28.4130859375,1988-10-08
"648",29.533203125,1988-10-09
"649",24.8427734375,1988-10-10
"650",23.86328125,1988-10-11
"651",23.36328125,1988-10-12
"652",29.953125,1988-10-13
"653",28.0029296875,1988-10-14
"654",27.79296875,1988-10-15
"655",25.2333984375,1988-10-16
"656",26.1728515625,1988-10-17
"657",22.9130859375,1988-10-18
"658",25.4033203125,1988-10-19
"659",26.9833984375,1988-10-20
"660",20.79296875,1988-10-21
"661",27.052734375,1988-10-22
"662",25.302734375,1988-10-23
"663",25.1826171875,1988-10-24
"664",9.9326171875,1988-10-25
"665",21.5732421875,1988-10-26
"666",26.5927734375,1988-10-27
"667",27.2734375,1988-10-28
"668",25.5830078125,1988-10-29
"669",26.533203125,1988-10-30
"670",25.892578125,1988-10-31
"671",26.0771484375,1988-11-01
"672",22.45703125,1988-11-02
"673",27.0166015625,1988-11-03
"674",25.9072265625,1988-11-04
"675",30.296875,1988-11-05
"676",27.70703125,1988-11-06
"677",26.9873046875,1988-11-07
"678",28.38671875,1988-11-08
"679",25.5068359375,1988-11-09
"680",31.8369140625,1988-11-10
"681",28.037109375,1988-11-11
"682",25.6865234375,1988-11-12
"683",25.9873046875,1988-11-13
"684",24.9365234375,1988-11-14
"685",21.20703125,1988-11-15
"686",13.3466796875,1988-11-16
"687",23.716796875,1988-11-17
"688",24.0966796875,1988-11-18
"689",23.7568359375,1988-11-19
"690",26.4765625,1988-11-20
"691",27.7666015625,1988-11-21
"692",30.556640625,1988-11-22
"693",30.1669921875,1988-11-23
"694",32.046875,1988-11-24
"695",30.8466796875,1988-11-25
"696",27.357421875,1988-11-26
"697",27.857421875,1988-11-27
"698",27.537109375,1988-11-28
"699",29.0068359375,1988-11-29
"700",28.77734375,1988-11-30
"701",27.4931640625,1988-12-01
"702",30.3828125,1988-12-02
"703",28.623046875,1988-12-03
"704",30.2333984375,1988-12-04
"705",31.9033203125,1988-12-05
"706",29.9130859375,1988-12-06
"707",32.0927734375,1988-12-07
"708",31.6826171875,1988-12-08
"709",30.3330078125,1988-12-09
"710",28.9130859375,1988-12-10
"711",30.3525390625,1988-12-11
"712",32.7431640625,1988-12-12
"713",28.97265625,1988-12-13
"714",30.0830078125,1988-12-14
"715",27.0126953125,1988-12-15
"716",29.9130859375,1988-12-16
"717",24.79296875,1988-12-17
"718",27.9326171875,1988-12-18
"719",27.2734375,1988-12-19
"720",28.142578125,1988-12-20
"721",31.953125,1988-12-21
"722",28.36328125,1988-12-22
"723",31.712890625,1988-12-23
"724",30.5029296875,1988-12-24
"725",32.1630859375,1988-12-25
"726",32.0927734375,1988-12-26
"727",29.3232421875,1988-12-27
"728",29.2529296875,1988-12-28
"729",27.8330078125,1988-12-29
"730",29.142578125,1988-12-30
"731",31.953125,1988-12-31
"732",28.5048828125,1989-01-01
"733",30.10546875,1989-01-02
"734",30.4345703125,1989-01-03
"735",31.884765625,1989-01-04
"736",29.5048828125,1989-01-05
"737",28.7451171875,1989-01-06
"738",26.3349609375,1989-01-07
"739",30.4345703125,1989-01-08
"740",27.4951171875,1989-01-09
"741",29.03515625,1989-01-10
"742",28.9248046875,1989-01-11
"743",28.10546875,1989-01-12
"744",31.28515625,1989-01-13
"745",26.544921875,1989-01-14
"746",30.8046875,1989-01-15
"747",27.60546875,1989-01-16
"748",27.8046875,1989-01-17
"749",31.89453125,1989-01-18
"750",32.35546875,1989-01-19
"751",27.28515625,1989-01-20
"752",32.025390625,1989-01-21
"753",30.474609375,1989-01-22
"754",32.2353515625,1989-01-23
"755",33.525390625,1989-01-24
"756",30.4951171875,1989-01-25
"757",30.3251953125,1989-01-26
"758",28.78515625,1989-01-27
"759",26.0048828125,1989-01-28
"760",31.634765625,1989-01-29
"761",31.64453125,1989-01-30
"762",31.8349609375,1989-01-31
"763",30.3603515625,1989-02-01
"764",29.25,1989-02-02
"765",28.080078125,1989-02-03
"766",30.4599609375,1989-02-04
"767",28.3203125,1989-02-05
"768",29.240234375,1989-02-06
"769",28.9599609375,1989-02-07
"770",31.8798828125,1989-02-08
"771",31.7802734375,1989-02-09
"772",28.4697265625,1989-02-10
"773",29.2001953125,1989-02-11
"774",28.7197265625,1989-02-12
"775",28.83984375,1989-02-13
"776",27.0302734375,1989-02-14
"777",27.33984375,1989-02-15
"778",27.08984375,1989-02-16
"779",25.490234375,1989-02-17
"780",26.75,1989-02-18
"781",29.9404296875,1989-02-19
"782",28.66015625,1989-02-20
"783",28.25,1989-02-21
"784",28.7998046875,1989-02-22
"785",29.419921875,1989-02-23
"786",27.2099609375,1989-02-24
"787",29.58984375,1989-02-25
"788",27.759765625,1989-02-26
"789",28.9599609375,1989-02-27
"790",28.669921875,1989-02-28
"791",25.9296875,1989-03-01
"792",28.41015625,1989-03-02
"793",28.599609375,1989-03-03
"794",28.3603515625,1989-03-04
"795",26.080078125,1989-03-05
"796",28.5400390625,1989-03-06
"797",29.669921875,1989-03-07
"798",28.169921875,1989-03-08
"799",31.150390625,1989-03-09
"800",29.4697265625,1989-03-10
"801",29.9296875,1989-03-11
"802",31.5703125,1989-03-12
"803",31.6298828125,1989-03-13
"804",30.23046875,1989-03-14
"805",29.6904296875,1989-03-15
"806",29.75,1989-03-16
"807",27.2099609375,1989-03-17
"808",27.9404296875,1989-03-18
"809",29.5703125,1989-03-19
"810",29.7900390625,1989-03-20
"811",29.8095703125,1989-03-21
"812",30.150390625,1989-03-22
"813",30.0302734375,1989-03-23
"814",31.4296875,1989-03-24
"815",29.8603515625,1989-03-25
"816",29.7998046875,1989-03-26
"817",30.1396484375,1989-03-27
"818",27.5703125,1989-03-28
"819",31.6103515625,1989-03-29
"820",31.2001953125,1989-03-30
"821",29.740234375,1989-03-31
"822",23.302734375,1989-04-01
"823",29.962890625,1989-04-02
"824",29.943359375,1989-04-03
"825",29.11328125,1989-04-04
"826",25.6328125,1989-04-05
"827",28.8525390625,1989-04-06
"828",26.283203125,1989-04-07
"829",28.302734375,1989-04-08
"830",27.1025390625,1989-04-09
"831",29.9931640625,1989-04-10
"832",28.2333984375,1989-04-11
"833",27.22265625,1989-04-12
"834",31.5634765625,1989-04-13
"835",28.453125,1989-04-14
"836",23.693359375,1989-04-15
"837",29.2626953125,1989-04-16
"838",30.8427734375,1989-04-17
"839",30.9228515625,1989-04-18
"840",30.9931640625,1989-04-19
"841",29.5234375,1989-04-20
"842",27.9228515625,1989-04-21
"843",28.2431640625,1989-04-22
"844",30.9931640625,1989-04-23
"845",32.193359375,1989-04-24
"846",31.2626953125,1989-04-25
"847",29.712890625,1989-04-26
"848",28.97265625,1989-04-27
"849",27.302734375,1989-04-28
