"","vapourpres_h09","time"
"1",25.03515625,1980-01-01
"2",23.9951171875,1980-01-02
"3",25.474609375,1980-01-03
"4",25.9345703125,1980-01-04
"5",21.8154296875,1980-01-05
"6",12.6953125,1980-01-06
"7",8.96484375,1980-01-07
"8",7.0146484375,1980-01-08
"9",6.4150390625,1980-01-09
"10",10.115234375,1980-01-10
"11",12.39453125,1980-01-11
"12",7.634765625,1980-01-12
"13",8.64453125,1980-01-13
"14",9.384765625,1980-01-14
"15",10.28515625,1980-01-15
"16",7.3046875,1980-01-16
"17",6.3251953125,1980-01-17
"18",9.5048828125,1980-01-18
"19",14.0146484375,1980-01-19
"20",9.974609375,1980-01-20
"21",8.5654296875,1980-01-21
"22",7.8046875,1980-01-22
"23",9.46484375,1980-01-23
"24",7.5654296875,1980-01-24
"25",11.875,1980-01-25
"26",15.5947265625,1980-01-26
"27",12.474609375,1980-01-27
"28",10.455078125,1980-01-28
"29",11.275390625,1980-01-29
"30",10.125,1980-01-30
"31",16.0146484375,1980-01-31
"32",17.1513671875,1980-02-01
"33",18.12109375,1980-02-02
"34",22.2314453125,1980-02-03
"35",18.19140625,1980-02-04
"36",13.78125,1980-02-05
"37",14.380859375,1980-02-06
"38",9.1005859375,1980-02-07
"39",7.271484375,1980-02-08
"40",7.1611328125,1980-02-09
"41",6.291015625,1980-02-10
"42",9.060546875,1980-02-11
"43",20.861328125,1980-02-12
"44",18.4814453125,1980-02-13
"45",13.87109375,1980-02-14
"46",11.140625,1980-02-15
"47",9.0107421875,1980-02-16
"48",9.12109375,1980-02-17
"49",7.1806640625,1980-02-18
"50",12.28125,1980-02-19
"51",17.060546875,1980-02-20
"52",18.28125,1980-02-21
"53",13.2509765625,1980-02-22
"54",9.05078125,1980-02-23
"55",7.130859375,1980-02-24
"56",8.7412109375,1980-02-25
"57",5.8310546875,1980-02-26
"58",3.4609375,1980-02-27
"59",11.291015625,1980-02-28
"60",11.1005859375,1980-02-29
"61",11.4169921875,1980-03-01
"62",8.6767578125,1980-03-02
"63",13.4873046875,1980-03-03
"64",12.8974609375,1980-03-04
"65",14.2373046875,1980-03-05
"66",15.4873046875,1980-03-06
"67",18.556640625,1980-03-07
"68",16.13671875,1980-03-08
"69",14.5966796875,1980-03-09
"70",9.3466796875,1980-03-10
"71",5.1865234375,1980-03-11
"72",6.876953125,1980-03-12
"73",9.1767578125,1980-03-13
"74",9.7265625,1980-03-14
"75",7.2470703125,1980-03-15
"76",8.1171875,1980-03-16
"77",8.546875,1980-03-17
"78",8.537109375,1980-03-18
"79",10.6669921875,1980-03-19
"80",10.6572265625,1980-03-20
"81",10.556640625,1980-03-21
"82",11.5869140625,1980-03-22
"83",11.02734375,1980-03-23
"84",8.8974609375,1980-03-24
"85",7.947265625,1980-03-25
"86",6.447265625,1980-03-26
"87",7.2265625,1980-03-27
"88",8.6669921875,1980-03-28
"89",8.95703125,1980-03-29
"90",12.107421875,1980-03-30
"91",8.38671875,1980-03-31
"92",6.7685546875,1980-04-01
"93",6.529296875,1980-04-02
"94",5.12890625,1980-04-03
"95",6.5185546875,1980-04-04
"96",4.638671875,1980-04-05
"97",10.9892578125,1980-04-06
"98",8.109375,1980-04-07
