"","vapourpres_h09","time"
"1",8.3037109375,1980-01-01
"2",9.984375,1980-01-02
"3",12.5341796875,1980-01-03
"4",13.8642578125,1980-01-04
"5",10.4443359375,1980-01-05
"6",11.744140625,1980-01-06
"7",9.9140625,1980-01-07
"8",11.583984375,1980-01-08
"9",13.7041015625,1980-01-09
"10",11.6142578125,1980-01-10
"11",13.3935546875,1980-01-11
"12",14.994140625,1980-01-12
"13",13.7236328125,1980-01-13
"14",13.423828125,1980-01-14
"15",9.8837890625,1980-01-15
"16",7.814453125,1980-01-16
"17",10.6943359375,1980-01-17
"18",8.353515625,1980-01-18
"19",6.923828125,1980-01-19
"20",7.4638671875,1980-01-20
"21",11.083984375,1980-01-21
"22",9.5244140625,1980-01-22
"23",7.173828125,1980-01-23
"24",9.7041015625,1980-01-24
"25",9.1435546875,1980-01-25
"26",7.4140625,1980-01-26
"27",9.82421875,1980-01-27
"28",10.9443359375,1980-01-28
"29",12.50390625,1980-01-29
"30",9.3037109375,1980-01-30
"31",11.68359375,1980-01-31
"32",12.8515625,1980-02-01
"33",13.3818359375,1980-02-02
"34",7.162109375,1980-02-03
"35",7.912109375,1980-02-04
"36",10.2021484375,1980-02-05
"37",6.6416015625,1980-02-06
"38",6.091796875,1980-02-07
"39",7.7119140625,1980-02-08
"40",6.001953125,1980-02-09
"41",6.841796875,1980-02-10
"42",10.4716796875,1980-02-11
"43",10.58203125,1980-02-12
"44",13.1220703125,1980-02-13
"45",11.1220703125,1980-02-14
"46",15.01171875,1980-02-15
"47",12.08203125,1980-02-16
"48",12.4521484375,1980-02-17
"49",13.2919921875,1980-02-18
"50",14.001953125,1980-02-19
"51",16.2021484375,1980-02-20
"52",18.26171875,1980-02-21
"53",10.4619140625,1980-02-22
"54",11.421875,1980-02-23
"55",10.0322265625,1980-02-24
"56",8.662109375,1980-02-25
"57",11.1220703125,1980-02-26
"58",13.8115234375,1980-02-27
"59",13.5322265625,1980-02-28
"60",12.421875,1980-02-29
"61",12.8603515625,1980-03-01
"62",17.0595703125,1980-03-02
"63",11.08984375,1980-03-03
"64",12.66015625,1980-03-04
"65",11.16015625,1980-03-05
"66",12.3798828125,1980-03-06
"67",16.9599609375,1980-03-07
"68",9.900390625,1980-03-08
"69",6.2998046875,1980-03-09
"70",8.16015625,1980-03-10
"71",10.08984375,1980-03-11
"72",9.349609375,1980-03-12
"73",10.1796875,1980-03-13
"74",9.8896484375,1980-03-14
"75",7.9296875,1980-03-15
"76",6.5498046875,1980-03-16
"77",7.509765625,1980-03-17
"78",9.8798828125,1980-03-18
"79",8,1980-03-19
"80",7.16015625,1980-03-20
"81",11.7099609375,1980-03-21
"82",7.16015625,1980-03-22
"83",8.8896484375,1980-03-23
"84",9.1904296875,1980-03-24
"85",9.8896484375,1980-03-25
"86",13.009765625,1980-03-26
"87",12.669921875,1980-03-27
"88",9.66015625,1980-03-28
"89",6.3896484375,1980-03-29
"90",5.91015625,1980-03-30
"91",7.1298828125,1980-03-31
"92",7.421875,1980-04-01
"93",7.9521484375,1980-04-02
"94",10.931640625,1980-04-03
"95",11.732421875,1980-04-04
"96",9.482421875,1980-04-05
"97",8.76171875,1980-04-06
"98",8.9716796875,1980-04-07
"99",9.15234375,1980-04-08
"100",10.9921875,1980-04-09
"101",10.072265625,1980-04-10
"102",9.6123046875,1980-04-11
"103",11.90234375,1980-04-12
"104",12.2724609375,1980-04-13
"105",11.2822265625,1980-04-14
"106",11.3720703125,1980-04-15
"107",15.5322265625,1980-04-16
"108",12.4716796875,1980-04-17
"109",14.08203125,1980-04-18
"110",16.65234375,1980-04-19
"111",16.4716796875,1980-04-20
"112",13.5224609375,1980-04-21
"113",15.841796875,1980-04-22
"114",16.251953125,1980-04-23
"115",7.1923828125,1980-04-24
"116",8.5419921875,1980-04-25
"117",7.0615234375,1980-04-26
"118",6.6220703125,1980-04-27
"119",7.0419921875,1980-04-28
"120",10.01171875,1980-04-29
"121",8.591796875,1980-04-30
"122",8.5224609375,1980-05-01
"123",8.4521484375,1980-05-02
"124",8.5224609375,1980-05-03
"125",10.8818359375,1980-05-04
"126",10.251953125,1980-05-05
"127",10.412109375,1980-05-06
"128",12.0615234375,1980-05-07
"129",13.4423828125,1980-05-08
"130",11.921875,1980-05-09
"131",14.01171875,1980-05-10
"132",16.08203125,1980-05-11
"133",12.2421875,1980-05-12
"134",10.251953125,1980-05-13
"135",11.3623046875,1980-05-14
"136",11.8916015625,1980-05-15
"137",10.412109375,1980-05-16
"138",9.2421875,1980-05-17
"139",5.8720703125,1980-05-18
"140",9.9521484375,1980-05-19
"141",6.7021484375,1980-05-20
"142",6.572265625,1980-05-21
"143",11.162109375,1980-05-22
"144",10.65234375,1980-05-23
"145",10.482421875,1980-05-24
"146",8.3017578125,1980-05-25
"147",9.1318359375,1980-05-26
"148",9.5419921875,1980-05-27
"149",12.08203125,1980-05-28
"150",11.662109375,1980-05-29
"151",12.26171875,1980-05-30
"152",13.572265625,1980-05-31
"153",10.8291015625,1980-06-01
"154",6.6591796875,1980-06-02
"155",5.939453125,1980-06-03
"156",8.619140625,1980-06-04
"157",8.478515625,1980-06-05
"158",8.3486328125,1980-06-06
"159",7.728515625,1980-06-07
"160",7.8291015625,1980-06-08
"161",10.19921875,1980-06-09
"162",6.5693359375,1980-06-10
"163",6.048828125,1980-06-11
"164",5.9189453125,1980-06-12
"165",5.5185546875,1980-06-13
"166",5.3994140625,1980-06-14
"167",7.5390625,1980-06-15
"168",10.1689453125,1980-06-16
"169",9.44921875,1980-06-17
"170",7.87890625,1980-06-18
"171",6.4892578125,1980-06-19
"172",6.369140625,1980-06-20
"173",6.8193359375,1980-06-21
"174",7.6494140625,1980-06-22
"175",9.208984375,1980-06-23
"176",10.548828125,1980-06-24
"177",10.71875,1980-06-25
"178",9.7587890625,1980-06-26
"179",9.7890625,1980-06-27
"180",9.439453125,1980-06-28
"181",8.458984375,1980-06-29
"182",9.439453125,1980-06-30
"183",7.29296875,1980-07-01
"184",8.3330078125,1980-07-02
"185",6.943359375,1980-07-03
"186",6.4130859375,1980-07-04
"187",7.033203125,1980-07-05
"188",8.1533203125,1980-07-06
"189",7.4033203125,1980-07-07
"190",6.1728515625,1980-07-08
"191",6.1533203125,1980-07-09
"192",6.2626953125,1980-07-10
"193",5.693359375,1980-07-11
"194",6.623046875,1980-07-12
"195",9.72265625,1980-07-13
"196",9.97265625,1980-07-14
"197",10.0634765625,1980-07-15
"198",8.8828125,1980-07-16
"199",9.0634765625,1980-07-17
"200",7.552734375,1980-07-18
"201",6.5029296875,1980-07-19
"202",6.1533203125,1980-07-20
"203",6.79296875,1980-07-21
"204",6.703125,1980-07-22
"205",6.9033203125,1980-07-23
"206",6.9130859375,1980-07-24
"207",8.3134765625,1980-07-25
"208",7.302734375,1980-07-26
"209",9.1630859375,1980-07-27
"210",10.4033203125,1980-07-28
"211",8.0927734375,1980-07-29
"212",6.373046875,1980-07-30
"213",6.703125,1980-07-31
"214",5.2666015625,1980-08-01
"215",9.037109375,1980-08-02
"216",8.3369140625,1980-08-03
"217",9.6865234375,1980-08-04
"218",8.796875,1980-08-05
"219",8.52734375,1980-08-06
"220",9.52734375,1980-08-07
"221",7.88671875,1980-08-08
"222",9.8271484375,1980-08-09
"223",9.9169921875,1980-08-10
"224",8.796875,1980-08-11
"225",7.9970703125,1980-08-12
"226",5.7470703125,1980-08-13
"227",9.6171875,1980-08-14
"228",5.626953125,1980-08-15
"229",7.7373046875,1980-08-16
"230",7.3369140625,1980-08-17
"231",7.8173828125,1980-08-18
"232",8.63671875,1980-08-19
"233",8.697265625,1980-08-20
"234",9.796875,1980-08-21
"235",9.7470703125,1980-08-22
"236",9.5869140625,1980-08-23
"237",8.0869140625,1980-08-24
"238",7.0068359375,1980-08-25
"239",6.5869140625,1980-08-26
"240",7.296875,1980-08-27
"241",9.27734375,1980-08-28
"242",9.95703125,1980-08-29
"243",8.1767578125,1980-08-30
"244",8.447265625,1980-08-31
"245",7.646484375,1980-09-01
"246",8.06640625,1980-09-02
"247",8.1162109375,1980-09-03
"248",9.5556640625,1980-09-04
"249",7.8662109375,1980-09-05
"250",9.1259765625,1980-09-06
"251",10.0458984375,1980-09-07
"252",7.826171875,1980-09-08
"253",6.2958984375,1980-09-09
"254",8.5859375,1980-09-10
"255",9.685546875,1980-09-11
"256",5.24609375,1980-09-12
"257",6.1259765625,1980-09-13
"258",10.345703125,1980-09-14
"259",9.0361328125,1980-09-15
"260",9.4755859375,1980-09-16
"261",10.515625,1980-09-17
"262",7.92578125,1980-09-18
"263",9.8056640625,1980-09-19
"264",7.31640625,1980-09-20
"265",8.826171875,1980-09-21
"266",9.2763671875,1980-09-22
"267",9.435546875,1980-09-23
"268",13.4560546875,1980-09-24
"269",8.8662109375,1980-09-25
"270",6.65625,1980-09-26
"271",10.146484375,1980-09-27
"272",10.7763671875,1980-09-28
"273",10.9560546875,1980-09-29
"274",11.265625,1980-09-30
"275",8.06640625,1980-10-01
"276",9.9462890625,1980-10-02
"277",7.7958984375,1980-10-03
"278",8.185546875,1980-10-04
"279",9.7861328125,1980-10-05
"280",10.095703125,1980-10-06
"281",8.005859375,1980-10-07
"282",8.986328125,1980-10-08
"283",10.4462890625,1980-10-09
"284",10.06640625,1980-10-10
"285",10.7958984375,1980-10-11
"286",14.166015625,1980-10-12
"287",11.2763671875,1980-10-13
"288",8.236328125,1980-10-14
"289",10.005859375,1980-10-15
"290",7.265625,1980-10-16
"291",7.3359375,1980-10-17
"292",9.42578125,1980-10-18
"293",11.486328125,1980-10-19
"294",13.2060546875,1980-10-20
"295",8.095703125,1980-10-21
"296",12.3359375,1980-10-22
"297",13.095703125,1980-10-23
"298",7.3662109375,1980-10-24
"299",9.42578125,1980-10-25
"300",9.65625,1980-10-26
"301",13.5458984375,1980-10-27
"302",5.65625,1980-10-28
"303",9.576171875,1980-10-29
"304",8.646484375,1980-10-30
"305",7.0458984375,1980-10-31
"306",7.765625,1980-11-01
"307",5.8359375,1980-11-02
"308",5.5361328125,1980-11-03
"309",7.17578125,1980-11-04
"310",9.5458984375,1980-11-05
"311",12.5263671875,1980-11-06
"312",10.31640625,1980-11-07
"313",10.2060546875,1980-11-08
"314",10.7255859375,1980-11-09
"315",11.486328125,1980-11-10
"316",9.916015625,1980-11-11
"317",11.24609375,1980-11-12
"318",11.9755859375,1980-11-13
"319",9.396484375,1980-11-14
"320",9.7763671875,1980-11-15
"321",11.505859375,1980-11-16
