,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,374505.0,6762955.0,7.26446280991736,45.7438016528926,45.8429752066116,21.5206611570248,28356.0,45.060260340659674,44.100506173890665,9.663625502559194,9,1987,261,0.6816387600233341,0.6556691338743984,,,,,,,11.96334460501458,,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,6.06640625,21.089111328125,5.6697998046875,9.5330810546875,8.210693359375,14.46329540150666,768.3737521701389,0.8166770079090366,40.9287109375,122.2529296875,84.990234375,536.513671875,727.8916015625,655.3173828125,998.419921875,0.6628159865946124,4.256218989404553,3.555254939225198,5.916105493584532,19.3251953125,113.240234375,111.4150390625,227.41015625,5.4482421875,1.447265625,26.8359375,56.228515625,1987-09-18,348.25
1,2.0,374505.0,6762955.0,13.2231404958678,42.6446280991736,43.0578512396694,14.6528925619835,28356.0,44.982555667484114,46.46627386455526,7.417500911394731,10,1987,277,0.7401768531960371,0.688126690746912,45.060260340659674,44.100506173890665,9.663625502559194,,,,12.429012052291673,0.4656674472770934,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,41.439453125,19.64208984375,7.37579345703125,9.603759765625,9.6580810546875,14.46329540150666,768.3737521701389,0.6910466908513438,23.837890625,118.4765625,98.953125,509.92578125,752.5400390625,667.7705078125,991.75,0.5884383545292831,4.8655088380123,6.544769550868571,9.81255199121601,17.5244140625,124.7177734375,156.5537109375,282.6103515625,9.4638671875,32.849609375,34.95703125,47.177734375,1987-10-04,348.25
2,3.0,374505.0,6762955.0,3.90082644628099,46.7272727272727,48.099173553719,19.198347107438,28356.0,44.798021701910976,47.7211513401483,6.361668111508467,10,1987,293,0.7401768531960371,0.7192621817455338,44.982555667484114,46.46627386455526,7.417500911394731,0.49173553719004914,1.1280991735537,-1.6818181818181852,12.889161037535775,0.46014898524410164,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,21.7568359375,21.90850830078125,8.4630126953125,11.32080078125,10.9127197265625,14.46329540150666,768.3737521701389,0.7524967833185802,43.6572265625,127.9140625,110.255859375,463.326171875,766.1923828125,691.220703125,882.263671875,0.47711433531741093,2.964508852054295,6.863715813135816,13.333921630619018,19.1435546875,100.193359375,160.3583984375,333.3740234375,4.013671875,45.18359375,56.5771484375,89.5087890625,1987-10-20,348.25
3,3.5,374505.0,6762955.0,4.458677685950415,45.5867768595041,48.75619834710745,19.07438016528925,28356.0,44.6680737254116,48.2168354620113,5.993684945644492,11,1987,309,0.793577803248942,0.7490157876964552,44.798021701910976,47.7211513401483,6.361668111508467,1.4710743801652484,2.8491735537190266,-4.382231404958692,13.319823649973083,0.43066261243730786,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,50.353515625,20.54083251953125,9.69512939453125,11.50982666015625,12.38140869140625,14.46329540150666,768.3737521701389,0.6119743324454192,63.1552734375,91.029296875,125.5,453.275390625,773.5087890625,687.388671875,881.7412109375,0.9658379944295078,5.055052670249866,5.564928056710599,11.375798872099823,26.7841796875,142.3046875,147.9091796875,313.2333984375,15.580078125,60.8515625,48.9482421875,115.802734375,1987-11-05,348.25
4,4.0,374505.0,6762955.0,5.01652892561984,44.4462809917355,49.4132231404959,18.9504132231405,28356.0,44.70875899712087,48.24200272311567,5.917378243359748,11,1987,325,0.793577803248942,0.7773303443774742,44.6680737254116,48.2168354620113,5.993684945644492,-1.1404958677685997,0.6570247933884517,0.5578512396694253,13.684163946747491,0.36434029677440805,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,37.4111328125,23.9468994140625,9.49945068359375,10.99652099609375,10.338134765625,14.46329540150666,768.3737521701389,1.009622541870637,67.4599609375,87.98046875,130.392578125,435.2783203125,794.4296875,687.5517578125,868.810546875,0.9572825483829254,4.425402311185411,3.7624608083240325,12.51989125366642,25.84375,129.9140625,137.2568359375,352.63671875,10.3203125,62.451171875,60.98046875,146.75,1987-11-21,348.25
5,5.0,374505.0,6762955.0,6.91735537190083,42.9421487603306,49.2148760330578,18.3471074380165,28356.0,44.99075675383713,48.02230924806272,5.842843821024039,12,1987,341,0.8414709848078965,0.8041514523449627,44.70875899712087,48.24200272311567,5.917378243359748,-1.3223140495867476,0.22933884297517437,1.2293388429752072,13.932825614431719,0.24866166768422815,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,48.2373046875,27.7100830078125,13.24810791015625,14.8677978515625,13.92132568359375,14.46329540150666,768.3737521701389,1.174108200603134,81.8603515625,75.451171875,163.650390625,386.400390625,744.248046875,780.2890625,823.515625,1.0152046233206564,5.094188985473801,8.19946558892124,11.546999725871459,26.78515625,136.0478515625,170.9091796875,342.4228515625,11.615234375,62.5751953125,56.3505859375,155.2021484375,1987-12-07,348.25
6,5.5,374505.0,6762955.0,5.97933884297521,45.301652892562004,47.6570247933884,18.9090909090909,28356.0,45.539378210022285,47.72039079308369,5.586446481820023,12,1987,357,0.8414709848078965,0.8294275814489923,44.99075675383713,48.02230924806272,5.842843821024039,0.4276859504132524,-0.8780991735537498,0.48140495867768474,14.018436390481591,0.08561077604987233,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,120.19921875,25.30657958984375,13.994140625,15.83087158203125,15.56512451171875,14.46329540150666,768.3737521701389,0.8366757074217017,79.3603515625,121.8798828125,140.3828125,408.6962890625,689.5634765625,731.4677734375,895.1474609375,0.530626404525899,7.540991590947395,8.187126280761124,17.214374741702212,21.775390625,174.220703125,193.6044921875,387.5029296875,14.365234375,86.5703125,92.7744140625,148.80078125,1987-12-23,348.25
7,6.0,374505.0,6762955.0,5.04132231404959,47.6611570247934,46.099173553719,19.4710743801653,28356.0,46.3345665577948,47.435862746032626,5.070820015742457,1,1988,8,0.08323691620031025,0.021916053410854716,45.539378210022285,47.72039079308369,5.586446481820023,2.3595041322313968,-1.5578512396694002,-0.9380165289256199,13.917395911789383,-0.10104047869220878,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,91.8984375,26.97454833984375,14.48919677734375,15.882080078125,15.68267822265625,14.46329540150666,768.3737521701389,1.0208433375923076,168.43359375,150.4267578125,142.5703125,333.4814453125,706.8271484375,761.7001953125,877.30859375,0.9275463378053281,5.600966860068174,6.464176469545602,17.037100862439964,25.32421875,155.314453125,180.7958984375,433.0712890625,13.576171875,85.5751953125,99.60546875,218.859375,1988-01-08,350.45
8,6.5,374505.0,6762955.0,4.392561983471075,48.12809917355375,46.2314049586777,19.760330578512402,28356.0,47.0880878045549,46.738348409920135,5.008465073167996,1,1988,24,0.08323691620031025,0.06570605393630431,46.3345665577948,47.435862746032626,5.070820015742457,1.413223140495873,-0.7128099173553508,-0.7933884297520675,13.654877370679918,-0.2625185411094648,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,71.146484375,23.8585205078125,12.86883544921875,13.51177978515625,13.97760009765625,14.46329540150666,768.3737521701389,0.8422696520852705,165.232421875,183.7333984375,191.5498046875,298.03125,723.9384765625,779.3662109375,850.3662109375,1.0379766198100577,6.144612057723597,7.02735962957362,15.522365714838653,28.07421875,165.2236328125,179.9169921875,419.8125,16.5263671875,90.4658203125,98.6025390625,224.9892578125,1988-01-24,350.45
9,7.0,374505.0,6762955.0,3.74380165289256,48.5950413223141,46.3636363636364,20.0495867768595,28356.0,48.651809397173494,46.816509896829224,3.341272395130779,2,1988,40,0.16589613269341502,0.10936981646984724,47.0880878045549,46.738348409920135,5.008465073167996,0.4669421487603529,0.13223140495870211,-0.648760330578515,13.278743551680503,-0.3761338189994152,10950,0.0,10.4,21.0,50.4,1.168351387236443,-2.605339146515101,-2.287109719279532,1.5757743,73.2763671875,24.73870849609375,10.6932373046875,12.72198486328125,12.3826904296875,14.46329540150666,768.3737521701389,0.9423765230589343,161.1904296875,251.2685546875,160.166015625,276.1259765625,761.716796875,762.6591796875,799.328125,0.9370655584774467,4.974603529494782,5.762586275580619,16.319404225197673,20.337890625,141.66796875,168.0224609375,424.9228515625,8.6640625,76.7236328125,92.0615234375,234.046875,1988-02-09,350.45
