,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,324995.0,6995485.0,27.6942148760331,26.1157024793388,45.0413223140496,12.8512396694215,28356.0,25.144339717183023,44.24362894353047,29.45176469166765,9,1987,261,0.6816387600233341,0.6556691338743984,,,,,,,11.97471235834752,,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,4.3251953125,26.7459716796875,10.70623779296875,12.8372802734375,9.74322509765625,19.56158705996126,588.7570529513889,1.2656389612147145,3.4814453125,60.361328125,63.73828125,384.9951171875,482.2333984375,503.6064453125,896.9599609375,1.0823933639532448,6.7234365220050964,6.536078897543046,11.296716414936448,25.8251953125,154.3994140625,161.384765625,333.736328125,8.9951171875,34.779296875,51.0859375,105.3994140625,1987-09-18,348.25
1,2.0,324995.0,6995485.0,32.3305785123967,26.9917355371901,39.4297520661157,12.2561983471074,28356.0,27.900779309113815,40.57628590801263,30.31460086571965,10,1987,277,0.7401768531960371,0.688126690746912,25.144339717183023,44.24362894353047,29.45176469166765,,,,12.401059871240642,0.42634751289312156,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,87.98828125,26.0003662109375,12.93511962890625,13.271728515625,13.0908203125,19.56158705996126,588.7570529513889,1.1028368941588784,5.1865234375,47.888671875,69.4619140625,385.7314453125,467.5244140625,525.7060546875,897.837890625,0.8738706966002973,7.939389826545396,9.88105937563068,16.18266960349466,23.810546875,162.021484375,193.7939453125,389.9189453125,11.7822265625,71.482421875,67.0048828125,115.890625,1987-10-04,348.25
2,3.0,324995.0,6995485.0,32.8842975206612,26.8347107438017,39.0826446280992,12.3305785123967,28356.0,29.700683721476032,38.10398660585123,30.97983333706665,10,1987,293,0.7401768531960371,0.7192621817455338,27.900779309113815,40.57628590801263,30.31460086571965,0.35950413223145006,-2.9793388429751992,2.5950413223140494,12.822242938897059,0.42118306765641655,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,30.7021484375,28.16693115234375,14.14739990234375,16.2257080078125,14.27557373046875,19.56158705996126,588.7570529513889,1.184235599836363,88.1435546875,52.4052734375,69.9755859375,350.2744140625,460.7998046875,562.369140625,809.5751953125,1.487388394331037,3.951485361866566,11.155926581312583,20.757665364620692,29.55078125,132.6259765625,207.876953125,425.578125,11.5517578125,80.7119140625,91.494140625,173.4736328125,1987-10-20,348.25
3,3.5,324995.0,6995485.0,31.4504132231405,31.6322314049587,35.739669421487605,12.7809917355372,28356.0,31.13504257727451,36.47629636054911,31.18815274852425,11,1987,309,0.793577803248942,0.7490157876964552,29.700683721476032,38.10398660585123,30.97983333706665,2.3202479338843,-1.8450413223140458,-0.44008264462809876,13.21610672105595,0.39386378215889195,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,30.4091796875,26.06439208984375,14.505859375,16.28216552734375,16.04364013671875,19.56158705996126,588.7570529513889,0.890956496299259,117.431640625,20.447265625,81.8232421875,316.650390625,479.6953125,517.412109375,860.576171875,1.440543283813902,6.778361379896054,9.08997984560767,18.81617369084951,33.0,170.04296875,198.9765625,418.705078125,18.31640625,93.84375,94.494140625,203.4619140625,1987-11-05,348.25
4,4.0,324995.0,6995485.0,30.0165289256198,36.4297520661157,32.396694214876,13.2314049586777,28356.0,32.65030120531074,35.415020424653775,30.75609295018308,11,1987,325,0.793577803248942,0.7773303443774742,31.13504257727451,36.47629636054911,31.18815274852425,4.797520661156998,-3.3429752066116016,-1.4338842975207005,13.54889870549926,0.3327919844433094,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,62.1015625,30.84918212890625,15.8360595703125,15.6695556640625,12.7137451171875,19.56158705996126,588.7570529513889,1.70081988366245,61.111328125,95.509765625,61.13671875,308.9892578125,508.1826171875,484.23046875,780.3828125,1.558502897108254,6.162280203318045,5.8951687999489515,18.36448902048668,32.58984375,163.7001953125,176.1796875,446.580078125,14.845703125,87.3349609375,98.021484375,238.5458984375,1987-11-21,348.25
5,5.5,324995.0,6995485.0,24.79338842975205,39.11570247933885,34.9628099173554,13.1322314049587,28356.0,34.54836064018283,34.71420397975743,29.576030999408808,12,1987,341,0.8414709848078965,0.8041514523449627,32.65030120531074,35.415020424653775,30.75609295018308,3.741735537190076,-0.3884297520661022,-3.328512396694226,13.775732286515714,0.22683358101645368,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,8.810546875,32.36236572265625,18.1353759765625,19.83880615234375,17.23040771484375,19.56158705996126,588.7570529513889,1.6065115080637662,82.9423828125,132.833984375,63.765625,285.654296875,505.76953125,510.2685546875,731.9521484375,1.7489308686663425,7.957412312873476,13.750004194289092,18.266329386044884,32.837890625,172.048828125,221.5703125,439.599609375,17.861328125,97.970703125,101.5732421875,236.173828125,1987-12-07,348.25
6,6.25,324995.0,6995485.0,25.723140495867774,35.08677685950413,37.952479338843006,12.983471074380201,28356.0,36.986577622285566,34.24013213649693,27.61618716084213,12,1987,357,0.8414709848078965,0.8294275814489923,34.54836064018283,34.71420397975743,29.576030999408808,-0.6714876033057848,2.777892561983503,-2.146694214876012,13.853762141315444,0.07802985479973046,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,40.376953125,30.87261962890625,19.62542724609375,20.758056640625,18.77166748046875,19.56158705996126,588.7570529513889,1.388344433709444,70.5771484375,149.58984375,52.919921875,282.279296875,449.3369140625,538.9072265625,748.5078125,1.3936717621149544,10.891759532832491,9.539312497146726,27.631702459130388,31.7275390625,200.48828125,219.1162109375,492.9228515625,19.94140625,111.3154296875,127.3671875,248.947265625,1987-12-23,348.25
7,7.0,324995.0,6995485.0,26.6528925619835,31.0578512396694,40.9421487603306,12.8347107438017,28356.0,39.97776459780442,33.93132993454877,24.92062490639505,1,1988,8,0.08323691620031025,0.021916053410854716,36.986577622285566,34.24013213649693,27.61618716084213,-4.028925619834725,2.9896694214876014,0.929752066115725,13.761665124477704,-0.09209701683774085,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,103.8046875,32.19818115234375,19.0733642578125,21.47186279296875,20.598388671875,19.56158705996126,588.7570529513889,1.3968382744674233,49.1181640625,210.01171875,54.333984375,184.9013671875,531.25390625,504.623046875,790.2265625,0.8094452086529378,8.344611640116636,11.598837873660658,23.614243799289373,27.990234375,184.939453125,223.5859375,508.7783203125,18.0244140625,115.36328125,139.6767578125,299.56640625,1988-01-08,350.45
8,8.0,324995.0,6995485.0,31.1404958677686,42.5371900826446,25.396694214876,12.6611570247934,28356.0,43.55912189030798,33.155256009753,22.078457287150865,1,1988,24,0.08323691620031025,0.06570605393630431,39.97776459780442,33.93132993454877,24.92062490639505,3.7252066115702362,-6.277892561983503,2.7086776859504127,13.522165778100023,-0.23949934637768067,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,55.0693359375,30.35382080078125,17.97589111328125,18.92425537109375,18.552490234375,19.56158705996126,588.7570529513889,1.3144263411772712,142.5615234375,106.6435546875,165.8486328125,118.794921875,578.6904296875,517.22265625,762.8896484375,1.2681316211946208,9.534065998822792,8.947560721845159,23.754888846949594,31.400390625,206.201171875,213.009765625,501.0751953125,20.8837890625,120.173828125,128.3681640625,308.8125,1988-01-24,350.45
9,9.0,324995.0,6995485.0,13.4214876033058,50.4545454545455,34.8264462809917,15.3884297520661,28356.0,46.94987465262844,33.35006362646398,18.44730203910391,2,1988,40,0.16589613269341502,0.10936981646984724,43.55912189030798,33.155256009753,22.078457287150865,9.698347107438051,-3.05785123966945,-6.61570247933885,13.178556737300315,-0.34360904079970744,10950,0,63.0,1.3,21.6,5.634712316757242,4.242215783610663,-1.8981124597371104,54.857338,112.1748046875,30.08770751953125,16.37646484375,18.4609375,16.1015625,19.56158705996126,588.7570529513889,1.3285548493181194,158.603515625,128.8173828125,150.869140625,142.1982421875,561.4921875,527.849609375,706.2724609375,1.2394157443555132,7.995008680446023,8.818220606031895,23.238159093445738,25.388671875,177.8427734375,214.62890625,518.412109375,13.7490234375,108.294921875,124.72265625,310.2734375,1988-02-09,350.45
