,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,417310.322580645,7710930.80645161,42.3709677419355,2.43548387096774,54.0,8.79032258064516,28353.0,2.5126797256083364,53.27280714192292,43.09113506550753,9,1987,250,0.6816387600233341,0.6326199676319089,,,,,,,11.796441457593831,,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,0.00390625,29.90679931640625,14.5225830078125,5.5819091796875,5.36541748046875,25.22894619890896,353.61024305555554,2.3832606435108725,0.0,0.265625,2.529296875,174.2080078125,155.2001953125,272.2119140625,438.8583984375,2.3187743853907423,14.21264609223234,15.292048394463976,27.027198165331754,30.7978515625,186.046875,208.0078125,412.0009765625,18.298828125,80.6689453125,97.4697265625,149.82421875,1987-09-07,348.25
1,2.0,417305.0,7710945.0,49.2148760330578,5.29752066115702,44.1157024793388,8.93388429752066,28353.0,5.030301042610899,43.771589571380176,49.77896756320933,9,1987,266,0.6816387600233341,0.6659504202533076,2.5126797256083364,53.27280714192292,43.09113506550753,,,,12.105960917150087,0.30951945955625604,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,0.2001953125,34.052490234375,18.89300537109375,8.3140869140625,7.9249267578125,25.22894619890896,353.61024305555554,2.9392957556468784,0.00390625,0.0,2.794921875,173.9462890625,155.4619140625,184.6943359375,526.3759765625,2.9255657914459534,16.793583995324134,15.56101710909021,35.192613435940075,33.1181640625,194.4482421875,201.5166015625,474.2783203125,17.05859375,88.7333984375,97.3720703125,225.634765625,1987-09-23,348.25
2,3.5,417309.2,7710942.9,54.92545454545455,6.482355371900825,37.1251652892562,7.329338842975204,28353.0,6.438582318550724,40.66442383546025,51.371217346517824,10,1987,282,0.7401768531960371,0.6980014132400785,5.030301042610899,43.771589571380176,49.77896756320933,2.0234357504665423,-8.437417355371899,6.277243401759524,12.420300322397233,0.31433940524714643,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,0.017578125,38.90814208984375,23.76177978515625,8.67071533203125,8.982421875,25.22894619890896,353.61024305555554,4.058628862447012,0.2041015625,0.0,2.7734375,166.328125,163.1015625,167.779296875,543.255859375,4.448694260368643,19.69367295540231,18.131249330865657,41.223566925848985,39.8017578125,211.3916015625,225.830078125,496.8994140625,23.8583984375,105.30859375,139.4326171875,236.8525390625,1987-10-09,348.25
3,5.5,417305.0,7710945.0,47.2768595041322,5.950413223140496,45.40909090909095,9.00413223140496,28353.0,7.048268074971994,41.4742825465806,49.963416045074545,10,1987,298,0.7401768531960371,0.7287113685069326,6.438582318550724,40.66442383546025,51.371217346517824,0.32644628099173767,0.6466942148760744,-0.9690082644628006,12.726238446617167,0.30593812421993327,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,6.78125,36.42340087890625,22.24383544921875,11.08782958984375,10.842529296875,25.22894619890896,353.61024305555554,3.2772992673369252,0.2177734375,0.00390625,2.7021484375,160.13671875,164.8779296875,172.265625,515.197265625,3.713310548903003,25.299918974685706,27.56958888259949,50.98247993885447,36.58203125,237.6611328125,269.3935546875,555.9169921875,21.7880859375,137.66796875,171.646484375,317.685546875,1987-10-25,348.25
4,7.0,417305.0,7710945.0,45.8925619834711,7.84297520661157,44.801652892562,8.88429752066116,28353.0,7.128816332244462,44.17296682745297,47.25606090087215,11,1987,314,0.793577803248942,0.7580212844421134,7.048268074971994,41.4742825465806,49.963416045074545,0.6803099173553724,3.8382438016528972,-4.516446280991726,13.004788071517671,0.2785496249005046,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,3.5498046875,39.57275390625,25.56329345703125,16.3504638671875,15.2548828125,25.22894619890896,353.61024305555554,3.6540289969348683,6.798828125,0.2041015625,0.265625,152.58203125,153.826171875,192.892578125,499.19140625,3.6583888823472903,14.217575407465269,28.40183655217315,64.59781304736954,39.716796875,191.611328125,276.5625,618.5205078125,23.6943359375,121.494140625,168.6064453125,373.208984375,1987-11-10,348.25
5,8.0,417305.0,7710945.0,54.4545454545455,8.43801652892562,35.4710743801653,8.93388429752066,28353.0,6.908398609563443,47.1811063110834,44.554614768254524,11,1987,330,0.793577803248942,0.7858748492644535,7.128816332244462,44.17296682745297,47.25606090087215,1.2438016528925626,-4.9690082644628255,3.588842975206653,13.228168662924464,0.22338059140679256,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,15.5869140625,37.55303955078125,22.059326171875,14.0159912109375,12.072265625,25.22894619890896,353.61024305555554,3.2475591157567387,10.3310546875,0.2216796875,0.265625,151.3525390625,138.85546875,207.7099609375,496.7578125,2.6942698553992668,22.192239589099117,26.55548268471565,53.81849042512426,35.6669921875,243.5029296875,275.2099609375,586.6748046875,22.93359375,162.7041015625,173.6171875,363.552734375,1987-11-26,348.25
6,9.0,417305.0,7710945.0,39.8677685950413,5.6198347107438,53.099173553719,9.8099173553719,28353.0,6.573899924949819,49.36815914077226,42.76950611391668,12,1987,346,0.8414709848078965,0.8122185492125877,6.908398609563443,47.1811063110834,44.554614768254524,-1.111570247933885,4.148760330578501,-3.0123966942148996,13.362832718850841,0.1346640559263772,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,30.630859375,37.05084228515625,24.474365234375,24.9638671875,21.52880859375,25.22894619890896,353.61024305555554,2.3479400168902114,19.13671875,6.9990234375,0.193359375,134.17578125,132.513671875,230.353515625,472.3955078125,3.65202315649244,23.457218602451114,21.066569713754337,56.230863913036416,40.18359375,234.013671875,253.546875,627.484375,26.48046875,132.4091796875,154.51171875,398.802734375,1987-12-12,348.25
7,10.5,417305.0,7710945.0,22.7520661157025,3.75619834710744,72.37190082644629,6.18181818181818,28353.0,6.27091879524911,50.052411970106675,42.41612901689866,12,1987,362,0.8414709848078965,0.8370017713584581,6.573899924949819,49.36815914077226,42.76950611391668,-2.3409090909090904,18.450413223140497,-15.851239669421501,13.381887370419808,0.019054651568966463,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,1.59765625,39.588623046875,25.507080078125,17.3084716796875,13.65875244140625,25.22894619890896,353.61024305555554,3.683556911741993,34.095703125,22.6708984375,0.00390625,134.2802734375,129.86328125,201.4345703125,501.1728515625,2.504417125412872,12.744055771342012,16.657613877044962,54.18707879159703,37.2939453125,220.7744140625,258.4169921875,604.072265625,26.1396484375,147.5703125,165.26953125,366.01171875,1987-12-28,348.25
8,12.5,417285.0,7710945.0,53.5909090909091,8.524793388429755,36.6363636363636,8.979338842975205,28353.0,6.093783974896336,47.39670625666129,45.2102085323457,1,1988,13,0.08323691620031025,0.035608908742956004,6.27091879524911,50.052411970106675,42.41612901689866,1.4524793388429775,-8.2314049586777,6.861570247933901,13.277521804004877,-0.10436556641493056,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,3.6943359375,41.71160888671875,27.14312744140625,13.8365478515625,11.466064453125,25.22894619890896,353.61024305555554,4.5626754598665995,30.244140625,27.9033203125,0.220703125,124.0048828125,138.857421875,202.7158203125,312.8046875,4.758814610498685,24.05942097259231,27.285133533572026,35.76743433449052,42.755859375,248.3955078125,278.2685546875,580.4833984375,28.1474609375,160.451171875,175.4443359375,383.0498046875,1988-01-13,350.45
9,13.25,417295.0,7710945.0,52.18801652892565,6.886363636363638,39.6900826446281,9.014462809917353,28353.0,5.9897276488310975,44.91131864514313,47.78732492208356,1,1988,29,0.08323691620031025,0.07936848928377097,6.093783974896336,47.39670625666129,45.2102085323457,1.5650826446280988,-16.340909090909097,14.717975206611575,13.074554088437427,-0.20296771556744986,10950,0,17.8,35.7,1.0,-3.6667709084778464,-2.386694281639965,-1.2370212000427323,44.656433,17.3359375,38.10931396484375,25.05853271484375,15.610595703125,14.0013427734375,25.22894619890896,353.61024305555554,3.432392063838616,4.8740234375,56.966796875,0.2216796875,104.9111328125,126.8232421875,233.59375,246.140625,3.419888364504721,26.493623901484444,33.574170260805005,66.07536305767553,39.896484375,243.8662109375,295.0205078125,658.0224609375,26.1865234375,160.4921875,188.0380859375,423.6162109375,1988-01-29,350.45
