,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,795415.0,6054705.0,0.0,66.0,33.0,17.0,28353.0,66.6952829377365,32.86434325192065,0.0,9,1987,263,0.6816387600233341,0.6597965213074676,,,,,,,12.000993194629245,,1359,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,22.2900390625,18.71697998046875,9.343505859375,10.20709228515625,10.16650390625,14.582720356602822,734.2945692274305,0.6448120541473608,29.177734375,292.8154296875,241.572265625,190.5576171875,695.3974609375,731.02734375,725.5068359375,0.24446182533263172,2.3595617495704087,1.9436356094235645,4.9382365494492975,14.3369140625,90.421875,94.2080078125,209.76953125,10.08203125,43.142578125,50.4638671875,110.724609375,1987-09-20,348.25
1,1.3333333333333333,795415.0,6054705.0,0.6666666666666666,66.33333333333333,32.0,17.333333333333332,28353.0,66.62003046832767,31.172653856864386,1.207315674807933,10,1987,279,0.7401768531960371,0.6920921792562543,66.6952829377365,32.86434325192065,0.0,,,,12.596835144776312,0.5958419501470669,1375,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,50.248046875,15.03912353515625,7.98406982421875,10.080078125,10.76129150390625,14.582720356602822,734.2945692274305,0.34604572875128514,28.763671875,193.125,343.798828125,195.83984375,693.3466796875,710.8779296875,751.0693359375,0.33760619347253257,2.4265091639079106,8.179941185110035,5.064112335887707,14.5810546875,88.38671875,166.0,229.470703125,6.951171875,46.23828125,85.8232421875,114.171875,1987-10-06,348.25
2,1.6666666666666665,795415.0,6054705.0,1.3333333333333333,66.66666666666667,31.0,17.666666666666668,28353.0,65.37748618340721,31.476098885348115,2.146414931244644,10,1987,295,0.7401768531960371,0.7230581526221209,66.62003046832767,31.172653856864386,1.207315674807933,0.3333333333333357,-1.0,0.6666666666666666,13.18343046650357,0.5865953217272573,1391,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,5.3251953125,20.6683349609375,11.3427734375,10.736572265625,10.90838623046875,14.582720356602822,734.2945692274305,0.8034442175984454,70.736328125,111.662109375,426.25390625,176.1435546875,705.591796875,714.3671875,709.4052734375,0.3491371158573371,1.501654633589721,3.037152355963525,11.805066581480217,16.9814453125,86.3154296875,108.02734375,298.26953125,9.69140625,49.1357421875,50.7763671875,157.154296875,1987-10-22,348.25
3,2.0,795415.0,6054705.0,2.0,67.0,30.0,18.0,28353.0,63.5440307026994,32.987330379745245,2.4686389175553147,11,1987,311,0.793577803248942,0.7526349479176189,65.37748618340721,31.476098885348115,2.146414931244644,0.3333333333333357,-1.0,0.6666666666666667,13.729498641175004,0.5460681746714346,1407,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,2.4296875,21.86199951171875,11.35009765625,12.33905029296875,12.71588134765625,14.582720356602822,734.2945692274305,0.7255153581789486,55.517578125,78.0322265625,430.36328125,183.962890625,705.4775390625,736.001953125,725.3427734375,0.469312304854439,8.68186670279388,5.217658188745171,5.646320331937432,17.8974609375,140.6064453125,141.4072265625,242.1064453125,7.9072265625,85.9365234375,68.4482421875,128.7958984375,1987-11-07,348.25
4,3.0,795415.0,6054705.0,4.0,59.0,36.0,15.0,28353.0,61.57989595973339,35.06060245940277,2.359501580863797,11,1987,327,0.793577803248942,0.7807657406186524,63.5440307026994,32.987330379745245,2.4686389175553147,-3.8333333333333357,2.5,1.3333333333333335,14.185521136921576,0.4560224957465717,1423,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,38.990234375,18.48077392578125,10.1981201171875,10.74200439453125,10.94122314453125,14.582720356602822,734.2945692274305,0.5981001112153369,4.57421875,95.1953125,346.9912109375,289.0693359375,715.130859375,710.681640625,734.6787109375,1.3903517108953376,5.236251454554541,4.173658292085433,15.920314918632771,26.947265625,142.8720703125,132.208984375,347.6748046875,8.7568359375,84.8310546875,67.3994140625,182.90625,1987-11-23,348.25
5,3.3333333333333335,795415.0,6054705.0,2.666666666666667,58.0,38.333333333333336,15.666666666666666,28353.0,59.82916520184319,37.191771320641294,1.9790634775154774,12,1987,343,0.8414709848078965,0.8073964843387994,61.57989595973339,35.06060245940277,2.359501580863797,-4.5,4.166666666666668,0.3333333333333335,14.485198184617355,0.29967704769577885,1439,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,6.3056640625,22.80010986328125,13.40557861328125,13.07366943359375,13.54254150390625,14.582720356602822,734.2945692274305,0.821037276924961,41.4189453125,79.5205078125,333.126953125,292.376953125,706.0126953125,739.8837890625,727.9521484375,0.8106534723193479,3.496624042626373,4.457080829953579,12.0281596555395,22.7568359375,102.8916015625,132.3193359375,339.7529296875,12.3681640625,55.12890625,72.6494140625,184.0107421875,1987-12-09,348.25
6,3.6666666666666665,795415.0,6054705.0,1.3333333333333335,57.0,40.666666666666664,16.333333333333332,28353.0,58.519772990167695,39.01829523675499,1.4619317730772723,12,1987,359,0.8414709848078965,0.8324760146661249,59.82916520184319,37.191771320641294,1.9790634775154774,-1.0,2.333333333333332,-1.333333333333333,14.567346433684001,0.08214824906664653,1455,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,1.87890625,24.8931884765625,13.23297119140625,12.75982666015625,12.3270263671875,14.582720356602822,734.2945692274305,1.0745219174661023,43.787109375,80.0,203.3896484375,413.099609375,683.6845703125,771.638671875,730.990234375,0.6664469837638292,4.460738877013087,7.7560816668199495,10.024966798237283,17.13671875,122.982421875,178.2685546875,304.3818359375,12.34765625,70.048828125,103.7763671875,168.462890625,1987-12-25,348.25
7,4.0,795415.0,6054705.0,0.0,56.0,43.0,17.0,28353.0,57.76350519964208,40.31923455800562,0.9172602423375051,1,1988,10,0.08323691620031025,0.027393832960272764,58.519772990167695,39.01829523675499,1.4619317730772723,-1.0,2.333333333333332,-1.3333333333333335,14.406241296207948,-0.16110513747605282,1471,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,20.8525390625,24.031494140625,13.87994384765625,13.49932861328125,13.44805908203125,14.582720356602822,734.2945692274305,0.935209852281579,2.0712890625,101.44921875,218.80859375,406.76953125,694.4912109375,761.970703125,729.6640625,0.7652863508719079,8.195264563311952,6.8020717601251,15.961789208054995,24.55859375,156.1748046875,160.744140625,375.201171875,14.9404296875,80.7607421875,92.9404296875,209.2587890625,1988-01-10,350.45
8,5.0,795415.0,6054705.0,0.0,61.0,38.0,17.0,28353.0,58.07265438379122,40.68711525831661,0.24023035787738123,1,1988,26,0.08323691620031025,0.07117265126751228,57.76350519964208,40.31923455800562,0.9172602423375051,2.0,-1.3333333333333321,-0.6666666666666666,14.04344795054871,-0.36279334565923804,1487,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,22.2841796875,23.27593994140625,13.6650390625,12.05078125,11.90936279296875,14.582720356602822,734.2945692274305,1.0073131262547932,22.7314453125,49.7333984375,169.0654296875,500.8916015625,694.685546875,769.087890625,722.0263671875,0.7636642264640588,5.694623484803049,6.564162673993747,18.643916934621352,19.2685546875,135.2138671875,170.603515625,400.8955078125,12.169921875,73.83984375,108.109375,216.6015625,1988-01-26,350.45
9,5.125,795415.0,6054705.0,0.0,59.875,39.125,17.625,28353.0,58.73489900191808,40.48249763651636,0.0,2,1988,42,0.16589613269341502,0.11481472886310604,58.07265438379122,40.68711525831661,0.24023035787738123,1.9375,-1.9375,0.0,13.54454982114589,-0.49889812940281963,1503,0,51.1,32.4,57.5,2.346551702956816,-0.9581736176760796,-3.8318492497647303,9.10933,3.3642578125,22.5880126953125,14.244873046875,13.33966064453125,13.61328125,14.582720356602822,734.2945692274305,0.8294651470249151,43.13671875,49.1435546875,117.1533203125,555.1552734375,694.78125,768.78515625,721.8740234375,1.0467293812469323,4.59211123919539,9.70208232987644,15.338259061512067,26.2861328125,125.02734375,167.7333984375,378.4541015625,11.283203125,76.8876953125,105.7802734375,218.80859375,1988-02-11,350.45
