,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,260545.0,8581745.0,16.92561983471075,35.1818181818182,46.6074380165289,12.3677685950413,28353.0,34.99421707932118,45.14026061345231,18.563403881198695,9,1987,248,0.6816387600233341,0.6283668624009903,,,,,,,11.897425524440333,,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,0.0595703125,35.478271484375,20.2889404296875,19.39678955078125,11.517333984375,28.524777853208256,1436.6494140625,2.5232248955059084,0.015625,0.0458984375,100.7109375,1152.6845703125,1154.1435546875,1534.9921875,1534.2158203125,1.9906764941938662,12.684634593574463,14.580073497210622,37.29788100830526,35.2421875,203.115234375,245.16015625,518.970703125,18.9189453125,101.8837890625,138.8623046875,279.0234375,1987-09-05,348.25
1,3.5,260545.0,8581745.0,17.15702479338845,33.96280991735535,47.5,11.400826446281,28353.0,33.49564246461233,48.4988401261621,16.61393431520791,9,1987,264,0.6816387600233341,0.6618527940178025,34.99421707932118,45.14026061345231,18.563403881198695,,,,12.082632094333153,0.18520656989282003,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,0.146484375,36.86962890625,22.2801513671875,22.05206298828125,13.6988525390625,28.524777853208256,1436.6494140625,2.6642759088773875,0.0751953125,0.0458984375,52.541015625,1200.7978515625,1154.2001953125,1510.869140625,1558.2939453125,2.305867838791044,15.879182065856282,17.556906062382453,34.04100284452196,35.181640625,217.5029296875,243.4345703125,555.05078125,16.4287109375,118.724609375,148.021484375,301.11328125,1987-09-21,348.25
2,5.5,260545.0,8581745.0,20.33884297520665,33.2314049586777,44.9504132231405,10.82231404958675,28353.0,34.083819286851934,49.06590895188557,15.44114129295669,10,1987,280,0.7401768531960371,0.6940671385790956,33.49564246461233,48.4988401261621,16.61393431520791,-0.9752066115702505,-0.828512396694201,1.706611570247949,12.272106632373225,0.18947453804007175,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,0.1044921875,39.35174560546875,22.9132080078125,25.74456787109375,14.911865234375,28.524777853208256,1436.6494140625,2.9191057821790007,0.2060546875,0.0576171875,30.8916015625,1193.3232421875,1180.0595703125,1514.1337890625,1554.50390625,2.7205841810583946,17.10757556421247,17.63301160701969,41.05109617421694,38.486328125,226.201171875,252.203125,569.142578125,20.591796875,139.708984375,153.5029296875,325.853515625,1987-10-07,348.25
3,7.5,260545.0,8581745.0,13.60330578512395,35.11570247933885,49.89669421487605,10.822314049586751,28353.0,36.45334332303092,47.46132372490377,14.699728555836096,10,1987,296,0.7401768531960371,0.7249480041597827,34.083819286851934,49.06590895188557,15.44114129295669,0.5764462809917497,1.1983471074380248,-1.7768595041322506,12.457908018214056,0.18580138584083095,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,18.462890625,39.50079345703125,25.543701171875,27.7734375,18.3463134765625,28.524777853208256,1436.6494140625,2.9125452129353393,0.2509765625,0.115234375,11.2578125,1186.59765625,1206.0810546875,1509.951171875,1509.4189453125,3.1410480115553194,18.226459978280733,19.89412920113753,43.042463971562185,40.1064453125,238.376953125,273.591796875,594.443359375,24.671875,145.421875,154.9931640625,355.328125,1987-10-23,348.25
4,9.5,260545.0,8581745.0,8.103305785123965,41.21487603305785,49.37190082644625,12.54545454545455,28353.0,40.2744459393802,44.27154107495302,14.108113988474388,11,1987,312,0.793577803248942,0.7544360607860527,36.45334332303092,47.46132372490377,14.699728555836096,3.991735537190074,2.2107438016528747,-6.117768595041342,12.628923734822113,0.17101571660805703,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,99.9423828125,37.39593505859375,25.7130126953125,29.96728515625,25.22406005859375,28.524777853208256,1436.6494140625,2.089863917651647,18.5673828125,0.2216796875,10.3935546875,1144.0,1206.0205078125,1520.2490234375,1511.0322265625,2.4011605235129596,15.808951439825885,22.617558509085292,47.28010755282124,38.890625,228.8564453125,283.3232421875,633.017578125,25.6728515625,157.0078125,175.5751953125,375.5302734375,1987-11-08,348.25
5,11.5,260545.0,8581745.0,21.6694214876033,47.45867768595045,29.6818181818182,11.4297520661157,28353.0,45.192994091370636,40.04961762722488,13.448429618737041,11,1987,328,0.793577803248942,0.7824746544232967,40.2744459393802,44.27154107495302,14.108113988474388,6.171487603305799,-10.107438016528924,4.0330578512396755,12.76890902879806,0.13998529397594695,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,42.6796875,37.18865966796875,26.08551025390625,29.61126708984375,24.70770263671875,28.524777853208256,1436.6494140625,2.1342886653718462,118.345703125,0.3857421875,0.0458984375,1099.95703125,1211.546875,1523.5322265625,1489.931640625,1.929469049687221,12.445544967215415,14.742651120269933,45.24024249847099,37.8310546875,222.99609375,261.3759765625,627.2021484375,25.6630859375,157.0986328125,178.3603515625,408.5419921875,1987-11-24,348.25
6,13.5,260545.0,8581745.0,5.2809917355372,45.85537190082645,47.24380165289255,7.607438016528921,28353.0,50.83049032371309,35.31521000236618,12.566521617726732,12,1987,344,0.8414709848078965,0.8090099158228746,45.192994091370636,40.04961762722488,13.448429618737041,2.3202479338843,-1.06404958677685,-1.4111570247933827,12.857794839536531,0.08888581073847135,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,111.408203125,34.63861083984375,25.47235107421875,31.4459228515625,28.29534912109375,28.524777853208256,1436.6494140625,1.3887288186956073,128.3212890625,33.0556640625,0.080078125,1053.16015625,1160.232421875,1568.951171875,1484.4619140625,2.212891812277233,12.402020314252704,14.602906014821219,34.25397857426347,37.2177734375,217.73828125,262.7998046875,599.4658203125,26.4228515625,149.6083984375,185.1611328125,417.2978515625,1987-12-10,348.25
7,15.0,260545.0,8581745.0,5.16528925619835,64.2479338842975,29.4628099173554,18.0,28353.0,56.78407277034988,30.554574816474396,11.371950299781668,12,1987,360,0.8414709848078965,0.8339908640186026,50.83049032371309,35.31521000236618,12.566521617726732,8.394628099173524,-0.10950413223140032,-8.252066115702476,12.87846498743197,0.020670147895438973,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,142.3994140625,33.83740234375,24.84686279296875,30.5791015625,29.08453369140625,28.524777853208256,1436.6494140625,1.2131955258085374,153.478515625,119.263671875,0.1220703125,979.3056640625,1159.546875,1383.3623046875,1732.849609375,1.0832401448205928,4.455353042265073,12.285444875288066,34.1482387163135,33.59765625,191.478515625,252.185546875,594.7119140625,24.3330078125,147.70703125,182.7421875,413.9677734375,1987-12-26,348.25
8,16.5,260545.0,8581745.0,17.8512396694215,59.38842975206615,21.7809917355372,16.9297520661157,28353.0,62.72123456462256,25.556475111508004,10.391518212359474,1,1988,11,0.08323691620031025,0.03013242458278834,56.78407277034988,30.554574816474396,11.371950299781668,6.766528925619852,-12.731404958677675,6.28512396694215,12.824420732236003,-0.054044255195966784,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,62.271484375,36.1270751953125,25.404296875,31.780029296875,28.310546875,28.524777853208256,1436.6494140625,1.6003931103285052,253.60546875,161.3916015625,0.26171875,899.197265625,1142.103515625,1363.076171875,1761.7568359375,1.4447705245290086,7.7696022009919545,8.0331955175216,20.1519293788361,34.833984375,205.884765625,235.0537109375,542.8876953125,24.318359375,147.869140625,176.74609375,403.3984375,1988-01-11,350.45
9,18.0,260545.0,8581745.0,12.0661157024793,67.0165289256198,19.396694214876,14.9338842975207,28353.0,67.88204603649561,21.501231599807046,9.208292992731133,1,1988,27,0.08323691620031025,0.0739051588474336,62.72123456462256,25.556475111508004,10.391518212359474,1.3842975206611499,-5.0330578512397,3.450413223140475,12.708515213159927,-0.11590551907607605,10950,0,46.5,12.4,26.4,-1.6673839367996566,-3.061912741027044,-1.4850350360487632,22.499018,122.1162109375,34.46063232421875,24.930419921875,30.16888427734375,28.14324951171875,28.524777853208256,1436.6494140625,1.3815548340657375,202.6103515625,269.728515625,5.1513671875,716.5654296875,1029.7734375,1487.79296875,1752.5224609375,1.5372012604362375,10.699132614469942,10.754607147272882,19.916490712243274,35.744140625,217.763671875,253.357421875,546.9404296875,25.9677734375,153.638671875,178.0166015625,397.779296875,1988-01-27,350.45
