,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,719101.7021276595,6511470.531914895,35.14462809917355,7.429048707578685,55.96377703534375,4.97125021979954,28352.0,7.798075401707675,56.73679279591607,34.03331353927689,9,1987,250,0.6816387600233341,0.6326199676319089,,,,,,,11.606824179385372,,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,3.3076171875,21.91851806640625,8.44732666015625,11.07122802734375,9.22589111328125,17.88938599389134,261.1552734375,0.8495310211242322,25.521484375,36.8525390625,50.4072265625,167.5390625,253.2900390625,124.3720703125,231.724609375,0.22968721876937415,2.1771499645482963,2.617923340668142,10.102405228718824,14.9609375,102.408203125,140.541015625,301.8876953125,10.166015625,53.32421875,46.927734375,112.5341796875,1987-09-07,348.25
1,2.5,719098.3510638297,6511477.765957448,41.91528925619835,7.56163179180587,49.153376120977676,5.42364163882539,28352.0,7.268366366464281,46.0518307969013,45.27498571924059,9,1987,266,0.6816387600233341,0.6659504202533076,7.798075401707675,56.73679279591607,34.03331353927689,,,,12.109535593320995,0.5027114139356232,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,1.9140625,23.98028564453125,10.859375,9.98614501953125,9.007080078125,17.88938599389134,261.1552734375,1.1860157252518513,19.240234375,35.3623046875,60.2734375,153.2265625,268.1748046875,116.255859375,238.6064453125,2.3173174071805493,7.503799628300841,4.183099437774532,5.933561585598553,30.791015625,152.3759765625,134.607421875,290.83203125,9.2060546875,41.9462890625,65.79296875,128.6298828125,1987-09-23,348.25
2,3.5,719095.0,6511485.0,48.68595041322315,7.694214876033055,42.3429752066116,5.87603305785124,28352.0,6.590349293993501,44.18035462771339,47.849743608644516,10,1987,282,0.7401768531960371,0.6980014132400785,7.268366366464281,46.0518307969013,45.27498571924059,0.13258308422718468,-6.8104009143660775,6.770661157024801,12.6195455683158,0.510009974994805,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,3.1923828125,21.40411376953125,10.1102294921875,10.251220703125,9.5076904296875,17.88938599389134,261.1552734375,0.9011739802586367,3.9365234375,51.888671875,60.7822265625,124.580078125,296.888671875,81.4755859375,267.4794921875,0.6404797186468221,8.280969567672239,7.642605769641754,18.084924064184182,18.935546875,144.8046875,164.232421875,373.486328125,8.244140625,63.36328125,72.1806640625,146.9072265625,1987-10-09,348.25
3,5.0,719095.0,6511485.0,43.8264462809917,5.08264462809917,49.6198347107438,5.55371900826446,28352.0,5.845001698788728,47.50637154810369,45.29099936167903,10,1987,298,0.7401768531960371,0.7287113685069326,6.590349293993501,44.18035462771339,47.849743608644516,-1.23949358185335,0.23322929488306343,0.9555785123966771,13.116776696619052,0.4972311283032518,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,0.9423828125,28.568359375,14.83892822265625,11.57684326171875,11.415559895833333,17.88938599389134,261.1552734375,1.6413852624211303,5.1064453125,40.470703125,66.681640625,117.533203125,286.6875,104.8525390625,259.1767578125,0.5634631392972898,6.380815991066751,7.002741220325433,17.838375482156252,20.0556640625,125.005859375,154.0419921875,371.3349609375,5.603515625,63.9345703125,78.017578125,157.99609375,1987-10-25,348.25
4,5.75,719095.0,6511485.0,47.270661157024776,4.442148760330578,46.85330578512395,5.475206611570248,28352.0,5.102238856170256,53.07547122271024,40.48200272937205,11,1987,314,0.793577803248942,0.7580212844421134,5.845001698788728,47.50637154810369,45.29099936167903,-1.6260330578512385,2.255165289256176,-0.7076446280991888,13.571410749302597,0.45463405268354506,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,14.5947265625,26.5208740234375,12.5738525390625,13.5933837890625,10.86968994140625,17.88938599389134,261.1552734375,1.2327446733821126,4.134765625,28.1845703125,65.001953125,132.2802734375,287.57421875,101.4833984375,243.4462890625,0.7942231948090069,9.664931681752584,11.341259644605419,18.30501211448007,21.978515625,153.6845703125,218.2080078125,362.326171875,17.3837890625,78.943359375,123.578125,165.0732421875,1987-11-10,348.25
5,6.5,719095.0,6511485.0,50.71487603305785,3.801652892561985,44.0867768595041,5.396694214876035,28352.0,4.420913802285286,58.5948257210579,35.65584105958909,11,1987,330,0.793577803248942,0.7858748492644535,5.102238856170256,53.07547122271024,40.48200272937205,-0.6404958677685926,-2.766528925619852,3.4442148760330724,13.938107153759212,0.366696404456615,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,5.25,26.5850830078125,13.0943603515625,12.74359130859375,12.2659912109375,17.88938599389134,261.1552734375,1.2371362897520388,15.220703125,23.0048828125,49.2978515625,146.873046875,294.87890625,103.60546875,238.2333984375,0.8660973056233112,8.11914868304728,11.6550020967799,23.228947388656064,21.3388671875,156.43359375,206.7431640625,433.689453125,12.103515625,64.5341796875,96.216796875,248.232421875,1987-11-26,348.25
6,8.0,719084.090909091,6511475.45454545,0.0,5.28409090909091,93.8181818181818,7.0,28352.0,3.848817334107915,62.4331895175582,32.39543929703327,12,1987,346,0.8414709848078965,0.8122185492125877,4.420913802285286,58.5948257210579,35.65584105958909,0.42097107438016623,23.482438016528924,-23.635330578512388,14.160362114866057,0.22225496110684517,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,12.1982421875,27.06103515625,17.3094482421875,15.48797607421875,14.4385986328125,17.88938599389134,261.1552734375,1.274236529233816,19.8447265625,6.6640625,60.87890625,138.8984375,278.90625,125.30859375,232.203125,1.8030965449155034,8.525347559893673,9.552278325289564,22.33707865429092,34.2080078125,162.20703125,184.16796875,429.2939453125,13.7001953125,89.2001953125,83.12109375,196.3427734375,1987-12-12,348.25
7,9.0,719095.0,6511485.0,37.8842975206612,2.70247933884298,57.8760330578512,5.70247933884298,28352.0,3.4226780094386395,63.6208994914999,31.633559983240552,12,1987,362,0.8414709848078965,0.8370017713584581,3.848817334107915,62.4331895175582,32.39543929703327,-0.5495867768595024,6.894628099173552,-6.415289256198324,14.191894214243744,0.03153209937768686,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,0.8349609375,29.93646240234375,16.08880615234375,15.7841796875,13.8045654296875,17.88938599389134,261.1552734375,1.5419785251942437,17.4482421875,19.486328125,55.1640625,146.203125,279.046875,122.1708984375,234.529296875,0.5713482669751622,7.7490217561010555,8.338588423726513,25.78502103076236,20.0078125,159.357421875,179.685546875,454.5087890625,17.8798828125,100.470703125,126.6904296875,217.931640625,1987-12-28,348.25
8,10.0,719095.0,6511485.0,38.099173553719,3.46280991735537,56.9917355371901,4.86776859504132,28352.0,3.223643902442797,60.642733396554554,34.82198992317963,1,1988,13,0.08323691620031025,0.035608908742956004,3.4226780094386395,63.6208994914999,31.633559983240552,-0.9106404958677701,-18.413223140495848,19.0495867768595,14.01944599176117,-0.17244822248257385,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,1.0673828125,28.23040771484375,15.03179931640625,15.47125244140625,13.36712646484375,17.88938599389134,261.1552734375,1.3217006568818257,13.033203125,22.576171875,56.2705078125,146.0771484375,280.146484375,118.5458984375,237.1357421875,3.295062167286245,13.460636962175275,9.802721941967876,18.194698283989375,42.0361328125,201.3955078125,192.0458984375,402.556640625,21.525390625,110.580078125,98.85546875,271.5009765625,1988-01-13,350.45
9,10.75,719095.0,6511485.0,41.533057851239676,3.4318181818181825,53.6818181818182,5.045454545454545,28352.0,3.50652491884561,56.240134028003354,38.93141041072906,1,1988,29,0.08323691620031025,0.07936848928377097,3.223643902442797,60.642733396554554,34.82198992317963,0.3646694214876012,-2.0971074380165007,1.824380165289238,13.685701621920202,-0.3337443698409679,10950,0,15.9,15.7,0.0,-3.231922573723506,0.2650893669254205,2.7843012325503937,40.20274,16.421875,23.7064208984375,16.9583740234375,16.08087158203125,15.6165771484375,17.88938599389134,261.1552734375,0.8414832173417299,1.4609375,32.66015625,39.3564453125,135.8095703125,308.357421875,119.79296875,230.4091796875,3.855588097775647,9.557538745537933,7.954151463929223,28.5798654360694,40.326171875,170.2265625,186.6015625,490.009765625,21.0947265625,83.44921875,95.96484375,270.9609375,1988-01-29,350.45
