,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
650,659.0,706705.0,8073505.0,2.0,47.5123966942149,48.9173553719008,12.9256198347107,28351.0,54.14952339135948,43.863045315782585,0.8422768796694164,2,2016,59,0.16589613269341502,0.16094082999888235,55.62679201668767,42.69508491616662,0.6035411078829882,-3.3161157024793457,2.7665289256198236,0.31404958677685946,12.466155358871143,-0.25044835940356336,334,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,64.7958984375,38.66400146484375,25.744384765625,29.05718994140625,26.272216796875,27.616675117300446,810.6430392795139,2.313742740858296,134.0927734375,284.9912109375,57.763671875,181.359375,717.51953125,800.7685546875,712.4091796875,1.6128384600207673,15.285093584936522,18.867862286182955,35.63244660519367,36.3671875,233.771484375,277.0693359375,599.37890625,24.2822265625,155.591796875,185.134765625,396.353515625,2016-02-28,402.52
651,660.0,706705.0,8073505.0,0.0,58.2644628099174,40.8595041322314,14.3553719008264,28351.0,50.445877227181754,46.754600377272084,1.61152228316522,3,2016,75,0.24740395925452294,0.20403654929016468,54.14952339135948,43.863045315782585,0.8422768796694164,6.1789256198347555,-5.548347107438023,-0.62396694214876,12.202688307666337,-0.26346705120480607,350,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,68.2578125,37.6768798828125,25.12579345703125,27.82318115234375,24.46832275390625,27.616675117300446,810.6430392795139,2.227629878914529,129.6962890625,235.931640625,176.015625,69.37109375,755.283203125,778.4072265625,706.2666015625,1.7852587930359234,13.157699851931577,17.777188180900307,40.21167598257243,36.259765625,230.2607421875,275.5498046875,623.76171875,25.921875,151.5712890625,183.4833984375,415.9423828125,2016-03-15,402.52
652,661.5,706705.0,8073505.0,1.297520661157027,51.4214876033058,46.099173553719,14.41322314049585,28351.0,47.69404860106212,48.6337526413278,2.4398713403665586,3,2016,91,0.24740395925452294,0.24674026262895252,50.445877227181754,46.754600377272084,1.61152228316522,1.954545454545455,-1.4090909090908994,-0.35123966942148654,11.939473813339566,-0.26321449432677113,366,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,0.1474609375,38.886962890625,22.95416259765625,20.33172607421875,14.6190185546875,27.616675117300446,810.6430392795139,3.120021340820588,119.974609375,281.828125,208.0986328125,55.1064453125,759.0869140625,747.630859375,636.85546875,3.351192303697279,15.638755701407389,13.766942238053275,35.76233867307602,40.0400390625,232.4404296875,258.919921875,613.5,26.4423828125,149.1318359375,177.1748046875,410.240234375,2016-03-31,402.52
653,663.0,706705.0,8073505.0,3.72727272727273,48.2314049586777,46.6942148760331,11.8760330578512,28351.0,47.18822996060631,49.434164364353414,2.1469312756077064,4,2016,107,0.3271946967961522,0.2889699253527544,47.69404860106212,48.6337526413278,2.4398713403665586,-5.016528925619843,2.9173553719008503,1.863636363636365,11.687341574758419,-0.2521322385811473,382,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,0.0,38.03009033203125,20.4967041015625,16.806884765625,11.7862548828125,27.616675117300446,810.6430392795139,3.08616227100812,63.0146484375,269.1376953125,275.587890625,52.986328125,761.3359375,710.849609375,671.69140625,3.367043464010753,19.927982198140498,20.905482417576973,38.692575713022734,38.1337890625,232.375,273.3984375,609.6845703125,20.6494140625,132.173828125,164.552734375,402.6396484375,2016-04-16,402.52
654,664.0,706705.0,8073505.0,3.42148760330579,39.1900826446281,56.0909090909091,10.9256198347107,28351.0,46.462118918865556,50.448575481006614,1.8836329854928502,5,2016,123,0.40471456356112473,0.33064440357052394,47.18822996060631,49.434164364353414,2.1469312756077064,-6.115702479338845,4.995867768595051,1.0619834710743816,11.458550199283684,-0.22879137547473505,398,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,122.080078125,32.68731689453125,20.76171875,19.3668212890625,18.45831298828125,27.616675117300446,810.6430392795139,1.79755396392929,0.1474609375,215.2197265625,362.0,41.4091796875,750.9443359375,763.1240234375,670.6220703125,3.283658690430899,17.826573949490964,21.542279342932645,51.06126152707216,38.9609375,222.8447265625,268.7080078125,621.875,21.2431640625,114.263671875,151.6826171875,358.1337890625,2016-05-02,402.52
655,665.5,706705.0,8073505.0,1.3884297520661182,40.4297520661157,57.10743801652895,13.1157024793388,28351.0,43.95335809444869,52.98270553486866,1.878994122066279,5,2016,139,0.40471456356112473,0.37168363004143945,46.462118918865556,50.448575481006614,1.8836329854928502,-3.9008264462809965,5.206611570247926,-1.169421487603306,11.269298474485865,-0.1892517247978187,414,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,1.6865234375,34.1005859375,19.85125732421875,18.6072998046875,17.21685791015625,27.616675117300446,810.6430392795139,2.0340235784096174,122.080078125,187.6953125,373.0224609375,58.05859375,750.78515625,751.3544921875,682.55078125,2.5632225718837014,12.556688935278,8.406148320594534,48.99739467480633,35.140625,194.70703125,214.6474609375,609.015625,17.7626953125,107.017578125,161.701171875,332.8955078125,2016-05-18,402.52
656,667.5,706705.0,8073505.0,1.2768595041322315,44.5909090909091,52.979338842975196,13.061983471074399,28351.0,39.89547178507256,56.522557336726436,2.437454161118819,6,2016,155,0.479425538604203,0.41200875800437725,43.95335809444869,52.98270553486866,1.878994122066279,2.7004132231405062,-1.5557851239669525,-1.0723140495867793,11.13915473650403,-0.1301437379818342,430,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,0.013671875,32.4119873046875,18.45440673828125,15.30145263671875,15.1578369140625,27.616675117300446,810.6430392795139,1.9647735158401693,123.7666015625,119.89453125,431.1611328125,66.73046875,751.775390625,740.1787109375,693.7265625,2.1188979382052606,12.7022293527026,12.765060852364085,28.688604595719315,34.4521484375,208.107421875,233.427734375,514.1171875,21.693359375,119.4482421875,141.2119140625,321.748046875,2016-06-03,402.52
657,669.5,706705.0,8073505.0,2.87603305785124,39.6900826446281,56.2727272727273,12.2190082644628,28351.0,35.74825622142336,60.14473250311465,2.9431287439368408,6,2016,171,0.479425538604203,0.45154231266253464,39.89547178507256,56.522557336726436,2.437454161118819,-0.3698347107437936,-0.4173553719008254,0.7438016528925608,11.085960074184797,-0.05319466231923364,446,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,0.0,32.8900146484375,15.46160888671875,13.1297607421875,11.88922119140625,27.616675117300446,810.6430392795139,2.1201582032054724,1.7001953125,179.1669921875,375.1025390625,185.2607421875,752.111328125,738.0478515625,695.857421875,2.15356046378477,12.309053701464451,13.039081403015661,32.026138970539336,32.1123046875,195.08203125,221.1728515625,546.2119140625,20.2734375,103.568359375,128.3623046875,325.419921875,2016-06-19,402.52
658,671.5,706705.0,8073505.0,1.694214876033059,33.77685950413225,63.4917355371901,11.4421487603306,28351.0,32.26322400828738,63.00646803493649,3.6638074716005944,7,2016,187,0.5508090958869698,0.4902083400321613,35.74825622142336,60.14473250311465,2.9431287439368408,-5.4070247933884215,5.256198347107453,0.2086776859504138,11.117985933588473,0.03202585940367619,462,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,9.67578125,29.2403564453125,14.4429931640625,12.74700927734375,11.65216064453125,27.616675117300446,810.6430392795139,1.6271358005511476,0.013671875,123.9140625,401.79296875,215.509765625,752.111328125,724.529296875,709.3759765625,1.9133396387466775,13.957749262238309,13.897940610737345,31.769754495530687,32.529296875,199.7431640625,230.7744140625,511.560546875,14.224609375,95.11328125,108.8115234375,281.4404296875,2016-07-05,402.52
659,673.5,706705.0,8073505.0,6.70247933884297,24.38429752066115,67.75206611570249,11.7272727272727,28351.0,27.186221577205913,67.15396862942107,4.580943210512927,7,2016,203,0.5508090958869698,0.527932552869423,32.26322400828738,63.00646803493649,3.6638074716005944,-7.652892561983469,5.739669421487594,1.913223140495865,11.229439996115973,0.11145406252749979,478,23.55666203342379,69.5,2.9,2.0,2.977011285637792,0.6097704314039235,-0.0213460858563343,3.7045636,0.0,32.19427490234375,13.38885498046875,9.02325439453125,7.26776123046875,27.616675117300446,810.6430392795139,2.3507960085343966,9.67578125,123.7802734375,299.638671875,310.44921875,748.66796875,735.3349609375,709.3759765625,1.668278071244372,8.806546355658346,11.777195565153308,34.49921181491359,30.779296875,161.2841796875,209.7646484375,529.064453125,10.3349609375,63.119140625,122.654296875,253.12890625,2016-07-21,402.52
