,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,465095.0,7035785.0,46.8099173553719,6.97520661157025,44.8347107438017,7.39669421487603,28350.0,7.159048975542083,45.71646808643716,45.78157098710154,9,1987,247,0.6816387600233341,0.6262332269244854,,,,,,,11.617612805736535,,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.0,28.9754638671875,11.50311279296875,6.80999755859375,5.0201416015625,22.730732987171404,225.10999891493054,2.0813804519302233,10.0390625,37.97265625,54.306640625,104.4453125,164.8193359375,183.6796875,338.7548828125,1.2081810368573271,7.863492430466684,5.3339294260112995,23.15047408503624,22.5927734375,150.7392578125,135.0712890625,397.107421875,7.662109375,58.5400390625,46.513671875,152.7529296875,1987-09-04,348.25
1,1.3333333333333333,465095.0,7035785.0,48.473829201101935,5.7190082644628095,44.4269972451791,7.1377410468319535,28350.0,5.287655616110445,43.80929677946287,49.48345239212112,9,1987,263,0.6816387600233341,0.6597965213074676,7.159048975542083,45.71646808643716,45.78157098710154,,,,12.028794350325585,0.4111815445890503,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.6640625,29.11712646484375,12.6435546875,8.00286865234375,6.998291015625,22.730732987171404,225.10999891493054,1.9920176808962586,10.025390625,11.001953125,79.607421875,91.517578125,179.123046875,174.3173828125,345.6015625,1.4167825349807943,15.224698111024107,14.114987905602575,17.388067811845932,26.0830078125,187.9482421875,199.470703125,358.5087890625,11.51171875,82.76171875,74.0322265625,128.4599609375,1987-09-20,348.25
2,1.6666666666666665,465095.0,7035785.0,50.13774104683196,4.46280991735537,44.019283746556496,6.878787878787876,28350.0,4.20757292555773,43.23553753373626,51.13414917165268,10,1987,279,0.7401768531960371,0.6920921792562543,5.287655616110445,43.80929677946287,49.48345239212112,-1.2561983471074396,-0.4077134986226021,1.6639118457300306,12.448980952554512,0.42018660222892734,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,7.0654296875,29.442626953125,13.9493408203125,10.426025390625,8.5799560546875,22.730732987171404,225.10999891493054,1.8947822755584727,0.6640625,20.1943359375,64.5927734375,93.1484375,193.181640625,151.4736328125,368.603515625,1.7038060666584625,15.365815369359021,11.03227364456339,35.79902451132513,30.0341796875,190.3818359375,178.7021484375,480.2578125,16.1953125,79.5634765625,81.5439453125,193.2998046875,1987-10-06,348.25
3,2.0,465095.0,7035785.0,51.801652892562,3.20661157024793,43.6115702479339,6.6198347107438,28350.0,3.729971563914714,43.30010760731281,51.589592632091914,10,1987,295,0.7401768531960371,0.7230581526221209,4.20757292555773,43.23553753373626,51.13414917165268,-1.2561983471074398,-0.4077134986226021,1.6639118457300306,12.861790999878707,0.4128100473241947,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.0,30.89862060546875,15.7032470703125,9.098388671875,7.161376953125,22.730732987171404,225.10999891493054,2.305687042500255,7.7294921875,20.001953125,64.267578125,84.48046875,202.3193359375,121.1455078125,397.3271484375,2.117727865483366,12.514724728631984,14.0191648808704,30.41407352746494,30.7138671875,177.8232421875,209.59765625,452.0654296875,14.1845703125,72.66015625,107.115234375,206.5322265625,1987-10-22,348.25
4,3.0,465095.0,7035785.0,50.8429752066116,2.89256198347107,45.0165289256198,7.09917355371901,28350.0,3.6860511094065362,43.466926583524604,51.53174513072037,11,1987,311,0.793577803248942,0.7526349479176189,3.729971563914714,43.30010760731281,51.589592632091914,-0.7851239669421501,0.49862258953165295,0.35261707988981783,13.24419211840299,0.3824011185242835,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,24.3662109375,31.555419921875,16.4769287109375,11.9095458984375,9.54376220703125,22.730732987171404,225.10999891493054,2.1759013760798815,0.0,17.76171875,57.6201171875,100.26171875,203.1552734375,119.2265625,393.224609375,2.483435331553628,13.056472422235913,17.598246684292246,33.19220460762887,33.1025390625,171.228515625,229.458984375,478.72265625,17.056640625,84.6796875,119.115234375,224.3603515625,1987-11-07,348.25
5,4.0,465095.0,7035785.0,52.8429752066116,3.86776859504132,41.7851239669422,6.92561983471074,28350.0,3.9270400584526977,43.358916370980445,51.46860007570544,11,1987,327,0.793577803248942,0.7807657406186524,3.6860511094065362,43.466926583524604,51.53174513072037,0.3305785123966951,-0.9132231404958482,0.5206611570248008,13.561344242102162,0.3171521236991719,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.0,33.32769775390625,17.2884521484375,9.46282958984375,6.806640625,22.730732987171404,225.10999891493054,2.727704881411232,24.3662109375,17.435546875,57.4267578125,100.78125,201.97265625,120.357421875,353.5693359375,2.028051698539755,12.747821206047561,16.411040109720336,37.49981938145643,29.5126953125,181.5673828125,229.861328125,497.7353515625,14.5869140625,85.6123046875,131.7783203125,252.5048828125,1987-11-23,348.25
6,5.0,465095.0,7035785.0,52.5785123966942,5.73553719008264,40.4876033057851,7.09917355371901,28350.0,4.324195825667057,42.75800120356577,51.73418192610038,12,1987,343,0.8414709848078965,0.8073964843387994,3.9270400584526977,43.358916370980445,51.46860007570544,1.421487603305785,-2.264462809917351,0.8677685950413014,13.76833726592386,0.20699302382169726,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,1.6142578125,38.03350830078125,21.33880615234375,13.9482421875,10.83905029296875,22.730732987171404,225.10999891493054,3.3409354320968045,24.142578125,7.953125,34.076171875,133.837890625,201.5107421875,120.5009765625,338.0546875,2.7967885508835417,19.410436337014765,17.691934448447583,36.10901507546046,34.8564453125,212.896484375,222.673828125,503.7578125,18.3095703125,118.01953125,111.08203125,261.181640625,1987-12-09,348.25
7,6.0,465095.0,7035785.0,53.1322314049587,4.78512396694215,41.1322314049587,6.90082644628099,28350.0,4.768804743857123,41.60510764043648,52.488546191836456,12,1987,359,0.8414709848078965,0.8324760146661249,4.324195825667057,42.75800120356577,51.73418192610038,0.4586776859504149,-0.32644628099174966,0.14462809917355202,13.824850008235604,0.05651274231174419,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.0,37.80743408203125,20.78924560546875,10.0347900390625,7.81304931640625,22.730732987171404,225.10999891493054,3.6055165518709877,1.6142578125,32.0869140625,21.033203125,146.8896484375,201.5107421875,120.5009765625,320.51171875,2.810663156459378,20.991003322017,24.1817832112179,46.2423496390324,36.345703125,234.8955078125,265.7431640625,541.978515625,21.330078125,143.2509765625,137.189453125,287.0615234375,1987-12-25,348.25
8,7.0,465095.0,7035785.0,54.4462809917355,4.80165289256198,39.7190082644628,6.85123966942149,28350.0,5.155061426559774,39.568950563456326,54.16238488203751,1,1988,10,0.08323691620031025,0.027393832960272764,4.768804743857123,41.60510764043648,52.488546191836456,-0.46694214876033024,-0.38429752066114986,0.9338842975206489,13.713923796866428,-0.11092621136917558,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,0.6337890625,37.8349609375,20.498291015625,9.6739501953125,7.76104736328125,22.730732987171404,225.10999891493054,3.6093111751105162,1.6142578125,24.3662109375,27.7314453125,147.912109375,186.8603515625,135.1513671875,306.6611328125,3.20334621805647,27.336573794598948,23.897796304062464,52.68063543014722,35.6630859375,246.748046875,257.7158203125,601.7763671875,19.8017578125,144.5712890625,133.224609375,336.80078125,1988-01-10,350.45
9,8.0,465095.0,7035785.0,54.8264462809917,6.07438016528926,37.9669421487603,6.97520661157025,28350.0,5.4600106032178335,37.78756793189612,55.654099246189794,1,1988,26,0.08323691620031025,0.07117265126751228,5.155061426559774,39.568950563456326,54.16238488203751,0.6446280991735551,-1.5826446280991995,0.8471074380165007,13.462793387728585,-0.25113040913784346,10950,0,41.5,11.7,3.4,-0.6626221709088607,0.2755408124759889,-1.2473205778083811,35.119225,6.67578125,38.77178955078125,23.453857421875,15.78466796875,12.79107666015625,22.730732987171404,225.10999891493054,3.4601156720923854,0.6337890625,25.98046875,25.365234375,120.2880859375,216.748046875,135.25390625,305.5078125,4.0987019066853225,24.818316568914074,23.215102971833662,61.44137764933298,40.8525390625,239.8193359375,249.6611328125,615.1533203125,22.251953125,132.9521484375,130.423828125,339.9423828125,1988-01-26,350.45
