,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,503115.0,7364105.0,60.8305785123967,3.074380165289255,34.8099173553719,5.768595041322315,28354.0,4.289488118243081,35.49593119819136,58.86852486576264,9,1987,246,0.6816387600233341,0.6240948908825068,,,,,,,11.656411659397468,,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0,28.29156494140625,12.7340087890625,7.33612060546875,6.9791259765625,24.86468562583498,235.81572808159723,1.9366234272381329,0.0,25.423828125,23.7080078125,184.9384765625,137.427734375,131.3505859375,271.453125,1.7319317621741674,9.77901085046439,12.870631440212094,20.19004494377438,26.37890625,155.8681640625,189.0546875,388.240234375,8.3388671875,70.494140625,60.4384765625,141.1826171875,1987-09-03,348.25
1,3.5,503115.0,7364105.0,59.49586776859505,3.714876033057855,35.3677685950413,5.681818181818185,28354.0,2.5437187425909724,30.24503258001917,65.91281816450977,9,1987,262,0.6816387600233341,0.6577352961024162,4.289488118243081,35.49593119819136,58.86852486576264,,,,12.014941073743543,0.35852941434607466,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0751953125,31.8243408203125,15.06695556640625,9.27703857421875,7.80224609375,24.86468562583498,235.81572808159723,2.349581871075418,0.0,3.294921875,45.8369140625,184.8603515625,137.505859375,117.1171875,285.6865234375,2.393450625082571,12.87750027401728,10.750882809181856,30.038231319155926,30.8486328125,176.6044921875,179.3837890625,437.1298828125,14.8486328125,73.224609375,88.8427734375,166.099609375,1987-09-19,348.25
2,5.5,503115.0,7364105.0,67.05371900826445,3.37603305785124,28.34297520661155,6.1157024793388395,28354.0,2.052690160585189,31.069484748796018,65.63137882498495,10,1987,278,0.7401768531960371,0.6901120250244518,2.5437187425909724,30.24503258001917,65.91281816450977,0.1508264462809925,-3.2334710743801764,3.1115702479338765,12.382351114600985,0.36741004085744144,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0,35.56756591796875,18.424072265625,7.08013916015625,6.7850341796875,24.86468562583498,235.81572808159723,3.2599087891000584,0.0751953125,0.0,49.1318359375,184.8525390625,137.513671875,89.6142578125,313.189453125,2.787102327983154,12.779888738798048,17.444058786184105,31.033945761955607,33.7646484375,180.04296875,229.7333984375,452.4853515625,11.4208984375,96.6796875,107.6728515625,202.2138671875,1987-10-05,348.25
3,7.0,503115.0,7364105.0,68.0661157024793,2.19834710743802,28.6115702479339,5.71900826446281,28354.0,2.27481445499332,34.97831212086317,61.5507745497025,10,1987,294,0.7401768531960371,0.7211628737419908,2.052690160585189,31.069484748796018,65.63137882498495,-0.7582644628099175,-3.3780991735536983,4.285123966942123,12.74423036751162,0.3618792529106347,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0,36.51025390625,20.927978515625,10.9329833984375,10.1612548828125,24.86468562583498,235.81572808159723,3.230131279892203,0.0751953125,0.0,49.1318359375,162.6708984375,141.5908203125,107.7177734375,311.4013671875,2.300119038006697,18.74832521687077,27.40724206176491,38.114020798950136,29.6552734375,206.28125,269.904296875,506.78125,15.78125,111.7060546875,140.8759765625,242.1953125,1987-10-21,348.25
4,8.0,503115.0,7364105.0,54.4545454545455,2.3801652892562,41.9669421487603,5.94214876033058,28354.0,2.782094418213952,39.62131721590618,56.44463465025814,11,1987,310,0.793577803248942,0.7508281857005106,2.27481445499332,34.97831212086317,61.5507745497025,-0.49793388429751984,6.811983471074377,-6.299586776859474,13.080744414417708,0.336514046906089,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,6.9033203125,38.4384765625,21.61932373046875,15.933837890625,11.4638671875,24.86468562583498,235.81572808159723,3.3057627303741324,0.0,0.0751953125,25.4423828125,167.7861328125,124.66015625,143.12109375,310.1650390625,2.465425239923565,17.843192573818044,25.05720206626565,55.47485933907724,32.595703125,218.6640625,258.814453125,579.9306640625,20.54296875,143.275390625,137.126953125,302.265625,1987-11-06,348.25
5,9.5,503115.0,7364105.0,60.1115702479339,3.380165289256195,35.45454545454545,4.94214876033058,28354.0,3.26012355227667,43.28908065695485,52.333650047328945,11,1987,326,0.793577803248942,0.7790509663129592,2.782094418213952,39.62131721590618,56.44463465025814,0.5909090909090875,3.421487603305776,-3.977272727272698,13.362089263491251,0.28134484907354285,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,2.3818359375,35.7025146484375,20.78533935546875,11.79254150390625,11.41204833984375,24.86468562583498,235.81572808159723,2.981438836598928,6.9033203125,0.0751953125,25.423828125,167.802734375,114.484375,153.298828125,309.986328125,4.738647800662303,24.33214386656424,19.870674914690092,50.94694854198623,42.5556640625,251.2958984375,249.1923828125,582.0458984375,27.123046875,142.34765625,136.6923828125,340.69140625,1987-11-22,348.25
6,11.5,503115.0,7364105.0,53.0619834710744,2.00413223140496,43.6280991735537,5.36776859504132,28354.0,3.5080860688420525,44.91296117038323,50.4855732706734,12,1987,342,0.8414709848078965,0.8057769924608094,3.26012355227667,43.28908065695485,52.333650047328945,-0.18801652892562015,0.8305785123966984,-0.6962809917355521,13.54958371880756,0.18749445531630826,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,23.126953125,40.5892333984375,26.50567626953125,18.63397216796875,15.823486328125,24.86468562583498,235.81572808159723,3.8059344318131814,9.28515625,0.0751953125,24.849609375,145.4443359375,136.5751953125,154.138671875,292.919921875,3.855176098556152,15.229807259429464,21.044955685918353,58.28177311488059,39.0078125,194.23828125,251.3720703125,629.666015625,21.509765625,108.2998046875,152.720703125,356.1982421875,1987-12-08,348.25
7,13.0,503115.0,7364105.0,15.1322314049587,0.0,84.1818181818182,4.70247933884298,28354.0,3.4387568892011746,44.06509558590312,51.41521845912388,12,1987,358,0.8414709848078965,0.8309549166704199,3.5080860688420525,44.91296117038323,50.4855732706734,-1.6900826446280974,24.363636363636374,-22.489669421487598,13.6076285643337,0.05804484552614042,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,18.0322265625,37.6817626953125,25.865478515625,21.961669921875,19.898193359375,24.86468562583498,235.81572808159723,2.821540579804165,25.4453125,7.0419921875,0.0,170.2939453125,135.728515625,122.6982421875,324.046875,4.49533226211543,22.009488081160153,26.191993957145378,48.874791139686316,42.568359375,241.2275390625,282.5458984375,567.7041015625,31.2900390625,155.7802734375,187.0810546875,332.4697265625,1987-12-24,348.25
8,14.5,503115.0,7364105.0,69.23140495867764,4.871900826446285,24.58677685950415,4.94214876033058,28354.0,3.1879878082738893,37.08416917245554,58.615022244262704,1,1988,9,0.08323691620031025,0.024655035717071696,3.4387568892011746,44.06509558590312,51.41521845912388,1.4338842975206625,-9.520661157024776,8.084710743801622,13.519857574752937,-0.08777098958076301,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0,42.450439453125,26.942626953125,15.35137939453125,12.3712158203125,24.86468562583498,235.81572808159723,4.580769668777755,41.1591796875,9.28515625,0.0751953125,169.3037109375,136.7177734375,122.287109375,294.7919921875,3.822746994635065,22.164389319275102,15.50191715496635,57.437434929243665,39.998046875,240.6484375,248.60546875,639.998046875,27.1923828125,162.4228515625,172.5517578125,425.83203125,1988-01-09,350.45
9,16.0,503115.0,7364105.0,76.5702479338843,5.86776859504132,16.4876033057851,4.71900826446281,28354.0,2.5092687386223087,35.0542975727732,61.35136558839177,1,1988,25,0.08323691620031025,0.0684396094589796,3.1879878082738893,37.08416917245554,58.615022244262704,2.93388429752066,-33.84710743801655,30.7190082644628,13.3076417153803,-0.21221585937263754,10950,0,7.2,4.2,0.0,4.247444965995143,7.002327768327879,-1.3273931842672857,52.750927,0.0,39.784912109375,25.92645263671875,14.3839111328125,13.1346435546875,24.86468562583498,235.81572808159723,3.9350600456060114,6.634765625,43.8095703125,0.0751953125,160.1767578125,144.5986328125,122.3447265625,191.4091796875,4.067043336313978,28.669426699003942,32.05366806227098,50.301001743156924,40.34765625,259.568359375,294.8046875,613.73828125,28.3115234375,161.5224609375,188.5947265625,414.8203125,1988-01-25,350.45
