,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,319825.0,7534820.0,34.1818181818182,12.2727272727273,52.3636363636364,12.3636363636364,28353.0,11.052350126653545,49.303730024705274,38.522938361947745,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.915882202770623,,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,1.576171875,29.202880859375,12.66522216796875,5.92034912109375,5.00494384765625,22.81258541019074,370.26665581597223,2.2068415337813923,0.0,1.87109375,9.4580078125,79.1943359375,216.6494140625,185.205078125,330.248046875,1.9341402939296177,8.899870664943077,12.615346938025178,26.75466303861282,25.78125,138.5263671875,188.4619140625,403.9765625,9.0419921875,57.8115234375,64.74609375,120.3916015625,1987-09-14,348.25
1,2.0,319825.0,7534820.0,52.0909090909091,7.0,39.8181818181818,7.09090909090909,28353.0,9.652459189417398,47.22414520034491,41.875148265047656,9,1987,273,0.6816387600233341,0.6801338518023718,11.052350126653545,49.303730024705274,38.522938361947745,,,,12.25543852881746,0.3395563260468375,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,2.92578125,33.50750732421875,16.26861572265625,7.29541015625,6.88134765625,22.81258541019074,370.26665581597223,2.796568150645027,1.576171875,0.0,11.3291015625,78.919921875,216.923828125,184.0478515625,331.4052734375,0.8889929952895343,15.62740160447144,15.909641357650491,27.05501906877737,24.19140625,190.1953125,202.8671875,402.76171875,17.8017578125,97.1630859375,66.384765625,152.8935546875,1987-09-30,348.25
2,3.0,319825.0,7534820.0,38.8181818181818,10.6363636363636,49.0909090909091,12.0909090909091,28353.0,10.008848156487474,46.55146506829944,42.095731861018216,10,1987,289,0.7401768531960371,0.7116055685391126,9.652459189417398,47.22414520034491,41.875148265047656,-0.8181818181818503,-1.636363636363651,2.318181818181799,12.594353326553758,0.3389147977362974,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,0.4130859375,35.68218994140625,18.37890625,6.987060546875,5.3460693359375,22.81258541019074,370.26665581597223,3.3518826091039187,4.501953125,0.0,11.3291015625,74.9453125,219.236328125,149.046875,347.265625,3.123824961529811,19.376558718304288,20.607832903289772,35.76460671901741,37.7763671875,215.1552734375,236.9921875,463.4501953125,18.708984375,119.654296875,94.9736328125,208.310546875,1987-10-16,348.25
3,3.5,319825.0,7534820.0,36.95454545454545,12.318181818181799,49.3181818181818,12.227272727272751,28353.0,11.333797007945613,46.651679246106504,40.602851482882414,11,1987,305,0.793577803248942,0.7417101105237511,10.008848156487474,46.55146506829944,42.095731861018216,2.6590909090908994,4.75,-7.568181818181824,12.916254340171403,0.32190101361764434,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,52.6806640625,34.4639892578125,21.0301513671875,10.62451171875,10.97406005859375,22.81258541019074,370.26665581597223,2.887002811498791,3.3388671875,1.576171875,8.8857421875,68.375,224.8515625,152.4453125,312.388671875,3.4719804881964573,21.284036549818293,23.015865788800923,49.546155398101504,38.0361328125,215.60546875,251.2509765625,555.9462890625,20.4287109375,115.3935546875,120.7724609375,270.8046875,1987-11-01,348.25
4,4.0,319825.0,7534820.0,35.0909090909091,14.0,49.5454545454545,12.3636363636364,28353.0,12.989784659472248,47.02667063758396,38.52850850247414,11,1987,321,0.793577803248942,0.7703896392969712,11.333797007945613,46.651679246106504,40.602851482882414,1.6818181818182003,0.2272727272726982,-1.863636363636349,13.196582951416314,0.2803286112449115,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,47.6162109375,37.453857421875,24.04290771484375,15.554931640625,13.099853515625,22.81258541019074,370.26665581597223,3.270510151564192,53.09375,4.501953125,7.1337890625,69.0146484375,219.0615234375,156.935546875,313.79296875,3.80791909213047,21.08660421977196,15.939359934098022,54.8075240218478,40.2138671875,217.8232421875,217.16796875,581.111328125,24.8369140625,133.33203125,128.8486328125,306.0595703125,1987-11-17,348.25
5,5.0,319825.0,7534820.0,41.5454545454545,12.7272727272727,44.0909090909091,12.0909090909091,28353.0,14.489488962346414,47.31421543283,36.7185433304382,12,1987,337,0.8414709848078965,0.7975890542112029,12.989784659472248,47.02667063758396,38.52850850247414,0.2045454545454506,-2.613636363636349,2.295454545454522,13.401437144649632,0.20485419323331833,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,9.658203125,36.809814453125,21.60028076171875,12.0904541015625,10.72662353515625,22.81258541019074,370.26665581597223,3.246346739782238,100.296875,4.9150390625,7.1337890625,55.5576171875,192.59765625,196.728515625,277.140625,2.565489679708171,17.39264172496427,25.25782653402555,49.144547107734915,30.283203125,216.1025390625,270.7587890625,557.322265625,18.3486328125,135.513671875,179.6904296875,338.1513671875,1987-12-03,348.25
6,5.5,319825.0,7534820.0,36.5,15.4090909090909,46.5909090909091,12.136363636363651,28353.0,15.495786703445734,47.28798310822307,35.73263541623027,12,1987,353,0.8414709848078965,0.823256098292939,14.489488962346414,47.31421543283,36.7185433304382,0.7045454545454497,-1.4772727272726982,0.7045454545454497,13.495261443395375,0.0938242987457425,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,31.623046875,35.69940185546875,22.54034423828125,18.6419677734375,15.48931884765625,22.81258541019074,370.26665581597223,2.5731751598936548,57.2744140625,57.595703125,0.453125,61.998046875,192.5986328125,168.751953125,304.9267578125,1.7513232102637581,17.755570811542743,27.875102298948164,50.947703633166654,33.552734375,221.7578125,268.03125,582.759765625,21.978515625,146.314453125,146.9931640625,363.87109375,1987-12-19,348.25
7,6.0,319825.0,7534820.0,31.4545454545455,18.0909090909091,49.0909090909091,12.1818181818182,28353.0,15.821753605244064,46.857536426414896,35.84430324811158,1,1988,4,0.08323691620031025,0.010958684754597053,15.495786703445734,47.28798310822307,35.73263541623027,2.6818181818182003,2.5,-5.045454545454499,13.455622026500654,-0.039639416894720725,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,0.0,38.7781982421875,23.7633056640625,12.4139404296875,8.90618896484375,22.81258541019074,370.26665581597223,3.8511742735537666,41.28125,103.2783203125,1.93359375,59.8232421875,187.384765625,174.248046875,300.6748046875,3.4813406748867193,16.949892039339186,15.335527383442159,53.78237088474629,35.6767578125,209.5068359375,249.4912109375,599.857421875,24.787109375,116.9990234375,171.7919921875,362.353515625,1988-01-04,350.45
8,7.0,319825.0,7534820.0,42.1818181818182,14.1818181818182,42.1818181818182,12.0909090909091,28353.0,14.647267944549743,44.63764936160837,39.27231247502262,1,1988,20,0.08323691620031025,0.054767105125277105,15.821753605244064,46.857536426414896,35.84430324811158,-0.61363636363635,-2.2045454545454497,2.8409090909091006,13.291938037885327,-0.16368398861532718,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,8.6669921875,38.65087890625,24.5911865234375,12.18365478515625,12.04205322265625,22.81258541019074,370.26665581597223,3.756957067622787,31.623046875,110.3681640625,4.501953125,59.5625,168.5849609375,193.30859375,127.2900390625,4.190903218233088,24.949428479871223,26.103914311774588,42.64599353934442,39.357421875,233.4208984375,276.119140625,566.228515625,20.52734375,150.4619140625,165.259765625,357.5419921875,1988-01-20,350.45
9,7.5,319825.0,7534820.0,40.363636363636346,13.45454545454545,44.7727272727273,12.04545454545455,28353.0,13.870524170451738,44.47588790325251,40.21519537315446,2,1988,36,0.16589613269341502,0.0984703039987073,14.647267944549743,44.63764936160837,39.27231247502262,-2.3181818181818254,-2.1590909090908994,4.454545454545423,13.035650962699915,-0.25628707518541205,10950,0,22.45,37.6,12.0,-2.022414901354312,0.1596336190304929,0.9069004292082318,46.575584,3.1416015625,34.43011474609375,20.44610595703125,8.74359130859375,8.1640625,22.81258541019074,370.26665581597223,3.072555690612928,8.6669921875,90.23828125,56.2548828125,26.0751953125,202.072265625,174.9208984375,111.3095703125,3.970392938474803,22.65691038340511,26.572282705439694,62.77226973565227,38.8447265625,232.2255859375,265.1201171875,631.12109375,26.5712890625,148.9443359375,175.0693359375,379.123046875,1988-02-05,350.45
