,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,290145.0,8351005.0,14.7768595041322,23.3801652892562,60.8181818181818,9.72727272727273,28353.0,24.99715171700104,59.431718323113,14.558291008878548,9,1987,248,0.6816387600233341,0.6283668624009903,,,,,,,11.861514871006786,,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,0.0,34.018798828125,17.07196044921875,14.1812744140625,9.22296142578125,27.29473787455064,920.6464572482639,2.4583152434543014,0.0,0.384765625,0.4912109375,534.7978515625,532.009765625,790.9521484375,1117.802734375,1.7306837450677626,13.02850849717835,14.873333654453125,33.603058493877114,33.2568359375,194.4921875,243.8994140625,488.9599609375,19.41015625,85.1201171875,119.4482421875,207.771484375,1987-09-05,348.25
1,2.0,290145.0,8351005.0,14.9834710743802,22.3388429752066,61.3719008264463,9.72727272727273,28353.0,20.443405142251123,61.59525870664348,16.688781536973217,9,1987,264,0.6816387600233341,0.6618527940178025,24.99715171700104,59.431718323113,14.558291008878548,,,,12.078337514955638,0.2168226439488521,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,0.03515625,36.1197509765625,20.7225341796875,19.30352783203125,13.16436767578125,27.29473787455064,920.6464572482639,2.5813018092414737,0.0,0.384765625,0.1357421875,535.1533203125,531.048828125,756.9970703125,1152.6513671875,2.7250502272436807,15.971740688860006,16.207747275272546,34.39789296013316,35.4365234375,208.5615234375,229.7587890625,542.1923828125,12.0302734375,102.701171875,119.669921875,262.728515625,1987-09-21,348.25
2,3.0,290145.0,8351005.0,21.0,21.9752066115702,55.7272727272727,9.35537190082645,28353.0,20.118907201407865,61.11419198511092,17.385114188044813,10,1987,280,0.7401768531960371,0.6940671385790956,20.443405142251123,61.59525870664348,16.688781536973217,-0.7024793388430002,-2.5454545454545503,3.1115702479338996,12.29994814712677,0.22161063217113153,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,0.037109375,39.73358154296875,23.97125244140625,22.62420654296875,16.13995361328125,27.29473787455064,920.6464572482639,3.1791222069135463,0.03515625,0.0,0.5205078125,527.033203125,538.8193359375,757.3466796875,1151.9921875,2.9495816168568094,16.412940164315298,16.903312523574243,40.13296255094636,38.470703125,218.841796875,249.44921875,544.9111328125,19.1953125,130.435546875,144.859375,271.4716796875,1987-10-07,348.25
3,4.0,290145.0,8351005.0,16.396694214876,22.603305785124,59.702479338843,8.77685950413223,28353.0,22.756963913592088,58.811199386347134,17.041591324521235,10,1987,296,0.7401768531960371,0.7249480041597827,20.118907201407865,61.11419198511092,17.385114188044813,0.13223140495870034,-0.8347107438016508,0.7066115702479001,12.517112561075306,0.21716441394853625,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,2.0712890625,39.81732177734375,25.80535888671875,24.68682861328125,17.454833984375,27.29473787455064,920.6464572482639,3.1983005089558563,0.072265625,0.0,0.4921875,514.9462890625,550.93359375,742.439453125,1162.1396484375,3.8273437738911538,18.695332335185114,22.163486795095398,42.632264091669505,40.7314453125,236.576171875,279.3583984375,585.8330078125,27.7451171875,150.1494140625,162.0361328125,338.099609375,1987-10-23,348.25
4,5.0,290145.0,8351005.0,11.7768595041322,24.8512396694215,61.8264462809917,7.90082644628099,28353.0,27.243766285328455,55.40967120830168,16.006668406114755,11,1987,312,0.793577803248942,0.7544360607860527,22.756963913592088,58.811199386347134,17.041591324521235,1.4380165289256492,3.0495867768595026,-4.6115702479339,12.716915799566467,0.19980323849116033,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,59.2744140625,38.31622314453125,25.51361083984375,28.47259521484375,24.2796630859375,27.29473787455064,920.6464572482639,2.3563390989519033,2.1083984375,0.03515625,0.3994140625,494.9296875,493.041015625,805.8193359375,1162.37109375,2.8766083268458065,16.295204968654318,24.53728761283791,52.44721058952432,39.6201171875,229.8994140625,284.076171875,640.1474609375,25.943359375,155.626953125,174.3349609375,396.9111328125,1987-11-08,348.25
5,6.0,290145.0,8351005.0,15.2561983471074,31.6694214876033,51.8677685950413,9.82644628099174,28353.0,32.61839031054545,51.53370681904189,14.582953989822032,11,1987,328,0.793577803248942,0.7824746544232967,27.243766285328455,55.40967120830168,16.006668406114755,4.533057851239651,-3.9173553719008503,-0.5702479338842998,12.88044412663633,0.16352832706986398,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,68.6123046875,38.51031494140625,25.27239990234375,27.4144287109375,21.6591796875,27.29473787455064,920.6464572482639,2.552575090177282,61.345703125,0.072265625,0.384765625,479.59375,493.123046875,812.2587890625,1144.4150390625,2.480240297098219,13.435821106945578,17.24185984296475,48.43954732421538,38.599609375,227.48046875,270.1396484375,630.435546875,27.2333984375,150.3974609375,179.3310546875,407.1611328125,1987-11-24,348.25
6,7.0,290145.0,8351005.0,16.7190082644628,37.3388429752066,44.7190082644628,10.1570247933884,28353.0,38.07279697057539,47.708114656752834,13.027209729924103,12,1987,344,0.8414709848078965,0.8090099158228746,32.61839031054545,51.53370681904189,14.582953989822032,6.243801652892552,-8.553719008264451,2.4710743801653,12.984283087452852,0.10383896081652111,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,112.33984375,35.98876953125,24.8741455078125,29.6468505859375,26.19049072265625,27.29473787455064,920.6464572482639,1.7401593986190595,113.9619140625,16.068359375,0.384765625,460.8447265625,432.9482421875,889.16796875,1112.8310546875,2.58436088198578,15.252673910127086,17.805064608391117,38.65019961331389,39.2646484375,226.0703125,271.8193359375,615.23046875,23.984375,142.013671875,183.234375,412.087890625,1987-12-10,348.25
7,8.0,290145.0,8351005.0,10.8264462809917,44.9504132231405,43.1239669421488,9.85950413223141,28353.0,42.95183223414806,44.358412229730746,11.550350377984675,12,1987,360,0.8414709848078965,0.8339908640186026,38.07279697057539,47.708114656752834,13.027209729924103,6.6404958677686,-4.37190082644625,-2.21487603305785,13.00843199768934,0.02414891023648913,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,46.5,36.1636962890625,24.5865478515625,29.21661376953125,26.6434326171875,27.29473787455064,920.6464572482639,1.740952992666618,180.923828125,61.4462890625,0.0,440.9404296875,450.3837890625,799.2197265625,1201.095703125,1.4816474095352328,6.417058544524258,14.395569615498562,41.78345685771637,35.025390625,200.201171875,259.814453125,617.93359375,24.0439453125,145.634765625,174.8095703125,402.73046875,1987-12-26,348.25
8,8.25,290145.0,8351005.0,10.03925619834708,46.789256198347104,42.053719008264494,10.566115702479332,28353.0,47.48251476878303,41.23725739500527,10.162911151312496,1,1988,11,0.08323691620031025,0.03013242458278834,42.95183223414806,44.358412229730746,11.550350377984675,4.7252066115702505,-1.3326446280991533,-3.3398760330578607,12.945293486054064,-0.06313851163527673,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,35.291015625,38.1827392578125,25.02203369140625,29.67535400390625,24.44610595703125,27.29473787455064,920.6464572482639,2.216728259643369,158.685546875,130.1494140625,0.03515625,414.7138671875,416.29296875,842.419921875,1061.20703125,1.8934195990479923,10.92357117249779,11.338760448121727,26.120686356943953,37.322265625,218.7119140625,252.1357421875,565.490234375,23.4970703125,144.47265625,175.7470703125,394.15625,1988-01-11,350.45
9,8.5,290145.0,8351005.0,9.25206611570246,48.6280991735537,40.9834710743802,11.272727272727256,28353.0,49.480222027025235,39.92487692947657,9.480494085653465,1,1988,27,0.08323691620031025,0.0739051588474336,47.48251476878303,41.23725739500527,10.162911151312496,1.8388429752065996,-1.0702479338842998,-0.7871900826446199,12.809893416297673,-0.13540006975639152,10950,0,36.7,10.1,21.9,-3.9435105598067848,-2.5897778277783035,0.2219308197273458,21.983187,101.36328125,36.15435791015625,24.57208251953125,28.90167236328125,26.17718505859375,27.29473787455064,920.6464572482639,1.7771456940084984,81.5439453125,241.96875,0.6484375,240.857421875,457.0361328125,912.2939453125,978.1044921875,2.8855758800477735,14.182868239949913,14.246813599100257,28.38644558931598,39.232421875,231.8125,264.1943359375,583.8544921875,26.6767578125,149.4423828125,174.8896484375,393.060546875,1988-01-27,350.45
