,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,472945.0,6233735.0,53.504132231405,4.88429752066116,40.0743801652893,6.2396694214876,28354.0,5.942817102917725,43.09371517383238,49.493799591752186,12,1987,351,0.8414709848078965,0.8201332336486015,,,,,,,14.411647376436415,,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,6.064453125,31.2664794921875,15.22259521484375,12.75421142578125,11.2716064453125,17.76309420522054,241.73304578993054,1.9375949281743365,30.5341796875,14.4501953125,106.8798828125,91.97265625,243.8349609375,224.7607421875,245.056640625,1.9960588221817184,16.838647477634908,11.054195486280822,24.80169688794598,32.2080078125,220.3076171875,189.6962890625,443.9833984375,20.1826171875,110.228515625,82.9013671875,212.2412109375,1987-12-17,348.25
1,2.0,472945.0,6233735.0,52.6363636363636,7.37190082644628,38.2727272727273,6.63636363636364,28354.0,6.898274520769608,30.748584945795123,60.67055458692111,1,1988,2,0.08323691620031025,0.005479424635297034,5.942817102917725,43.09371517383238,49.493799591752186,,,,14.373227109289271,-0.03842026714714386,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,1.0810546875,35.57720947265625,17.95855712890625,15.21002197265625,12.701416015625,17.76309420522054,241.73304578993054,2.5287046742450503,6.931640625,41.728515625,91.529296875,108.1103515625,245.431640625,222.0634765625,207.92578125,1.50589430772641,12.793374006988568,13.683145161557299,33.846585184152275,28.013671875,197.5673828125,212.0966796875,504.7978515625,16.166015625,99.9091796875,98.810546875,241.98828125,1988-01-02,350.45
2,3.0,472945.0,6233735.0,67.3553719008264,9.75206611570248,21.4132231404959,6.26446280991736,28354.0,7.750904179552519,25.04738849413254,65.47259046032619,1,1988,18,0.08323691620031025,0.04929508207995412,6.898274520769608,30.748584945795123,60.67055458692111,2.43388429752066,-9.330578512396698,6.925619834710698,14.120956840026855,-0.25227026926241614,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,4.8134765625,31.25164794921875,15.083984375,12.9832763671875,11.0830078125,17.76309420522054,241.73304578993054,1.9260030586941577,7.1455078125,34.8369140625,82.4892578125,124.8837890625,245.3349609375,205.0546875,199.3818359375,1.7249249210390645,17.77512802638641,20.443570032041162,30.861233840350387,30.1240234375,222.0947265625,261.9677734375,492.7265625,14.396484375,127.15625,119.8017578125,240.8681640625,1988-01-18,350.45
3,3.3333333333333335,472945.0,6233735.0,66.36363636363633,9.03030303030303,23.011019283746567,6.247933884297523,28354.0,8.423716510059048,23.9482357070488,65.94557414783984,2,1988,34,0.16589613269341502,0.09301603117127316,7.750904179552519,25.04738849413254,65.47259046032619,0.8292011019283745,-7.6308539944903675,6.863636363636367,13.707833965778153,-0.4131228742487014,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,9.681640625,29.9178466796875,14.56640625,13.24322509765625,11.9852294921875,17.76309420522054,241.73304578993054,1.6728776288495997,5.8720703125,36.685546875,71.68359375,125.587890625,259.6748046875,203.787109375,189.568359375,1.9240209544622036,15.695784542626365,10.938074655613253,43.928574359024495,30.896484375,203.65625,201.1962890625,578.4638671875,11.9736328125,105.7041015625,97.0634765625,287.95703125,1988-02-03,350.45
4,3.6666666666666665,472945.0,6233735.0,65.37190082644626,8.308539944903579,24.608815426997236,6.231404958677687,28354.0,8.887596836612717,25.709809983983817,63.801416158050095,2,1988,50,0.16589613269341502,0.1365582728789229,8.423716510059048,23.9482357070488,65.94557414783984,-0.7217630853994503,1.597796143250667,-0.9917355371900669,13.197358350782675,-0.5104756149954781,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,0.0,31.90411376953125,14.41180419921875,13.20452880859375,12.4119873046875,17.76309420522054,241.73304578993054,1.898043151019166,14.4951171875,36.1923828125,73.10546875,125.7099609375,248.66015625,213.9521484375,190.3662109375,1.5917953880297036,11.909688285821915,9.704388856310539,32.84317912335993,31.1064453125,190.5947265625,192.7421875,499.9912109375,15.6435546875,95.3935546875,95.09765625,241.6689453125,1988-02-19,350.45
5,4.0,472945.0,6233735.0,64.3801652892562,7.58677685950413,26.2066115702479,6.21487603305785,28354.0,9.161305377067983,28.891368235613307,60.418270572260774,3,1988,66,0.24740395925452294,0.17983815151477422,8.887596836612717,25.709809983983817,63.801416158050095,-0.7217630853994499,1.597796143250667,-0.9917355371900669,12.640400197432957,-0.5569581533497185,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,3.8486328125,29.106689453125,13.47076416015625,11.7186279296875,11.45928955078125,17.76309420522054,241.73304578993054,1.6224780738108358,9.642578125,12.5390625,44.7099609375,151.291015625,279.830078125,213.9052734375,189.9306640625,1.6922649581347917,11.281704126885506,16.209946895866437,25.64649104329809,29.8056640625,187.4267578125,239.171875,468.5048828125,11.8466796875,91.126953125,103.857421875,229.892578125,1988-03-06,350.45
6,5.0,472945.0,6233735.0,55.6198347107438,6.66942148760331,36.1735537190083,6.33884297520661,28354.0,9.311477242810232,32.352740883848696,56.84053504449137,3,1988,82,0.24740395925452294,0.22277251545669122,9.161305377067983,28.891368235613307,60.418270572260774,-0.8195592286501343,5.78236914600553,-4.876033057851231,12.07034760435762,-0.5700525930753368,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,3.375,28.3455810546875,15.559814453125,14.748779296875,14.33868408203125,17.76309420522054,241.73304578993054,1.3514619734423623,3.8486328125,21.6083984375,45.0166015625,151.5400390625,279.84765625,213.4970703125,184.615234375,2.4259949799129865,11.409355171602506,9.724164998707808,32.91987874886844,34.1162109375,180.755859375,187.6728515625,519.56640625,14.27734375,79.421875,94.728515625,233.935546875,1988-03-22,350.45
7,5.5,472945.0,6233735.0,52.48347107438015,9.243801652892556,36.79752066115705,6.90082644628099,28354.0,9.452622438754375,35.25433186183179,53.77885080146896,4,1988,98,0.3271946967961522,0.2652788769038835,9.311477242810232,32.352740883848696,56.84053504449137,0.828512396694213,5.295454545454575,-5.948347107438025,11.509958403139901,-0.5603892012177187,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,4.26953125,24.8424072265625,11.05364990234375,12.43695068359375,11.73431396484375,17.76309420522054,241.73304578993054,1.0142546416192078,7.2236328125,15.388671875,46.0556640625,153.4833984375,283.08203125,208.62109375,180.1220703125,1.1934301675867593,5.94161453845669,10.771460699073478,28.102135618131328,27.283203125,154.03125,205.552734375,469.20703125,12.087890625,79.916015625,122.96875,222.412109375,1988-04-07,350.45
8,6.0,472945.0,6233735.0,49.3471074380165,11.8181818181818,37.4214876033058,7.46280991735537,28354.0,9.418785858103327,37.56432831042716,51.400843855877994,4,1988,114,0.3271946967961522,0.3072755703568896,9.452622438754375,35.25433186183179,53.77885080146896,2.574380165289245,0.6239669421487513,-3.136363636363651,10.981029633782576,-0.528928769357325,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,28.97265625,24.269287109375,12.65069580078125,15.28692626953125,14.6202392578125,17.76309420522054,241.73304578993054,0.7477059617223983,7.64453125,17.5810546875,42.5390625,158.65625,277.5517578125,200.8173828125,181.611328125,0.9601488737338248,6.055447561126844,7.353756070538321,20.142474316532084,25.8427734375,146.708984375,174.6201171875,437.173828125,13.8583984375,65.1982421875,71.92578125,240.8486328125,1988-04-23,350.45
9,6.25,472949.75,6233740.0,49.56033057851238,12.41363636363635,36.44111570247935,11.397107438016528,28354.0,10.497179390557285,36.953196642582945,50.86828534090841,5,1988,130,0.40471456356112473,0.3486819095177108,9.418785858103327,37.56432831042716,51.400843855877994,1.5849173553718972,-0.17820247933885014,-1.461570247933885,10.512760405632129,-0.46826922815044725,10950,0,0.0,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.2,0.0,0.0,17.166666,19.166666,21.5,24.833334,25.833334,147.80843,0.06901244,0.06237027,0.042431682,0.031879943,0.023988225,0.026095266,0.02566629,0.023752658,0.02134289,0.020827146,9.833333,10.0,10.833333,11.0,6.948042,7.02762,7.1888523,7.523443,7.7252717,15.3408203125,19.23492431640625,10.66094970703125,12.5155029296875,12.6614990234375,17.76309420522054,241.73304578993054,0.49400804727804004,33.2421875,9.7734375,49.6728515625,140.5595703125,290.4169921875,209.5400390625,181.57421875,0.4547395657096909,4.527275355387968,5.623446604469626,16.237586535745727,19.8232421875,152.71875,165.880859375,397.0576171875,10.265625,89.7666015625,86.36328125,166.998046875,1988-05-09,350.45
