,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,643825.0,6216405.0,19.8099173553719,42.9586776859504,36.0330578512397,10.0,28354.0,43.60074250810948,33.49053936494146,21.656514128052205,9.0,1987.0,264.0,0.6816387600233341,0.6618527940178025,,,,,,,12.040818078580616,,4665.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,11.5859375,25.80804443359375,10.889404296875,10.27508544921875,8.28564453125,17.78127661768911,288.98662651909723,1.3801323877838096,52.82421875,43.3203125,69.896484375,155.41796875,299.4658203125,158.853515625,387.7763671875,0.7825679038679871,6.742201016520793,4.1201915987263575,8.46731633236601,19.74609375,139.365234375,124.72265625,262.8173828125,8.1142578125,43.1748046875,42.076171875,115.0439453125,1987-09-21,348.25
1,1.5,643825.0,6216405.0,21.78512396694215,31.47520661157025,45.45454545454545,9.5,28354.0,29.94040181680906,48.516972121602066,20.30261254131929,10.0,1987.0,280.0,0.7401768531960371,0.6940671385790956,43.60074250810948,33.49053936494146,21.656514128052205,,,,12.605969242657025,0.5651511640764095,4681.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,11.361328125,21.35125732421875,8.90814208984375,10.35626220703125,9.18560791015625,17.78127661768911,288.98662651909723,0.8600469450128009,12.5703125,82.3798828125,80.8505859375,140.7724609375,313.6494140625,150.296875,394.4580078125,1.2280692409022165,5.409572994655978,15.147416472194324,13.562216433122206,25.4052734375,127.1806640625,213.6513671875,330.525390625,9.7001953125,55.974609375,95.587890625,106.3330078125,1987-10-07,348.25
2,2.0,643825.0,6216405.0,23.7603305785124,19.9917355371901,54.8760330578512,9.0,28354.0,20.584865512884086,55.84409778231899,22.329743481024153,10.0,1987.0,296.0,0.7401768531960371,0.7249480041597827,29.94040181680906,48.516972121602066,20.30261254131929,-11.48347107438015,9.421487603305753,1.9752066115702487,13.16058947906301,0.5546202364059845,4697.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,4.099609375,28.89678955078125,12.4840087890625,11.0616455078125,9.42864990234375,17.78127661768911,288.98662651909723,1.684486277348916,22.947265625,70.009765625,94.203125,118.2890625,307.7236328125,178.2890625,369.228515625,1.526445461907972,4.449685338374849,6.600129420955976,23.355782759784606,27.7353515625,124.08984375,151.4755859375,404.556640625,9.830078125,59.990234375,57.9296875,176.04296875,1987-10-23,348.25
3,3.0,643825.0,6216405.0,28.6528925619835,13.8760330578512,56.2892561983471,8.0,28354.0,14.508950231367912,57.900398925588874,26.33258841730563,11.0,1987.0,312.0,0.793577803248942,0.7544360607860527,20.584865512884086,55.84409778231899,22.329743481024153,-8.799586776859524,5.417355371900822,3.433884297520674,13.673871777923408,0.513282298860398,4713.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,3.2685546875,29.6549072265625,15.0640869140625,11.42535400390625,9.9482421875,17.78127661768911,288.98662651909723,1.8609397933051826,15.4580078125,72.9296875,79.8701171875,122.7666015625,297.7412109375,197.5810546875,376.2744140625,1.7744238524366323,11.857745387995527,13.187154612665577,14.667343004804314,30.955078125,174.6904296875,209.6435546875,350.3603515625,11.689453125,78.6240234375,88.720703125,148.4599609375,1987-11-08,348.25
4,3.5,643825.0,6216405.0,30.8512396694215,11.144628099173534,56.77685950413225,7.900826446280989,28354.0,10.819394915725177,56.7434394341937,31.14641725599502,11.0,1987.0,328.0,0.793577803248942,0.7824746544232967,14.508950231367912,57.900398925588874,26.33258841730563,-4.423553719008282,0.9504132231405222,3.5454545454545503,14.097715931977477,0.42384415405406983,4729.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,19.8037109375,26.393798828125,12.1229248046875,10.2283935546875,8.4261474609375,17.78127661768911,288.98662651909723,1.4890696148470162,4.080078125,76.875,78.064453125,121.4150390625,303.810546875,202.0146484375,372.015625,1.9195942794253276,12.121393085389247,13.039493246932265,30.755552560483462,29.724609375,182.5703125,200.6240234375,476.8486328125,15.7392578125,100.9638671875,91.6943359375,211.662109375,1987-11-24,348.25
5,4.0,643825.0,6216405.0,33.0495867768595,8.41322314049587,57.2644628099174,7.80165289256198,28354.0,8.754860817851778,54.05986449520083,35.84708833861604,12.0,1987.0,344.0,0.8414709848078965,0.8090099158228746,10.819394915725177,56.7434394341937,31.14641725599502,-2.7314049586776656,0.4876033057851501,2.198347107438,14.369268966001364,0.27155303402388675,4745.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,0.1533203125,33.93218994140625,17.5697021484375,12.30926513671875,9.96392822265625,17.78127661768911,288.98662651909723,2.5330670446224692,22.1064453125,28.0419921875,125.4609375,81.8720703125,303.11328125,244.8798828125,327.1708984375,2.9314329131651857,8.69405593482542,11.330217893845498,29.402036309818776,35.1142578125,153.9931640625,189.0439453125,457.068359375,18.4658203125,62.255859375,90.5673828125,231.0751953125,1987-12-10,348.25
6,4.5,643825.0,6216405.0,36.3099173553719,7.826446280991735,54.454545454545496,7.421487603305785,28354.0,7.6859314980749005,51.165400599962965,39.75104844238487,12.0,1987.0,360.0,0.8414709848078965,0.8339908640186026,8.754860817851778,54.05986449520083,35.84708833861604,-1.6590909090908998,-1.1611570247933756,2.729338842975201,14.432740567341966,0.06347160134060204,4761.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,49.478515625,33.80462646484375,17.3228759765625,14.27862548828125,12.87213134765625,17.78127661768911,288.98662651909723,2.2549347561579784,19.4794921875,30.791015625,88.2431640625,113.2294921875,303.7880859375,249.923828125,323.12890625,1.7217825037817311,12.997224955899725,23.20616819565341,27.023394710681764,30.0341796875,185.2138671875,261.30859375,444.509765625,12.515625,91.1953125,142.412109375,206.28125,1987-12-26,348.25
7,5.0,643825.0,6216405.0,39.5702479338843,7.2396694214876,51.6446280991736,7.04132231404959,28354.0,7.115112825151925,49.00485554411084,42.415332780203755,1.0,1988.0,11.0,0.08323691620031025,0.03013242458278834,7.6859314980749005,51.165400599962965,39.75104844238487,-0.5867768595041349,-2.8099173553718977,3.260330578512402,14.267054177116957,-0.16568639022500875,4777.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,2.466796875,32.8299560546875,17.31781005859375,12.6121826171875,11.56304931640625,17.78127661768911,288.98662651909723,2.263771451076008,49.55859375,37.3408203125,95.982421875,115.7958984375,306.296875,243.541015625,273.212890625,3.0229755463403887,18.753235123890228,10.971599473282835,43.26450005392708,39.294921875,221.5810546875,209.9404296875,546.6142578125,15.6513671875,115.2958984375,106.3466796875,285.9951171875,1988-01-11,350.45
8,6.0,643825.0,6216405.0,47.2892561983471,7.43801652892562,43.7355371900826,6.92561983471074,28354.0,7.609177456117443,47.90547962386667,42.92829175276146,1.0,1988.0,27.0,0.08323691620031025,0.0739051588474336,7.115112825151925,49.00485554411084,42.415332780203755,-0.19421487603305732,-5.3595041322314465,5.489669421487598,13.914348068752998,-0.3527061083639591,4793.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,3.1943359375,32.076171875,15.68157958984375,11.80548095703125,8.7950439453125,17.78127661768911,288.98662651909723,2.2415943033331738,51.857421875,24.125,92.81640625,125.365234375,312.689453125,243.9326171875,204.8271484375,1.9003434683576867,10.184367667059371,19.45173509277788,40.20168201560219,30.7451171875,170.8701171875,244.7939453125,549.6865234375,12.44140625,85.5556640625,134.0361328125,282.345703125,1988-01-27,350.45
9,6.5,643825.0,6216405.0,45.925619834710744,5.77685950413223,46.69421487603305,6.47107438016529,28354.0,6.148047188434011,47.90936133162042,44.30661125391174,2.0,1988.0,43.0,0.16589613269341502,0.11753590256043975,7.609177456117443,47.90547962386667,42.92829175276146,-0.7314049586776847,-2.4752066115702753,3.1776859504132204,13.436413197567482,-0.47793487118551603,4809.0,0.0,40.1,9.2,0.0,-2.1705134818926064,2.097832870845964,2.6472239102146484,153.19438,0.83203125,32.9267578125,15.86712646484375,12.6834716796875,10.56610107421875,17.78127661768911,288.98662651909723,2.236818868159047,5.6474609375,71.6337890625,81.4267578125,137.6328125,312.9296875,241.1376953125,205.0322265625,3.031928480184529,10.463235679002421,17.90897093138717,38.01180773926324,36.2734375,170.658203125,231.7568359375,520.939453125,16.291015625,80.736328125,118.6064453125,267.3046875,1988-02-12,350.45
