time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-02-16,11.5,471215.0,5354015.0,1.2066115702479325,55.904958677685954,41.8719008264463,14.0909090909091,28355.0,50.76027650680735,41.859394316714095,6.291131263186344,2,1988,47,0.16589613269341502,0.12841157084082863,57.99573108075152,40.809289403739584,0.10822699859295692,-2.3037190082644727,2.80785123966945,-0.43388429752066404,13.704013396777633,-0.6708974565260863,10950,0,10.2529296875,0.7243343528170736,1215.8671875,295.61328125,19.16876220703125,0.3753171279462344,271.41021728515625,66.89373779296875,6.00518798828125,0.8607754480961554,63.4124755859375,14.0611572265625,9.14398193359375,0.1547358969525038,176.8974609375,38.059326171875,9.28497314453125,0.1550357742368812,186.74041748046875,42.0279541015625,0.653517236545422,43.24609375,186.3173828125,210.8779296875,489.55859375,1234.0810546875,1235.7568359375,1303.8095703125,0.47704872312370544,3.950501417814815,3.425684282534299,11.246036046191241,19.3330078125,117.328125,113.4501953125,305.6123046875,4.2548828125,31.3896484375,39.6943359375,112.4599609375
1988-03-03,13.0,471215.0,5354015.0,2.45454545454545,49.4132231404959,47.0743801652893,13.6528925619835,28355.0,40.8279855672334,44.775385199651254,13.376956962762039,3,1988,63,0.24740395925452294,0.1717469937551714,50.76027650680735,41.859394316714095,6.291131263186344,-0.9421487603305465,2.3491735537190266,-1.4421487603305825,12.965774748024376,-0.7382386487532564,10950,0,10.966796875,0.7243343528170736,1215.8671875,249.9404296875,16.297119140625,0.3753171279462344,271.41021728515625,71.4815673828125,3.45068359375,0.8607754480961554,63.4124755859375,16.9857177734375,8.25115966796875,0.1547358969525038,176.8974609375,38.99462890625,8.658935546875,0.1550357742368812,186.74041748046875,42.63079833984375,0.4700089676889498,20.421875,91.1669921875,296.802734375,498.650390625,1247.3134765625,1201.8720703125,1337.2666015625,0.8771744087041617,4.334048562838167,4.192472991759246,9.252022852026725,23.9443359375,125.978515625,116.4013671875,290.4873046875,4.556640625,30.7119140625,44.994140625,91.1591796875
1988-03-19,14.5,471215.0,5354015.0,1.8471074380165249,42.5,54.673553719008254,12.8677685950413,28355.0,36.00115541666857,45.08235601221312,17.861113695423818,3,1988,79,0.24740395925452294,0.21475244714146,40.8279855672334,44.775385199651254,13.376956962762039,-6.702479338842977,6.400826446280977,0.3202479338842962,12.206727864325748,-0.7590468836986286,10950,0,1.30859375,0.7243343528170736,1215.8671875,219.33984375,18.0504150390625,0.3753171279462344,271.41021728515625,80.71630859375,4.05462646484375,0.8607754480961554,63.4124755859375,22.61224365234375,9.1982421875,0.1547358969525038,176.8974609375,42.246826171875,9.3642578125,0.1550357742368812,186.74041748046875,45.34161376953125,0.5127239274298927,21.2197265625,66.2392578125,297.2373046875,476.056640625,1287.248046875,1167.5712890625,1355.1552734375,0.4759425256574818,2.4924134357280168,3.892098145723001,10.705655397466238,19.013671875,78.7333984375,126.6484375,302.6826171875,2.8271484375,7.03125,34.87890625,90.736328125
1988-04-04,16.0,471236.428571429,5353987.14285714,59.9285714285714,12.7142857142857,26.2142857142857,13.8571428571429,28355.0,34.183535798353134,43.716498429779875,21.07851390221218,4,1988,95,0.3271946967961522,0.257345306618054,36.00115541666857,45.08235601221312,17.861113695423818,-18.3494687131051,-10.430047225501799,28.737012987012978,11.455739477250555,-0.7509883870751928,10950,0,16.365234375,0.7243343528170736,1215.8671875,194.482421875,13.87713623046875,0.3753171279462344,271.41021728515625,85.10302734375,2.3175048828125,0.8607754480961554,63.4124755859375,27.010986328125,7.9110107421875,0.1547358969525038,176.8974609375,44.3990478515625,7.8203125,0.1550357742368812,186.74041748046875,47.320556640625,0.36567670958834053,12.2744140625,62.357421875,277.4833984375,480.5546875,1303.0810546875,1161.7109375,1326.4892578125,0.40894129963009257,2.7192686718492807,4.155197064918979,7.9699776022264315,16.4189453125,100.6533203125,131.63671875,264.4931640625,1.1171875,19.763671875,36.189453125,52.541015625
1988-04-20,16.5,471225.7142857145,5354001.07142857,31.257674144037765,27.063754427390798,40.85507674144035,14.73022432113345,28355.0,34.21993084677791,41.86407068926874,23.06118652235376,4,1988,111,0.3271946967961522,0.29944374050084255,34.183535798353134,43.716498429779875,21.07851390221218,-7.7181227863046,-6.909238488783952,14.705283353010621,10.738167972247906,-0.717571505002649,10950,0,46.072265625,0.7243343528170736,1215.8671875,113.416015625,12.6256103515625,0.3753171279462344,271.41021728515625,88.8546142578125,5.49139404296875,0.8607754480961554,63.4124755859375,28.2825927734375,10.00372314453125,0.1547358969525038,176.8974609375,45.37286376953125,10.266845703125,0.1550357742368812,186.74041748046875,47.1732177734375,0.16681269856177017,17.673828125,64.3701171875,232.5439453125,499.00390625,1257.1142578125,1193.9580078125,1364.115234375,0.3128206134083063,1.931481302964414,2.946564208235184,8.257920844653263,15.7392578125,77.86328125,93.7236328125,283.4169921875,1.216796875,10.3115234375,17.27734375,65.3447265625
1988-05-06,17.0,471215.0,5354015.0,2.58677685950413,41.4132231404959,55.495867768595,15.603305785124,28355.0,34.0379204407746,40.880709019379736,24.525069897018575,5,1988,127,0.40471456356112473,0.340966867022661,34.21993084677791,41.86407068926874,23.06118652235376,14.3494687131051,14.640791027154648,-28.670897284533638,10.088654792603263,-0.649513179644643,10950,0,72.25,0.7243343528170736,1215.8671875,77.1123046875,9.4105224609375,0.3753171279462344,271.41021728515625,94.16204833984375,3.85882568359375,0.8607754480961554,63.4124755859375,30.8883056640625,8.6568603515625,0.1547358969525038,176.8974609375,46.93963623046875,9.0003662109375,0.1550357742368812,186.74041748046875,48.1695556640625,0.10885989747618519,62.435546875,32.0673828125,230.80078125,497.0380859375,1213.5029296875,1257.666015625,1326.19921875,-0.022996608161849064,0.9982880278791015,1.494040605373138,5.501568235586207,10.9384765625,84.41015625,80.7734375,213.2138671875,5.7548828125,37.7451171875,36.337890625,36.830078125
1988-05-22,17.5,471214.2424242425,5354019.24242424,11.475206611570265,46.509641873278255,41.61157024793385,19.1046831955923,28355.0,35.191701884230206,41.12490479918491,23.477503184112603,5,1988,143,0.40471456356112473,0.38183490972767653,34.0379204407746,40.880709019379736,24.525069897018575,9.722943722943729,0.3782467532467493,-9.89123376623375,9.559229532930543,-0.5294252596727205,10950,0,67.923828125,0.7243343528170736,1215.8671875,81.0712890625,8.69769287109375,0.3753171279462344,271.41021728515625,94.0286865234375,1.9866943359375,0.8607754480961554,63.4124755859375,29.92779541015625,7.539794921875,0.1547358969525038,176.8974609375,47.39569091796875,8.37646484375,0.1550357742368812,186.74041748046875,48.54052734375,0.11834504999415973,116.3388671875,31.5478515625,175.13671875,555.783203125,1107.294921875,1278.0693359375,1398.9951171875,0.014623384717220689,0.29305105395790604,1.4241120136876706,2.6619027762657703,7.408203125,46.978515625,68.4755859375,203.828125,3.35546875,30.021484375,13.134765625,95.0673828125
1988-06-07,18.0,471213.484848485,5354023.48484848,20.3636363636364,51.6060606060606,27.7272727272727,22.6060606060606,28355.0,40.937193682301555,41.24711078576287,18.14998747088651,6,1988,159,0.479425538604203,0.42196935074219,35.191701884230206,41.12490479918491,23.477503184112603,5.09641873278235,-13.884297520661148,8.888429752066134,9.215896953850708,-0.34333257907983494,10950,0,84.0625,0.7243343528170736,1215.8671875,66.7705078125,6.80706787109375,0.3753171279462344,271.41021728515625,91.0885009765625,-0.64508056640625,0.8607754480961554,63.4124755859375,26.7901611328125,6.53973388671875,0.1547358969525038,176.8974609375,46.0010986328125,7.3065185546875,0.1550357742368812,186.74041748046875,46.9910888671875,0.09311657661187822,117.4423828125,97.228515625,85.521484375,530.3193359375,1205.353515625,1212.6572265625,1425.384765625,0.09181026379199847,0.46002088695288074,1.1776483828347561,1.9850682529307317,7.07421875,58.48828125,61.0048828125,135.4580078125,2.54296875,10.599609375,9.7548828125,55.4013671875
1988-06-23,19.0,471197.105263158,5354003.94736842,26.3157894736842,25.7368421052632,48.7894736842105,19.0526315789474,28355.0,41.81236024575386,44.36214916312511,13.847178298182333,6,1988,175,0.479425538604203,0.46129308162738264,40.937193682301555,41.24711078576287,18.14998747088651,-10.386399884007528,3.5889517181383255,7.4202914310569685,9.116660290885182,-0.09923666296552547,10950,0,47.6962890625,0.7243343528170736,1215.8671875,74.8720703125,7.4798583984375,0.3753171279462344,271.41021728515625,84.7728271484375,0.17230224609375,0.8607754480961554,63.4124755859375,20.94781494140625,6.83160400390625,0.1547358969525038,176.8974609375,43.64288330078125,7.53082275390625,0.1550357742368812,186.74041748046875,44.176025390625,0.1083949880268032,118.71484375,169.2197265625,82.40625,494.6123046875,1180.7783203125,1221.0078125,1432.4306640625,0.16601118591921926,0.7379323835160732,0.3392703936045313,2.060248558385875,7.173828125,41.5341796875,49.5576171875,137.21484375,-1.2470703125,-5.201171875,-2.958984375,21.9833984375
1988-07-09,19.333333333333332,471203.07017543865,5354007.6315789465,18.18297810642308,33.615195012324236,48.551109177903434,18.971726837755565,28355.0,40.21388888052327,47.597629728437404,11.846422758191421,7,1988,191,0.5508090958869698,0.49973055152418083,41.81236024575386,44.36214916312511,13.847178298182333,-8.995432796868183,10.411918225315366,-1.09032912860666,9.279950857837495,0.1632905669523126,10950,0,87.6318359375,0.7243343528170736,1215.8671875,84.9658203125,6.4803466796875,0.3753171279462344,271.41021728515625,80.01904296875,0.3858642578125,0.8607754480961554,63.4124755859375,21.31939697265625,6.96185302734375,0.1547358969525038,176.8974609375,44.50811767578125,7.79278564453125,0.1550357742368812,186.74041748046875,45.39532470703125,0.0593889031417828,128.1328125,203.5224609375,76.2373046875,482.5654296875,1093.7333984375,1296.439453125,1388.9306640625,-0.028690788354856278,0.49348695958932914,1.2255101720769197,1.4771323647167334,9.505859375,39.205078125,52.099609375,117.1328125,5.3740234375,-20.8154296875,16.591796875,-7.80078125
1988-07-25,19.666666666666668,471209.0350877193,5354011.315789473,10.050166739161952,41.493547919385264,48.31274467159636,18.890822096563735,28355.0,36.60621945901737,47.45501788269831,15.615413012544572,7,1988,207,0.5508090958869698,0.5372079123056154,40.21388888052327,47.597629728437404,11.846422758191421,7.878352907061032,-0.23836450630706807,-8.132811367261125,9.672579622460487,0.3926287646229927,10950,0,120.5595703125,0.7243343528170736,1215.8671875,146.962890625,6.05816650390625,0.3753171279462344,271.41021728515625,70.26080322265625,0.05511474609375,0.8607754480961554,63.4124755859375,19.17303466796875,6.5172119140625,0.1547358969525038,176.8974609375,44.02099609375,6.3858642578125,0.1550357742368812,186.74041748046875,45.1107177734375,0.1306981818493771,134.98046875,237.4560546875,108.3544921875,435.5205078125,1089.1552734375,1309.65234375,1398.4375,0.047835801463553235,0.3120290287639486,0.5744323027730676,1.818749777445258,5.8857421875,31.6259765625,53.9912109375,112.9931640625,-4.8857421875,-0.15625,6.0185546875,6.34765625
1988-08-10,20.0,471215.0,5354015.0,1.91735537190083,49.3719008264463,48.0743801652893,18.8099173553719,28355.0,39.6046524182231,48.262365266271814,12.076000299866513,8,1988,223,0.618369803069737,0.5736531604577998,36.60621945901737,47.45501788269831,15.615413012544572,7.878352907061032,-0.23836450630706807,-8.132811367261123,10.230842283365071,0.5582626609045835,10950,0,32.26953125,0.7243343528170736,1215.8671875,203.919921875,7.1654052734375,0.3753171279462344,271.41021728515625,62.661376953125,-1.26226806640625,0.8607754480961554,63.4124755859375,17.70904541015625,6.544921875,0.1547358969525038,176.8974609375,43.30963134765625,7.07208251953125,0.1550357742368812,186.74041748046875,44.8282470703125,0.10399258582985155,185.0693359375,268.896484375,111.884765625,444.275390625,1091.337890625,1245.51171875,1372.693359375,0.17740639795113855,0.7916302626522576,1.1000605418239986,1.049564287757815,7.05078125,29.9658203125,50.83203125,100.5849609375,-2.8759765625,-4.7666015625,9.9970703125,-0.49609375
1988-08-26,20.5,471215.0,5354015.0,7.611570247933864,41.1818181818182,50.264462809917404,15.1280991735537,28355.0,44.9245938126893,48.991994293989364,6.348679150734403,8,1988,239,0.618369803069737,0.6089962754169406,39.6046524182231,48.262365266271814,12.076000299866513,-0.15586486878353156,0.9758590691605207,-1.2192982456140435,10.8916864165973,0.6608441332322297,10950,0,41.134765625,0.7243343528170736,1215.8671875,286.673828125,9.39105224609375,0.3753171279462344,271.41021728515625,51.41802978515625,1.083251953125,0.8607754480961554,63.4124755859375,13.00933837890625,7.44329833984375,0.1547358969525038,176.8974609375,40.651123046875,7.647216796875,0.1550357742368812,186.74041748046875,42.7705078125,0.16441788094320986,98.755859375,301.271484375,187.080078125,435.630859375,1036.232421875,1279.0771484375,1264.7353515625,0.058480843279017536,0.5706885252960476,0.7625950356191479,2.391038723524903,6.771484375,38.9267578125,56.306640625,100.490234375,-0.765625,-9.6259765625,-6.8818359375,-0.568359375
1988-09-11,21.0,471215.0,5354015.0,13.3057851239669,32.9917355371901,52.4545454545455,11.4462809917355,28355.0,49.44453207371196,47.77034681274745,3.3295016460548363,9,1988,255,0.6816387600233341,0.6431693540965963,44.9245938126893,48.991994293989364,6.348679150734403,-8.190082644628099,2.1900826446281023,5.694214876033035,11.608985309949041,0.7172988933517406,10950,0,89.787109375,0.7243343528170736,1215.8671875,318.0048828125,9.8543701171875,0.3753171279462344,271.41021728515625,45.020751953125,1.72723388671875,0.8607754480961554,63.4124755859375,10.8641357421875,7.2479248046875,0.1547358969525038,176.8974609375,39.57171630859375,7.66314697265625,0.1550357742368812,186.74041748046875,42.48101806640625,0.20756509247900046,72.544921875,333.91796875,211.1533203125,393.1142578125,1018.287109375,1287.0,1244.5615234375,0.08388561429125063,1.3361880438372185,1.146415767759942,1.5737780020528498,12.1572265625,56.302734375,66.474609375,117.3271484375,3.7060546875,5.1552734375,6.7626953125,-15.5654296875
1988-09-27,22.0,471210.5,5354041.5,0.0,65.3,38.8,8.25,28355.0,53.080351539623294,45.04703593215738,2.512505769103014,9,1988,271,0.6816387600233341,0.6761067413467257,49.44453207371196,47.77034681274745,3.3295016460548363,12.059090909090898,-5.7322314049587035,-3.8057851239669316,12.352835261975082,0.7438499520260411,10950,0,111.33203125,0.7243343528170736,1215.8671875,359.564453125,9.692138671875,0.3753171279462344,271.41021728515625,38.87548828125,1.87603759765625,0.8607754480961554,63.4124755859375,5.75860595703125,7.10516357421875,0.1547358969525038,176.8974609375,36.52984619140625,7.437744140625,0.1550357742368812,186.74041748046875,40.0069580078125,0.2231091400752403,116.4052734375,281.1015625,309.337890625,383.833984375,946.3671875,1344.1123046875,1155.677734375,0.13498530160007066,1.4929615607823585,1.4428844409066943,3.0056546779324633,10.046875,66.44140625,69.3779296875,146.73828125,3.2861328125,5.8955078125,11.1025390625,22.9755859375
1988-10-13,22.5,471212.75,5354028.25,0.62396694214876,60.873140495867744,40.127272727272754,11.22830578512395,28355.0,52.41247427149471,45.40084962486462,2.832668035370487,10,1988,287,0.7401768531960371,0.7077451560938813,53.080351539623294,45.04703593215738,2.512505769103014,13.940702479338821,-6.163636363636375,-6.3409090909090695,13.100130912795327,0.7472956508202451,10950,0,143.322265625,0.7243343528170736,1215.8671875,407.8740234375,9.7427978515625,0.3753171279462344,271.41021728515625,35.52313232421875,1.37078857421875,0.8607754480961554,63.4124755859375,1.95489501953125,6.67315673828125,0.1547358969525038,176.8974609375,34.39019775390625,6.86090087890625,0.1550357742368812,186.74041748046875,37.3924560546875,0.26318177776093526,153.6064453125,292.705078125,358.2119140625,336.3134765625,969.37109375,1349.7900390625,1090.384765625,0.2653960186255033,1.3185911939786317,1.575091156604942,3.5718098583692015,7.2138671875,55.873046875,67.513671875,170.33984375,2.716796875,5.271484375,17.806640625,24.505859375
1988-10-29,23.0,471215.0,5354015.0,1.24793388429752,56.4462809917355,41.4545454545455,14.2066115702479,28355.0,55.935871792028834,42.11797882728888,2.308626101430404,10,1988,303,0.7401768531960371,0.7380238129201978,52.41247427149471,45.40084962486462,2.832668035370487,-4.426859504132249,1.327272727272753,0.62396694214876,13.82179986669983,0.7216689539045031,10950,0,47.8134765625,0.7243343528170736,1215.8671875,372.2197265625,14.5455322265625,0.3753171279462344,271.41021728515625,33.9908447265625,2.5679931640625,0.8607754480961554,63.4124755859375,-1.2940673828125,7.20782470703125,0.1547358969525038,176.8974609375,33.39532470703125,7.65380859375,0.1550357742368812,186.74041748046875,36.08807373046875,0.4506077147909139,253.0986328125,217.0869140625,430.2998046875,344.951171875,904.787109375,1409.2412109375,1105.5927734375,0.3172046222196519,1.885484194102894,1.8293135833680654,3.499712887954476,11.7138671875,57.833984375,67.568359375,149.369140625,2.6669921875,10.013671875,7.3486328125,27.6982421875
