time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-03-17,9.0,617075.0,7359755.0,10.0330578512397,45.0909090909091,43.7685950413223,15.6859504132231,28355.0,46.910139726940876,44.603243382208525,7.424919935524354,3,1988,77,0.24740395925452294,0.20939764172668204,46.3911294456188,45.28795305988896,7.1857144318171,-0.578512396694201,-0.7603305785123986,1.3801652892562153,12.19640142234721,-0.3723698652886629,10950,0,7.9853515625,0.9931002201205074,694.158203125,215.875,30.2603759765625,0.16230651276265307,677.643798828125,165.70526123046875,18.08782958984375,0.3100937553409043,355.7362060546875,98.0810546875,17.92254638671875,0.228432698636091,373.25396728515625,94.4080810546875,15.36907958984375,0.22400504123336248,327.64117431640625,79.059326171875,1.5194000935085867,116.28515625,137.330078125,200.580078125,158.861328125,531.8544921875,558.712890625,615.5849609375,1.1972964841442917,12.181601507913113,9.336701801880299,25.396672569698776,29.041015625,194.7158203125,215.5263671875,495.3291015625,19.0263671875,104.564453125,139.7119140625,315.921875
1988-04-02,9.5,617075.0,7359755.0,7.318181818181835,47.15702479338845,44.46280991735535,15.71487603305785,28355.0,46.4446790400402,44.932492885304995,7.549587543569278,4,1988,93,0.3271946967961522,0.2520465683868774,46.910139726940876,44.603243382208525,7.424919935524354,0.743801652892575,-0.033057851239671976,-0.667355371900825,11.826034781347143,-0.3703666410000661,10950,0,30.8076171875,0.9931002201205074,694.158203125,155.173828125,28.639892578125,0.16230651276265307,677.643798828125,171.7811279296875,17.44158935546875,0.3100937553409043,355.7362060546875,102.18695068359375,18.89349365234375,0.228432698636091,373.25396728515625,97.498779296875,17.39501953125,0.22400504123336248,327.64117431640625,80.11138916015625,1.1366160633301132,17.6865234375,189.078125,241.8603515625,164.7529296875,539.5166015625,542.140625,627.6162109375,0.8466226786877322,8.311929427150563,12.286197507481058,25.677209959097766,31.5595703125,176.8173828125,215.9169921875,499.1552734375,21.005859375,106.7958984375,126.01171875,298.89453125
1988-04-18,10.0,617075.0,7359755.0,4.60330578512397,49.2231404958678,45.1570247933884,15.7438016528926,28355.0,46.13629798851346,44.96412626045113,7.783241417460964,4,1988,109,0.3271946967961522,0.294211249673108,46.4446790400402,44.932492885304995,7.549587543569278,2.066115702479351,0.6942148760330511,-2.714876033057865,11.47255460492058,-0.3534801764265634,10950,0,25.12109375,0.9931002201205074,694.158203125,157.458984375,27.935302734375,0.16230651276265307,677.643798828125,174.6219482421875,16.39788818359375,0.3100937553409043,355.7362060546875,105.00537109375,18.54522705078125,0.228432698636091,373.25396728515625,100.89666748046875,16.68450927734375,0.22400504123336248,327.64117431640625,81.04705810546875,1.047389303153662,38.79296875,185.201171875,218.9736328125,201.216796875,538.498046875,543.1591796875,623.7138671875,1.1490078009133105,7.335900744618045,8.29606803955306,23.21800547121972,27.8203125,167.4091796875,204.0693359375,483.2333984375,16.236328125,89.375,129.412109375,297.85546875
1988-05-04,11.0,617075.0,7359755.0,5.47933884297521,45.5867768595041,47.9090909090909,16.5123966942149,28355.0,45.668298541254394,45.547867377095784,7.597974831758209,5,1988,125,0.40471456356112473,0.3358106765401478,46.13629798851346,44.96412626045113,7.783241417460964,-0.7851239669421766,1.7231404958677743,-0.9194214876033127,11.153703814307711,-0.3188507906128688,10950,0,53.689453125,0.9931002201205074,694.158203125,222.109375,26.985107421875,0.16230651276265307,677.643798828125,172.56640625,14.16778564453125,0.3100937553409043,355.7362060546875,105.0404052734375,15.64251708984375,0.228432698636091,373.25396728515625,102.57830810546875,14.65191650390625,0.22400504123336248,327.64117431640625,84.767578125,1.0685347864347727,40.111328125,178.0732421875,230.849609375,134.310546875,609.9619140625,543.845703125,637.4130859375,0.9729081895625816,5.770798592493835,7.609399563885512,19.37278245059271,28.181640625,169.68359375,192.2294921875,456.1689453125,17.3994140625,91.2724609375,121.322265625,267.3955078125
1988-05-20,12.0,617075.0,7359755.0,11.9586776859504,41.5123966942149,45.1074380165289,14.7768595041322,28355.0,45.27758353254696,46.01131266450538,7.473217926559691,5,1988,141,0.40471456356112473,0.3767649259398519,45.668298541254394,45.547867377095784,7.597974831758209,-3.8553719008264515,-0.02479338842974954,3.677685950413215,10.893394804981245,-0.26030900932646617,10950,0,1.2880859375,0.9931002201205074,694.158203125,252.8203125,23.30682373046875,0.16230651276265307,677.643798828125,167.18609619140625,10.2132568359375,0.3100937553409043,355.7362060546875,102.91973876953125,12.2305908203125,0.228432698636091,373.25396728515625,100.9207763671875,11.23431396484375,0.22400504123336248,327.64117431640625,87.13037109375,0.8760398099908481,78.810546875,155.078125,157.458984375,239.837890625,586.7421875,552.5908203125,649.2041015625,0.9927006486392834,4.959278528448157,8.86796996545449,16.91365614037572,24.8818359375,154.5517578125,193.96484375,448.4580078125,13.8193359375,83.4443359375,98.5029296875,260.912109375
1988-06-05,12.5,617075.0,7359755.0,8.7892561983471,44.47520661157025,45.355371900826455,15.7396694214876,28355.0,45.65315531639084,45.88128367295094,7.195297653245039,6,1988,157,0.479425538604203,0.41699531437359943,45.27758353254696,46.01131266450538,7.473217926559691,-0.555785123966924,-1.2768595041322222,1.6549586776859453,10.720216951275379,-0.17317785370586591,10950,0,5.29296875,0.9931002201205074,694.158203125,193.71484375,23.91278076171875,0.16230651276265307,677.643798828125,163.8282470703125,6.60589599609375,0.3100937553409043,355.7362060546875,99.6131591796875,10.82000732421875,0.228432698636091,373.25396728515625,97.79339599609375,9.475341796875,0.22400504123336248,327.64117431640625,84.07080078125,0.9528035562616266,54.9775390625,63.9140625,257.47265625,256.1064453125,578.9931640625,476.2822265625,733.2646484375,0.30589338699354196,4.652396047276822,7.42688380723567,16.80597503509273,22.6259765625,131.6337890625,172.615234375,419.4326171875,15.8408203125,67.8505859375,58.1728515625,217.314453125
1988-06-21,13.0,617075.0,7359755.0,5.6198347107438,47.4380165289256,45.603305785124,16.702479338843,28355.0,45.819159654656744,45.802271085609945,7.060530135881532,6,1988,173,0.479425538604203,0.45642454906324836,45.65315531639084,45.88128367295094,7.195297653245039,2.962809917355351,0.2479338842975487,-3.1694214876033002,10.65916363095991,-0.061053320315469506,10950,0,55.0556640625,0.9931002201205074,694.158203125,215.0791015625,22.23797607421875,0.16230651276265307,677.643798828125,155.92333984375,9.80145263671875,0.3100937553409043,355.7362060546875,95.06427001953125,11.69195556640625,0.228432698636091,373.25396728515625,95.2822265625,11.54217529296875,0.22400504123336248,327.64117431640625,84.429443359375,0.7811736888438358,6.5810546875,117.603515625,253.5322265625,245.853515625,568.4111328125,501.0576171875,719.046875,0.8728462977397222,5.069392486744209,7.559826159517202,14.427699795184417,23.65625,134.9951171875,170.521484375,380.306640625,5.8505859375,30.544921875,43.7763671875,167.38671875
1988-07-07,14.0,617075.0,7359755.0,5.00826446280992,48.3636363636364,45.3884297520661,18.2809917355372,28355.0,45.92269214038865,45.7186112252697,7.056926186674641,7,1988,189,0.5508090958869698,0.49497687645016214,45.819159654656744,45.802271085609945,7.060530135881532,1.944214876033076,0.016528925619823553,-1.8904958677685904,10.719981755573937,0.060818124614026914,10950,0,11.376953125,0.9931002201205074,694.158203125,180.19921875,22.94610595703125,0.16230651276265307,677.643798828125,149.43243408203125,10.0557861328125,0.3100937553409043,355.7362060546875,90.86138916015625,12.96075439453125,0.228432698636091,373.25396728515625,93.58673095703125,12.466552734375,0.22400504123336248,327.64117431640625,84.24676513671875,0.7406339790043786,57.455078125,84.3447265625,223.169921875,297.67578125,569.951171875,502.66796875,731.8427734375,0.7422419002035119,3.9288081221430935,6.210468982814035,15.424815499175887,22.177734375,126.576171875,160.8017578125,375.4248046875,7.638671875,66.705078125,69.0068359375,93.64453125
1988-07-23,15.0,617075.0,7359755.0,6.60330578512397,44.4545454545455,47.8181818181818,17.1900826446281,28355.0,45.8644063763101,45.95203931241931,6.92655240264072,7,1988,205,0.5508090958869698,0.5325782277370062,45.92269214038865,45.7186112252697,7.056926186674641,-1.4917355371900491,1.1074380165288993,0.4917355371900851,10.891698295361229,0.17171653978729218,10950,0,0.0068359375,0.9931002201205074,694.158203125,152.8447265625,23.2635498046875,0.16230651276265307,677.643798828125,144.16473388671875,8.33880615234375,0.3100937553409043,355.7362060546875,85.08660888671875,10.6778564453125,0.228432698636091,373.25396728515625,89.8179931640625,10.107177734375,0.22400504123336248,327.64117431640625,82.00323486328125,0.932669299926346,66.431640625,84.3349609375,221.1884765625,300.9677734375,571.05078125,479.609375,680.69140625,1.1925019380048856,4.958688234269629,4.370820273741014,12.468090117291203,23.5078125,141.498046875,155.7958984375,355.8916015625,12.7685546875,53.744140625,78.572265625,159.158203125
1988-08-08,16.0,617075.0,7359755.0,8.57851239669422,44.9338842975207,45.3057851239669,15.1735537190083,28355.0,44.65022162801863,47.05154728084711,7.109491115285412,8,1988,221,0.618369803069737,0.5691563611926911,45.8644063763101,45.95203931241931,6.92655240264072,-1.7148760330578519,-0.041322314049601516,1.7851239669421504,11.14880356165831,0.2571052662970814,10950,0,81.2099609375,0.9931002201205074,694.158203125,118.8916015625,24.04498291015625,0.16230651276265307,677.643798828125,137.12750244140625,10.0931396484375,0.3100937553409043,355.7362060546875,76.308349609375,13.66033935546875,0.228432698636091,373.25396728515625,83.234375,12.46453857421875,0.22400504123336248,327.64117431640625,75.3348388671875,0.8029172522436693,11.3837890625,115.326171875,180.19921875,348.9013671875,583.2578125,484.521484375,591.015625,1.1108503838312813,5.4318689751238765,6.955817322423144,12.32840733528847,20.39453125,146.4501953125,163.8466796875,362.3271484375,6.1474609375,69.4033203125,51.3115234375,151.6435546875
1988-08-24,17.0,617075.0,7359755.0,6.79338842975207,43.0082644628099,48.8347107438017,17.4132231404959,28355.0,42.87793272663293,48.66633678476977,7.280969638041956,8,1988,237,0.618369803069737,0.6046410009470569,44.65022162801863,47.05154728084711,7.109491115285412,-0.7231404958678027,0.5082644628099509,0.09504132231404983,11.462945940293727,0.3141423786354167,10950,0,0.1171875,0.9931002201205074,694.158203125,116.19921875,24.9202880859375,0.16230651276265307,677.643798828125,130.7799072265625,10.54754638671875,0.3100937553409043,355.7362060546875,64.826416015625,13.613525390625,0.228432698636091,373.25396728515625,76.1318359375,12.487548828125,0.22400504123336248,327.64117431640625,69.44110107421875,0.9033081579507161,81.2138671875,73.0166015625,229.8349609375,343.6884765625,579.5634765625,468.583984375,618.78515625,0.19849983251562253,5.478860651629281,6.0541794370376385,15.474876707917204,20.724609375,161.7001953125,161.32421875,371.662109375,15.4365234375,83.3720703125,54.587890625,134.9560546875
1988-09-09,17.5,617075.0,7359755.0,8.495867768595035,40.028925619834695,50.2727272727273,15.842975206611602,28355.0,40.814258931452116,49.89878041513559,8.053415458475277,9,1988,253,0.6816387600233341,0.6389639720086414,42.87793272663293,48.66633678476977,7.280969638041956,-2.452479338843002,2.4834710743802013,-0.041322314049592634,11.810835966664749,0.3478900263710223,10950,0,0.0888671875,0.9931002201205074,694.158203125,140.447265625,27.33551025390625,0.16230651276265307,677.643798828125,124.37799072265625,10.61883544921875,0.3100937553409043,355.7362060546875,57.186279296875,11.46942138671875,0.228432698636091,373.25396728515625,68.9302978515625,9.57891845703125,0.22400504123336248,327.64117431640625,63.5882568359375,1.4002086729683763,81.3271484375,68.8388671875,121.78515625,455.5927734375,566.7490234375,476.923828125,613.7490234375,1.1866669321740115,5.614951725409044,6.379398487671693,13.379040672554197,27.29296875,161.228515625,168.892578125,385.0595703125,12.0322265625,78.33203125,65.072265625,166.720703125
1988-09-25,18.0,617075.0,7359755.0,10.198347107438,37.0495867768595,51.7107438016529,14.2727272727273,28355.0,38.00956758871395,51.79715645508185,8.942460719689889,9,1988,269,0.6816387600233341,0.6720593312461268,40.814258931452116,49.89878041513559,8.053415458475277,-2.9793388429751992,1.4380165289256013,1.702479338842965,12.175502320722774,0.3646663540580253,10950,0,0.31640625,0.9931002201205074,694.158203125,126.703125,34.715576171875,0.16230651276265307,677.643798828125,119.3887939453125,17.51202392578125,0.3100937553409043,355.7362060546875,50.84417724609375,16.7548828125,0.228432698636091,373.25396728515625,63.3458251953125,12.70831298828125,0.22400504123336248,327.64117431640625,59.37030029296875,2.2877784152110854,0.2060546875,147.6484375,124.185546875,454.177734375,567.99609375,466.9873046875,582.0283203125,1.3617290909746282,9.311178208995052,10.168907348696948,15.16053613839302,29.9833984375,165.3583984375,188.8203125,410.6201171875,12.0322265625,48.2021484375,80.9130859375,184.1904296875
1988-10-11,19.0,617075.0,7359755.0,9.26446280991735,35.0247933884297,54.3636363636364,13.0661157024793,28355.0,34.476005252578126,54.527565416178945,9.75774544008668,10,1988,285,0.7401768531960371,0.7038634940818181,38.00956758871395,51.79715645508185,8.942460719689889,-2.5020661157024975,2.0454545454545503,0.38429752066115697,12.543046045803282,0.36754372508050714,10950,0,6.8447265625,0.9931002201205074,694.158203125,73.0205078125,35.208740234375,0.16230651276265307,677.643798828125,115.667236328125,17.6915283203125,0.3100937553409043,355.7362060546875,45.01519775390625,14.13104248046875,0.228432698636091,373.25396728515625,58.38116455078125,11.2440185546875,0.22400504123336248,327.64117431640625,54.8255615234375,2.580054443270407,0.4052734375,85.9296875,147.228515625,464.5595703125,513.80078125,540.873046875,590.7451171875,2.663103435369159,14.467121641685278,16.980128499505085,23.8655038235024,33.1396484375,215.130859375,245.982421875,445.3583984375,20.7587890625,111.7841796875,119.7255859375,169.0712890625
1988-10-27,20.0,617075.0,7359755.0,8.29752066115702,34.2892561983471,56.1404958677686,12.9173553719008,28355.0,31.758197141492012,56.55016408506854,10.485309997423663,10,1988,301,0.7401768531960371,0.73431535665374,34.476005252578126,54.527565416178945,9.75774544008668,-1.380165289256201,2.2148760330578483,-0.9504132231404903,12.897358595703222,0.3543125498999409,10950,0,1.095703125,0.9931002201205074,694.158203125,152.9423828125,33.94110107421875,0.16230651276265307,677.643798828125,116.4053955078125,18.18084716796875,0.3100937553409043,355.7362060546875,44.89508056640625,17.08734130859375,0.228432698636091,373.25396728515625,59.8109130859375,13.10357666015625,0.22400504123336248,327.64117431640625,56.0557861328125,2.1777582920119007,7.16015625,81.4208984375,150.6865234375,440.171875,497.443359375,493.162109375,648.869140625,1.766031643241087,16.386215580372053,18.8951997362403,38.673711049442595,31.33984375,213.8095703125,249.8603515625,562.5830078125,15.958984375,112.2138671875,123.3330078125,283.8271484375
1988-11-12,21.0,617075.0,7359755.0,9.07438016528926,34.3801652892562,55.2479338842975,12.3388429752066,28355.0,30.55106229900438,57.23754475189028,11.037935940167987,11,1988,317,0.793577803248942,0.7633564132116517,31.758197141492012,56.55016408506854,10.485309997423663,-0.32231404958675114,0.44214876033055006,-0.09504132231404494,13.214572407335098,0.31721381163187523,10950,0,44.654296875,0.9931002201205074,694.158203125,147.7666015625,33.31231689453125,0.16230651276265307,677.643798828125,117.41290283203125,16.99853515625,0.3100937553409043,355.7362060546875,48.83673095703125,14.7432861328125,0.228432698636091,373.25396728515625,62.60443115234375,12.9283447265625,0.22400504123336248,327.64117431640625,59.0679931640625,2.1375085807518492,7.9404296875,80.8505859375,127.591796875,349.2607421875,569.6591796875,530.0,586.5478515625,2.784575549407964,12.314509602124485,15.914597417341758,41.398518832418226,36.0078125,193.578125,244.6923828125,563.7890625,19.73828125,104.5791015625,132.8583984375,285.2236328125
1988-11-28,22.0,617075.0,7359755.0,14.6280991735537,27.2066115702479,57.1322314049587,10.595041322314,28355.0,32.28964444028053,55.5068847262813,11.03893357791306,11,1988,333,0.793577803248942,0.7909308685214298,30.55106229900438,57.23754475189028,11.037935940167987,-3.541322314049598,0.4958677685950512,3.1652892561983403,13.460250460369247,0.24567805303414936,10950,0,30.2470703125,0.9931002201205074,694.158203125,92.7998046875,34.33544921875,0.16230651276265307,677.643798828125,122.51043701171875,19.3314208984375,0.3100937553409043,355.7362060546875,49.65411376953125,18.02197265625,0.228432698636091,373.25396728515625,62.38189697265625,15.39569091796875,0.22400504123336248,327.64117431640625,57.104736328125,2.1528066399780155,45.75,7.3671875,154.0947265625,391.4833984375,538.1962890625,544.2490234375,612.525390625,2.9372735148562814,14.074371941920306,13.916408973784,34.82011114847947,34.9482421875,208.4970703125,224.5263671875,539.3037109375,15.837890625,102.578125,114.775390625,295.9609375
1988-12-14,23.0,617075.0,7359755.0,12.9173553719008,29.7768595041322,56.2809917355372,11.4628099173554,28355.0,36.31135917958288,52.39002303804634,10.126475738351504,12,1988,349,0.8414709848078965,0.8169857450618612,32.28964444028053,55.5068847262813,11.03893357791306,-2.3016528925619983,0.5165289256198484,1.9214876033057706,13.59483398171108,0.13458352134183293,10950,0,86.7646484375,0.9931002201205074,694.158203125,81.7392578125,32.04193115234375,0.16230651276265307,677.643798828125,134.2799072265625,20.872802734375,0.3100937553409043,355.7362060546875,57.1103515625,22.1781005859375,0.228432698636091,373.25396728515625,66.176025390625,20.77764892578125,0.22400504123336248,327.64117431640625,57.34649658203125,1.4611696655666322,74.9013671875,8.2568359375,148.166015625,377.4921875,516.39453125,542.8525390625,595.126953125,2.285251147765414,10.591773962839158,15.742606403956811,37.092227091404894,32.5048828125,201.1689453125,243.7578125,539.9072265625,21.0693359375,130.4755859375,129.6318359375,261.3173828125
