,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
68,101.0,600635.0,7805435.0,12.2892561983471,8.71074380165289,77.7768595041322,8.36363636363636,28354.0,11.943780038499753,73.05697311029101,13.49495394327345,9,1990,246,0.6816387600233341,0.6240948908825068,17.059729303010286,66.98824636969377,14.717161468624106,-6.351239669421505,8.318181818181802,-1.9173553719008503,11.738416484123604,0.2730831424600222,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,29.8465576171875,12.79803466796875,8.74530029296875,7.89764404296875,26.39161155833204,538.3345269097222,2.0037493180796027,0.00390625,65.5068359375,172.8232421875,339.9287109375,442.5126953125,327.4541015625,483.0283203125,2.0142193257694414,10.951895356334212,13.207711817126967,29.82667465695608,31.1767578125,185.4375,202.4580078125,466.40625,16.828125,88.1572265625,70.853515625,164.5419921875,1990-09-03,353.27
69,102.5,600635.0,7805435.0,13.88429752066115,5.40082644628099,79.40909090909095,8.107438016528926,28354.0,7.161107954041148,79.14992729297,12.266666028491588,9,1990,262,0.6816387600233341,0.6577352961024162,11.943780038499753,73.05697311029101,13.49495394327345,-4.561983471074379,4.826446280991753,-0.3326446280991746,12.031104461447228,0.2926879773236237,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,33.996337890625,17.6607666015625,11.06109619140625,9.30157470703125,26.39161155833204,538.3345269097222,2.643842464164528,0.00390625,0.0009765625,229.486328125,348.771484375,442.5126953125,327.3046875,483.177734375,2.058788658090149,11.800678962100747,14.56666298357846,30.18243915274479,31.857421875,176.36328125,213.5,474.896484375,16.66796875,69.6279296875,92.56640625,201.7451171875,1990-09-19,353.27
70,104.5,600633.0454545455,7805436.90909091,14.797520661157002,4.605371900826444,79.51652892561981,7.92190082644628,28354.0,0.5019267465667836,85.89769667286242,13.117745361092531,10,1990,278,0.7401768531960371,0.6901120250244518,7.161107954041148,79.14992729297,12.266666028491588,-2.052685950413223,0.8698347107438025,1.2541322314049506,12.331280812641907,0.3001763511946791,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.884765625,38.570068359375,22.5496826171875,15.21417236328125,13.3323974609375,26.39161155833204,538.3345269097222,3.347596761645483,0.0,0.0048828125,187.4189453125,390.8388671875,442.5126953125,327.27734375,482.9443359375,2.941841238216857,15.7683952894104,18.629420125847318,33.47897803444174,35.607421875,205.4521484375,236.6982421875,487.904296875,15.5087890625,111.7509765625,117.5869140625,216.587890625,1990-10-05,353.27
71,106.5,600635.0,7805435.0,10.950413223140501,4.4586776859504145,83.15289256198349,7.983471074380164,28354.0,0.0,88.71430561130518,13.530911504456185,10,1990,294,0.7401768531960371,0.7211628737419908,0.5019267465667836,85.89769667286242,13.117745361092531,-0.4710743801652879,1.8719008264462715,-1.4669421487603245,12.626947052750687,0.29566624010877973,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,3.599609375,37.3841552734375,21.39739990234375,14.081298828125,11.30548095703125,26.39161155833204,538.3345269097222,3.2006678476717,0.884765625,0.00390625,147.7236328125,424.9833984375,448.0537109375,326.0078125,465.017578125,1.9581031979572363,21.093962500823405,25.052914684613906,43.15632864746827,33.20703125,236.1513671875,272.478515625,553.0419921875,22.4287109375,143.2138671875,157.2939453125,282.705078125,1990-10-21,353.27
72,108.5,600635.0,7805435.0,8.962809917355376,2.05371900826446,87.797520661157,7.677685950413226,28354.0,0.23010742379621485,84.68212883154396,13.830670356460995,11,1990,310,0.793577803248942,0.7508281857005106,0.0,88.71430561130518,13.530911504456185,-1.2758264462809923,4.140495867768593,-2.917355371900813,12.901690448702587,0.27474339595189967,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.833984375,40.2877197265625,24.443603515625,17.2620849609375,16.4027099609375,26.39161155833204,538.3345269097222,3.585906900750427,4.484375,0.00390625,147.7236328125,394.705078125,478.330078125,292.5986328125,465.04296875,3.363390321665512,21.583194208500323,21.389014702175725,53.7082121421481,39.0537109375,238.330078125,252.55859375,610.041015625,26.8056640625,142.921875,137.5029296875,358.064453125,1990-11-06,353.27
73,110.0,600635.0,7805435.0,11.5371900826446,2.63636363636364,84.6859504132231,7.54545454545455,28354.0,7.207442353029313,76.93521449721166,12.91860106310233,11,1990,326,0.793577803248942,0.7790509663129592,0.23010742379621485,84.68212883154396,13.830670356460995,-0.9111570247933873,0.7665289256198022,0.29338842975204926,13.131098793990256,0.22940834528766985,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,22.49609375,38.9912109375,25.18304443359375,21.5311279296875,18.94097900390625,26.39161155833204,538.3345269097222,3.063457003294128,4.4326171875,0.8896484375,75.9599609375,446.720703125,481.7626953125,253.80859375,496.34765625,3.1411465321464487,22.09314678247956,25.676376218848773,53.041063272978974,40.1640625,248.302734375,277.94921875,608.1298828125,23.916015625,148.95703125,169.90234375,355.552734375,1990-11-22,353.27
74,111.5,600635.0,7805435.0,22.9380165289256,0.8512396694214885,75.09504132231405,7.276859504132235,28354.0,18.066266476441925,66.64126348573942,10.750844279817233,12,1990,342,0.8414709848078965,0.8057769924608094,7.207442353029313,76.93521449721166,12.91860106310233,-0.6012396694214857,-6.351239669421474,6.987603305785113,13.283770953065158,0.15267215907490161,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,23.1416015625,38.8970947265625,25.30645751953125,21.0772705078125,16.57366943359375,26.39161155833204,538.3345269097222,3.198644639051408,23.330078125,4.484375,0.0048828125,453.8251953125,546.189453125,246.2353515625,456.99609375,1.593608291398637,19.45151879202845,21.811004191027653,57.57411360662416,32.888671875,240.2138671875,269.8984375,647.2744140625,26.96875,157.794921875,166.7431640625,394.197265625,1990-12-08,353.27
75,112.25,600635.0,7805435.0,11.4690082644628,32.85950413223139,49.088842975206624,5.138429752066117,28354.0,32.41581247041494,52.45770989993652,9.42001845698216,12,1990,358,0.8414709848078965,0.8309549166704199,18.066266476441925,66.64126348573942,10.750844279817233,15.111570247933876,-17.798553719008236,-0.0340909090908994,13.330994492187466,0.04722353912230837,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,22.4580078125,37.90789794921875,26.18756103515625,26.22265625,23.80621337890625,26.39161155833204,538.3345269097222,2.485231630599144,45.6376953125,5.318359375,0.0048828125,366.2646484375,568.2216796875,304.2890625,463.6787109375,3.8748519682378584,21.339503148194204,22.954528878813466,46.45084286485816,42.6689453125,243.6142578125,264.662109375,614.4091796875,29.298828125,159.703125,169.29296875,398.115234375,1990-12-24,353.27
76,113.0,600635.0,7805435.0,0.0,64.8677685950413,23.0826446280992,3.0,28354.0,47.63783288100004,37.50535813123069,8.7000968534918,1,1991,9,0.08323691620031025,0.024655035717071696,32.41581247041494,52.45770989993652,9.42001845698216,32.008264462809905,-26.00619834710742,-11.4690082644628,13.259578780457462,-0.07141571173000472,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,353.060546875,30.15826416015625,23.6370849609375,28.90106201171875,29.75372314453125,26.39161155833204,538.3345269097222,0.6596131803269136,22.671875,49.9775390625,0.7685546875,366.2587890625,523.265625,299.80078125,460.9375,1.3107113539502535,10.635320029823896,21.18881865278842,55.342013250299324,34.341796875,212.2802734375,277.24609375,633.603515625,25.7919921875,151.11328125,185.7275390625,414.6630859375,1991-01-09,354.56
77,113.5,600634.306930693,7805437.97029703,3.594059405940595,63.270517960887,26.46706488830705,9.9207920792079,28354.0,60.818975842512856,25.531873183023844,7.872540024387369,1,1991,25,0.08323691620031025,0.0684396094589796,47.63783288100004,37.50535813123069,8.7000968534918,15.205506914327803,-11.310889043449787,-3.937474429261103,13.086729229597022,-0.1728495508604393,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,91.4052734375,33.987060546875,24.6378173828125,29.10906982421875,28.10113525390625,26.39161155833204,538.3345269097222,1.3385151960876427,375.4921875,50.0966796875,0.8896484375,344.63671875,531.3046875,308.8798828125,380.759765625,0.8909309346030534,6.050328646568594,3.506366451405669,33.92094246985195,32.8818359375,196.01171875,198.125,579.3818359375,25.6318359375,147.3125,157.1650390625,410.716796875,1991-01-25,354.56
78,114.0,600633.613861386,7805440.94059406,7.18811881188119,61.6732673267327,29.8514851485149,16.8415841584158,28354.0,68.0480212893678,20.01632346817056,7.2088756594605865,2,1991,41,0.16589613269341502,0.11209269335562372,60.818975842512856,25.531873183023844,7.872540024387369,-1.5972506341542996,3.3844202602078504,3.594059405940595,12.842458161824162,-0.24427106777286056,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,165.169921875,32.8900146484375,23.655517578125,28.296875,27.2744140625,26.39161155833204,538.3345269097222,1.1739134576204113,377.29296875,136.1025390625,4.48828125,330.134765625,424.4287109375,401.7177734375,350.4111328125,0.8753148136798199,4.938257340790333,13.856543712573758,12.423734129264815,33.1904296875,195.0595703125,249.6494140625,492.912109375,24.587890625,149.998046875,168.4658203125,381.2626953125,1991-02-10,354.56
79,115.5,600635.0,7805435.0,14.330578512396698,65.47933884297521,18.83471074380165,12.508264462809901,28354.0,67.26970598758214,21.62744177376404,7.9562035664622694,2,1991,57,0.16589613269341502,0.1555304187629216,68.0480212893678,20.01632346817056,7.2088756594605865,1.1044104410441058,-3.8161770722526995,5.368259553228052,12.55762226544428,-0.2848358963798816,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0009765625,34.40087890625,21.0765380859375,22.41461181640625,18.4512939453125,26.39161155833204,538.3345269097222,1.9176361352276328,253.6552734375,406.37109375,23.02734375,301.1318359375,452.8173828125,378.5380859375,270.158203125,1.6639397521122785,7.616927407051367,7.323885376465099,21.99361475479577,33.1796875,194.4296875,230.05078125,546.4794921875,20.4580078125,136.978515625,169.6962890625,394.4072265625,1991-02-26,354.56
80,117.5,600635.0,7805435.0,14.19834710743805,62.70247933884295,21.5,11.1694214876033,28354.0,59.004469918167615,29.030252147541788,10.408652615253576,3,1991,73,0.24740395925452294,0.19866933079506122,67.26970598758214,21.62744177376404,7.9562035664622694,0.514606006055125,-4.17574257425745,3.50511414777843,12.255488859357886,-0.3021334060863943,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0224609375,36.52056884765625,21.97265625,20.10882568359375,18.21636962890625,26.39161155833204,538.3345269097222,2.451842325035567,159.6005859375,472.7080078125,50.7421875,234.4052734375,465.7431640625,432.3359375,231.1533203125,2.44647357162278,12.08433724949221,13.190564146541265,19.677216332918405,35.4951171875,206.7001953125,241.119140625,524.759765625,21.3466796875,121.9306640625,150.380859375,370.69921875,1991-03-14,354.56
81,119.0,600635.0,7805435.0,8.89256198347107,47.3719008264463,42.198347107438,9.54545454545454,28354.0,46.23433815233638,39.00485099653004,14.247015554796643,3,1991,89,0.24740395925452294,0.24142654866249988,59.004469918167615,29.030252147541788,10.408652615253576,-9.053719008264455,11.681818181818176,-2.7190082644628144,11.95187898185796,-0.30360987749992674,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.080078125,34.3802490234375,20.6942138671875,19.04931640625,16.6898193359375,26.39161155833204,538.3345269097222,2.1419171215663937,0.0234375,632.0673828125,50.982421875,227.5888671875,376.7880859375,527.84375,225.044921875,2.6809520750899414,14.484317234519326,18.058608366412592,31.82572778711576,37.21484375,220.939453125,256.2646484375,553.224609375,22.4072265625,136.2216796875,151.779296875,334.8125,1991-03-30,354.56
82,119.75,600635.0,7805435.0,13.964876033057834,35.5227272727273,48.90909090909091,8.911157024793384,28354.0,36.06959146947363,46.75177226915838,16.328187538194612,4,1991,105,0.3271946967961522,0.2837199249069785,46.23433815233638,39.00485099653004,14.247015554796643,-13.589876033057823,13.704545454545453,-0.11673553719010821,11.6592406310416,-0.29263835081635925,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,32.55096435546875,17.634765625,14.4451904296875,13.01861572265625,26.39161155833204,538.3345269097222,2.0805039857045142,0.1025390625,335.4931640625,346.7294921875,187.0087890625,409.4755859375,505.916015625,255.693359375,2.000430002527398,12.25155597576627,16.0292671297298,39.450270023726034,32.2958984375,201.9765625,243.6318359375,586.5986328125,18.4755859375,117.556640625,148.2216796875,357.26171875,1991-04-15,354.56
83,120.5,600635.0,7805435.0,19.0371900826446,23.6735537190083,55.6198347107438,8.27685950413223,28354.0,28.215182818144356,52.69514454303449,17.26023287591029,5,1991,121,0.40471456356112473,0.32546820322762066,36.06959146947363,46.75177226915838,16.328187538194612,-11.849173553719,6.7107438016528995,5.072314049586764,11.391227896037748,-0.26801273500385214,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,30.40234375,15.44610595703125,12.71319580078125,11.34716796875,26.39161155833204,538.3345269097222,1.8388012920716559,0.056640625,245.55078125,436.6591796875,148.6142578125,445.9638671875,503.2041015625,259.46875,1.9774409275537388,13.456365982640602,13.986300125603822,34.455768434963105,32.8857421875,196.4150390625,226.5224609375,542.896484375,16.935546875,92.24609375,132.22265625,325.005859375,1991-05-01,354.56
84,122.5,600635.0,7805435.0,19.98760330578515,19.1074380165289,59.2809917355372,7.884297520661155,28354.0,20.20883593676152,58.913245668469116,18.96941612917737,5,1991,137,0.40471456356112473,0.3665911745948919,28.215182818144356,52.69514454303449,17.26023287591029,-8.207644628099201,5.185950413223146,3.0113636363636576,11.165926565521445,-0.2253013305163023,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,31.042236328125,16.4686279296875,15.2554931640625,14.38311767578125,26.39161155833204,538.3345269097222,1.6995828543547944,0.0,139.7880859375,538.8779296875,152.21484375,442.0693359375,507.095703125,259.2978515625,1.6067466630724536,10.27034519923279,13.87580704638032,33.49123873989783,27.41796875,172.23828125,220.1953125,522.4091796875,11.8525390625,77.6875,123.7314453125,275.2705078125,1991-05-17,354.56
85,124.5,600635.0,7805435.0,20.611570247933898,15.5578512396694,62.13223140495865,7.66115702479339,28354.0,14.889014471139753,62.574580064914564,20.896049191171294,6,1991,153,0.479425538604203,0.407009831352486,20.20883593676152,58.913245668469116,18.96941612917737,-4.05785123966945,3.256198347107425,0.7871900826446487,11.005783839586424,-0.160142725935021,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,1.291015625,28.426025390625,12.06256103515625,10.5186767578125,9.7457275390625,26.39161155833204,538.3345269097222,1.6225555545268087,0.0,0.1025390625,659.9375,99.0771484375,507.4609375,504.33203125,268.43359375,1.6762510251382934,10.012845643413355,12.34087065202888,29.215762378998672,30.3564453125,186.248046875,223.0458984375,476.876953125,17.1416015625,108.068359375,118.9921875,232.5673828125,1991-06-02,354.56
86,126.0,600635.0,7805435.0,23.3801652892562,15.0165289256198,60.0661157024793,7.75206611570248,28354.0,12.805239888426303,62.81796477962669,22.764091491495165,6,1991,169,0.479425538604203,0.44664651901106794,14.889014471139753,62.574580064914564,20.896049191171294,-2.0454545454545494,0.392561983471051,1.696280991735525,10.932332340801326,-0.07345149878509893,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,4.6279296875,29.01153564453125,12.8680419921875,12.54486083984375,13.0166015625,26.39161155833204,538.3345269097222,1.4625605029205497,1.291015625,0.1025390625,632.12109375,50.9345703125,582.373046875,505.3779296875,266.193359375,2.1188987107193333,10.149498127350476,11.071349229417901,27.169993021076433,31.49609375,167.3359375,196.2724609375,499.3623046875,11.15234375,53.8017578125,96.212890625,276.0361328125,1991-06-18,354.56
87,127.5,600635.0,7805435.0,23.388429752066152,13.70661157024795,61.20247933884295,7.2190082644628095,28354.0,12.53206234570705,62.38541375722848,23.499707051637913,7,1991,185,0.5508090958869698,0.4854250854422403,12.805239888426303,62.81796477962669,22.764091491495165,-0.9256198347107247,-0.46487603305785186,1.3884297520661266,10.957077739406813,0.024745398605487523,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.1181640625,26.904052734375,9.996826171875,9.041748046875,8.14544677734375,26.39161155833204,538.3345269097222,1.5219761363480113,5.9189453125,0.0029296875,632.16796875,50.9873046875,582.3720703125,499.77734375,268.5849609375,1.6376397150728088,9.846361209334916,8.779296112178441,26.848500545346035,29.24609375,179.6552734375,192.87109375,457.5166015625,14.068359375,77.5537109375,88.15234375,187.28125,1991-07-04,354.56
88,129.5,600635.0,7805435.0,21.1528925619835,11.1487603305785,66.17355371900825,7.169421487603305,28354.0,11.678814354029441,64.13940978039497,22.609115278955585,7,1991,201,0.5508090958869698,0.5232710271860929,12.53206234570705,62.38541375722848,23.499707051637913,-1.9338842975206498,3.0537190082644763,-1.1136363636363513,11.075293245987789,0.11821550658097557,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,28.0535888671875,10.114013671875,8.61529541015625,7.86907958984375,26.39161155833204,538.3345269097222,1.6849565337988581,4.72265625,1.314453125,279.4765625,403.6806640625,578.2607421875,503.0966796875,266.8818359375,1.8051853719110131,9.802560537650677,10.151926628971665,23.410888578223165,27.736328125,157.8662109375,184.98046875,461.654296875,9.5380859375,45.138671875,76.2265625,208.8203125,1991-07-20,354.56
89,131.5,600635.0,7805435.0,23.070247933884303,10.016528925619815,65.42561983471074,6.917355371900825,28354.0,11.04589680845816,65.03698064848999,22.341464659483222,8,1991,217,0.618369803069737,0.5601116325912429,11.678814354029441,64.13940978039497,22.609115278955585,-1.845041322314068,2.111570247933898,-0.15909090909092471,11.268705977142117,0.19341273115432855,10950,0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,47.0,0.0,45.5,46.5,49.5,50.0,53.5,39.592052,0.048436105,0.044725552,0.038368754,0.029536987,0.026749676,0.023679392,0.02264933,0.021741599,0.021357419,0.02212329,12.0,12.0,12.0,13.0,6.8073707,6.8678956,7.07164,7.2324014,7.3905973,0.0,28.665771484375,11.23638916015625,8.4176025390625,8.473388671875,26.39161155833204,538.3345269097222,1.7810132125362437,0.1181640625,5.9189453125,176.6923828125,506.46484375,578.2607421875,503.0966796875,266.8818359375,1.8887706614786737,11.78565418679432,10.66659031416593,24.75207639824693,31.32421875,176.44921875,184.7314453125,426.935546875,12.8818359375,54.73046875,72.416015625,152.69921875,1991-08-05,354.56
