time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-21,1.0,268355.0,7260325.0,34.6611570247934,21.396694214876,42.5702479338843,11.1900826446281,28355.0,21.883109166531632,40.52371093427943,36.22280502747718,9,1987,264,0.6816387600233341,0.6618527940178025,,,,,,,12.058880607452226,,10950,0,40.986328125,0.944106872961377,133.2880859375,,28.8360595703125,0.08269021485892587,235.1995849609375,,13.74420166015625,0.198892904498057,132.5244140625,,10.5155029296875,0.26295459869961063,102.779052734375,,8.44256591796875,0.2807380747334828,92.64788818359375,,1.8160496699366506,1.6181640625,3.7724609375,132.9013671875,330.583984375,407.0439453125,199.5380859375,493.173828125,2.1476140437675553,10.51701763918131,9.18968466399694,22.456258752013923,31.19921875,165.8154296875,162.7724609375,396.85546875,12.751953125,63.482421875,67.7841796875,147.6015625
1987-10-07,2.0,268355.0,7260325.0,41.4876033057851,22.8099173553719,34.2066115702479,8.55371900826446,28355.0,22.140395552160253,37.65185655964573,38.70225367949123,10,1987,280,0.7401768531960371,0.6940671385790956,21.883109166531632,40.52371093427943,36.22280502747718,,,,12.442511222347884,0.3836306148956581,10950,0,9.0029296875,0.944106872961377,133.2880859375,,32.61474609375,0.08269021485892587,235.1995849609375,,15.24603271484375,0.198892904498057,132.5244140625,,8.83233642578125,0.26295459869961063,102.779052734375,,8.7530517578125,0.2807380747334828,92.64788818359375,,2.441451631980634,42.140625,4.1923828125,119.6259765625,343.3681640625,407.5771484375,183.7734375,494.0673828125,2.0591115690682487,9.573521481468898,13.29471276511572,26.20919197051741,30.4013671875,162.634765625,207.001953125,421.1259765625,7.9912109375,82.697265625,101.994140625,171.2431640625
1987-10-23,3.0,268355.0,7260325.0,37.1074380165289,22.5702479338843,38.8181818181818,10.4380165289256,28355.0,21.841790859170533,37.831107836560975,38.792950369048015,10,1987,296,0.7401768531960371,0.7249480041597827,22.140395552160253,37.65185655964573,38.70225367949123,0.58677685950415,-1.8760330578512523,1.223140495867753,12.818241434453416,0.37573021210553215,10950,0,9.416015625,0.944106872961377,133.2880859375,,32.865966796875,0.08269021485892587,235.1995849609375,,18.558837890625,0.198892904498057,132.5244140625,,14.2349853515625,0.26295459869961063,102.779052734375,,13.954833984375,0.2807380747334828,92.64788818359375,,2.148099003727924,49.9892578125,5.2861328125,119.4091796875,320.560546875,404.13671875,209.6064453125,494.1328125,2.5079980930547805,11.095526116480954,20.265402985018586,31.12898237019478,33.720703125,172.7265625,244.9267578125,470.5,13.2314453125,71.0068359375,124.9560546875,227.4248046875
1987-11-08,3.5,268355.0,7260325.0,38.3099173553719,20.9297520661157,39.23553719008265,10.66528925619835,28355.0,21.221709366094395,39.70639077281353,37.57223078388289,11,1987,312,0.793577803248942,0.7544360607860527,21.841790859170533,37.831107836560975,38.792950369048015,-0.9400826446281005,2.514462809917376,-1.5888429752065996,13.164328868015357,0.3460874335619408,10950,0,47.5888671875,0.944106872961377,133.2880859375,,33.6705322265625,0.08269021485892587,235.1995849609375,,18.46453857421875,0.198892904498057,132.5244140625,,17.70037841796875,0.26295459869961063,102.779052734375,,16.8189697265625,0.2807380747334828,92.64788818359375,,1.940325999682726,18.4189453125,46.1279296875,102.55859375,329.58984375,351.3037109375,263.81640625,498.123046875,1.268760288012062,13.293433528960382,15.225320688574989,38.99124072586336,29.2177734375,197.6474609375,233.2080078125,517.15625,20.228515625,127.6240234375,112.697265625,245.5859375
1987-11-24,4.0,268355.0,7260325.0,39.5123966942149,19.2892561983471,39.6528925619835,10.8925619834711,28355.0,20.4757457202766,42.18666086945777,35.900344128461185,11,1987,328,0.793577803248942,0.7824746544232967,21.221709366094395,39.70639077281353,37.57223078388289,-1.6404958677685997,0.41735537190085026,1.2024793388429984,13.44825479935188,0.28392593133652255,10950,0,4.234375,0.944106872961377,133.2880859375,,33.638916015625,0.08269021485892587,235.1995849609375,,19.315185546875,0.198892904498057,132.5244140625,,14.6756591796875,0.26295459869961063,102.779052734375,,11.860595703125,0.2807380747334828,92.64788818359375,,2.392663160510817,56.6640625,51.947265625,104.474609375,312.4794921875,353.748046875,274.46484375,429.609375,2.584913401908185,12.009049425601447,14.11224369470548,32.94043774918825,39.408203125,210.087890625,224.6357421875,524.669921875,18.3486328125,127.3740234375,112.412109375,297.84765625
1987-12-10,5.0,268355.0,7260325.0,33.1570247933884,19.4710743801653,45.9752066115703,10.5371900826446,28355.0,19.76067493787476,44.44490312081403,34.420453123978284,12,1987,344,0.8414709848078965,0.8090099158228746,20.4757457202766,42.18666086945777,35.900344128461185,-0.7293388429751992,3.369834710743824,-2.5764462809917497,13.629012690686213,0.18075789133433418,10950,0,3.908203125,0.944106872961377,133.2880859375,,37.73419189453125,0.08269021485892587,235.1995849609375,,24.11163330078125,0.198892904498057,132.5244140625,,17.796630859375,0.26295459869961063,102.779052734375,,14.9285888671875,0.2807380747334828,92.64788818359375,,3.1224652357360534,20.21875,91.2587890625,105.5341796875,250.345703125,377.265625,312.685546875,406.38671875,3.620283135622213,14.931288925091984,16.64197191798812,32.82324658875051,38.8427734375,204.02734375,230.466796875,539.017578125,22.4892578125,102.603515625,140.33203125,301.7529296875
1987-12-26,6.0,268355.0,7260325.0,26.504132231405,18.5123966942149,53.8099173553719,10.2396694214876,28355.0,19.194452403859334,45.91813201446868,33.55863400835956,12,1987,360,0.8414709848078965,0.8339908640186026,19.76067493787476,44.44490312081403,34.420453123978284,-0.3884297520661004,7.078512396694201,-6.504132231404951,13.671113079488007,0.0421003888017939,10950,0,18.1513671875,0.944106872961377,133.2880859375,,35.83917236328125,0.08269021485892587,235.1995849609375,,23.083984375,0.198892904498057,132.5244140625,,19.0235595703125,0.26295459869961063,102.779052734375,,17.8892822265625,0.2807380747334828,92.64788818359375,,2.5022624404057305,7.822265625,107.314453125,5.3525390625,350.193359375,363.1494140625,290.8642578125,440.0791015625,2.962405620574929,18.22021425096487,21.958756680694613,42.305646652096875,37.6630859375,226.9072265625,262.4306640625,550.0830078125,21.19921875,146.9638671875,166.1142578125,316.93359375
1988-01-11,7.0,268355.0,7260325.0,33.4710743801653,20.6694214876033,44.702479338843,10.6694214876033,28355.0,18.856213872010773,46.307391531267136,33.52387653625544,1,1988,11,0.08323691620031025,0.03013242458278834,19.194452403859334,45.91813201446868,33.55863400835956,0.5991735537189999,-0.6363636363636509,0.1570247933884481,13.561091817614706,-0.11002126187330141,10950,0,6.916015625,1.2932721901479678,351.0556640625,,39.12005615234375,0.21031995916101962,685.7230834960938,,24.07025146484375,0.3593542446382413,366.173095703125,,17.49810791015625,0.2631780940189504,287.57525634765625,,14.71649169921875,0.25866945463634866,238.17376708984375,,3.397844610836658,21.5078125,70.75390625,46.359375,292.5537109375,407.6572265625,301.73828125,345.693359375,3.696548355219912,17.13969751407639,12.606688030738688,50.66868365183976,40.13671875,222.3212890625,231.623046875,606.3466796875,22.00390625,143.3642578125,154.6572265625,383.595703125
1988-01-27,8.0,268355.0,7260325.0,37.3884297520661,19.7107438016529,41.4297520661157,10.7190082644628,28355.0,19.043249448141324,44.453192229047204,35.15387585573586,1,1988,27,0.08323691620031025,0.0739051588474336,18.856213872010773,46.307391531267136,33.52387653625544,0.5991735537189999,-6.190082644628102,5.442148760330552,13.325664548236114,-0.23542726937859193,10950,0,17.5078125,1.2932721901479678,351.0556640625,,35.75762939453125,0.21031995916101962,685.7230834960938,,21.96435546875,0.3593542446382413,366.173095703125,,16.85955810546875,0.2631780940189504,287.57525634765625,,13.4310302734375,0.25866945463634866,238.17376708984375,,2.727661629749099,24.9931640625,64.671875,55.6806640625,266.8505859375,424.3369140625,300.462890625,275.8671875,3.1867674134708044,20.321633763270768,24.395597748223302,40.38228919212315,36.7470703125,236.0712890625,276.048828125,571.134765625,22.6435546875,147.853515625,163.0390625,371.61328125
1988-02-12,8.333333333333334,268355.0,7260325.0,37.961432506887036,19.1542699724518,41.42148760330576,10.702479338842966,28355.0,19.17335284353907,42.38850373840655,37.04026399019831,2,1988,43,0.16589613269341502,0.11753590256043975,19.043249448141324,44.453192229047204,35.15387585573586,-0.7575757575757507,-1.6404958677686174,2.245179063360869,13.004475629515765,-0.32118891872034894,10950,0,2.3837890625,1.2932721901479678,351.0556640625,111.228515625,35.826171875,0.21031995916101962,685.7230834960938,161.626220703125,20.81878662109375,0.3593542446382413,366.173095703125,85.32879638671875,12.080810546875,0.2631780940189504,287.57525634765625,65.9588623046875,9.45611572265625,0.25866945463634866,238.17376708984375,59.83001708984375,3.0872809207434195,24.328125,40.4951171875,97.7685546875,235.3662109375,369.791015625,366.6796875,282.9091796875,3.2620746691554467,14.396708273004835,21.360137174567182,53.358967257660595,38.7568359375,201.3232421875,261.318359375,619.5908203125,23.6416015625,116.44140625,166.529296875,378.353515625
1988-02-28,8.666666666666666,268355.0,7260325.0,38.53443526170797,18.5977961432507,41.41322314049583,10.685950413223134,28355.0,19.324032137208896,40.71351797652903,38.52481778214894,2,1988,59,0.16589613269341502,0.16094082999888235,19.17335284353907,42.38850373840655,37.04026399019831,-0.5564738292010993,-0.008264462809933093,0.5730027548209335,12.636240144689094,-0.36823548482667157,10950,0,0.875,1.2932721901479678,351.0556640625,74.150390625,34.487060546875,0.21031995916101962,685.7230834960938,170.52435302734375,20.9713134765625,0.3593542446382413,366.173095703125,95.69622802734375,15.6278076171875,0.2631780940189504,287.57525634765625,73.239990234375,12.50921630859375,0.25866945463634866,238.17376708984375,66.3160400390625,2.5590942700003168,19.8916015625,32.5361328125,109.28515625,144.8798828125,462.8193359375,357.6484375,282.0888671875,2.6130629818497724,19.784992987904964,20.900928851162835,45.310927414655126,36.4970703125,221.041015625,242.8173828125,574.26171875,19.322265625,124.201171875,143.9736328125,352.2158203125
1988-03-15,9.0,268355.0,7260325.0,39.1074380165289,18.0413223140496,41.4049586776859,10.6694214876033,28355.0,19.639374800157885,41.217485595022076,37.70985838100131,3,1988,75,0.24740395925452294,0.20403654929016468,19.324032137208896,40.71351797652903,38.52481778214894,-0.5564738292010993,-0.008264462809933093,0.5730027548209335,12.249111796821623,-0.3871283478674705,10950,0,1.6513671875,1.2932721901479678,351.0556640625,83.298828125,31.9832763671875,0.21031995916101962,685.7230834960938,173.748779296875,19.623291015625,0.3593542446382413,366.173095703125,103.5341796875,13.0875244140625,0.2631780940189504,287.57525634765625,83.43121337890625,10.5557861328125,0.25866945463634866,238.17376708984375,75.4522705078125,2.327503760274853,0.884765625,47.568359375,112.689453125,139.982421875,468.83984375,354.19140625,272.626953125,2.5566678828195606,17.922554619374058,15.921906767113903,48.32645150046028,31.876953125,208.7314453125,238.830078125,572.7099609375,14.1220703125,125.9609375,151.6640625,331.291015625
1988-03-31,9.5,268355.0,7260325.0,35.49173553719005,20.7685950413223,42.3264462809917,10.995867768595051,28355.0,20.50049881886947,42.52564633380463,35.558949076572894,3,1988,91,0.24740395925452294,0.24674026262895252,19.639374800157885,41.217485595022076,37.70985838100131,1.0853994490357994,0.4566115702479365,-1.5213498622589583,11.86205670821414,-0.3870550886074824,10950,0,78.8251953125,1.2932721901479678,351.0556640625,80.798828125,26.852783203125,0.21031995916101962,685.7230834960938,180.00286865234375,16.72784423828125,0.3593542446382413,366.173095703125,109.04559326171875,17.46636962890625,0.2631780940189504,287.57525634765625,86.6943359375,16.2794189453125,0.25866945463634866,238.17376708984375,76.21392822265625,1.0259479529916167,2.4853515625,30.80859375,128.8642578125,125.45703125,483.9990234375,353.71484375,251.0595703125,1.7091050581617164,13.522079315196631,16.359008370175445,42.227304144175775,26.3671875,193.2822265625,224.619140625,546.90234375,22.5615234375,117.4228515625,136.5849609375,329.150390625
1988-04-16,10.0,268355.0,7260325.0,31.8760330578512,23.495867768595,43.2479338842975,11.3223140495868,28355.0,21.065625382639865,45.059366841477626,32.51040395352014,4,1988,107,0.3271946967961522,0.2889699253527544,20.50049881886947,42.52564633380463,35.558949076572894,2.7272727272727,0.9214876033058026,-3.615702479338852,11.490518368357623,-0.3715383398565173,10950,0,3.01953125,1.2932721901479678,351.0556640625,50.7177734375,28.57757568359375,0.21031995916101962,685.7230834960938,182.0899658203125,16.1612548828125,0.3593542446382413,366.173095703125,112.54541015625,14.93939208984375,0.2631780940189504,287.57525634765625,85.853515625,13.314697265625,0.25866945463634866,238.17376708984375,72.82598876953125,1.4537670135354182,80.4638671875,27.5986328125,83.3994140625,174.9267578125,481.439453125,356.2783203125,248.57421875,1.9750929161922477,7.657927573167788,5.83957296686428,32.99072545236319,30.947265625,158.953125,182.189453125,501.8232421875,19.2470703125,83.4111328125,124.30859375,317.248046875
1988-05-02,11.0,268355.0,7260325.0,30.8842975206612,20.3140495867769,47.5537190082645,12.0165289256198,28355.0,21.94016606937499,46.53128504174298,30.17976991408723,5,1988,123,0.40471456356112473,0.33064440357052394,21.065625382639865,45.059366841477626,32.51040395352014,-0.22727272727269998,2.613636363636399,-2.3037190082644265,11.152316762409308,-0.3382016059483153,10950,0,32.54296875,1.2932721901479678,351.0556640625,48.8671875,27.1568603515625,0.21031995916101962,685.7230834960938,184.2772216796875,14.77935791015625,0.3593542446382413,366.173095703125,114.04901123046875,13.512451171875,0.2631780940189504,287.57525634765625,83.2586669921875,11.60980224609375,0.25866945463634866,238.17376708984375,70.4215087890625,1.3776166973715727,33.8876953125,70.3671875,88.6875,168.2626953125,481.0068359375,363.84375,239.29296875,1.3261868662416236,8.129931822302657,10.166799338748834,19.307085924975112,29.8466796875,165.9912109375,203.369140625,430.1240234375,16.9228515625,91.1123046875,117.05078125,260.4609375
