time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-18,1.0,657405.0,8807215.0,9.2396694214876,42.7355371900826,46.801652892562,10.9421487603306,28354.0,42.93627673690506,46.04017974286123,9.732801063996435,9,1987,261,0.6816387600233341,0.6556691338743984,,,,,,,12.057367450456315,,10950,0,6.6552734375,1.5142891376018681,456.6640625,,28.33428955078125,0.048289260366689235,214.69818115234375,,23.4683837890625,0.05279291322373615,169.919677734375,,25.195556640625,0.08216052305365179,196.22357177734375,,24.1070556640625,0.09399681631890205,194.16961669921875,,0.8989436693008188,5.9775390625,25.1171875,309.3935546875,1474.548828125,2212.0419921875,2121.0986328125,2047.4873046875,0.9289719286709894,5.759992934165265,4.636855240247977,12.329796243360951,30.0380859375,168.1474609375,188.6064453125,448.0986328125,23.5537109375,140.8642578125,165.91796875,339.6064453125
1987-10-04,2.5,657405.0,8807215.0,19.4421487603306,40.44628099173555,38.9710743801653,10.4132231404959,28354.0,38.712452559672826,44.62230028448937,15.516743691940167,10,1987,277,0.7401768531960371,0.688126690746912,42.93627673690506,46.04017974286123,9.732801063996435,,,,12.215838943207428,0.15847149275111327,10950,0,0.0,1.5142891376018681,456.6640625,,29.644287109375,0.048289260366689235,214.69818115234375,,21.97845458984375,0.05279291322373615,169.919677734375,,25.16241455078125,0.08216052305365179,196.22357177734375,,25.1812744140625,0.09399681631890205,194.16961669921875,,0.8737953108959648,12.189453125,22.8564453125,229.357421875,1557.1591796875,2212.166015625,2117.666015625,2048.2265625,1.1211674801440348,5.499182083874011,6.142855743383395,12.992113148869908,29.1083984375,170.966796875,194.5869140625,445.478515625,25.6240234375,138.1240234375,164.48828125,377.59375
1987-10-20,4.0,657405.0,8807215.0,13.4297520661157,34.8760330578512,50.495867768595,12.3719008264463,28354.0,36.02420631459636,44.08413444572659,18.859850800453792,10,1987,293,0.7401768531960371,0.7192621817455338,38.712452559672826,44.62230028448937,15.516743691940167,-3.9297520661157,1.8471074380165007,2.0950413223140503,12.372787298278169,0.15694835507074067,10950,0,1.9970703125,1.5142891376018681,456.6640625,,30.6436767578125,0.048289260366689235,214.69818115234375,,24.11700439453125,0.05279291322373615,169.919677734375,,27.28057861328125,0.08216052305365179,196.22357177734375,,26.7034912109375,0.09399681631890205,194.16961669921875,,0.9959617135700201,5.6728515625,19.5263671875,119.291015625,1676.93359375,2212.259765625,2115.1953125,2050.7333984375,0.8036474456675009,5.180893135416063,6.741204598814824,14.053497483553699,29.908203125,179.677734375,205.74609375,453.638671875,22.673828125,129.86328125,154.6494140625,372.705078125
1987-11-05,5.0,657405.0,8807215.0,20.3884297520661,32.8429752066116,45.8677685950413,7.58677685950413,28354.0,34.51136501659458,44.34903298875462,20.18152176633314,11,1987,309,0.793577803248942,0.7490157876964552,36.02420631459636,44.08413444572659,18.859850800453792,-3.8016528925619752,3.448347107438,0.4731404958677494,12.51950743475375,0.14672013647558124,10950,0,42.041015625,1.5142891376018681,456.6640625,,31.5799560546875,0.048289260366689235,214.69818115234375,,25.03045654296875,0.05279291322373615,169.919677734375,,28.120849609375,0.08216052305365179,196.22357177734375,,27.39947509765625,0.09399681631890205,194.16961669921875,,1.123586761548572,1.9970703125,15.7197265625,78.09375,1708.876953125,2177.9453125,2165.322265625,2052.7822265625,1.1049238382365354,6.419183971907921,6.552985461378713,14.643675403532901,31.123046875,181.3447265625,217.0654296875,476.09765625,25.24609375,150.58984375,164.5673828125,352.6552734375
1987-11-21,6.5,657416.1455190775,8807223.92812777,20.577107364685,33.7456078083407,44.50372670807455,12.0453416149068,28354.0,33.87822924171997,45.29192805970174,19.89200291594065,11,1987,325,0.793577803248942,0.7773303443774742,34.51136501659458,44.34903298875462,20.18152176633314,-0.5652126247552509,-2.996070530260223,3.573677649284649,12.643144897803532,0.12363746304978207,10950,0,3.943359375,1.5142891376018681,456.6640625,,32.92242431640625,0.048289260366689235,214.69818115234375,,25.81878662109375,0.05279291322373615,169.919677734375,,29.30511474609375,0.08216052305365179,196.22357177734375,,30.40472412109375,0.09399681631890205,194.16961669921875,,1.1725295721420292,44.0380859375,12.3427734375,58.109375,1727.0244140625,2118.908203125,2189.615234375,2087.4033203125,1.0672386056691021,6.552764397631245,7.801944691256384,16.660118262934915,31.953125,189.2880859375,220.51171875,493.0595703125,25.166015625,152.0263671875,174.5625,389.1357421875
1987-12-07,8.5,657389.6875,8807219.6875,18.09452479338843,32.23347107438015,48.83471074380165,14.2714359504132,28354.0,33.89357312715857,46.73933318864275,18.392387525205343,12,1987,341,0.8414709848078965,0.8041514523449627,33.87822924171997,45.29192805970174,19.89200291594065,-0.30475206611572503,1.4834710743801764,-1.1469524793388342,12.727109531722249,0.08396463391871656,10950,0,147.615234375,1.5142891376018681,456.6640625,,31.38873291015625,0.048289260366689235,214.69818115234375,,25.24945068359375,0.05279291322373615,169.919677734375,,30.14764404296875,0.08216052305365179,196.22357177734375,,29.56268310546875,0.09399681631890205,194.16961669921875,,0.9098262252508578,45.984375,13.5244140625,50.0166015625,1721.0146484375,2054.7783203125,2248.43359375,2053.1240234375,1.4838056924928142,7.811561252927074,7.269954496793849,17.659579600402026,33.2197265625,200.04296875,228.400390625,506.8486328125,25.841796875,157.4052734375,179.171875,402.4365234375
1987-12-23,9.0,657407.372311828,8807220.06048387,17.127532657957886,36.015862436683534,45.965075979738735,13.546548698124933,28354.0,34.39064437122998,48.469343289599,16.074615819622814,12,1987,357,0.8414709848078965,0.8294275814489923,33.89357312715857,46.73933318864275,18.392387525205343,1.1351273141714167,0.7306746358320915,-1.7247873533635563,12.755918481754419,0.02880895003216999,10950,0,254.412109375,1.5142891376018681,456.6640625,,30.184814453125,0.048289260366689235,214.69818115234375,,24.25714111328125,0.05279291322373615,169.919677734375,,31.01141357421875,0.08216052305365179,196.22357177734375,,30.8109130859375,0.09399681631890205,194.16961669921875,,0.5597428718444479,151.55859375,49.7109375,31.3759765625,1731.9609375,1878.779296875,2396.841796875,1746.09765625,0.8507540562140716,5.947250530597581,5.536407844837625,18.992673797585425,31.58984375,191.701171875,214.0390625,526.552734375,24.5517578125,152.1123046875,175.65234375,414.09375
1988-01-08,9.5,657425.057123656,8807220.43346774,16.160540522527345,39.79825379898691,43.09544121567581,12.821661445836666,28354.0,35.26716423338211,50.21163466053089,13.321474974253299,1,1988,8,0.08323691620031025,0.021916053410854716,34.39064437122998,48.469343289599,16.074615819622814,3.7823913623033825,-2.869634764062919,-0.9669921354305426,12.721911507590494,-0.0340069741639244,10950,0,96.833984375,1.3961002601696444,2067.62109375,,30.89300537109375,0.04516693898553598,679.9229125976562,,25.1773681640625,0.045305812260384416,563.1386108398438,,31.350830078125,0.0815238760650051,663.220947265625,,31.6614990234375,0.09151052492023228,658.004150390625,,0.6740696012841814,398.3125,51.6962890625,33.43359375,1687.4248046875,1874.951171875,2191.90625,1970.2099609375,0.8461254339908604,3.8122803395162217,3.246576132390285,13.460348219348505,31.2109375,178.8759765625,211.9697265625,498.23046875,24.2880859375,144.6484375,170.59375,400.900390625
1988-01-24,10.0,657442.741935484,8807220.80645161,15.1935483870968,43.5806451612903,40.2258064516129,12.0967741935484,28354.0,36.36119660428471,51.996515605729016,10.218501235454672,1,1988,24,0.08323691620031025,0.06570605393630431,35.26716423338211,50.21163466053089,13.321474974253299,3.7823913623033825,-2.869634764062919,-0.9669921354305426,12.633230716239588,-0.08868079135090667,10950,0,62.0732421875,1.3961002601696444,2067.62109375,,30.96746826171875,0.04516693898553598,679.9229125976562,,25.93060302734375,0.045305812260384416,563.1386108398438,,31.1085205078125,0.0815238760650051,663.220947265625,,30.93084716796875,0.09151052492023228,658.004150390625,,0.805196496110328,314.8408203125,232.001953125,20.982421875,1536.8115234375,1693.0126953125,2309.03125,2101.546875,0.8546075788170784,4.107939709464256,4.033807013480526,9.769602819792004,31.2412109375,186.1376953125,214.427734375,484.5380859375,26.5283203125,152.8583984375,171.615234375,391.3662109375
1988-02-09,11.0,657405.0,8807215.0,0.0,26.6859504132231,71.0247933884298,3.08264462809917,28354.0,36.6453881268739,53.626822389689934,8.129273774476246,2,1988,40,0.16589613269341502,0.10936981646984724,36.36119660428471,51.996515605729016,10.218501235454672,-6.556151692881906,13.964676086376993,-8.080270261263673,12.505532510325038,-0.12769820591454994,10950,0,229.6796875,1.3961002601696444,2067.62109375,54.63671875,29.093994140625,0.04516693898553598,679.9229125976562,153.1246337890625,24.77935791015625,0.045305812260384416,563.1386108398438,120.4130859375,30.614990234375,0.0815238760650051,663.220947265625,135.06451416015625,30.0814208984375,0.09151052492023228,658.004150390625,133.7960205078125,0.5337436192638951,157.4853515625,449.43359375,16.6845703125,1026.712890625,1801.0966796875,2581.2353515625,1954.626953125,0.6545048115647456,4.527075233239358,5.9400219901297096,10.812259104203942,30.4140625,184.2529296875,217.7001953125,494.9189453125,25.16796875,157.05859375,178.38671875,405.2783203125
1988-02-25,11.333333333333334,657405.0,8807215.0,2.975206611570247,35.45454545454543,59.603305785124,8.939393939393947,28354.0,39.60184765995101,54.584934686371675,4.092146047720415,2,1988,56,0.16589613269341502,0.15282345185103158,36.6453881268739,53.626822389689934,8.129273774476246,-4.0630498533724335,9.688749666755552,-6.109170887763277,12.355430922156287,-0.1501015881687504,10950,0,165.16796875,1.3961002601696444,2067.62109375,195.5966796875,30.0404052734375,0.04516693898553598,679.9229125976562,156.1790771484375,26.0880126953125,0.045305812260384416,563.1386108398438,122.19415283203125,31.65740966796875,0.0815238760650051,663.220947265625,140.0166015625,32.15985107421875,0.09151052492023228,658.004150390625,139.25164794921875,0.6163356972205574,291.5478515625,503.009765625,56.2353515625,669.21875,1866.9306640625,2611.158203125,1837.7861328125,0.6203227861718235,3.9454592982895518,2.865374955548527,12.30683954597666,29.57421875,173.794921875,202.8671875,491.634765625,25.578125,147.7294921875,170.556640625,413.21875
