time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-25,1.0,551625.0,6605825.0,58.8842975206612,2.90909090909091,36.8842975206612,3.71900826446281,28353.0,3.4992359565255646,34.49797333026301,60.81029404657328,9,1987,268,0.6816387600233341,0.6700280517804915,,,,,,,12.170730013158078,,10950,0,0.7548828125,1.868736754785984,20.169921875,,27.06280517578125,0.13812232630275606,224.39849853515625,,11.84625244140625,0.22917965293596207,113.51641845703125,,8.29010009765625,0.1853135007916334,70.8892822265625,,6.2315673828125,0.24203936578621724,54.408447265625,,1.7518655965309797,10.552734375,8.5048828125,31.3974609375,136.19921875,122.8896484375,125.77734375,158.8603515625,3.359509007655724,11.515630417214442,9.034956777552638,13.667556275037741,35.05078125,166.3349609375,169.4072265625,313.3076171875,17.01171875,60.671875,52.814453125,147.029296875
1987-10-11,2.0,551625.0,6605825.0,61.3636363636364,3.49586776859504,34.2396694214876,3.99173553719008,28353.0,2.5429123875155324,37.19144025596323,59.110402759044746,10,1987,284,0.7401768531960371,0.7019147308834798,3.4992359565255646,34.49797333026301,60.81029404657328,,,,12.663885309029338,0.4931552958712597,10950,0,0.5224609375,1.868736754785984,20.169921875,,26.33123779296875,0.13812232630275606,224.39849853515625,,11.19342041015625,0.22917965293596207,113.51641845703125,,8.55615234375,0.1853135007916334,70.8892822265625,,6.44073486328125,0.24203936578621724,54.408447265625,,1.6236447340769629,0.7548828125,19.0556640625,31.212890625,111.5400390625,147.353515625,102.8056640625,181.54296875,1.838007719913544,10.111896155343832,11.011614024308365,30.437693180007976,28.8466796875,158.8115234375,173.9150390625,442.224609375,12.0888671875,65.6630859375,79.2236328125,163.0625
1987-10-27,2.5,551625.0,6605825.0,59.28512396694215,2.475206611570245,37.1900826446281,3.818181818181815,28353.0,2.2210310837175387,38.360556145702525,58.3457194641053,10,1987,300,0.7401768531960371,0.7324528537909863,2.5429123875155324,37.19144025596323,59.110402759044746,-0.21694214876033246,0.15289256198344958,0.20041322314047605,13.14160983973012,0.47772453070078313,10950,0,0.009765625,1.868736754785984,20.169921875,,32.35443115234375,0.13812232630275606,224.39849853515625,,16.89306640625,0.22917965293596207,113.51641845703125,,8.87969970703125,0.1853135007916334,70.8892822265625,,6.80645751953125,0.24203936578621724,54.408447265625,,2.596337830279304,1.27734375,15.7138671875,33.4365234375,108.7548828125,117.345703125,120.5029296875,189.095703125,2.508067182484303,10.105386357667264,11.42675196288936,25.546106602318844,32.7568359375,161.5703125,179.9384765625,408.607421875,12.359375,65.404296875,76.7236328125,181.5830078125
1987-11-12,3.0,551625.0,6605825.0,57.2066115702479,1.45454545454545,40.1404958677686,3.64462809917355,28353.0,2.247739790309444,38.52716832374869,58.24714586317453,11,1987,316,0.793577803248942,0.7615837490247914,2.2210310837175387,38.360556145702525,58.3457194641053,-1.020661157024795,2.950413223140501,-2.0785123966942507,13.573284726692403,0.4316748869622824,10950,0,0.279296875,1.868736754785984,20.169921875,,31.6239013671875,0.13812232630275606,224.39849853515625,,15.99407958984375,0.22917965293596207,113.51641845703125,,9.74505615234375,0.1853135007916334,70.8892822265625,,7.39215087890625,0.24203936578621724,54.408447265625,,2.372400713915681,0.5322265625,11.3076171875,16.42578125,128.3916015625,119.1748046875,114.1123046875,189.0166015625,1.496691574637239,14.902962866706485,22.614983637140618,29.154146237365573,25.966796875,186.982421875,238.2685546875,440.71875,10.1728515625,95.9482421875,133.5,185.1552734375
1987-11-28,4.0,551625.0,6605825.0,64.396694214876,3.33884297520661,31.3636363636364,4.17355371900826,28353.0,2.4010357540408926,38.13192821408991,58.57037203614355,11,1987,332,0.793577803248942,0.7892514487478929,2.247739790309444,38.52716832374869,58.24714586317453,0.43181818181818254,-2.91322314049585,2.5557851239669276,13.913212132482386,0.3399274057899824,10950,0,0.0029296875,1.868736754785984,20.169921875,,33.96759033203125,0.13812232630275606,224.39849853515625,,16.703125,0.22917965293596207,113.51641845703125,,9.97772216796875,0.1853135007916334,70.8892822265625,,6.9417724609375,0.24203936578621724,54.408447265625,,2.7525399281812737,0.2890625,7.5537109375,20.32421875,124.4619140625,119.1279296875,118.01171875,176.37109375,2.1789240081831793,13.074626012209677,19.34238085502648,43.516853748821305,31.796875,178.1123046875,235.8994140625,511.3916015625,13.5927734375,90.5078125,122.619140625,268.806640625
1987-12-14,4.5,551625.0,6605825.0,55.56611570247931,1.9049586776859497,41.71487603305785,3.9090909090909047,28353.0,2.5227657232333156,37.534291340434685,59.09587644137508,12,1987,348,0.8414709848078965,0.815402796292914,2.4010357540408926,38.13192821408991,58.57037203614355,0.2252066115702499,0.7871900826446243,-0.8202479338842963,14.106740937478545,0.1935288049961592,10950,0,14.693359375,1.868736754785984,20.169921875,,33.70294189453125,0.13812232630275606,224.39849853515625,,19.42584228515625,0.22917965293596207,113.51641845703125,,12.47979736328125,0.1853135007916334,70.8892822265625,,11.43017578125,0.24203936578621724,54.408447265625,,2.541024577669412,0.2822265625,1.287109375,25.2861328125,96.64453125,148.185546875,115.8291015625,153.4287109375,5.213008100442497,20.40076372732191,15.165146927488887,39.98631066745326,43.0234375,222.46875,210.955078125,512.8427734375,24.7041015625,117.994140625,91.755859375,259.515625
1987-12-30,5.0,551625.0,6605825.0,46.7355371900826,0.471074380165289,52.0661157024793,3.64462809917355,28353.0,2.5186259477799258,37.01251732621192,59.628925915703384,12,1987,364,0.8414709848078965,0.8399875482895418,2.5227657232333156,37.534291340434685,59.09587644137508,-1.4338842975206605,10.351239669421451,-8.830578512396702,14.11264870232268,0.005907764844135244,10950,0,3.9072265625,1.868736754785984,20.169921875,,39.3555908203125,0.13812232630275606,224.39849853515625,,21.46063232421875,0.22917965293596207,113.51641845703125,,12.96075439453125,0.1853135007916334,70.8892822265625,,9.16558837890625,0.24203936578621724,54.408447265625,,3.7284071498856712,14.6962890625,0.8134765625,19.80859375,102.865234375,148.1953125,115.263671875,151.541015625,2.100880659674854,13.2937803753788,19.214755151236574,48.57941933019717,31.5234375,187.7470703125,246.1201171875,550.3037109375,12.833984375,107.1337890625,136.9677734375,288.33203125
1988-01-15,6.0,551625.0,6605825.0,67.7603305785124,4.24793388429752,27.1239669421488,4.04132231404959,28353.0,2.3581621791453755,36.76366989456531,59.99957567442533,1,1988,15,0.08323691620031025,0.04108432376986344,2.5186259477799258,37.01251732621192,59.628925915703384,1.1714876033057853,-7.295454545454524,6.097107438016543,13.923426180867226,-0.18922252145545393,10950,0,0.0,2.036674414389329,133.341796875,,34.83477783203125,0.21637817206153856,591.3413696289062,,17.919189453125,0.3753644891099929,274.38824462890625,,10.50872802734375,0.20141209676937963,227.4794921875,,7.72943115234375,0.24278090976502675,188.5106201171875,,2.8932843976725877,17.5244140625,1.3681640625,19.431640625,103.5810546875,148.380859375,115.263671875,142.197265625,3.2192408032486557,29.99974871318034,21.791654364759985,41.71389383361995,37.765625,264.6357421875,248.4921875,544.1865234375,24.693359375,153.2275390625,124.5205078125,297.8642578125
1988-01-31,7.0,551625.0,6605825.0,61.9669421487603,2.28925619834711,34.7107438016529,3.69421487603306,28353.0,2.071506328024199,36.04095157713841,60.96330751355042,1,1988,31,0.08323691620031025,0.08482943673521204,2.3581621791453755,36.76366989456531,59.99957567442533,0.9090909090909103,-8.6776859504132,7.61570247933885,13.58505991813838,-0.3383662627288455,10950,0,0.0205078125,2.036674414389329,133.341796875,,31.448486328125,0.21637817206153856,591.3413696289062,,16.35992431640625,0.3753644891099929,274.38824462890625,,11.50439453125,0.20141209676937963,227.4794921875,,9.56158447265625,0.24278090976502675,188.5106201171875,,2.17432642396546,3.9072265625,14.9853515625,11.830078125,92.51953125,166.923828125,114.3037109375,141.693359375,4.185851930451213,19.92009127551857,19.52345813958016,59.13918744934223,39.0556640625,213.24609375,244.212890625,611.7353515625,27.5732421875,108.3876953125,122.5400390625,330.6474609375
1988-02-16,8.0,551625.0,6605825.0,64.9421487603306,1.79338842975207,31.9421487603306,3.5702479338843,28353.0,1.6901086785177108,36.62862620325677,60.60736671407925,2,1988,47,0.16589613269341502,0.12841157084082863,2.071506328024199,36.04095157713841,60.96330751355042,-1.2272727272727253,2.4090909090908994,-1.4090909090908994,13.15053794350665,-0.43452197463173015,10950,0,0.0,2.036674414389329,133.341796875,1.5693359375,35.8759765625,0.21637817206153856,591.3413696289062,151.3399658203125,17.923095703125,0.3753644891099929,274.38824462890625,72.62994384765625,12.2613525390625,0.20141209676937963,227.4794921875,45.44873046875,8.55657958984375,0.24278090976502675,188.5106201171875,33.81268310546875,2.9291792225916398,0.0205078125,18.8828125,11.83984375,88.1435546875,171.2998046875,111.283203125,144.7138671875,2.6758931478900285,12.631440272993832,15.66873587260147,48.37221118866271,34.8564453125,188.6455078125,216.3525390625,559.8359375,16.94921875,92.7041015625,114.7431640625,295.86328125
1988-03-03,9.0,551625.0,6605825.0,51.3884297520661,1.63636363636364,45.9421487603306,3.89256198347107,28353.0,1.5437528594781385,38.2218679664827,59.01744163263636,3,1988,63,0.24740395925452294,0.1717469937551714,1.6901086785177108,36.62862620325677,60.60736671407925,-0.3264462809917349,5.61570247933885,-5.2892561983471005,12.667090229415711,-0.48344771409093923,10950,0,0.0,2.036674414389329,133.341796875,15.5078125,30.5267333984375,0.21637817206153856,591.3413696289062,157.9801025390625,14.858154296875,0.3753644891099929,274.38824462890625,80.20953369140625,11.16448974609375,0.20141209676937963,227.4794921875,49.638427734375,8.50830078125,0.24278090976502675,188.5106201171875,39.01129150390625,2.0412139244902203,0.0205078125,18.6005859375,7.4716796875,44.9248046875,218.609375,111.83203125,144.724609375,4.198521789385357,15.42236590328275,22.100295664645344,37.56545328916124,41.560546875,201.640625,256.3720703125,514.296875,18.3515625,105.107421875,124.5830078125,263.1240234375
1988-03-19,10.0,551625.0,6605825.0,65.8842975206612,2.1404958677686,30.8677685950413,3.5702479338843,28353.0,2.2483706452948056,38.791855472004755,57.68233590731003,3,1988,79,0.24740395925452294,0.21475244714146,1.5437528594781385,38.2218679664827,59.01744163263636,0.1735537190082651,-0.5371900826446492,0.47107438016530523,12.166985392434922,-0.500104836980789,10950,0,38.5927734375,2.036674414389329,133.341796875,18.892578125,31.27239990234375,0.21637817206153856,591.3413696289062,171.00445556640625,19.15484619140625,0.3753644891099929,274.38824462890625,90.47674560546875,12.87554931640625,0.20141209676937963,227.4794921875,54.04302978515625,11.005126953125,0.24278090976502675,188.5106201171875,41.73614501953125,2.1892167208497177,0.0,17.1953125,2.9951171875,50.8271484375,218.609375,88.7041015625,167.84765625,2.762524762813027,10.205639835105107,17.136567270338833,45.329320904340534,34.0908203125,167.7958984375,230.4189453125,555.6953125,15.7216796875,73.7822265625,115.6025390625,280.666015625
1988-04-04,11.0,551625.0,6605825.0,50.7190082644628,1.67768595041322,46.5537190082645,4.06611570247934,28353.0,3.343326708855981,39.62996269906613,55.731167701363816,4,1988,95,0.3271946967961522,0.257345306618054,2.2483706452948056,38.791855472004755,57.68233590731003,0.02066115702478999,0.3057851239669489,-0.3347107438016508,11.67192503744083,-0.4950603549940915,10950,0,0.0,2.036674414389329,133.341796875,18.8828125,27.0887451171875,0.21637817206153856,591.3413696289062,173.48480224609375,13.240234375,0.3753644891099929,274.38824462890625,91.50286865234375,11.514892578125,0.20141209676937963,227.4794921875,55.67205810546875,9.7703857421875,0.24278090976502675,188.5106201171875,42.65911865234375,1.482691781855546,38.5927734375,3.927734375,15.5078125,51.0234375,219.16796875,88.7041015625,167.4248046875,1.4560916532403794,6.521513236281144,21.56907185544098,36.99879290336804,27.4453125,156.68359375,243.2275390625,505.3076171875,14.4072265625,112.3125,140.5234375,244.3408203125
