time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-23,1.0,564925.0,7253515.0,32.9256198347107,14.5289256198347,51.3223140495868,9.15702479338843,28355.0,13.36841252377425,48.53938590805325,36.75639060176774,9.0,1987.0,266.0,0.6816387600233341,0.6659504202533076,,,,,,,12.10673446468461,,10950.0,0.0,19.060546875,0.5031844888845308,281.01953125,,26.7630615234375,0.0861743790027625,209.14227294921875,,10.247314453125,0.21398333887833068,105.92401123046875,,10.10711669921875,0.19724278453971839,98.69134521484375,,7.87432861328125,0.20806940407714605,83.16998291015625,,1.4780085031132608,1.42578125,46.1171875,114.98046875,464.1064453125,616.4111328125,501.16796875,727.75,1.679189278868341,7.241736557533791,9.064889649696749,17.05273779195941,27.23046875,151.1005859375,160.6298828125,345.7265625,7.7880859375,49.0478515625,36.2265625,90.1650390625
1987-10-09,2.0,564925.0,7253515.0,48.8677685950413,10.9586776859504,38.6528925619835,10.1818181818182,28355.0,11.196305969103625,44.05316184034874,43.366324222889126,10.0,1987.0,282.0,0.7401768531960371,0.6980014132400785,13.36841252377425,48.53938590805325,36.75639060176774,,,,12.491651646927084,0.3849171822424733,10950.0,0.0,33.94140625,0.5031844888845308,281.01953125,,28.32476806640625,0.0861743790027625,209.14227294921875,,12.430908203125,0.21398333887833068,105.92401123046875,,11.40179443359375,0.19724278453971839,98.69134521484375,,10.214111328125,0.20806940407714605,83.16998291015625,,1.560853924913399,19.9833984375,41.3154296875,113.2373046875,455.8896484375,631.5,491.2138671875,726.3681640625,2.8315493081863226,8.575029324436372,9.990277094342188,20.948268511646788,34.69140625,155.0859375,185.4111328125,391.9814453125,15.439453125,56.392578125,74.8486328125,110.3388671875
1987-10-25,3.0,564925.0,7253515.0,48.198347107438,7.14876033057851,43.1074380165289,10.6776859504132,28355.0,11.242967066707575,40.714000450561116,46.661770907267716,10.0,1987.0,298.0,0.7401768531960371,0.7287113685069326,11.196305969103625,44.05316184034874,43.366324222889126,-3.690082644628095,-4.107438016528949,7.636363636363651,12.866387522633767,0.37473587570668343,10950.0,0.0,67.4091796875,0.5031844888845308,281.01953125,,28.016357421875,0.0861743790027625,209.14227294921875,,14.75885009765625,0.21398333887833068,105.92401123046875,,14.42828369140625,0.19724278453971839,98.69134521484375,,12.9453125,0.20806940407714605,83.16998291015625,,1.3564264620068962,53.001953125,42.1533203125,103.4990234375,409.439453125,613.337890625,554.6298828125,723.0244140625,1.128778958327406,10.370644497730428,10.369833552680051,25.135966547413446,28.0810546875,165.45703125,198.966796875,435.8798828125,15.369140625,50.1044921875,104.0537109375,176.0478515625
1987-11-10,3.5,564925.0,7253515.0,47.97520661157025,13.070247933884303,37.6570247933884,11.0371900826446,28355.0,12.043437283234647,38.394068982585736,48.206589435832385,11.0,1987.0,314.0,0.793577803248942,0.7580212844421134,11.242967066707575,40.714000450561116,46.661770907267716,1.0557851239669516,-0.4979338842975487,-0.4462809917355237,13.207940677126613,0.3415531544928463,10950.0,0.0,49.7314453125,0.5031844888845308,281.01953125,,28.783935546875,0.0861743790027625,209.14227294921875,,14.58856201171875,0.21398333887833068,105.92401123046875,,14.41363525390625,0.19724278453971839,98.69134521484375,,13.29571533203125,0.20806940407714605,83.16998291015625,,1.4165780293438601,96.86328125,49.76171875,83.8349609375,436.6708984375,571.470703125,563.708984375,746.4443359375,0.9465702382957313,6.956453991250902,10.924453519310555,25.47547061283899,26.583984375,159.0625,204.7529296875,450.3671875,15.8310546875,101.2255859375,100.767578125,187.8447265625
1987-11-26,4.0,564925.0,7253515.0,47.7520661157025,18.9917355371901,32.2066115702479,11.396694214876,28355.0,12.569211626589539,36.92966270872586,49.17047844429001,11.0,1987.0,330.0,0.793577803248942,0.7858748492644535,12.043437283234647,38.394068982585736,48.206589435832385,5.921487603305795,-5.450413223140501,-0.22314049586775297,13.482275061702948,0.27433438457633486,10950.0,0.0,30.5986328125,0.5031844888845308,281.01953125,,31.38824462890625,0.0861743790027625,209.14227294921875,,15.77215576171875,0.21398333887833068,105.92401123046875,,13.46807861328125,0.19724278453971839,98.69134521484375,,10.5328369140625,0.20806940407714605,83.16998291015625,,1.9855757349352312,116.6640625,54.904296875,97.1240234375,403.5791015625,587.8515625,591.37890625,689.6787109375,2.299399610299893,10.359748528057176,8.42711906138968,21.03298134039384,28.59375,189.333984375,186.0576171875,446.95703125,13.6513671875,98.85546875,90.2578125,248.4765625
1987-12-12,5.0,564925.0,7253515.0,48.0,6.15702479338843,44.4462809917355,17.8677685950413,28355.0,12.228238645933082,36.12120492969264,50.32897642312548,12.0,1987.0,346.0,0.8414709848078965,0.8122185492125877,12.569211626589539,36.92966270872586,49.17047844429001,-3.4566115702479365,3.3946280991735485,0.01239669421487477,13.647903668876804,0.16562860717385597,10950.0,0.0,17.3466796875,0.5031844888845308,281.01953125,,33.9451904296875,0.0861743790027625,209.14227294921875,,19.06787109375,0.21398333887833068,105.92401123046875,,17.04241943359375,0.19724278453971839,98.69134521484375,,13.02374267578125,0.20806940407714605,83.16998291015625,,2.2439871345542217,52.0166015625,148.767578125,98.1640625,360.4501953125,545.421875,666.2685546875,660.626953125,2.425290426690769,13.062633563397348,12.67130567690298,25.431208594472224,34.7041015625,199.853515625,209.3564453125,462.283203125,20.1689453125,97.78515625,111.7685546875,225.396484375
1987-12-28,5.5,564925.0,7253515.0,49.5702479338843,9.929752066115714,39.1280991735537,13.90082644628098,28355.0,10.864920431682247,35.73324697460511,52.06346171760169,12.0,1987.0,362.0,0.8414709848078965,0.8370017713584581,12.228238645933082,36.12120492969264,50.32897642312548,-4.530991735537192,3.4607438016528995,0.909090909090903,13.671357101161432,0.023453432284627596,10950.0,0.0,62.931640625,0.5031844888845308,281.01953125,,31.92071533203125,0.0861743790027625,209.14227294921875,,19.058349609375,0.21398333887833068,105.92401123046875,,17.83001708984375,0.19724278453971839,98.69134521484375,,15.283935546875,0.20806940407714605,83.16998291015625,,1.80625727353303,47.9453125,170.142578125,47.54296875,399.869140625,544.9736328125,598.3017578125,737.2373046875,2.585279823048743,13.903932179755152,15.784792670835657,32.14703068067328,35.18359375,207.47265625,233.7587890625,510.6220703125,20.5185546875,115.7646484375,129.814453125,268.7109375
1988-01-13,6.0,564925.0,7253515.0,51.1404958677686,13.702479338843,33.8099173553719,9.93388429752066,28355.0,8.760112615508797,35.49446820098492,54.361152527751386,1.0,1988.0,13.0,0.08323691620031025,0.035608908742956004,10.864920431682247,35.73324697460511,52.06346171760169,3.772727272727285,-5.318181818181799,1.5702479338842998,13.542952408934884,-0.12840469222654782,10950.0,0.0,39.6376953125,0.9563742522540912,609.1259765625,,34.369873046875,0.20590268535307638,608.9157104492188,,19.46649169921875,0.42434831022492153,279.5831298828125,,17.35772705078125,0.24603366301297727,299.19989013671875,,13.68060302734375,0.23799388431153184,257.60113525390625,,2.286392679418908,72.734375,178.720703125,71.802734375,329.1748046875,562.2421875,631.994140625,705.53515625,2.318156333035229,12.220272978746635,10.963901220666308,36.048022763126234,32.087890625,196.23828125,219.20703125,539.61328125,20.2236328125,110.712890625,131.4091796875,308.685546875
1988-01-29,7.0,564925.0,7253515.0,62.5702479338843,6.87603305785124,28.9834710743802,12.7272727272727,28355.0,2.9350776980979902,34.894619822658555,60.69350744252278,1.0,1988.0,29.0,0.08323691620031025,0.07936848928377097,8.760112615508797,35.49446820098492,54.361152527751386,-1.5268595041322373,-5.072314049586749,6.5,13.293572025239474,-0.24938038369541005,10950.0,0.0,38.5087890625,0.9563742522540912,609.1259765625,,32.215576171875,0.20590268535307638,608.9157104492188,,17.7840576171875,0.42434831022492153,279.5831298828125,,16.08404541015625,0.24603366301297727,299.19989013671875,,12.76495361328125,0.23799388431153184,257.60113525390625,,1.974854830054357,102.5693359375,141.65234375,107.7353515625,269.7802734375,617.740234375,631.3291015625,574.7958984375,2.3103905235268725,12.9768605146612,17.184079180445337,29.978123575420437,32.2783203125,204.267578125,249.345703125,511.5595703125,17.8037109375,116.193359375,141.7783203125,298.0341796875
1988-02-14,8.0,564925.0,7253515.0,60.2231404958678,6.15702479338843,32.0743801652893,11.5785123966942,28355.0,1.747561299610767,34.3013530696614,62.36104782521083,2.0,1988.0,45.0,0.16589613269341502,0.1229755828297412,2.9350776980979902,34.894619822658555,60.69350744252278,-3.772727272727285,-0.8677685950413014,4.5413223140496015,12.963386460248799,-0.33018556499067486,10950.0,0.0,101.8525390625,0.9563742522540912,609.1259765625,200.7412109375,29.8338623046875,0.20590268535307638,608.9157104492188,143.2763671875,16.52569580078125,0.42434831022492153,279.5831298828125,67.79779052734375,14.729736328125,0.24603366301297727,299.19989013671875,63.81890869140625,12.2679443359375,0.23799388431153184,257.60113525390625,54.8623046875,1.6848548016371874,78.146484375,131.552734375,152.8115234375,231.13671875,562.0185546875,747.4873046875,505.1298828125,2.1539227665614757,11.17418207492065,14.852291968668979,36.45377913793065,33.431640625,186.6025390625,230.3095703125,550.9970703125,18.9248046875,96.58984375,134.2724609375,310.533203125
