time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-15,1.0,268315.0,6962845.0,41.0330578512397,11.5702479338843,45.801652892562,9.28099173553719,28351.0,12.76292050820617,42.88799122664872,42.845385319562155,9,1987,258,0.6816387600233341,0.649441180325217,,,,,,,11.893033419072836,,10950,0,0.076171875,2.46162199284859,49.470703125,,28.13580322265625,0.10304788654202966,224.353271484375,,10.43621826171875,0.25754411992652515,116.4149169921875,,6.89385986328125,0.2240868388716986,64.07513427734375,,5.26324462890625,0.27849216652370284,52.03662109375,,1.9238200483019288,10.8740234375,12.802734375,69.6748046875,182.9384765625,214.7822265625,327.9951171875,285.40234375,1.9990042319116805,10.87403891099083,7.480238658646863,17.73578710130537,25.9990234375,165.8447265625,149.6240234375,337.890625,14.6103515625,42.4013671875,53.7099609375,101.18359375
1987-10-01,2.0,268315.0,6962845.0,43.7933884297521,13.3057851239669,41.6611570247934,9.16528925619835,28351.0,11.90906704859702,43.377849196804995,43.23624244536157,10,1987,274,0.7401768531960371,0.6821397568546641,12.76292050820617,42.88799122664872,42.845385319562155,,,,12.323722829744426,0.43068941067159017,10950,0,0.0439453125,2.46162199284859,49.470703125,,29.7325439453125,0.10304788654202966,224.353271484375,,13.38897705078125,0.25754411992652515,116.4149169921875,,8.72625732421875,0.2240868388716986,64.07513427734375,,7.17626953125,0.27849216652370284,52.03662109375,,2.056055594151974,1.3447265625,16.9189453125,75.0732421875,174.248046875,223.0302734375,314.9716796875,298.958984375,1.6879111263457627,9.471414164636643,17.601259129365268,23.895573509600148,24.8486328125,146.6845703125,223.7822265625,396.3251953125,9.740234375,58.9794921875,86.509765625,122.4716796875
1987-10-17,3.0,268315.0,6962845.0,44.6115702479339,11.702479338843,42.198347107438,9.21487603305785,28351.0,10.903746822336748,45.45134491489682,42.20128750912601,10,1987,290,0.7401768531960371,0.7135277699284436,11.90906704859702,43.377849196804995,43.23624244536157,0.06611570247935017,-1.8016528925619966,1.7892561983471005,12.752519401813906,0.42879657206947996,10950,0,0.0,2.46162199284859,49.470703125,,31.09808349609375,0.10304788654202966,224.353271484375,,15.87371826171875,0.25754411992652515,116.4149169921875,,8.27789306640625,0.2240868388716986,64.07513427734375,,6.630126953125,0.27849216652370284,52.03662109375,,2.4085106134856424,0.1201171875,18.1640625,64.5244140625,178.30859375,228.6123046875,315.81640625,298.8095703125,1.9785400428188882,10.608316022595751,16.669197962584178,33.08373405986572,28.0224609375,164.451171875,222.5234375,456.0390625,8.00390625,83.0224609375,107.69921875,170.7275390625
1987-11-02,4.0,268315.0,6962845.0,43.3471074380165,9.80165289256198,45.1652892561983,9.09090909090909,28351.0,9.950464905516977,48.115302866442725,40.52231608026715,11,1987,306,0.793577803248942,0.7435449152138038,10.903746822336748,45.45134491489682,42.20128750912601,-1.7520661157024593,1.7520661157024513,-0.22314049586779916,13.158665880162745,0.4061464783488393,10950,0,2.447265625,2.46162199284859,49.470703125,,31.0750732421875,0.10304788654202966,224.353271484375,,16.700439453125,0.25754411992652515,116.4149169921875,,10.7958984375,0.2240868388716986,64.07513427734375,,9.19903564453125,0.27849216652370284,52.03662109375,,2.1998370988516416,0.0439453125,11.123046875,60.4912109375,181.9931640625,235.9072265625,315.9873046875,297.9111328125,1.566494175759605,16.590680172131563,16.927752575176353,33.58515156542023,22.3271484375,198.412109375,218.255859375,473.5712890625,16.201171875,106.18359375,105.537109375,224.783203125
1987-11-18,5.0,268315.0,6962845.0,42.7685950413223,10.6611570247934,45.1735537190083,9.09090909090909,28351.0,9.199757839808502,50.59597248680353,38.816559377162484,11,1987,322,0.793577803248942,0.7721335221626509,9.950464905516977,48.115302866442725,40.52231608026715,-0.5206611570247999,1.4876033057851465,-0.921487603305799,13.510456730881613,0.3517908507188672,10950,0,0.0,2.46162199284859,49.470703125,,31.60076904296875,0.10304788654202966,224.353271484375,,15.80621337890625,0.25754411992652515,116.4149169921875,,7.18450927734375,0.2240868388716986,64.07513427734375,,5.947021484375,0.27849216652370284,52.03662109375,,2.5588254305431253,2.447265625,10.994140625,57.8837890625,183.9912109375,236.19140625,316.4853515625,285.2822265625,2.8364122393700137,13.854758954803952,16.323157444156625,38.46911944689497,36.0869140625,191.470703125,221.9091796875,486.7294921875,16.060546875,114.7666015625,112.8974609375,251.404296875
1987-12-04,6.0,268315.0,6962845.0,27.2809917355372,6.51239669421488,65.2396694214876,7.0,28351.0,8.749193632461292,52.3390281611823,37.536684267155344,12,1987,338,0.8414709848078965,0.7992386648112959,9.199757839808502,50.59597248680353,38.816559377162484,-1.6446280991735502,10.037190082644653,-8.03305785123965,13.763968612425273,0.2535118815436608,10950,0,0.4345703125,2.46162199284859,49.470703125,,38.0323486328125,0.10304788654202966,224.353271484375,,22.15399169921875,0.25754411992652515,116.4149169921875,,9.50933837890625,0.2240868388716986,64.07513427734375,,6.6077880859375,0.27849216652370284,52.03662109375,,3.8388735304863806,2.447265625,0.1201171875,57.7490234375,195.0,202.767578125,348.462890625,279.853515625,2.8403588370087016,13.714232847331019,20.5202203619659,37.87771161182816,34.111328125,178.51953125,232.927734375,509.5205078125,12.5693359375,84.0009765625,120.6474609375,279.40625
1987-12-20,7.0,268315.0,6962845.0,30.6942148760331,4.71074380165289,63.1157024793388,8.70247933884298,28351.0,8.643371756304484,53.009569224624386,36.970793266554864,12,1987,354,0.8414709848078965,0.8248082673071605,8.749193632461292,52.3390281611823,37.536684267155344,-2.9752066115702553,8.971074380165252,-6.037190082644599,13.873720390002337,0.10975177757706334,10950,0,46.46875,2.46162199284859,49.470703125,,34.67864990234375,0.10304788654202966,224.353271484375,,22.05535888671875,0.25754411992652515,116.4149169921875,,12.6873779296875,0.2240868388716986,64.07513427734375,,11.213134765625,0.27849216652370284,52.03662109375,,2.8849984121855794,0.4345703125,2.5673828125,18.4599609375,234.2890625,202.767578125,342.158203125,282.5537109375,4.6048086974362015,24.366187262472796,25.192613633380134,44.96943071137679,41.630859375,231.396484375,261.98828125,519.060546875,23.0986328125,147.404296875,139.8427734375,261.3359375
1988-01-05,8.0,268315.0,6962845.0,38.5867768595041,10.9256198347107,48.801652892562,9.04132231404959,28351.0,8.873923149745075,52.492119962009525,37.242424540630466,1,1988,5,0.08323691620031025,0.01369820171071469,8.643371756304484,53.009569224624386,36.970793266554864,2.20661157024791,-8.219008264462804,5.65289256198345,13.812336312003296,-0.06138407799904044,10950,0,0.0,1.5344639222547647,214.751953125,,38.63140869140625,0.21214818184839637,645.3399658203125,,22.4615478515625,0.41500117191835695,316.708740234375,,7.773193359375,0.24934845948839598,220.8509521484375,,6.86956787109375,0.3031503230793175,199.00390625,,4.046823588411758,46.8828125,2.5107421875,18.2646484375,234.1953125,202.8134765625,342.1748046875,209.701171875,3.799214248145007,20.857734553679922,17.415595074834002,59.21936756287175,37.1416015625,212.138671875,241.6865234375,598.9072265625,23.9091796875,126.185546875,149.6728515625,363.4638671875
1988-01-21,9.0,268315.0,6962845.0,47.9586776859504,10.4132231404959,40.2892561983471,9.05785123966942,28351.0,9.951328542499688,49.231054190026455,39.42261981806463,1,1988,21,0.08323691620031025,0.057502510285025975,8.873923149745075,52.492119962009525,37.242424540630466,2.851239669421505,-11.413223140495852,8.632231404958649,13.594845008977734,-0.21749130302556274,10950,0,19.857421875,1.5344639222547647,214.751953125,,33.1678466796875,0.21214818184839637,645.3399658203125,,21.53729248046875,0.41500117191835695,316.708740234375,,14.6107177734375,0.24934845948839598,220.8509521484375,,13.72216796875,0.3031503230793175,199.00390625,,2.3992591009161566,36.1318359375,13.21875,18.2841796875,200.9541015625,231.509765625,346.720703125,207.78515625,3.2168984051519653,24.046950739824155,29.947195959883594,51.87482475386501,35.4521484375,227.0234375,272.0634765625,574.5302734375,21.619140625,117.84375,170.833984375,348.85546875
1988-02-06,10.0,268315.0,6962845.0,39.9256198347107,12.2727272727273,46.504132231405,9.14049586776859,28351.0,10.750208888415715,46.045257493056575,41.74145709981127,2,1988,37,0.16589613269341502,0.10119634195510843,9.951328542499688,49.231054190026455,39.42261981806463,0.6735537190083001,-1.1487603305784972,0.6694214876033016,13.262978189044643,-0.3318668199330901,10950,0,0.0,1.5344639222547647,214.751953125,2.5673828125,33.766845703125,0.21214818184839637,645.3399658203125,151.64227294921875,19.15447998046875,0.41500117191835695,316.708740234375,72.20556640625,9.30328369140625,0.24934845948839598,220.8509521484375,41.87841796875,6.93487548828125,0.3031503230793175,199.00390625,34.2156982421875,2.915116286934315,19.857421875,48.3828125,12.134765625,152.96875,278.8134765625,230.1943359375,331.3251953125,2.4193675010534648,8.240750769551791,21.812914000520976,64.72835049056879,34.623046875,169.515625,250.6435546875,610.4423828125,22.8115234375,118.515625,157.8212890625,355.7451171875
1988-02-22,11.0,268315.0,6962845.0,42.4545454545455,11.4297520661157,44.6528925619835,9.04132231404959,28351.0,11.176687769921017,43.93014146510919,43.36309339151872,2,1988,53,0.16589613269341502,0.14469574979007366,10.750208888415715,46.045257493056575,41.74145709981127,0.5082644628099002,2.181818181818201,-2.7520661157024477,12.863333528987631,-0.39964466005701205,10950,0,2.052734375,1.5344639222547647,214.751953125,2.92578125,38.2259521484375,0.21214818184839637,645.3399658203125,161.538818359375,21.5306396484375,0.41500117191835695,316.708740234375,83.92333984375,8.71636962890625,0.24934845948839598,220.8509521484375,44.493896484375,7.666748046875,0.3031503230793175,199.00390625,35.56024169921875,3.8108189484375155,19.8564453125,46.904296875,13.44140625,84.357421875,341.390625,183.1328125,384.59375,3.736395374040308,20.23262243327852,18.94756112201039,36.88406151910393,38.5634765625,215.5673828125,228.9921875,511.9287109375,17.4423828125,126.2822265625,129.853515625,332.0419921875
