time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-02-09,8.0,244085.0,6311010.0,2.0,63.5,33.5,24.5,28356.0,60.93039599245377,33.16926611000764,4.387475693203107,2.0,1988.0,40.0,0.16589613269341502,0.10936981646984724,61.32800133621825,33.67385682892881,3.5381627824276656,1.5,-1.75,0.25,13.485443012184907,-0.44377950410653355,10950.0,0.0,20.6572265625,0.8947430901984,1211.1298828125,215.5625,20.18389892578125,0.2659859339192632,399.32550048828125,92.07086181640625,9.8863525390625,0.5449434213734901,172.51080322265625,36.39300537109375,11.57073974609375,0.25652817511336,251.08160400390625,50.256103515625,11.5435791015625,0.2647910405622403,250.56695556640625,49.21319580078125,0.6322922307698987,121.73828125,214.2314453125,279.6630859375,562.2451171875,979.673828125,1015.244140625,906.4697265625,0.48857402326154636,3.830466369233475,4.541115999158098,13.336774447905878,15.82421875,128.6337890625,154.875,400.4814453125,8.5869140625,73.6806640625,77.7666015625,221.580078125
1988-02-25,9.0,244085.0,6310995.0,6.0,59.0,33.0,24.0,28356.0,59.79631892605643,34.023005235043364,4.684489016471151,2.0,1988.0,56.0,0.16589613269341502,0.15282345185103158,60.93039599245377,33.16926611000764,4.387475693203107,-0.25,-1.0,1.25,12.967336864100657,-0.5181061480842502,10950.0,0.0,44.9306640625,0.8947430901984,1211.1298828125,281.0947265625,23.20587158203125,0.2659859339192632,399.32550048828125,96.01751708984375,12.231689453125,0.5449434213734901,172.51080322265625,42.61541748046875,14.1561279296875,0.25652817511336,251.08160400390625,54.51043701171875,13.18475341796875,0.2647910405622403,250.56695556640625,54.56866455078125,0.7624908313971381,64.3212890625,223.4208984375,240.8779296875,619.203125,1021.5458984375,986.9326171875,865.455078125,0.9527680838002518,5.571462708841697,2.6356346396419545,10.419648178566181,26.2939453125,142.54296875,114.4775390625,338.9609375,12.806640625,56.822265625,72.19921875,176.3876953125
1988-03-12,10.0,244135.0,6311005.0,10.1818181818182,59.2066115702479,29.1487603305785,20.5785123966942,28356.0,57.92499351835794,36.39619043673587,4.2815407643293195,3.0,1988.0,72.0,0.24740395925452294,0.19598347462695087,59.79631892605643,34.023005235043364,4.684489016471151,-2.1466942148760495,-2.1756198347107496,4.0909090909091,12.417740908933261,-0.5495959551673959,10950.0,0.0,14.65625,0.8947430901984,1211.1298828125,282.587890625,18.4404296875,0.2659859339192632,399.32550048828125,102.712646484375,8.869873046875,0.5449434213734901,172.51080322265625,49.25390625,11.41845703125,0.25652817511336,251.08160400390625,60.05596923828125,11.19586181640625,0.2647910405622403,250.56695556640625,60.511962890625,0.49589475576590636,65.5341796875,253.6435546875,218.509765625,445.6650390625,1223.25,987.4853515625,868.390625,1.6677748160587686,3.6659984819052207,6.3167656740910125,10.365907218999133,28.1630859375,118.6083984375,179.9345703125,327.90234375,13.240234375,63.9306640625,93.9521484375,166.412109375
1988-03-28,11.0,244085.0,6310995.0,0.0,55.0,44.0,24.0,28356.0,56.58745247024983,38.89919206819259,3.2571744256301773,3.0,1988.0,88.0,0.24740395925452294,0.23876696344897025,57.92499351835794,36.39619043673587,4.2815407643293195,-2.0,5.5,-3.0,11.864338206453576,-0.5534027024796853,10950.0,0.0,185.123046875,0.8947430901984,1211.1298828125,284.69140625,15.7174072265625,0.2659859339192632,399.32550048828125,110.15960693359375,11.0133056640625,0.5449434213734901,172.51080322265625,54.99267578125,13.38873291015625,0.25652817511336,251.08160400390625,65.28729248046875,13.77276611328125,0.2647910405622403,250.56695556640625,65.988037109375,0.1886217176036974,57.7578125,201.1142578125,293.4541015625,410.0517578125,1246.21875,938.5576171875,862.0400390625,0.5675346602979989,2.533416628949051,3.4902557413474335,13.158841675754783,20.54296875,111.587890625,128.640625,360.9814453125,9.2900390625,65.2880859375,57.8603515625,180.6025390625
1988-04-13,11.090909090909092,244085.0,6310995.0,0.0,54.90909090909091,44.09090909090909,24.09090909090909,28356.0,55.59653214272038,41.43455097980744,1.868381688674124,4.0,1988.0,104.0,0.3271946967961522,0.28109172038566477,56.58745247024983,38.89919206819259,3.2571744256301773,-2.1487603305784972,7.471074380165296,-5.0909090909091,11.327987049202855,-0.5363511572507207,10950.0,0.0,12.9482421875,0.8947430901984,1211.1298828125,276.2978515625,16.75048828125,0.2659859339192632,399.32550048828125,112.80596923828125,8.0838623046875,0.5449434213734901,172.51080322265625,57.15020751953125,11.7242431640625,0.25652817511336,251.08160400390625,66.66656494140625,11.449951171875,0.2647910405622403,250.56695556640625,66.50885009765625,0.33153706323624377,198.7373046875,187.21484375,327.48046875,423.185546875,1244.572265625,911.69921875,869.30078125,0.09651167474624178,0.6895792661961212,1.2369365926565756,7.980606696415893,14.3232421875,81.8876953125,111.681640625,304.357421875,10.662109375,63.6611328125,85.3896484375,148.9384765625
1988-04-29,11.181818181818182,244085.0,6310995.0,0.0,54.81818181818182,44.18181818181818,24.181818181818183,28356.0,54.59417746237287,43.90160987848585,0.5320796569036719,4.0,1988.0,120.0,0.3271946967961522,0.32287642884589046,55.59653214272038,41.43455097980744,1.868381688674124,-0.09090909090908994,0.09090909090908994,0.0,10.831907500736792,-0.4960795484660636,10950.0,0.0,94.111328125,0.8947430901984,1211.1298828125,277.1943359375,15.77630615234375,0.2659859339192632,399.32550048828125,113.21502685546875,5.91461181640625,0.5449434213734901,172.51080322265625,59.49761962890625,11.5357666015625,0.25652817511336,251.08160400390625,68.7088623046875,11.4930419921875,0.2647910405622403,250.56695556640625,69.55010986328125,0.20721148919600774,198.046875,123.931640625,308.248046875,512.2685546875,1228.3095703125,884.2373046875,846.6162109375,-0.03762899323648017,2.671034811779866,1.9275730204896866,2.9808304470095575,13.8427734375,106.587890625,108.451171875,247.0185546875,10.421875,43.712890625,57.0439453125,177.8759765625
1988-05-15,11.272727272727273,244085.0,6310995.0,0.0,54.72727272727273,44.27272727272727,24.272727272727273,28356.0,54.152447749259245,45.24554449208995,0.0,5.0,1988.0,136.0,0.40471456356112473,0.36404080980857667,54.59417746237287,43.90160987848585,0.5320796569036719,-0.09090909090908994,0.09090909090908994,0.0,10.408574266866275,-0.42333323387051713,10950.0,0.0,49.265625,0.8947430901984,1211.1298828125,245.8564453125,12.14776611328125,0.2659859339192632,399.32550048828125,112.5059814453125,4.567626953125,0.5449434213734901,172.51080322265625,59.68963623046875,9.54803466796875,0.25652817511336,251.08160400390625,69.63458251953125,10.04681396484375,0.2647910405622403,250.56695556640625,69.16180419921875,0.15001368858968395,106.0712890625,249.6171875,313.416015625,488.1484375,1279.80078125,854.5234375,871.150390625,0.4135721960331632,1.8642462246524492,1.2463566862129787,4.662355473870082,15.833984375,87.7431640625,124.7578125,252.9677734375,0.697265625,16.953125,55.138671875,133.0234375
1988-05-31,11.363636363636363,244085.0,6310995.0,0.0,54.63636363636363,44.36363636363637,24.363636363636363,28356.0,54.52031180189668,45.4971008445469,0.0,5.0,1988.0,152.0,0.40471456356112473,0.40450577605908317,54.152447749259245,45.24554449208995,0.0,-0.09090909090909349,0.09090909090909349,0.0,10.100694634829603,-0.3078796320366717,10950.0,0.0,34.91015625,0.8947430901984,1211.1298828125,209.9912109375,11.45867919921875,0.2659859339192632,399.32550048828125,109.1588134765625,3.747314453125,0.5449434213734901,172.51080322265625,56.49822998046875,9.0296630859375,0.25652817511336,251.08160400390625,66.80316162109375,9.11993408203125,0.2647910405622403,250.56695556640625,65.72760009765625,0.16726749113811357,81.0361328125,316.3310546875,281.4892578125,525.61328125,1260.958984375,846.5869140625,885.443359375,0.15942311824253502,1.0116137481579828,1.1764151335469797,3.6879200886315013,11.8642578125,67.2734375,89.5283203125,254.033203125,0.7470703125,24.6220703125,38.4287109375,82.0732421875
1988-06-16,11.454545454545455,244085.0,6310995.0,0.0,54.54545454545455,44.45454545454545,24.454545454545453,28356.0,54.60519227616639,44.52739284584946,0.0,6.0,1988.0,168.0,0.479425538604203,0.4441935841357956,54.52031180189668,45.4971008445469,0.0,-0.09090909090908994,0.09090909090908994,0.0,9.951641835894682,-0.14905279893492107,10950.0,0.0,8.677734375,0.8947430901984,1211.1298828125,331.171875,11.4776611328125,0.2659859339192632,399.32550048828125,98.59930419921875,0.48663330078125,0.5449434213734901,172.51080322265625,53.24774169921875,7.38818359375,0.25652817511336,251.08160400390625,63.8685302734375,7.82513427734375,0.2647910405622403,250.56695556640625,62.69683837890625,0.23216694355541134,84.0478515625,305.904296875,310.93359375,517.8427734375,1277.05078125,777.755859375,949.0830078125,0.0872404139615276,1.3061327414434778,1.4181939512031483,2.4493945182924,9.859375,61.5947265625,88.08203125,192.46875,4.01953125,4.4501953125,40.330078125,74.955078125
1988-07-02,11.545454545454545,244085.0,6310995.0,0.0,54.45454545454545,44.54545454545455,24.545454545454547,28356.0,54.63828332079696,44.13598087506801,0.2435703364495572,7.0,1988.0,184.0,0.5508090958869698,0.4830279836950298,54.60519227616639,44.52739284584946,0.0,-0.09090909090908994,0.09090909090908994,0.0,9.986579540009684,0.03493770411500208,10950.0,0.0,134.3935546875,0.8947430901984,1211.1298828125,278.3154296875,11.90423583984375,0.2659859339192632,399.32550048828125,94.298095703125,3.99090576171875,0.5449434213734901,172.51080322265625,50.0850830078125,9.30694580078125,0.25652817511336,251.08160400390625,62.25830078125,9.8729248046875,0.2647910405622403,250.56695556640625,61.14691162109375,0.1427945645424199,42.0634765625,294.7705078125,263.34765625,580.9609375,1314.19140625,784.36328125,920.279296875,0.2835957077235489,1.8325716139057122,1.6576104213429514,2.873961542019443,11.84765625,71.7744140625,78.703125,180.853515625,-1.8037109375,-7.060546875,4.6904296875,60.759765625
1988-07-18,11.636363636363637,244085.0,6310995.0,0.0,54.36363636363637,44.63636363636363,24.636363636363637,28356.0,54.28332111706213,44.91450656352748,0.0,7.0,1988.0,200.0,0.5508090958869698,0.5209343640072778,54.63828332079696,44.13598087506801,0.2435703364495572,-0.09090909090908994,0.09090909090908994,0.0,10.198082298647135,0.21150275863745094,10950.0,0.0,5.279296875,0.8947430901984,1211.1298828125,351.76953125,11.28924560546875,0.2659859339192632,399.32550048828125,89.8905029296875,0.6124267578125,0.5449434213734901,172.51080322265625,46.11334228515625,6.7275390625,0.25652817511336,251.08160400390625,62.22332763671875,6.90557861328125,0.2647910405622403,250.56695556640625,61.09637451171875,0.30568798342210746,135.4482421875,194.9462890625,338.4296875,643.75390625,1257.6572265625,818.2119140625,903.0537109375,0.27767911975087217,0.967719587582732,0.8847368077585435,4.049397298420658,11.1484375,75.357421875,81.166015625,185.12109375,3.9755859375,10.515625,45.9609375,-0.771484375
1988-08-03,11.727272727272727,244085.0,6310995.0,0.0,54.27272727272727,44.72727272727273,24.727272727272727,28356.0,53.81850093829375,45.11600483382523,0.04170206623212997,8.0,1988.0,216.0,0.618369803069737,0.5578398973033405,54.28332111706213,44.91450656352748,0.0,-0.09090909090908994,0.09090909090908994,0.0,10.550667248728304,0.3525849500811695,10950.0,0.0,10.841796875,0.8947430901984,1211.1298828125,356.1044921875,12.03619384765625,0.2659859339192632,399.32550048828125,78.8323974609375,2.11639404296875,0.5449434213734901,172.51080322265625,38.44927978515625,7.536865234375,0.25652817511336,251.08160400390625,57.615234375,7.53759765625,0.2647910405622403,250.56695556640625,57.95843505859375,0.3037233481856946,139.6669921875,95.3603515625,404.8984375,615.623046875,1306.65234375,826.607421875,791.4033203125,0.3576103662725793,2.16816918187253,2.132566277671703,2.484958058653372,13.6728515625,71.9931640625,70.1259765625,192.5078125,-1.052734375,-5.4521484375,13.9814453125,62.7744140625
1988-08-19,11.818181818181818,244085.0,6310995.0,0.0,54.18181818181818,44.81818181818182,24.818181818181817,28356.0,53.76660972307769,45.11086764105826,0.09742552494881185,8.0,1988.0,232.0,0.618369803069737,0.5936736786949399,53.81850093829375,45.11600483382523,0.04170206623212997,-0.09090909090909349,0.09090909090909349,0.0,10.999428671711799,0.44876142298349464,10950.0,0.0,53.595703125,0.8947430901984,1211.1298828125,376.3583984375,12.33660888671875,0.2659859339192632,399.32550048828125,71.85064697265625,3.3367919921875,0.5449434213734901,172.51080322265625,33.32672119140625,8.18231201171875,0.25652817511336,251.08160400390625,55.2264404296875,7.8485107421875,0.2647910405622403,250.56695556640625,55.88250732421875,0.3020411789240704,16.11328125,216.234375,362.8154296875,575.337890625,1041.138671875,1140.720703125,808.458984375,0.37379491180571167,1.9225975669784154,2.3886790446283155,5.268909572374492,15.47265625,82.96875,65.5517578125,184.3779296875,10.02734375,15.8935546875,2.0771484375,13.3408203125
1988-09-04,11.90909090909091,244085.0,6310995.0,0.0,54.09090909090909,44.90909090909091,24.90909090909091,28356.0,54.36217548671411,44.295530382222,0.30005124543032774,9.0,1988.0,248.0,0.6816387600233341,0.6283668624009903,53.76660972307769,45.11086764105826,0.09742552494881185,-0.09090909090908994,0.09090909090908994,0.0,11.505843753751401,0.5064150820396023,10950.0,0.0,47.921875,0.8947430901984,1211.1298828125,199.9130859375,13.702880859375,0.2659859339192632,399.32550048828125,67.61090087890625,4.89044189453125,0.5449434213734901,172.51080322265625,22.800048828125,9.3275146484375,0.25652817511336,251.08160400390625,49.22589111328125,9.41436767578125,0.2647910405622403,250.56695556640625,49.93487548828125,0.2778911497258545,64.4287109375,156.6748046875,390.931640625,538.6494140625,1103.5732421875,1123.7939453125,817.3076171875,0.3677624977261615,2.1884759817439012,1.602459610618549,5.6105764649543275,14.185546875,81.09375,76.05078125,190.048828125,4.3525390625,18.61328125,23.9482421875,34.47265625
1988-09-20,12.0,244085.0,6310995.0,0.0,54.0,45.0,25.0,28356.0,55.50399937623361,42.67387706603893,0.7209292872029969,9.0,1988.0,264.0,0.6816387600233341,0.6618527940178025,54.36217548671411,44.295530382222,0.30005124543032774,-0.09090909090908994,0.09090909090908994,0.0,12.042491685551168,0.5366479317997666,10950.0,0.0,35.6376953125,0.8947430901984,1211.1298828125,321.3583984375,18.76715087890625,0.2659859339192632,399.32550048828125,62.7646484375,6.21270751953125,0.5449434213734901,172.51080322265625,18.70709228515625,8.5936279296875,0.25652817511336,251.08160400390625,46.80859375,8.76812744140625,0.2647910405622403,250.56695556640625,48.35784912109375,0.686215754143112,99.982421875,152.2353515625,391.0478515625,546.142578125,1061.046875,1110.2021484375,835.1708984375,0.18965116428841056,1.2140501559760342,2.637890199903496,4.8920784706058065,8.90625,67.345703125,113.421875,200.90234375,1.6728515625,29.2783203125,41.2001953125,53.009765625
1988-10-06,13.0,244123.918918919,6311009.86486487,3.7027027027027,56.8648648648649,37.7972972972973,24.2297297297297,28356.0,56.90655251703244,40.3069502376579,1.5822746757672765,10.0,1988.0,280.0,0.7401768531960371,0.6940671385790956,55.50399937623361,42.67387706603893,0.7209292872029969,1.3869778869779026,-3.555896805896804,1.85135135135135,12.589287519444074,0.5467958338929062,10950.0,0.0,6.78125,0.8947430901984,1211.1298828125,232.5263671875,19.446044921875,0.2659859339192632,399.32550048828125,58.277587890625,6.68218994140625,0.5449434213734901,172.51080322265625,13.4049072265625,7.4075927734375,0.25652817511336,251.08160400390625,42.0003662109375,7.2379150390625,0.2647910405622403,250.56695556640625,43.7703857421875,0.8842529266205186,81.2265625,75.58203125,389.3447265625,658.2548828125,1042.2119140625,1143.310546875,829.33203125,1.006852837978108,5.524815603868605,4.4725342950125615,4.60891453043414,23.7978515625,118.36328125,130.19140625,217.595703125,14.935546875,47.1298828125,36.5517578125,72.9375
1988-10-22,14.0,244097.0,6311019.0,0.0,57.6,41.4,24.2,28356.0,58.129691097317206,38.53002064916866,2.0367494270690507,10.0,1988.0,296.0,0.7401768531960371,0.7249480041597827,56.90655251703244,40.3069502376579,1.5822746757672765,1.8000000000000007,-1.8000000000000007,0.0,13.125743381779145,0.536455862335071,10950.0,0.0,6.322265625,0.8947430901984,1211.1298828125,194.1025390625,22.8673095703125,0.2659859339192632,399.32550048828125,58.166015625,9.95458984375,0.5449434213734901,172.51080322265625,10.95367431640625,10.64520263671875,0.25652817511336,251.08160400390625,39.98919677734375,9.25665283203125,0.2647910405622403,250.56695556640625,41.26116943359375,1.0061117507443975,35.0390625,122.4423828125,329.1708984375,645.8447265625,1074.4921875,1047.9677734375,969.2529296875,2.1904877630082242,5.950014231730701,5.306716968499859,12.653261448065031,33.068359375,115.197265625,129.53515625,305.6884765625,10.9462890625,38.6953125,41.171875,114.71875
1988-11-07,15.0,244137.621359223,6311011.99029126,1.59223300970874,61.0873786407767,36.2330097087379,24.7378640776699,28356.0,58.79031120253689,37.94431597200244,1.8997850314529976,11.0,1988.0,312.0,0.793577803248942,0.7544360607860527,58.129691097317206,38.53002064916866,2.0367494270690507,2.1112568879559,-0.7821437942796976,-1.05523484649698,13.621914748847422,0.4961713670682766,10950.0,0.0,74.55859375,0.8947430901984,1211.1298828125,212.7880859375,19.84613037109375,0.2659859339192632,399.32550048828125,59.0439453125,8.0665283203125,0.5449434213734901,172.51080322265625,10.54315185546875,10.90142822265625,0.25652817511336,251.08160400390625,39.141845703125,10.4691162109375,0.2647910405622403,250.56695556640625,39.98974609375,0.6248538954868563,12.3984375,144.3701171875,236.8740234375,722.90234375,1062.705078125,1043.7041015625,911.6904296875,0.42255051538518423,7.048333829147387,8.250166834552278,15.050969018911207,12.5458984375,150.1279296875,164.9072265625,316.0966796875,5.6240234375,72.646484375,63.0712890625,108.7451171875
