time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-14,1.0,358975.0,8001375.0,48.0743801652893,15.5619834710744,34.5702479338843,6.09917355371901,28353.0,15.068733114046916,37.75789191758097,45.398819677211215,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.954325375577206,,10950,0,0.0,1.0058416272935076,104.447265625,,34.71319580078125,0.04445139791769476,264.4393310546875,,17.860595703125,0.11323716653585551,162.2764892578125,,8.8056640625,0.3603458343297353,125.82244873046875,,7.2811279296875,0.3797901586498473,106.54345703125,,2.978393838381189,7.583984375,5.708984375,0.8837890625,353.4326171875,206.8798828125,286.9990234375,467.06640625,2.933655597205672,12.518681390451885,17.112648275058817,37.10801583197913,32.90234375,170.8623046875,225.94140625,488.97265625,16.90234375,83.7314453125,108.5947265625,232.05859375
1987-09-30,1.5,358975.0,8001375.0,41.4132231404959,14.3512396694215,42.61570247933885,6.7644628099173545,28353.0,14.205763118161109,41.45813481740869,42.754629595785005,9,1987,273,0.6816387600233341,0.6801338518023718,15.068733114046916,37.75789191758097,45.398819677211215,,,,12.224672990843374,0.2703476152661679,10950,0,4.63671875,1.0058416272935076,104.447265625,,37.58734130859375,0.04445139791769476,264.4393310546875,,21.5423583984375,0.11323716653585551,162.2764892578125,,13.49066162109375,0.3603458343297353,125.82244873046875,,10.71710205078125,0.3797901586498473,106.54345703125,,3.30650110823474,7.583984375,0.0478515625,6.544921875,352.9228515625,207.3896484375,262.658203125,491.4072265625,2.8626849418976126,17.447572022224502,21.579298479123086,38.66146913797465,36.8818359375,214.8505859375,238.794921875,494.58984375,23.8515625,115.041015625,111.86328125,244.2421875
1987-10-16,2.0,358975.0,8001375.0,34.7520661157025,13.1404958677686,50.6611570247934,7.4297520661157,28353.0,13.973381519398997,43.05158598034337,41.49095309262778,10,1987,289,0.7401768531960371,0.7116055685391126,14.205763118161109,41.45813481740869,42.754629595785005,-1.2107438016529004,8.045454545454547,-6.6611570247934,12.494636365650388,0.2699633748070145,10950,0,0.2626953125,1.0058416272935076,104.447265625,,40.21673583984375,0.04445139791769476,264.4393310546875,,24.5447998046875,0.11323716653585551,162.2764892578125,,12.75347900390625,0.3603458343297353,125.82244873046875,,11.16607666015625,0.3797901586498473,106.54345703125,,4.068309676017424,4.63671875,7.6318359375,6.544921875,351.6826171875,202.9853515625,261.16015625,483.7099609375,4.005846526256746,21.64818336322134,24.321791002577555,45.8641365027361,39.943359375,237.3779296875,263.3310546875,551.2724609375,27.0791015625,145.3642578125,131.962890625,291.02734375
1987-11-01,3.0,358975.0,8001375.0,41.3884297520661,12.3801652892562,45.0165289256198,6.44628099173554,28353.0,14.160718697237156,43.17372031029503,41.214885936529654,11,1987,305,0.793577803248942,0.7417101105237511,13.973381519398997,43.05158598034337,41.49095309262778,-0.98553719008265,1.200413223140476,-0.01239669421489964,12.750976551213176,0.25634018556278804,10950,0,12.265625,1.0058416272935076,104.447265625,,38.35638427734375,0.04445139791769476,264.4393310546875,,24.83685302734375,0.11323716653585551,162.2764892578125,,19.788330078125,0.3603458343297353,125.82244873046875,,17.035400390625,0.3797901586498473,106.54345703125,,3.09577544628364,2.3427734375,10.1884765625,5.6611328125,345.8798828125,201.58203125,263.1337890625,464.4873046875,3.4900739953801816,25.13142926315271,28.419120380774693,58.33134986282162,39.212890625,242.978515625,280.7607421875,621.16796875,25.189453125,136.275390625,179.3837890625,356.2744140625
1987-11-17,4.0,358975.0,8001375.0,44.6528925619835,12.7438016528926,40.9834710743802,6.12396694214876,28353.0,14.583772616824083,42.36629617985642,41.59517004508116,11,1987,321,0.793577803248942,0.7703896392969712,14.160718697237156,43.17372031029503,41.214885936529654,-0.19834710743799988,-4.8388429752066,4.950413223140501,12.97400869028983,0.2230321390766541,10950,0,39.0986328125,1.0058416272935076,104.447265625,,38.4295654296875,0.04445139791769476,264.4393310546875,,24.94873046875,0.11323716653585551,162.2764892578125,,24.0684814453125,0.3603458343297353,125.82244873046875,,20.82122802734375,0.3797901586498473,106.54345703125,,2.7163174682753635,12.5283203125,12.220703125,5.708984375,345.8759765625,186.4052734375,268.7763671875,473.5400390625,3.2377596901747454,20.301574078922975,20.849853570538524,63.0988491398442,40.197265625,237.3720703125,259.2890625,639.7958984375,26.4248046875,153.25,168.1845703125,390.37890625
1987-12-03,5.0,358975.0,8001375.0,51.8429752066116,21.5619834710744,25.0165289256198,6.52892561983471,28353.0,15.0854088289802,41.07735543030301,42.362193484673234,12,1987,337,0.8414709848078965,0.7975890542112029,14.583772616824083,42.36629617985642,41.59517004508116,4.5909090909091,-10.000000000000002,5.227272727272748,13.136796867061692,0.16278817677186197,10950,0,29.0107421875,1.0058416272935076,104.447265625,,38.1575927734375,0.04445139791769476,264.4393310546875,,23.91815185546875,0.11323716653585551,162.2764892578125,,20.31768798828125,0.3603458343297353,125.82244873046875,,16.237060546875,0.3797901586498473,106.54345703125,,2.9894110595770305,50.541015625,13.306640625,5.708984375,341.65234375,158.4384765625,300.96484375,458.3564453125,2.776732773717829,15.12127390772479,19.850159393411978,50.694994161134204,34.591796875,229.6572265625,270.3701171875,617.1123046875,21.8447265625,140.73046875,185.5244140625,398.939453125
1987-12-19,5.5,358975.0,8001375.0,44.095041322314046,17.3099173553719,37.0495867768595,6.603305785123965,28353.0,15.535360470197851,39.66122337159298,43.3079904704972,12,1987,353,0.8414709848078965,0.823256098292939,15.0854088289802,41.07735543030301,42.362193484673234,2.2830578512396507,-1.9669421487603493,-0.27892561983472675,13.211283641298946,0.07448677423725414,10950,0,19.1728515625,1.0058416272935076,104.447265625,,36.978515625,0.04445139791769476,264.4393310546875,,24.625,0.11323716653585551,162.2764892578125,,26.59814453125,0.3603458343297353,125.82244873046875,,23.28546142578125,0.3797901586498473,106.54345703125,,2.1798685196540113,67.8720703125,17.40234375,13.29296875,339.2119140625,142.1123046875,264.1083984375,499.5654296875,1.3741729040589168,16.04855903808489,24.647844726509803,44.347039443742204,34.251953125,229.4130859375,278.1923828125,603.283203125,21.85546875,148.7998046875,171.435546875,388.69921875
1988-01-04,6.0,358975.0,8001375.0,36.3471074380165,13.0578512396694,49.0826446280992,6.67768595041322,28353.0,15.83022826263895,38.37850878236151,44.28624136653819,1,1988,4,0.08323691620031025,0.010958684754597053,15.535360470197851,39.66122337159298,43.3079904704972,-4.252066115702499,12.033057851239702,-7.747933884297549,13.179820049145821,-0.03146359215312522,10950,0,28.3037109375,1.8738795760945852,341.0869140625,,39.76324462890625,0.11825040246173708,809.3929443359375,,25.88665771484375,0.24342152312178317,469.23699951171875,,23.54425048828125,0.4081911507496904,342.99407958984375,,19.116455078125,0.37363929634707543,300.27459716796875,,3.169803934424911,48.18359375,53.70703125,10.1884765625,342.837890625,119.8720703125,260.884765625,507.431640625,2.6881683777848964,15.490529492223734,12.897333530520081,46.22341825345887,38.0966796875,228.51171875,252.1337890625,614.771484375,27.28125,146.5537109375,170.064453125,392.19140625
1988-01-20,6.5,358975.0,8001375.0,41.396694214876,12.896694214876,44.25619834710745,6.442148760330575,28353.0,15.75151203818162,38.4304613628687,44.33234738548405,1,1988,20,0.08323691620031025,0.054767105125277105,15.83022826263895,38.37850878236151,44.28624136653819,-2.2066115702479507,3.6033057851239754,-1.349173553719023,13.049807361384694,-0.13001268776112695,10950,0,29.9619140625,1.8738795760945852,341.0869140625,,40.34527587890625,0.11825040246173708,809.3929443359375,,26.11773681640625,0.24342152312178317,469.23699951171875,,22.45196533203125,0.4081911507496904,342.99407958984375,,18.8223876953125,0.37363929634707543,300.27459716796875,,3.3769148954103554,47.4765625,80.375,12.53125,307.5498046875,137.5439453125,277.05859375,408.02734375,4.413372031934632,20.493505022498223,21.717859156228233,35.45902973754641,42.7470703125,244.3125,275.638671875,592.255859375,24.380859375,159.49609375,179.2275390625,394.9814453125
1988-02-05,7.0,358975.0,8001375.0,46.4462809917355,12.7355371900826,39.4297520661157,6.20661157024793,28353.0,15.23797939559038,39.068592470730806,44.254520816280156,2,1988,36,0.16589613269341502,0.0984703039987073,15.75151203818162,38.4304613628687,44.33234738548405,-0.16115702479340044,-4.826446280991753,5.049586776859499,12.84600071491653,-0.2038066464681645,10950,0,39.279296875,1.8738795760945852,341.0869140625,56.263671875,36.00927734375,0.11825040246173708,809.3929443359375,189.30322265625,23.70428466796875,0.24342152312178317,469.23699951171875,113.73333740234375,17.0137939453125,0.4081911507496904,342.99407958984375,78.9066162109375,16.70135498046875,0.37363929634707543,300.27459716796875,67.02093505859375,2.7434710212804116,47.521484375,105.873046875,16.9501953125,171.818359375,250.5380859375,287.2802734375,340.6220703125,2.8570917710201247,17.637856085165993,26.318507269228316,54.06810557582408,40.0146484375,233.9560546875,287.69921875,646.552734375,25.6728515625,152.9716796875,184.9072265625,417.4365234375
