,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,507975.0,8051835.0,16.1239669421488,31.0495867768595,51.4132231404959,8.93388429752066,28354.0,30.04141945000071,49.2269376560593,19.32448543814672,9,1987,254,0.6816387600233341,0.6410690690149683,,,,,,,11.909810328199084,,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,0.7978515625,34.0625,20.85394287109375,13.46331787109375,11.29364013671875,27.85225842194285,824.5288899739584,2.655484166390348,0.0009765625,1.716796875,70.74609375,607.2451171875,556.7392578125,594.1923828125,860.080078125,2.1190298688886218,12.801702912707885,16.29843165990343,35.65575416505477,32.10546875,194.099609375,217.8349609375,511.3603515625,18.681640625,115.5712890625,119.529296875,287.9375,1987-09-11,348.25
1,2.0,507975.0,8051835.0,25.7438016528926,30.3553719008264,42.4876033057851,9.89256198347107,28354.0,32.16643042015397,46.55115230149065,19.93547441578109,9,1987,270,0.6816387600233341,0.6740855661712415,30.04141945000071,49.2269376560593,19.32448543814672,,,,12.17187756637655,0.26206723817746536,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,4.2392578125,35.82647705078125,22.06134033203125,15.36590576171875,13.66864013671875,27.85225842194285,824.5288899739584,2.809379248130905,0.798828125,0.525390625,39.4921875,639.6904296875,556.7392578125,594.1845703125,860.087890625,2.7558687141064766,15.781494578229626,19.50293247312923,35.73554273528012,34.4345703125,206.919921875,237.3154296875,510.3701171875,22.322265625,129.091796875,140.2646484375,295.7666015625,1987-09-27,348.25
2,3.5,507975.0,8051835.0,19.94214876033055,34.6528925619835,44.235537190082596,11.2190082644628,28354.0,33.8194124980985,45.99252016898349,18.9152027538106,10,1987,286,0.7401768531960371,0.7058069740145997,32.16643042015397,46.55115230149065,19.93547441578109,1.8016528925620001,-3.588842975206653,1.9090909090908745,12.435594770584984,0.2637172042084348,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,2.0498046875,37.84527587890625,24.050537109375,18.28839111328125,17.441162109375,27.85225842194285,824.5288899739584,2.9864872269781926,5.037109375,0.0009765625,15.6796875,651.8046875,568.962890625,594.181640625,860.0859375,1.8481941189981286,15.411549493689414,22.485396475069845,43.450405935418985,35.15625,217.8076171875,250.8994140625,548.0302734375,25.337890625,128.4765625,154.47265625,336.373046875,1987-10-13,348.25
3,5.0,507975.0,8051835.0,12.2727272727273,33.5289256198347,53.0165289256198,12.0578512396694,28354.0,35.125076292016836,46.71616022220522,16.969406360964484,10,1987,302,0.7401768531960371,0.7361723476763936,33.8194124980985,45.99252016898349,18.9152027538106,1.5867768595041518,5.264462809917351,-6.73553719008265,12.688858983905945,0.2532642133209606,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,22.8017578125,36.97509765625,26.39215087890625,21.74072265625,20.858154296875,27.85225842194285,824.5288899739584,2.7144148515051993,6.2890625,0.798828125,1.984375,607.5,618.1806640625,602.83203125,859.859375,2.7353676715326425,20.251567511699875,21.52310964901511,43.37773280306869,40.42578125,228.0556640625,264.640625,576.265625,21.8876953125,150.9580078125,163.6669921875,356.5830078125,1987-10-29,348.25
4,6.0,507975.0,8051835.0,14.8429752066116,37.4545454545455,46.6694214876033,13.7933884297521,28354.0,36.184921246842684,48.032439619467446,14.681423799515272,11,1987,318,0.793577803248942,0.7651233475735113,35.125076292016836,46.71616022220522,16.969406360964484,1.4008264462810018,1.216942148760353,-2.549586776859475,12.913865187001878,0.22500620309593344,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,38.0517578125,36.46240234375,26.1688232421875,26.96966552734375,24.87188720703125,27.85225842194285,824.5288899739584,2.1432900819608953,24.8505859375,5.0390625,1.7177734375,568.59765625,604.7802734375,638.736328125,873.025390625,4.241901322091682,14.414372879500942,19.92747889955106,49.453584520118945,38.5283203125,220.1376953125,259.8037109375,606.25390625,26.2470703125,157.6923828125,185.458984375,389.388671875,1987-11-14,348.25
5,6.25,507975.0,8051835.0,13.033057851239693,37.902892561983506,48.03512396694215,14.0433884297521,28354.0,37.07723564426093,49.396973713725984,12.512196285278796,11,1987,334,0.793577803248942,0.7926043514935122,36.184921246842684,48.032439619467446,14.681423799515272,2.1869834710744023,-2.4907024793388253,0.38016528925619664,13.085508882923195,0.17164369592131656,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,5.2470703125,37.60845947265625,26.8516845703125,25.24578857421875,23.15289306640625,27.85225842194285,824.5288899739584,2.581314117689422,60.853515625,7.087890625,1.7177734375,566.6552734375,587.8740234375,636.888671875,851.962890625,1.9645790464950434,15.23437302473955,12.874921145781924,43.18712091532919,36.5478515625,222.2890625,250.3046875,592.7265625,27.5068359375,160.701171875,182.0791015625,417.8125,1987-11-30,348.25
6,6.5,507975.0,8051835.0,11.223140495867785,38.3512396694215,49.400826446281,14.2933884297521,28354.0,37.85709660270764,50.410626052580845,10.800267687614184,12,1987,350,0.8414709848078965,0.818562561459001,37.07723564426093,49.396973713725984,12.512196285278796,0.4483471074379999,1.3657024793388501,-1.8099173553719075,13.17585717487302,0.09034829194982485,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,144.232421875,34.10455322265625,25.1854248046875,28.77691650390625,27.95623779296875,27.85225842194285,824.5288899739584,1.431128313210908,43.1162109375,30.0712890625,1.0771484375,521.7734375,584.5126953125,671.1279296875,824.2138671875,2.061951093311147,16.779544782834233,18.445718792940486,34.363253900519695,37.279296875,232.115234375,258.7333984375,582.7490234375,24.4599609375,166.76953125,181.55078125,427.1337890625,1987-12-16,348.25
7,6.75,507975.0,8051835.0,9.413223140495877,38.7995867768595,50.76652892561985,14.5433884297521,28354.0,38.556370077364306,50.81950837826864,9.761784529422403,1,1988,1,0.08323691620031025,0.0027397225999562153,37.85709660270764,50.410626052580845,10.800267687614184,0.44834710743799633,1.3657024793388501,-1.8099173553719083,13.164880407988145,-0.010976766884875033,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,59.435546875,35.426513671875,25.68096923828125,29.72625732421875,27.58935546875,27.85225842194285,824.5288899739584,1.6529084605884414,149.1875,67.4345703125,1.32421875,482.8203125,599.4599609375,674.8447265625,808.2080078125,2.489864935051903,7.152515568260387,10.444886298254733,40.342844582102956,37.0185546875,200.1728515625,242.2529296875,594.3564453125,24.8095703125,148.2392578125,181.728515625,420.9697265625,1988-01-01,350.45
8,7.0,507975.0,8051835.0,7.60330578512397,39.2479338842975,52.1322314049587,14.7933884297521,28354.0,38.98886783343448,49.3000780132512,10.919610284613167,1,1988,17,0.08323691620031025,0.04655850526789941,38.556370077364306,50.81950837826864,9.761784529422403,0.4483471074379999,1.3657024793388501,-1.8099173553719075,13.05480715343348,-0.11007325455466521,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,16.4111328125,36.80743408203125,26.81817626953125,31.6224365234375,28.05072021484375,27.85225842194285,824.5288899739584,1.8757641077208445,180.3671875,89.970703125,6.5185546875,416.15234375,603.2333984375,672.6923828125,747.1630859375,1.0114005081401456,10.22323271234692,11.340840318681996,24.15623670514174,34.1708984375,212.3154296875,246.525390625,553.2568359375,23.2177734375,159.0966796875,179.3056640625,404.052734375,1988-01-17,350.45
9,8.0,507957.352941176,8051821.17647059,10.2352941176471,36.8382352941176,52.6176470588235,19.1323529411765,28354.0,39.40254835250822,49.029408738816656,10.811537505492822,2,1988,33,0.16589613269341502,0.09028783724052472,38.98886783343448,49.3000780132512,10.919610284613167,-0.9806757413709484,0.9255590666018243,0.411035488575612,12.867703192472533,-0.18710396096094684,10950,0,0.0,10.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.1,0.0,20.166666,23.166666,27.333334,30.0,28.5,30.079206,0.04668958,0.042648416,0.03519715,0.027192404,0.021193972,0.020694226,0.020051138,0.019300854,0.018666923,0.017994137,11.833333,12.666667,14.166667,14.666667,5.3830776,5.4034863,5.501797,5.828115,6.1415277,173.439453125,33.59271240234375,25.7191162109375,30.6217041015625,29.02471923828125,27.85225842194285,824.5288899739584,1.2616702794943708,70.6943359375,215.427734375,7.1455078125,300.60546875,576.2666015625,729.8935546875,663.3330078125,1.6259710433924934,10.77012257792005,14.950730507614143,25.415774277613725,37.603515625,215.9755859375,263.2080078125,565.1435546875,26.9208984375,157.8583984375,191.24609375,414.685546875,1988-02-02,350.45
