,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,11.5,486567.1057513915,5351656.5816326495,7.911410018552875,50.385899814471244,40.18460111317255,23.2987012987013,28355.0,48.46205139945877,35.58576781316758,14.537200502987332,2.0,1988.0,56.0,0.16589613269341502,0.15282345185103158,47.13116234825966,38.722002945491234,12.744724268821528,5.024582560296821,4.622912801484224,-9.743274582560312,13.294465730063797,-0.7166066227229209,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,4.75,19.6400146484375,5.2452392578125,9.3348388671875,9.65130615234375,7.175402094123447,807.1452094184028,0.6346303385481313,38.0615234375,71.626953125,239.00390625,361.748046875,937.70703125,1049.685546875,1037.7578125,0.7169453068625973,3.8419365204972555,4.3987064709490475,11.372755256587912,17.0380859375,101.5283203125,135.146484375,304.5166015625,8.0068359375,39.751953125,48.55859375,104.169921875,1988-02-25,350.45
11,13.5,486555.321070234,5351633.826086955,20.398327759197347,46.0695652173913,32.3177257525084,23.3180602006689,28355.0,47.73802926793426,33.656196964481225,17.322389354933005,3.0,1988.0,72.0,0.24740395925452294,0.19598347462695087,48.46205139945877,35.58576781316758,14.537200502987332,-1.6233806566104754,-4.662565695174376,6.3777353081701005,12.539644014296774,-0.7548217157670223,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,7.8251953125,16.65081787109375,3.6146240234375,8.410400390625,8.65838623046875,7.175402094123447,807.1452094184028,0.4876355071577929,11.86328125,55.96484375,250.0927734375,355.263671875,967.1728515625,1000.3427734375,1087.9541015625,0.23906660744866565,3.663241508465772,5.055419656070988,10.676046421892796,7.279296875,118.544921875,143.91015625,298.21875,6.638671875,29.7138671875,36.5263671875,107.3623046875,1988-03-12,350.45
12,15.0,486564.795918367,5351652.44897959,12.9285714285714,51.4081632653061,34.3673469387755,22.5612244897959,28355.0,50.863321806696355,30.44161233080535,17.295094436806377,3.0,1988.0,88.0,0.24740395925452294,0.23876696344897025,47.73802926793426,33.656196964481225,17.322389354933005,0.5111317254174281,-2.908627087198525,2.508580705009263,11.781524491246172,-0.7581195230506026,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,5.4931640625,15.1558837890625,3.16876220703125,8.1729736328125,8.01922607421875,7.175402094123447,807.1452094184028,0.43315223996710805,12.44921875,58.6435546875,236.8330078125,363.140625,963.169921875,970.9072265625,1053.337890625,0.32312259276673727,3.7931647503605,3.5249795862157365,9.612729795410157,15.638671875,113.7236328125,117.4423828125,289.3427734375,5.7890625,32.0029296875,14.9736328125,77.947265625,1988-03-28,350.45
13,16.0,486565.786516854,5351653.87640449,13.2247191011236,55.685393258427,29.3820224719101,24.2022471910112,28355.0,53.207656295798174,28.943395353689,16.3479147453905,4.0,1988.0,104.0,0.3271946967961522,0.28109172038566477,50.863321806696355,30.44161233080535,17.295094436806377,4.807914020517849,-1.4678516402991502,-3.586804329036873,11.045289621607512,-0.7362348696386594,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,35.74609375,12.30517578125,3.90765380859375,8.8182373046875,8.71368408203125,7.175402094123447,807.1452094184028,0.24141032186450273,8.5625,56.5263671875,221.595703125,347.3154296875,999.0244140625,961.9306640625,1067.712890625,0.4656684328647597,2.5398980701492126,3.260654983679502,8.58475164331075,15.57421875,76.3935546875,115.5283203125,281.802734375,6.2265625,13.8818359375,21.61328125,61.744140625,1988-04-13,350.45
14,17.0,486564.795918367,5351652.44897959,29.8979591836735,44.969387755102,24.1020408163265,18.1530612244898,28355.0,51.89465818679038,29.185126571217047,17.46316937378966,4.0,1988.0,120.0,0.3271946967961522,0.32287642884589046,53.207656295798174,28.943395353689,16.3479147453905,-3.2193877551020513,-5.132653061224499,8.484693877551049,10.360157476557433,-0.6851321450500798,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,25.03125,11.88702392578125,4.8720703125,9.5113525390625,9.82843017578125,7.175402094123447,807.1452094184028,0.15981777191437618,41.2080078125,50.5439453125,197.21484375,371.4599609375,885.2216796875,1042.8544921875,1069.1630859375,0.13967140222758773,1.3402226640846282,1.924333068353185,6.960602623822779,10.103515625,68.9931640625,89.9482421875,235.333984375,4.9873046875,34.4619140625,11.0791015625,53.7158203125,1988-04-29,350.45
15,17.333333333333332,486561.73061224463,5351648.03265306,22.571972789115666,46.13959183673467,30.128027210884333,16.695374149659866,28355.0,47.124763195380474,31.378461807560257,20.281371821333458,5.0,1988.0,136.0,0.40471456356112473,0.36404080980857667,51.89465818679038,29.185126571217047,17.46316937378966,-4.772900710846166,0.37300236948711607,4.673626843996033,9.770112580250455,-0.5900448963069778,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,80.615234375,7.83038330078125,3.6612548828125,8.06768798828125,8.37481689453125,7.175402094123447,807.1452094184028,0.10434991924822878,57.802734375,27.8193359375,200.8154296875,374.244140625,891.845703125,982.59375,1129.4189453125,0.12616043660554233,1.4312014196698288,0.9740450193653499,3.6522374853833153,9.78125,58.6162109375,97.3369140625,193.5029296875,2.9296875,11.849609375,49.5302734375,64.171875,1988-05-15,350.45
16,17.666666666666668,486558.66530612233,5351643.61632653,15.245986394557834,47.30979591836733,36.15401360544217,15.237687074829934,28355.0,40.98493004862156,37.47562946348315,20.6911924246452,5.0,1988.0,152.0,0.40471456356112473,0.40450577605908317,47.124763195380474,31.378461807560257,20.281371821333458,1.170204081632665,6.025986394557833,-7.325986394557831,9.336642790245685,-0.4334697900047697,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,66.9521484375,7.7022705078125,0.65216064453125,7.16943359375,8.347412109375,7.175402094123447,807.1452094184028,0.06948465570808571,104.6455078125,54.689453125,100.34765625,381.30859375,895.05078125,1025.7626953125,1148.802734375,0.16420218397395753,1.0609872195034964,0.7379217360581976,2.3564222856205648,9.4306640625,50.88671875,47.06640625,183.63671875,-0.669921875,12.6611328125,33.4990234375,77.3994140625,1988-05-31,350.45
17,18.0,486555.6,5351639.2,7.92,48.48,42.18,13.78,28355.0,33.280521992792316,43.68732190911402,22.615958271664606,6.0,1988.0,168.0,0.479425538604203,0.4441935841357956,40.98493004862156,37.47562946348315,20.6911924246452,1.170204081632665,6.025986394557833,-7.325986394557831,9.12516735829095,-0.21147543195473517,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,30.9091796875,7.455810546875,0.89556884765625,6.716064453125,7.0234375,7.175402094123447,807.1452094184028,0.15527170823425096,132.052734375,81.8134765625,75.009765625,403.6748046875,889.9482421875,992.33203125,1173.6044921875,0.12839634806597677,0.20727434642370735,0.7333858427137394,2.1359544016024596,6.61328125,41.6474609375,57.1416015625,125.2177734375,-2.6171875,0.638671875,12.6201171875,45.283203125,1988-06-16,350.45
18,19.0,486565.0,5351665.0,34.6666666666667,10.6666666666667,55.6666666666667,23.0,28355.0,26.017919432255113,48.25547507123619,25.69201727321262,7.0,1988.0,184.0,0.5508090958869698,0.4830279836950298,33.280521992792316,43.68732190911402,22.615958271664606,-18.321564625850314,9.756326530612267,9.710340136054434,9.174841190325372,0.049673832034422105,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,60.947265625,7.10211181640625,-0.23870849609375,6.80078125,7.9442138671875,7.175402094123447,807.1452094184028,0.0670095576924511,97.7177734375,146.4267578125,64.16015625,379.201171875,889.7431640625,994.091796875,1159.4404296875,0.14637807157600663,1.2143941241630591,1.0958835932493123,1.228997140883046,6.728515625,45.4677734375,54.0908203125,118.408203125,-2.0654296875,20.177734375,4.720703125,2.1376953125,1988-07-02,350.45
19,19.3,486562.9081632653,5351665.030612245,32.23435374149663,15.90476190476193,52.40170068027213,21.71836734693878,28355.0,22.05142481965475,51.101209701739776,26.97416762737166,7.0,1988.0,200.0,0.5508090958869698,0.5209343640072778,26.017919432255113,48.25547507123619,25.69201727321262,-16.28761904761903,5.110850340136064,12.157176870748318,9.474216990181775,0.29937579985640284,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,77.453125,6.09014892578125,0.40826416015625,6.7412109375,6.8106689453125,7.175402094123447,807.1452094184028,0.10723290560400534,91.3583984375,202.5146484375,68.9921875,345.564453125,828.0654296875,1062.341796875,1139.916015625,0.031051812493631537,0.612571932417334,0.36631787123831056,2.6943133554096104,8.5791015625,45.1748046875,47.6025390625,118.564453125,-1.275390625,7.3701171875,-1.14453125,14.0634765625,1988-07-18,350.45
20,19.6,486560.8163265306,5351665.06122449,29.80204081632656,21.14285714285716,49.13673469387756,20.43673469387756,28355.0,20.41523756960632,49.763644640964415,29.887992936348724,8.0,1988.0,216.0,0.618369803069737,0.5578398973033405,22.05142481965475,51.101209701739776,26.97416762737166,5.23809523809523,-3.2649659863945715,-2.432312925170068,9.968848052872948,0.4946310626911732,10950.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,0.0,0.0,0.0,3.2,1.3,0.0,5.9,26.6,8.6,0.0,19.5,19.5,22.75,25.0,30.25,1.0858319,0.3401373,0.26159158,0.14277913,0.09604162,0.050827876,0.04910527,0.04439283,0.040032346,0.03832096,0.038964786,13.0,13.0,13.0,12.25,4.7291183,4.6833453,4.6929193,4.818364,4.897972,41.0380859375,6.666748046875,-0.8201904296875,6.286865234375,6.54730224609375,7.175402094123447,807.1452094184028,0.13528931124981308,138.072265625,200.4970703125,69.2958984375,360.087890625,808.458984375,1044.4228515625,1146.583984375,0.08757389302155377,1.1846751832803326,0.4144191850535347,1.1238085820386212,7.7978515625,44.263671875,31.8427734375,114.89453125,2.2607421875,9.1865234375,-6.1044921875,6.1396484375,1988-08-03,350.45
