time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-19,1.0,241655.0,6454995.0,22.0247933884298,10.6859504132231,66.1900826446281,9.7603305785124,28352.0,10.759677013810807,64.67390819964353,23.424081305378877,9,1987,262,0.6816387600233341,0.6577352961024162,,,,,,,11.980273762385302,,10950,0,9.17578125,0.40844764504024555,48.705078125,,26.25689697265625,0.09374144015742165,179.5843505859375,,9.739501953125,0.19681394982007705,84.18438720703125,,8.70648193359375,0.17868048770182868,85.72021484375,,9.6240234375,0.18787516262087417,88.6285400390625,,1.3882126884652892,12.0380859375,26.04296875,58.5126953125,90.5078125,265.1123046875,226.4140625,296.6318359375,1.6496634429970025,5.192172376140663,3.720374718316376,11.247888778451552,28.5068359375,133.8623046875,135.349609375,298.7978515625,14.2626953125,38.8876953125,30.759765625,98.4501953125
1987-10-05,1.5,241655.0,6454995.0,31.855371900826448,7.289256198347085,59.520661157024804,8.47933884297521,28352.0,6.933055545636449,59.11218082274231,32.60313762526689,10,1987,278,0.7401768531960371,0.6901120250244518,10.759677013810807,64.67390819964353,23.424081305378877,,,,12.50020796112217,0.519934198736868,10950,0,6.5029296875,0.40844764504024555,48.705078125,,21.67950439453125,0.09374144015742165,179.5843505859375,,9.45782470703125,0.19681394982007705,84.18438720703125,,10.7451171875,0.17868048770182868,85.72021484375,,10.64306640625,0.18787516262087417,88.6285400390625,,0.8149047218035984,10.818359375,30.478515625,52.9833984375,99.9521484375,256.4443359375,193.5009765625,340.1015625,2.2417796934407104,6.240437730791387,14.47231672886904,12.323289451232164,32.1943359375,139.7822265625,203.0498046875,342.802734375,13.8056640625,42.4873046875,82.623046875,100.826171875
1987-10-21,2.0,241655.0,6454995.0,41.6859504132231,3.89256198347107,52.8512396694215,7.19834710743802,28352.0,4.600176533019039,56.143676399358185,37.815764253295434,10,1987,294,0.7401768531960371,0.7211628737419908,6.933055545636449,59.11218082274231,32.60313762526689,-3.396694214876015,-6.669421487603302,9.830578512396649,13.012892705979676,0.5126847448575056,10950,0,1.9482421875,0.40844764504024555,48.705078125,,23.93304443359375,0.09374144015742165,179.5843505859375,,10.6859130859375,0.19681394982007705,84.18438720703125,,11.81695556640625,0.17868048770182868,85.72021484375,,10.99310302734375,0.18787516262087417,88.6285400390625,,0.9835226135107284,10.1064453125,33.341796875,55.2509765625,88.0947265625,246.67578125,210.64453125,340.654296875,0.828851931242536,5.261981305693784,5.604731982705037,24.914158948348405,24.2236328125,127.3232421875,146.2080078125,424.1435546875,6.3056640625,52.3955078125,73.6123046875,157.927734375
1987-11-06,3.0,241655.0,6454995.0,40.0247933884297,3.40495867768595,55.099173553719,7.0495867768595,28352.0,3.381003982161733,54.85312125485919,40.31322581546664,11,1987,310,0.793577803248942,0.7508281857005106,4.600176533019039,56.143676399358185,37.815764253295434,-1.9421487603305676,-2.210743801652903,4.084710743801626,13.49122509901015,0.4783323930304739,10950,0,8.755859375,0.40844764504024555,48.705078125,,26.3658447265625,0.09374144015742165,179.5843505859375,,12.5294189453125,0.19681394982007705,84.18438720703125,,13.16473388671875,0.17868048770182868,85.72021484375,,14.182861328125,0.18787516262087417,88.6285400390625,,1.0706747979402866,8.451171875,27.17578125,59.626953125,92.603515625,246.01171875,204.3720703125,341.048828125,0.3282678736697173,6.689396072155696,9.469162990405032,12.949355317672524,21.1787109375,142.103515625,180.0185546875,337.3828125,7.5400390625,69.181640625,78.8310546875,147.7353515625
1987-11-22,4.0,241655.0,6454995.0,46.7603305785124,4.73553719008264,46.9421487603306,6.99173553719008,28352.0,2.9413041808962372,54.488873233799076,41.14557219703221,11,1987,326,0.793577803248942,0.7790509663129592,3.381003982161733,54.85312125485919,40.31322581546664,0.42148760330578505,-2.9545454545454497,2.5371900826446527,13.89308600911365,0.4018609101035011,10950,0,5.84765625,0.40844764504024555,48.705078125,,24.838623046875,0.09374144015742165,179.5843505859375,,11.585205078125,0.19681394982007705,84.18438720703125,,12.51226806640625,0.17868048770182868,85.72021484375,,12.48431396484375,0.18787516262087417,88.6285400390625,,0.996175423041284,10.7041015625,26.3857421875,46.513671875,105.1611328125,237.73828125,218.0390625,323.8046875,1.3782662363274767,7.717014361776963,7.210493180091216,18.287341899734844,27.119140625,164.34375,174.8330078125,398.8583984375,14.150390625,78.4404296875,91.4296875,172.0029296875
1987-12-08,5.0,241637.115384615,6454973.65384615,38.1153846153846,1.63461538461538,59.25,15.1538461538462,28352.0,2.9926456986828143,54.46292169991732,41.161638542493414,12,1987,342,0.8414709848078965,0.8057769924608094,2.9413041808962372,54.488873233799076,41.14557219703221,-0.8851716465352852,2.075413223140501,-0.9547043865225504,14.162229644621762,0.2691436355081116,10950,0,10.5283203125,0.40844764504024555,48.705078125,,27.5933837890625,0.09374144015742165,179.5843505859375,,15.697998046875,0.19681394982007705,84.18438720703125,,15.74298095703125,0.17868048770182868,85.72021484375,,16.077880859375,0.18787516262087417,88.6285400390625,,1.140091571840306,14.603515625,17.626953125,45.1025390625,103.1796875,240.0986328125,225.9833984375,305.58984375,1.9913276703547174,5.941126124663265,7.161325138247804,18.337729630093662,33.4140625,149.84375,167.15234375,413.3037109375,18.09765625,68.556640625,71.2490234375,211.48046875
1987-12-24,6.0,241655.0,6454995.0,30.4876033057851,2.20661157024793,65.8677685950413,7.27272727272727,28352.0,3.292399386610258,54.35088753613913,41.00904525560111,12,1987,358,0.8414709848078965,0.8309549166704199,2.9926456986828143,54.46292169991732,41.161638542493414,-1.2644628099173554,9.462809917355347,-8.136363636363651,14.24580777938221,0.0835781347604474,10950,0,5.9462890625,0.40844764504024555,48.705078125,,28.91705322265625,0.09374144015742165,179.5843505859375,,14.488525390625,0.19681394982007705,84.18438720703125,,13.03167724609375,0.17868048770182868,85.72021484375,,14.623291015625,0.18787516262087417,88.6285400390625,,1.429238734382095,16.3759765625,20.810546875,38.3349609375,113.4267578125,239.576171875,220.7109375,313.0390625,0.5924403790059434,5.803845358557464,10.694338637296623,17.101872325522578,24.6943359375,153.263671875,214.6181640625,399.328125,17.5478515625,87.2578125,112.765625,191.5
1988-01-09,7.0,241655.0,6454995.0,42.9669421487603,4.09090909090909,51.7438016528926,7.0495867768595,28352.0,3.643738377395392,53.89202314456736,41.13419799934961,1,1988,9,0.08323691620031025,0.024655035717071696,3.292399386610258,54.35088753613913,41.00904525560111,1.2281468531468551,-3.7530991735537,2.425778766687852,14.119476469902445,-0.1263313094797649,10950,0,1.7509765625,1.0665760779054152,254.0654296875,,27.22381591796875,0.13936251634086458,535.2685546875,,13.91864013671875,0.303721966640208,252.51324462890625,,13.91717529296875,0.19166185084548662,264.9549560546875,,13.61981201171875,0.20483184836892446,267.28118896484375,,1.218556253016514,16.474609375,22.5693359375,39.734375,112.5146484375,243.169921875,219.13671875,308.36328125,1.5981337119191061,10.334655611770703,10.822013946116348,19.70545658896439,25.2841796875,182.5830078125,194.7080078125,452.673828125,16.7177734375,88.6875,93.705078125,250.27734375
1988-01-25,7.5,241655.0,6454995.0,41.18181818181815,4.677685950413225,52.72727272727275,7.08264462809917,28352.0,4.214113029500853,52.24930272116889,42.136439873056204,1,1988,25,0.08323691620031025,0.0684396094589796,3.643738377395392,53.89202314456736,41.13419799934961,1.2355371900826475,-6.570247933884275,5.3471074380165255,13.815143329262428,-0.3043331406400167,10950,0,44.9697265625,1.0665760779054152,254.0654296875,,24.9464111328125,0.13936251634086458,535.2685546875,,15.70281982421875,0.303721966640208,252.51324462890625,,14.87127685546875,0.19166185084548662,264.9549560546875,,15.8304443359375,0.20483184836892446,267.28118896484375,,0.9299605715368053,2.1298828125,32.646484375,41.6533203125,73.314453125,284.11328125,218.4208984375,310.0322265625,1.2797236816710287,10.93126562361188,6.5900545474858925,25.091750753404533,24.1142578125,173.7021484375,179.2568359375,461.0830078125,16.3583984375,93.0283203125,92.185546875,220.236328125
1988-02-10,8.0,241655.0,6454995.0,39.396694214876,5.26446280991736,53.7107438016529,7.11570247933884,28352.0,3.813370630773951,50.00854112879697,44.78116195711803,2,1988,41,0.16589613269341502,0.11209269335562372,4.214113029500853,52.24930272116889,42.136439873056204,0.5867768595041349,0.9834710743801516,-1.7851239669421517,13.387872374182564,-0.4272709550798641,10950,0,1.140625,1.0665760779054152,254.0654296875,32.23046875,26.296142578125,0.13936251634086458,535.2685546875,123.07391357421875,14.89752197265625,0.303721966640208,252.51324462890625,53.99786376953125,14.65673828125,0.19166185084548662,264.9549560546875,56.945556640625,14.09991455078125,0.20483184836892446,267.28118896484375,57.9273681640625,1.1136797239804412,46.720703125,30.037109375,33.72265625,82.203125,286.1435546875,218.068359375,310.384765625,1.3038238462945,3.4733096803485815,8.204631637355831,22.760733425405682,30.9462890625,129.1953125,173.142578125,442.931640625,9.26953125,91.2705078125,125.6689453125,226.6083984375
