time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-02,1.0,251535.0,6273715.0,8.23140495867769,50.1900826446281,40.2231404958678,19.099173553719,28356.0,49.916435351458226,40.23736864364854,8.44701489528714,9.0,1987.0,245.0,0.6816387600233341,0.6219518703256062,,,,,,,11.399060666396956,,10897.0,0.0,6.130859375,0.8054589935853538,441.80078125,,12.81805419921875,0.17524848433096477,147.76824951171875,,2.490966796875,0.3902996557837888,65.49169921875,,6.79290771484375,0.2351960000451657,84.514892578125,,6.8095703125,0.26868672324133297,84.97857666015625,,0.4238534431702813,270.6171875,127.482421875,177.0,832.458984375,1452.9453125,1122.798828125,1301.423828125,0.3527784657572276,0.7222994881212732,2.281761080804682,2.636502644363402,5.3779296875,62.3818359375,86.2890625,168.0810546875,0.486328125,36.9384765625,34.6025390625,71.8193359375
1987-09-18,2.0,251536.538461538,6273713.46153846,8.28205128205128,47.3333333333333,42.9487179487179,21.1282051282051,28356.0,49.0652350011894,42.031350978544324,7.49159585930304,9.0,1987.0,261.0,0.6816387600233341,0.6556691338743984,49.916435351458226,40.23736864364854,8.44701489528714,,,,11.93858099145819,0.5395203250612344,10913.0,0.0,8.2294921875,0.8054589935853538,441.80078125,,19.46234130859375,0.17524848433096477,147.76824951171875,,7.18475341796875,0.3902996557837888,65.49169921875,,9.14361572265625,0.2351960000451657,84.514892578125,,8.32708740234375,0.26868672324133297,84.97857666015625,,0.7612862579047284,158.1513671875,195.796875,198.0986328125,817.5302734375,1447.8857421875,1135.2548828125,1268.7783203125,0.5305591422990783,3.5986088400001885,2.099719257654277,4.130504260808708,16.427734375,91.8583984375,77.736328125,173.115234375,2.9560546875,11.685546875,21.5009765625,75.740234375
1987-10-04,2.5,251535.76923076902,6273714.23076923,6.7608603517694394,49.93526170798895,41.87518542063995,20.225259588895952,28356.0,48.990284558964696,42.70098219402191,6.91617139617194,10.0,1987.0,277.0,0.7401768531960371,0.688126690746912,49.0652350011894,42.031350978544324,7.49159585930304,-0.12741046831957448,0.8260224623860744,-0.7352723034541251,12.491931822116545,0.5533508306583546,10929.0,0.0,31.6484375,0.8054589935853538,441.80078125,,14.9898681640625,0.17524848433096477,147.76824951171875,,5.4678955078125,0.3902996557837888,65.49169921875,,8.47552490234375,0.2351960000451657,84.514892578125,,8.6717529296875,0.26868672324133297,84.97857666015625,,0.44318624345253266,14.3603515625,319.7744140625,208.23828125,740.296875,1496.1552734375,1167.068359375,1271.8359375,0.5791960780347377,4.9463128432095465,5.9050334144896155,7.463000991977837,17.677734375,111.6181640625,145.7353515625,222.388671875,7.193359375,46.099609375,52.7509765625,45.0546875
1987-10-20,3.0,251535.0,6273715.0,5.2396694214876,52.5371900826446,40.801652892562,19.3223140495868,28356.0,49.339013464038025,42.66922798493419,6.629277857755824,10.0,1987.0,293.0,0.7401768531960371,0.7192621817455338,48.990284558964696,42.70098219402191,6.91617139617194,2.6019283746556496,-1.0735325280779513,-1.5211909302818398,13.039196679523,0.5472648574064554,10945.0,0.0,100.998046875,0.8054589935853538,441.80078125,,18.49493408203125,0.17524848433096477,147.76824951171875,,8.87628173828125,0.3902996557837888,65.49169921875,,11.12042236328125,0.2351960000451657,84.514892578125,,11.46954345703125,0.26868672324133297,84.97857666015625,,0.5009756717648703,39.8525390625,318.8974609375,196.0234375,714.6279296875,1356.9736328125,1346.5615234375,1185.619140625,0.13645057025594187,1.8920408879647959,4.311073557035184,12.505548239917994,13.3984375,83.8388671875,113.8447265625,303.787109375,5.892578125,31.5478515625,36.41015625,119.6796875
1987-11-05,4.0,251535.0,6273715.0,6.27272727272727,49.0826446280992,43.2231404958678,20.3057851239669,28356.0,49.82982280378579,42.27918102025323,6.553405179472113,11.0,1987.0,309.0,0.793577803248942,0.7490157876964552,49.339013464038025,42.66922798493419,6.629277857755824,-0.4263085399448734,0.6739775376139256,-0.2440665395210848,13.552581219845301,0.513384540322301,10961.0,0.0,86.775390625,0.8054589935853538,441.80078125,,18.25799560546875,0.17524848433096477,147.76824951171875,,9.56280517578125,0.3902996557837888,65.49169921875,,12.16876220703125,0.2351960000451657,84.514892578125,,12.67755126953125,0.26868672324133297,84.97857666015625,,0.3993813276906115,128.478515625,283.138671875,189.892578125,730.0537109375,1308.3408203125,1378.6259765625,1213.3447265625,0.4433917804077915,4.951111968491221,2.8519426981517566,6.893350342813706,16.09765625,135.0576171875,118.7373046875,237.1083984375,8.59375,62.4599609375,55.87109375,88.9462890625
1987-11-21,5.0,251535.0,6273715.0,8.76859504132231,47.0743801652893,43.0,21.3471074380165,28356.0,50.252085313706864,41.79406094307028,6.624996880293674,11.0,1987.0,325.0,0.793577803248942,0.7773303443774742,49.82982280378579,42.27918102025323,6.553405179472113,-2.7314049586776505,1.0991735537190017,1.7644628099173554,13.988374364408692,0.4357931445633909,10977.0,0.0,14.6474609375,0.8054589935853538,441.80078125,,19.697265625,0.17524848433096477,147.76824951171875,,8.02178955078125,0.3902996557837888,65.49169921875,,9.63079833984375,0.2351960000451657,84.514892578125,,8.7496337890625,0.26868672324133297,84.97857666015625,,0.7621166133045263,117.3857421875,190.587890625,324.2041015625,578.3017578125,1482.236328125,1166.173828125,1455.1005859375,0.2962375712223464,2.7941190152421647,2.4254990598238733,9.492571816753049,19.658203125,122.2880859375,113.416015625,306.658203125,14.07421875,67.64453125,56.0673828125,142.1435546875
1987-12-07,5.5,251535.0,6273715.0,7.194214876033055,49.5,42.0619834710744,20.92561983471075,28356.0,50.466145377422635,41.39721437059575,6.79445006274881,12.0,1987.0,341.0,0.8414709848078965,0.8041514523449627,50.252085313706864,41.79406094307028,6.624996880293674,0.20867768595039848,-0.580578512396702,0.4607438016528924,14.28684984359371,0.2984754791850186,10993.0,0.0,112.5048828125,0.8054589935853538,441.80078125,,22.88861083984375,0.17524848433096477,147.76824951171875,,11.9730224609375,0.3902996557837888,65.49169921875,,13.0770263671875,0.2351960000451657,84.514892578125,,13.7763671875,0.26868672324133297,84.97857666015625,,0.7479186320080773,101.326171875,140.9951171875,370.20703125,594.01171875,1419.662109375,1238.9111328125,1373.357421875,1.1191659600958688,4.618346341935482,5.496633372294511,7.021050109502179,22.255859375,116.3984375,137.9560546875,293.908203125,8.83984375,51.2939453125,52.876953125,153.1240234375
1987-12-23,6.0,251535.0,6273715.0,5.6198347107438,51.9256198347107,41.1239669421488,20.504132231405,28356.0,50.40331902666945,41.19211489415305,7.026115412920216,12.0,1987.0,357.0,0.8414709848078965,0.8294275814489923,50.466145377422635,41.39721437059575,6.79445006274881,2.4256198347107016,-0.9380165289256013,-1.5743801652892553,14.389844744621415,0.1029949010277047,11009.0,0.0,80.8662109375,0.8054589935853538,441.80078125,,21.1591796875,0.17524848433096477,147.76824951171875,,11.9141845703125,0.3902996557837888,65.49169921875,,14.1058349609375,0.2351960000451657,84.514892578125,,14.4970703125,0.26868672324133297,84.97857666015625,,0.5185286040613204,121.3447265625,233.3740234375,341.0126953125,601.3408203125,1420.9345703125,1236.9736328125,1355.208984375,0.49948742154564013,4.729631463366326,6.119403418478927,12.847502085143402,15.6962890625,138.0166015625,171.982421875,317.1328125,8.349609375,80.55859375,87.5205078125,128.150390625
1988-01-08,7.0,251544.230769231,6273699.23076923,6.69230769230769,51.3461538461538,40.4230769230769,22.0384615384615,28356.0,49.83319168200678,41.39652451409921,7.302702937562005,1.0,1988.0,8.0,0.08323691620031025,0.021916053410854716,50.40331902666945,41.19211489415305,7.026115412920216,0.9230769230768985,-0.8194532739987501,-0.2509535918626824,14.268300440034185,-0.1215443045872302,11025.0,0.0,61.2724609375,1.0498995461455425,1650.5693359375,,25.932861328125,0.2732031500370906,391.51397705078125,,14.28851318359375,0.42295012988715835,190.8701171875,,16.08856201171875,0.2577504456711801,250.70440673828125,,16.9808349609375,0.2664345246214018,253.73748779296875,,0.8292432664643429,193.345703125,229.875,335.572265625,578.5107421875,1449.3994140625,1190.6220703125,1316.9755859375,0.9839218991509908,2.7276569139410967,3.7964948154400036,12.71081636143278,26.3564453125,126.6767578125,142.9716796875,368.2373046875,11.078125,75.55859375,86.1201171875,194.298828125
1988-01-24,8.0,251540.151515152,6273708.33333333,8.93939393939394,47.8181818181818,41.6666666666667,22.3939393939394,28356.0,49.59901551552602,41.39221734722747,7.465396797087839,1.0,1988.0,24.0,0.08323691620031025,0.06570605393630431,49.83319168200678,41.39652451409921,7.302702937562005,-2.0537190082644514,0.2713498622589512,1.6597796143250698,13.953281750967736,-0.3150186890664486,11041.0,0.0,58.3515625,1.0498995461455425,1650.5693359375,233.7822265625,21.2154541015625,0.2732031500370906,391.51397705078125,84.023193359375,11.31976318359375,0.42295012988715835,190.8701171875,33.58270263671875,13.1396484375,0.2577504456711801,250.70440673828125,47.70123291015625,12.94024658203125,0.2664345246214018,253.73748779296875,47.95550537109375,0.6222247810093933,142.1162109375,222.2353515625,427.7001953125,604.6474609375,1335.3564453125,1302.4443359375,1228.7021484375,0.27639711090768937,4.14780867634956,7.273903056750604,9.748687628591943,20.8359375,143.765625,193.572265625,352.7568359375,15.41796875,87.107421875,99.6953125,199.15234375
