time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-02,1.0,242855.0,7369765.0,62.7768595041322,2.52892561983471,33.0413223140496,6.76859504132231,28354.0,3.208796023846673,29.492056968503043,65.62584080319084,9.0,1987.0,245.0,0.6816387600233341,0.6219518703256062,,,,,,,11.636197776591802,,10950.0,0.0,0.0,1.2019099716531667,104.06640625,,27.6922607421875,0.1149197700478427,284.8330078125,,11.22235107421875,0.25246839587277703,156.98504638671875,,6.60394287109375,0.4433244136265343,93.64385986328125,,6.57427978515625,0.39901732609589435,86.99462890625,,1.8580690080581694,0.0,24.474609375,9.8134765625,138.8134765625,128.4580078125,101.5908203125,217.7724609375,1.4331858894007108,11.315024407271038,11.150279547567441,20.037335976458465,24.6005859375,163.158203125,174.8505859375,372.81640625,7.48828125,73.5927734375,46.2490234375,117.5537109375
1987-09-18,2.0,242855.0,7369765.0,61.0909090909091,3.17355371900826,34.2066115702479,6.69421487603306,28354.0,2.4316198858838893,36.874918671252765,59.190551833318466,9.0,1987.0,261.0,0.6816387600233341,0.6556691338743984,3.208796023846673,29.492056968503043,65.62584080319084,,,,11.992503739739304,0.35630596314750207,10950.0,0.0,0.0,1.2019099716531667,104.06640625,,31.44207763671875,0.1149197700478427,284.8330078125,,14.331298828125,0.25246839587277703,156.98504638671875,,8.13909912109375,0.4433244136265343,93.64385986328125,,7.673583984375,0.39901732609589435,86.99462890625,,2.322937782615469,0.0,3.9853515625,30.302734375,138.8134765625,128.4580078125,75.02734375,244.3359375,2.1120253425087228,12.320283898971567,11.344534666194372,28.459460163169346,28.6708984375,170.6162109375,182.9072265625,423.4912109375,11.1884765625,66.087890625,85.1357421875,144.4755859375
1987-10-04,3.0,242855.0,7369765.0,65.5454545454545,3.74380165289256,29.2314049586777,6.91735537190083,28354.0,2.182789241436871,41.15948365242972,55.25027315384054,10.0,1987.0,277.0,0.7401768531960371,0.688126690746912,2.4316198858838893,36.874918671252765,59.190551833318466,0.607438016528925,-1.9049586776859506,1.3842975206611534,12.358514381842223,0.36601064210291945,10950.0,0.0,0.0,1.2019099716531667,104.06640625,,35.7894287109375,0.1149197700478427,284.8330078125,,18.32080078125,0.25246839587277703,156.98504638671875,,6.8843994140625,0.4433244136265343,93.64385986328125,,7.21917724609375,0.39901732609589435,86.99462890625,,3.2767958523723872,0.0,0.0,34.2880859375,138.5703125,128.7001953125,75.0283203125,244.3359375,2.3284321006524262,12.77455079290802,18.097221347544135,30.6061645389797,29.63671875,179.5576171875,229.9970703125,446.076171875,12.3623046875,97.005859375,99.7265625,182.6181640625
1987-10-20,4.0,242855.0,7369765.0,54.5454545454545,1.1900826446281,42.9173553719008,7.34710743801653,28354.0,2.280828375114903,42.89273525517541,53.45826887875859,10.0,1987.0,293.0,0.7401768531960371,0.7192621817455338,2.182789241436871,41.15948365242972,55.25027315384054,-0.99173553719008,4.355371900826448,-3.272727272727302,12.720009135569736,0.36149475372751283,10950.0,0.0,10.4296875,1.2019099716531667,104.06640625,,36.74407958984375,0.1149197700478427,284.8330078125,,20.34490966796875,0.25246839587277703,156.98504638671875,,10.2127685546875,0.4433244136265343,93.64385986328125,,9.810302734375,0.39901732609589435,86.99462890625,,3.2794229520823794,0.0,0.0,34.283203125,106.45703125,160.8154296875,59.7783203125,231.2138671875,2.5272425682349065,19.56039367994405,26.6574084755306,38.32049916865512,31.0869140625,211.6611328125,266.048828125,503.025390625,17.7822265625,114.76171875,133.134765625,236.548828125
1987-11-05,5.0,242855.0,7369765.0,21.5537190082645,0.0,77.4462809917355,3.0,28354.0,2.5755097542991336,42.60195856167727,53.45403530965986,11.0,1987.0,309.0,0.793577803248942,0.7490157876964552,2.280828375114903,42.89273525517541,53.45826887875859,-1.87190082644628,24.107438016528903,-21.995867768595,13.05771394630503,0.33770481073529446,10950.0,0.0,3.3798828125,1.2019099716531667,104.06640625,,38.546875,0.1149197700478427,284.8330078125,,20.78228759765625,0.25246839587277703,156.98504638671875,,11.7882080078125,0.4433244136265343,93.64385986328125,,9.61383056640625,0.39901732609589435,86.99462890625,,3.560980226681514,10.4296875,0.0,24.474609375,88.6728515625,157.681640625,81.1650390625,225.1044921875,2.283193314563264,20.06682947383848,24.867280776567164,55.13001970281592,29.2548828125,230.005859375,258.4296875,579.01171875,21.1708984375,140.2890625,129.2841796875,300.453125
1987-11-21,6.0,242855.0,7369765.0,69.7355371900826,4.44628099173554,23.9421487603306,6.31404958677686,28354.0,2.947854029142574,40.79474039316873,54.863300935717305,11.0,1987.0,325.0,0.793577803248942,0.7773303443774742,2.5755097542991336,42.60195856167727,53.45403530965986,1.6280991735537198,-9.4876033057851,7.595041322314049,13.342602774322867,0.2848888280178361,10950.0,0.0,18.009765625,1.2019099716531667,104.06640625,,36.27984619140625,0.1149197700478427,284.8330078125,,21.1358642578125,0.25246839587277703,156.98504638671875,,11.0364990234375,0.4433244136265343,93.64385986328125,,11.62945556640625,0.39901732609589435,86.99462890625,,3.1291209423471833,13.8095703125,0.0,24.474609375,78.8271484375,167.52734375,81.1630859375,225.0927734375,4.6516770572566255,24.936441624428166,23.46595295293691,52.77248380260091,40.9951171875,249.359375,261.1552734375,582.9306640625,30.1708984375,130.3759765625,136.107421875,326.6064453125
1987-12-07,7.0,242855.0,7369765.0,71.7685950413223,5.59504132231405,21.3305785123967,6.52066115702479,28354.0,3.310130032570096,37.958969309929145,57.298026433689614,12.0,1987.0,341.0,0.8414709848078965,0.8041514523449627,2.947854029142574,40.79474039316873,54.863300935717305,2.797520661157025,-28.057851239669404,25.1074380165289,13.536459620949605,0.19385684662673874,10950.0,0.0,38.4130859375,1.2019099716531667,104.06640625,,40.005615234375,0.1149197700478427,284.8330078125,,25.21197509765625,0.25246839587277703,156.98504638671875,,18.33782958984375,0.4433244136265343,93.64385986328125,,15.588134765625,0.39901732609589435,86.99462890625,,3.588633534294873,21.3896484375,10.4296875,24.474609375,78.486328125,167.8583984375,80.8369140625,191.1220703125,3.6443514585173933,13.9882909602388,25.025178435032746,62.64742592905169,37.23828125,191.634765625,265.923828125,637.1904296875,18.728515625,108.3154296875,161.1572265625,346.626953125
1987-12-23,8.0,242855.0,7369765.0,57.702479338843,2.0,38.8429752066116,6.11570247933884,28354.0,3.6058547802779044,34.562835611278636,60.35640466791218,12.0,1987.0,357.0,0.8414709848078965,0.8294275814489923,3.310130032570096,37.958969309929145,57.298026433689614,-1.2231404958677699,7.450413223140499,-6.016528925619799,13.603073148651047,0.06661352770144191,10950.0,0.0,33.833984375,1.2019099716531667,104.06640625,,38.33282470703125,0.1149197700478427,284.8330078125,,25.63555908203125,0.25246839587277703,156.98504638671875,,20.64111328125,0.4433244136265343,93.64385986328125,,18.8858642578125,0.39901732609589435,86.99462890625,,3.0324556704621246,56.4228515625,13.8095703125,0.0,102.951171875,167.865234375,41.947265625,230.0087890625,4.3836401487687215,17.93881045035154,27.918855389664905,51.0287987190569,43.078125,225.6484375,290.8671875,575.29296875,28.138671875,148.5234375,187.8818359375,327.048828125
1988-01-08,8.25,242855.0,7369765.0,60.855371900826476,2.87190082644628,34.78719008264465,6.103305785123966,28354.0,4.134549136864102,29.435430719520447,64.90270133365908,1.0,1988.0,8.0,0.08323691620031025,0.021916053410854716,3.6058547802779044,34.562835611278636,60.35640466791218,-1.3615702479338851,6.728305785123975,-5.456611570247912,13.524446427075281,-0.07862672157576611,10950.0,0.0,0.0068359375,2.4993076494727617,136.095703125,,43.0872802734375,0.19974696097275904,748.3905029296875,,26.402587890625,0.35734069558370835,398.10040283203125,,13.923583984375,0.27165480868425496,258.8203125,,11.552490234375,0.24099638397270073,243.14239501953125,,4.780013410130607,72.2470703125,31.8193359375,0.0,102.951171875,167.046875,42.765625,213.630859375,3.745589729655495,23.383518489035893,15.372850465842536,57.62823432609342,39.81640625,245.345703125,248.056640625,639.7001953125,28.1669921875,156.90234375,165.1923828125,424.451171875
1988-01-24,8.5,242855.0,7369765.0,64.00826446280995,3.74380165289256,30.7314049586777,6.09090909090909,28354.0,4.080983290178491,25.61931949021863,68.75210762677435,1.0,1988.0,24.0,0.08323691620031025,0.06570605393630431,4.134549136864102,29.435430719520447,64.90270133365908,0.87190082644628,-4.055785123966949,3.1528925619834745,13.319737307931645,-0.20470911914363654,10950.0,0.0,0.359375,2.4993076494727617,136.095703125,13.8095703125,39.78704833984375,0.19974696097275904,748.3905029296875,170.2147216796875,25.6708984375,0.35734069558370835,398.10040283203125,85.00164794921875,13.77166748046875,0.27165480868425496,258.8203125,43.62841796875,12.05572509765625,0.24099638397270073,243.14239501953125,40.89117431640625,3.994953651207843,14.7255859375,89.34765625,0.0,102.359375,167.5361328125,42.8681640625,152.0654296875,5.569701047967137,28.481144888837225,34.165712200759934,51.328386631205866,46.646484375,255.90625,302.3515625,617.7109375,30.0771484375,146.3310546875,191.0498046875,405.2451171875
