,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
498,831.0,608165.0,6531775.0,49.504132231405,14.0743801652893,34.8595041322314,7.89256198347107,28354.0,12.019651487251613,41.55951049012398,45.02372604963902,7,2009,187,0.5508090958869698,0.4902083400321613,12.005995031795955,42.95839906729003,43.63608301327259,2.2913223140496024,-7.3533057851239505,4.927685950413224,10.169604252268707,0.06416289051599655,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,3.9208984375,18.21990966796875,6.0360107421875,7.6644287109375,7.19830322265625,19.703413983038182,229.02975802951389,0.769051729448289,8.5888671875,23.294921875,19.7666015625,89.6162109375,135.9736328125,178.5341796875,182.7822265625,0.41771681366595126,5.171858817631446,4.644069829015707,10.316710509819963,14.017578125,115.9765625,129.203125,281.462890625,7.771484375,55.0546875,55.615234375,91.6103515625,2009-07-06,386.05
499,832.5,608165.0,6531775.0,48.6611570247934,13.900826446281,36.05371900826445,8.136363636363635,28354.0,10.822925675165258,37.45909475309589,50.26568233558303,7,2009,203,0.5508090958869698,0.527932552869423,12.019651487251613,41.55951049012398,45.02372604963902,-0.5826446280991506,-2.0041322314049737,2.4876033057851217,10.392029748164036,0.22242549589532956,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,4.5732421875,18.32275390625,4.32733154296875,8.053955078125,7.28277587890625,19.703413983038182,229.02975802951389,0.69967879424943,9.380859375,26.08984375,20.099609375,83.81640625,141.7734375,154.42578125,164.345703125,1.7373212097076531,4.342632731175102,5.6696632288973445,11.271211271793408,26.6884765625,104.9072265625,131.7265625,287.3935546875,8.2109375,31.06640625,47.7373046875,128.0029296875,2009-07-22,386.05
500,834.5,608165.0,6531775.0,60.9793388429752,4.793388429752065,32.5495867768595,10.144628099173564,28354.0,8.684943462657882,33.17985689097239,56.63712042685239,8,2009,219,0.618369803069737,0.5646424733950354,10.822925675165258,37.45909475309589,50.26568233558303,-4.640495867768617,-1.1549586776859506,5.7376033057851,10.737385538441506,0.34535579027746977,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,0.4638671875,22.43328857421875,7.86309814453125,7.1121826171875,6.772705078125,19.703413983038182,229.02975802951389,1.1904451606774205,8.494140625,29.8330078125,21.1220703125,78.478515625,146.3828125,148.962890625,167.1591796875,1.3463922892334805,4.694574471928884,3.6054216287749883,13.58853876487979,23.6943359375,119.337890625,114.515625,298.9384765625,5.873046875,23.4453125,24.376953125,102.556640625,2009-08-07,386.05
501,836.5,608165.0,6531775.0,57.3595041322314,3.793388429752065,37.22314049586775,9.818181818181841,28354.0,6.633952498812987,30.020664610326207,61.790900505597705,8,2009,235,0.618369803069737,0.6002675725424578,8.684943462657882,33.17985689097239,56.63712042685239,-5.053719008264467,0.5847107438016508,4.349173553719002,11.16483030689293,0.42744476845142465,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,1.66796875,22.19061279296875,7.7547607421875,8.27325439453125,7.051025390625,19.703413983038182,229.02975802951389,1.0947469524064934,5.0107421875,23.68359375,30.8876953125,76.5380859375,148.65234375,148.96484375,160.6953125,0.9309456011617573,8.377076917569976,8.494742899805695,11.661931737400025,22.2939453125,140.212890625,159.8076171875,294.166015625,13.453125,62.869140625,36.791015625,66.3916015625,2009-08-23,386.05
502,839.0,608165.0,6531775.0,59.366391184573,5.49586776859504,33.85399449035813,7.385674931129473,28354.0,4.322619330929538,29.48504649627673,64.60432259967855,9,2009,251,0.6816387600233341,0.6347394054621148,6.633952498812987,30.020664610326207,61.790900505597705,0.3512396694214872,0.6522038567493169,-0.8064738292011029,11.640688417622552,0.4758581107296216,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,1.01953125,26.19384765625,11.48382568359375,8.23553466796875,7.369140625,19.703413983038182,229.02975802951389,1.5923189173139942,2.1318359375,14.3017578125,28.8779296875,88.326171875,152.802734375,148.9384765625,134.9765625,1.0467184703228147,7.6810103848476965,6.798970862060357,20.251052214731544,21.1015625,140.0517578125,143.73828125,372.47265625,7.5966796875,43.9736328125,46.6005859375,139.0185546875,2009-09-08,386.05
503,841.5,608165.0,6531782.5,75.1146694214876,3.7577479338842954,19.54080578512395,5.52634297520661,28354.0,3.150253521556606,28.141404322292033,67.1276444308928,9,2009,267,0.6816387600233341,0.6679917430213101,4.322619330929538,29.48504649627673,64.60432259967855,-0.017820247933884703,-8.841167355371901,8.877582644628102,12.141076785163524,0.500388367540971,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,0.0029296875,23.3402099609375,8.96319580078125,7.03912353515625,5.602783203125,19.703413983038182,229.02975802951389,1.3700535415838775,2.4462890625,14.44140625,26.646484375,74.3984375,169.52734375,147.853515625,121.4423828125,1.1044830652288662,8.546508880968062,15.125136360585278,17.25558706945688,22.3916015625,161.4619140625,196.2138671875,343.92578125,11.216796875,79.0810546875,78.5888671875,113.025390625,2009-09-24,386.05
504,844.0,608165.0,6531775.0,71.24242424242424,4.59779614325069,22.424242424242433,6.140495867768593,28354.0,3.4978263199817023,26.865494741282525,68.10939962336631,10,2009,283,0.7401768531960371,0.6999606990471843,3.150253521556606,28.141404322292033,67.1276444308928,-0.44903581267217474,-5.71487603305785,5.938016528925619,12.647598060653491,0.506521275489968,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,1.0166015625,27.7635498046875,12.50360107421875,7.45672607421875,6.02685546875,19.703413983038182,229.02975802951389,1.9090997193898633,1.0224609375,10.6259765625,31.8837890625,73.521484375,170.2880859375,147.974609375,120.51171875,1.2888060897685054,6.881019146954023,11.303283516383873,28.226821732633276,22.4111328125,126.6962890625,172.1923828125,432.2109375,6.087890625,50.4873046875,65.9013671875,189.8212890625,2009-10-10,386.05
505,847.0,608165.4237288137,6531775.338983051,64.92454592146426,4.49418686090489,29.110449642807136,6.661623943596209,28354.0,5.0125283499459785,24.4234360944844,69.0216565726394,10,2009,299,0.7401768531960371,0.7305848530682543,3.4978263199817023,26.865494741282525,68.10939962336631,0.3682194635102971,4.784821928841593,-5.0950617500116735,13.13991254294665,0.49231448229315866,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,0.2685546875,32.2647705078125,17.8348388671875,11.51287841796875,9.641845703125,19.703413983038182,229.02975802951389,2.369503140847402,1.01953125,3.1513671875,38.591796875,75.3076171875,151.25390625,163.6748046875,117.935546875,1.1913856678269816,18.116220445806327,9.18444721924493,23.28643712087441,23.4912109375,204.0859375,162.45703125,375.482421875,18.6484375,89.2880859375,75.0849609375,139.5126953125,2009-10-26,386.05
506,849.5,608165.0,6531782.5,66.5501033057851,5.729338842975205,26.16735537190085,6.620867768595041,28354.0,5.7911456680760605,23.264798510375996,69.44779562605764,11,2009,315,0.793577803248942,0.7598053683187144,5.0125283499459785,24.4234360944844,69.0216565726394,0.5657713498622572,1.8715564738292088,-2.3461604683195674,13.58752658631574,0.4476140433690894,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,30.630859375,36.31658935546875,22.3846435546875,10.51385498046875,9.12213134765625,19.703413983038182,229.02975802951389,3.3857980360119813,1.28515625,3.1533203125,38.328125,69.556640625,147.5390625,172.78515625,102.3359375,3.43501062840575,14.447358404000417,19.585564712343114,30.828183532560786,36.673828125,189.0634765625,241.1162109375,439.4169921875,21.0693359375,97.3837890625,145.318359375,204.607421875,2009-11-11,386.05
507,851.5,608165.0,6531775.0,70.5578512396694,3.2396694214876023,24.76446280991735,5.921487603305785,28354.0,5.370872795927052,23.051552472976226,70.09543945495416,11,2009,331,0.793577803248942,0.7875661047787841,5.7911456680760605,23.264798510375996,69.44779562605764,-0.6272587197086437,-2.1729934164448927,2.816652659102573,13.944430388449096,0.35690380213335615,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,0.0126953125,30.765380859375,16.576171875,9.303955078125,7.6875,19.703413983038182,229.02975802951389,2.3031393664886863,30.7333984375,3.6103515625,28.9384765625,62.728515625,143.82421875,193.16796875,102.537109375,1.0361633713908782,13.371594987197936,35.22871236766547,46.173303666536725,26.064453125,179.3642578125,294.6884765625,547.8017578125,18.458984375,124.1044921875,171.72265625,307.6396484375,2009-11-27,386.05
508,854.0,608167.0,6531775.666666667,67.18071625344352,8.858842975206613,22.616859504132236,6.44595041322314,28354.0,5.118575601255907,24.6874060091047,68.73228884271387,12,2009,347,0.8414709848078965,0.8138137270339217,5.370872795927052,23.051552472976226,70.09543945495416,1.5647520661157044,-1.775247933884307,0.3153064738292102,14.154380032335656,0.20994964388656,10950,0,0.0,1.8,0.0,0.0,0.1,8.5,0.0,0.0,0.0,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.0,4.1,0.0,11.25,12.0,14.25,15.0,19.0,59.728725,0.04306357,0.03947764,0.027219793,0.020560145,0.015570352,0.019148313,0.01843163,0.016963415,0.015618218,0.0155062955,9.0,9.5,10.75,12.75,6.2793245,6.3537235,6.504412,6.6481624,6.858425,13.8232421875,35.62005615234375,20.1141357421875,9.92413330078125,8.0860595703125,19.703413983038182,229.02975802951389,3.178294243247434,30.6435546875,2.3076171875,16.431640625,46.3251953125,171.048828125,196.251953125,99.3662109375,2.273517757624087,14.534926095142628,16.142235540355625,54.26718163564244,30.580078125,186.5498046875,211.7783203125,563.455078125,14.1064453125,102.646484375,115.267578125,347.484375,2009-12-13,386.05
