time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-02-09,8.5,238345.0,7378875.0,72.099173553719,6.1074380165289295,20.376033057851252,5.93801652892562,28354.0,4.112124772769453,28.25296289821366,66.29634379811215,2,1988,40,0.16589613269341502,0.10936981646984724,4.345857721838959,31.05836046612903,63.269932073903874,1.5351239669421497,-11.185674931129473,9.551377410468326,13.021865266026532,-0.29301475606674643,10950,0,0.0,2.3692663288944975,143.076171875,34.48046875,37.9202880859375,0.2002948740537217,746.740234375,178.470458984375,21.5057373046875,0.3581488992692738,396.3702392578125,94.59710693359375,8.5869140625,0.2726417060262715,257.39727783203125,47.82647705078125,8.24639892578125,0.24194669534380833,241.60321044921875,45.79925537109375,3.731363683566124,0.51171875,93.568359375,14.4677734375,99.9638671875,176.4140625,46.5361328125,155.9443359375,2.5418269053166918,22.535933457452316,32.54707538307468,75.72236284142261,31.708984375,234.6640625,294.1650390625,679.2158203125,16.1220703125,156.6513671875,185.9189453125,416.3876953125
1988-02-25,9.0,238345.0,7378875.0,72.3388429752066,6.1404958677686,20.1239669421488,5.87603305785124,28354.0,4.366838054949882,25.245683518432607,69.02182701603414,2,1988,56,0.16589613269341502,0.15282345185103158,4.112124772769453,28.25296289821366,66.29634379811215,0.033057851239669755,-0.2520661157024495,0.23966942148760495,12.67776243980713,-0.3441028262194017,10950,0,0.0,2.3692663288944975,143.076171875,71.9697265625,40.0592041015625,0.2002948740537217,746.740234375,187.05810546875,23.9813232421875,0.3581488992692738,396.3702392578125,105.45977783203125,12.5360107421875,0.2726417060262715,257.39727783203125,58.02734375,12.22894287109375,0.24194669534380833,241.60321044921875,53.6827392578125,3.9437787254858043,0.5009765625,92.8203125,15.2265625,37.5556640625,238.822265625,46.5361328125,155.9443359375,4.290668198851469,23.85943592561471,24.883876372971987,64.69613279979373,40.9091796875,233.09375,258.11328125,635.146484375,22.3515625,127.26171875,155.9248046875,397.24609375
1988-03-12,10.0,238345.0,7378875.0,72.6528925619835,4.29752066115702,21.595041322314,5.80165289256198,28354.0,4.940940018453802,23.250637937654396,70.41453626841874,3,1988,72,0.24740395925452294,0.19598347462695087,4.366838054949882,25.245683518432607,69.02182701603414,-0.9049586776859546,0.6095041322313737,0.27685950413225413,12.311377417489362,-0.36638502231776826,10950,0,2.171875,2.3692663288944975,143.076171875,108.0341796875,34.96075439453125,0.2002948740537217,746.740234375,189.6156005859375,20.713623046875,0.3581488992692738,396.3702392578125,112.74395751953125,10.4080810546875,0.2726417060262715,257.39727783203125,71.75787353515625,10.39361572265625,0.24194669534380833,241.60321044921875,65.28631591796875,2.9790472831680805,0.0,71.0087890625,37.5390625,37.5556640625,238.2978515625,47.060546875,150.2890625,3.961670406853127,23.998475507655847,25.761353314492005,62.72542967294331,40.1923828125,241.1923828125,274.3349609375,617.34375,26.0927734375,144.8671875,166.837890625,351.44140625
1988-03-28,11.0,238345.0,7378875.0,61.1570247933884,0.181818181818182,37.4132231404959,13.4462809917355,28354.0,5.4226114741036415,24.195732589183926,68.9664002442371,3,1988,88,0.24740395925452294,0.23876696344897025,4.940940018453802,23.250637937654396,70.41453626841874,-2.979338842975209,8.64462809917355,-5.590909090909101,11.942111239980889,-0.36926617750847335,10950,0,38.66796875,2.3692663288944975,143.076171875,97.9072265625,29.42193603515625,0.2002948740537217,746.740234375,195.9635009765625,18.82354736328125,0.3581488992692738,396.3702392578125,118.75604248046875,18.04437255859375,0.2726417060262715,257.39727783203125,75.478271484375,16.51922607421875,0.24194669534380833,241.60321044921875,67.0416259765625,1.4034794442272744,2.171875,0.51171875,108.0361328125,37.5556640625,238.2744140625,43.6376953125,135.662109375,3.34343994904038,18.592063043223988,20.735916942408522,59.227167076832465,37.171875,217.7216796875,242.7939453125,617.404296875,23.052734375,133.4375,135.3115234375,377.4140625
1988-04-13,12.0,238345.0,7378875.0,60.0330578512397,6.06611570247934,32.5206611570248,6.69421487603306,28354.0,5.495446454967677,30.81840476131653,62.31813687765474,4,1988,104,0.3271946967961522,0.28109172038566477,5.4226114741036415,24.195732589183926,68.9664002442371,0.8842975206611601,5.462809917355399,-6.309917355371905,11.584913463395953,-0.3571977765849361,10950,0,0.0,2.3692663288944975,143.076171875,93.3212890625,31.48321533203125,0.2002948740537217,746.740234375,197.19757080078125,17.93603515625,0.3581488992692738,396.3702392578125,123.625732421875,15.25341796875,0.2726417060262715,257.39727783203125,77.54241943359375,13.71832275390625,0.24194669534380833,241.60321044921875,69.4805908203125,1.8808591855989332,40.83984375,0.51171875,108.0341796875,37.5498046875,238.2744140625,43.6455078125,135.662109375,1.301291660551122,9.557428271771078,6.5241792810617145,48.802207311804274,27.0322265625,173.2314453125,197.8037109375,570.37109375,12.701171875,100.3076171875,139.83203125,340.1376953125
1988-04-29,13.0,238345.0,7378875.0,61.6280991735537,9.0,27.9421487603306,6.71900826446281,28354.0,6.2214271796305844,33.2957846211769,59.0709622107712,4,1988,120,0.3271946967961522,0.32287642884589046,5.495446454967677,30.81840476131653,62.31813687765474,4.409090909090909,-4.735537190082651,0.23553719008264906,11.25599476370746,-0.32891869968849363,10950,0,0.0,2.3692663288944975,143.076171875,74.0673828125,29.93048095703125,0.2002948740537217,746.740234375,198.893310546875,15.3109130859375,0.3581488992692738,396.3702392578125,124.0362548828125,12.30584716796875,0.2726417060262715,257.39727783203125,75.11932373046875,12.05755615234375,0.24194669534380833,241.60321044921875,66.13055419921875,1.7582502071000032,38.6669921875,2.6337890625,108.0849609375,27.396484375,248.427734375,35.36328125,143.8037109375,1.0629782532114291,11.999943257640304,14.26060092140108,20.601221743598856,22.8623046875,193.611328125,226.75390625,458.5712890625,11.701171875,112.8759765625,131.607421875,283.6328125
1988-05-15,13.333333333333334,238345.0,7378875.0,61.090909090909065,7.84573002754821,29.606060606060634,6.81267217630854,28354.0,6.968226964464697,31.480565417912015,60.08584187604856,5,1988,136,0.40471456356112473,0.36404080980857667,6.2214271796305844,33.2957846211769,59.0709622107712,0.8898071625344346,-1.4573002754820816,0.5289256198346841,10.977016446796188,-0.27897831691127095,10950,0,18.1826171875,2.3692663288944975,143.076171875,36.578125,24.78546142578125,0.2002948740537217,746.740234375,199.01739501953125,12.53472900390625,0.3581488992692738,396.3702392578125,122.90106201171875,11.96502685546875,0.2726417060262715,257.39727783203125,69.36614990234375,11.17291259765625,0.24194669534380833,241.60321044921875,62.83441162109375,1.1280537182055543,0.0,40.83984375,93.3212890625,42.62109375,248.3935546875,35.3974609375,143.8037109375,1.6596315010920528,9.140452497323762,16.15239501826288,29.681705479512097,30.3564453125,161.345703125,236.232421875,494.1806640625,14.8857421875,83.4658203125,123.8408203125,278.966796875
1988-05-31,13.666666666666666,238345.0,7378875.0,60.55371900826444,6.691460055096419,31.269972451790665,6.90633608815427,28354.0,6.974109848222872,30.445245689836003,61.09854766679069,5,1988,152,0.40471456356112473,0.40450577605908317,6.968226964464697,31.480565417912015,60.08584187604856,-1.1542699724517904,1.6639118457300324,-0.5371900826446314,10.77540633431236,-0.20161011248382898,10950,0,0.0,2.3692663288944975,143.076171875,2.68359375,25.5372314453125,0.2002948740537217,746.740234375,195.70062255859375,9.594482421875,0.3581488992692738,396.3702392578125,118.064208984375,9.59661865234375,0.2726417060262715,257.39727783203125,59.19354248046875,9.5272216796875,0.24194669534380833,241.60321044921875,54.4202880859375,1.2717237339114555,18.1826171875,40.83984375,74.0673828125,61.875,248.3935546875,35.3916015625,143.8095703125,1.1847465675323514,6.587453640914284,7.7146760421249265,30.057866186043043,23.8564453125,137.3154296875,176.712890625,486.6171875,7.185546875,66.9345703125,89.6328125,258.9951171875
1988-06-16,14.0,238345.0,7378875.0,60.0165289256198,5.53719008264463,32.9338842975207,7.0,28354.0,6.034522369372938,31.094601072233786,61.41763414027929,6,1988,168,0.479425538604203,0.4441935841357956,6.974109848222872,30.445245689836003,61.09854766679069,-1.15426997245179,1.6639118457300324,-0.5371900826446314,10.678255579489068,-0.09715075482329105,10950,0,0.0029296875,2.3692663288944975,143.076171875,41.3408203125,23.01251220703125,0.2002948740537217,746.740234375,182.08905029296875,8.088623046875,0.3581488992692738,396.3702392578125,110.5997314453125,7.99578857421875,0.2726417060262715,257.39727783203125,63.34564208984375,8.18408203125,0.24194669534380833,241.60321044921875,59.41412353515625,1.1322715436875597,6.357421875,52.6650390625,50.3583984375,62.6875,271.197265625,35.423828125,143.8701171875,1.0424388366700523,7.479219541769521,9.68037394563692,17.965165710355727,22.158203125,147.6982421875,188.1455078125,388.478515625,9.9091796875,50.3837890625,74.9033203125,182.068359375
1988-07-02,14.5,238345.0,7378875.0,61.6280991735537,4.25619834710744,32.6404958677686,6.917355371900825,28354.0,4.4252401812715565,32.77132692976689,61.375690501951055,7,1988,184,0.5508090958869698,0.4830279836950298,6.034522369372938,31.094601072233786,61.41763414027929,-1.2176308539944896,0.6852617079889676,0.5371900826446314,10.700999080474848,0.022743500985779264,10950,0,10.876953125,2.3692663288944975,143.076171875,40.83984375,22.30224609375,0.2002948740537217,746.740234375,173.84539794921875,7.150634765625,0.3581488992692738,396.3702392578125,102.96026611328125,9.855712890625,0.2726417060262715,257.39727783203125,64.82879638671875,9.4354248046875,0.24194669534380833,241.60321044921875,61.10650634765625,0.8842201870942745,0.0029296875,20.7392578125,38.794921875,108.0361328125,210.2451171875,100.8740234375,143.8701171875,1.1124000061761512,7.211409808698616,8.676458339979334,19.812291449832763,20.1884765625,142.8994140625,164.255859375,398.8583984375,6.5947265625,60.623046875,49.65234375,147.744140625
1988-07-18,15.0,238345.0,7378875.0,63.2396694214876,2.97520661157025,32.3471074380165,6.83471074380165,28354.0,2.870857651759408,35.45195268189392,60.25987842977705,7,1988,200,0.5508090958869698,0.5209343640072778,4.4252401812715565,32.77132692976689,61.375690501951055,-1.2809917355371898,-0.293388429752099,1.6115702479338978,10.839048029586817,0.13804894911196897,10950,0,0.0,2.3692663288944975,143.076171875,40.83984375,24.4794921875,0.2002948740537217,746.740234375,165.8555908203125,7.30181884765625,0.3581488992692738,396.3702392578125,96.76544189453125,7.37158203125,0.2726417060262715,257.39727783203125,68.5477294921875,7.1475830078125,0.24194669534380833,241.60321044921875,64.91766357421875,1.3165555966372664,10.8798828125,18.1826171875,41.3515625,108.0361328125,191.5400390625,119.5791015625,109.294921875,1.3473986166450427,6.605543837992757,5.339130698404253,18.28453686325643,26.2080078125,142.9775390625,143.96484375,371.029296875,11.365234375,39.009765625,49.1650390625,131.740234375
1988-08-03,16.0,238345.0,7378875.0,66.2231404958678,1.84297520661157,30.702479338843,6.57851239669422,28354.0,2.491027612205248,35.72455360228284,60.35597998449232,8,1988,216,0.618369803069737,0.5578398973033405,2.870857651759408,35.45195268189392,60.25987842977705,-1.206611570247935,-0.9690082644628006,2.297520661157048,11.070447908875005,0.23139987928818861,10950,0,0.0634765625,2.3692663288944975,143.076171875,59.0224609375,25.304443359375,0.2002948740537217,746.740234375,150.58184814453125,10.69207763671875,0.3581488992692738,396.3702392578125,85.31884765625,8.73895263671875,0.2726417060262715,257.39727783203125,67.97674560546875,8.0015869140625,0.24194669534380833,241.60321044921875,63.86163330078125,1.4138608798829853,10.876953125,18.185546875,41.30078125,108.0869140625,176.580078125,134.5390625,105.76953125,1.3682187199894944,7.669868007678968,9.557253225464628,16.095120575099575,26.6845703125,142.974609375,169.13671875,366.0263671875,8.0244140625,46.0185546875,43.6162109375,118.7099609375
1988-08-19,17.0,238345.0,7378875.0,51.3223140495868,1.38842975206612,45.9338842975207,8.19834710743802,28354.0,2.3427399473247132,34.725163177016874,61.51178717911418,8,1988,232,0.618369803069737,0.5936736786949399,2.491027612205248,35.72455360228284,60.35597998449232,-0.793388429752065,6.793388429752099,-5.9586776859503985,11.366860500542293,0.29641259166728773,10950,0,1.4921875,2.3692663288944975,143.076171875,56.8505859375,25.14532470703125,0.2002948740537217,746.740234375,141.1583251953125,10.96771240234375,0.3581488992692738,396.3702392578125,74.19970703125,9.86053466796875,0.2726417060262715,257.39727783203125,67.165283203125,9.2296142578125,0.24194669534380833,241.60321044921875,62.9952392578125,1.293084437800751,0.0634765625,10.8798828125,59.0224609375,108.5478515625,176.580078125,134.3193359375,105.9892578125,0.8845631552711204,12.003239760204808,8.138852861667711,21.805634566280254,25.9951171875,183.681640625,141.3447265625,392.6455078125,16.8837890625,74.3740234375,55.6181640625,121.8564453125
1988-09-04,17.5,238345.0,7378875.0,60.21487603305785,2.586776859504135,35.71900826446285,7.44628099173554,28354.0,1.9940906350339709,33.40330285667916,63.217659064821035,9,1988,248,0.6816387600233341,0.6283668624009903,2.3427399473247132,34.725163177016874,61.51178717911418,0.3719008264462824,2.508264462809926,-3.0041322314049737,11.703225495788937,0.33636499524664387,10950,0,0.0,2.3692663288944975,143.076171875,18.185546875,28.70440673828125,0.2002948740537217,746.740234375,134.7489013671875,12.89556884765625,0.3581488992692738,396.3702392578125,63.46478271484375,8.55816650390625,0.2726417060262715,257.39727783203125,57.11669921875,7.50164794921875,0.24194669534380833,241.60321044921875,54.66009521484375,1.9037261752239,1.5556640625,10.8798828125,59.0224609375,108.5478515625,175.8701171875,134.697265625,104.6005859375,1.4927361889534403,10.401751585536482,6.215760562429807,24.580999162932848,26.4599609375,166.7109375,150.984375,409.19140625,9.5498046875,64.63671875,74.2880859375,173.884765625
1988-09-20,18.0,238345.0,7378875.0,69.1074380165289,3.78512396694215,25.504132231405,6.69421487603306,28354.0,1.7809247273461795,31.852305597663317,65.00752349594866,9,1988,264,0.6816387600233341,0.6618527940178025,1.9940906350339709,33.40330285667916,63.217659064821035,1.198347107438015,-10.21487603305785,8.892561983471051,12.060958227989506,0.357732732200569,10950,0,0.0,2.3692663288944975,143.076171875,29.0625,36.4468994140625,0.2002948740537217,746.740234375,125.56793212890625,17.11688232421875,0.3581488992692738,396.3702392578125,52.67938232421875,8.0372314453125,0.2726417060262715,257.39727783203125,51.718994140625,8.48101806640625,0.24194669534380833,241.60321044921875,50.377197265625,3.1871973028300324,1.48828125,10.947265625,56.8505859375,110.7197265625,175.560546875,135.0068359375,78.87109375,1.7462355393888518,10.551171345604967,15.79593519318973,21.65784875078232,25.990234375,158.8603515625,221.4296875,397.1455078125,7.5595703125,56.1396484375,112.4501953125,178.654296875
1988-10-06,18.5,238345.0,7378875.0,69.14462809917356,1.892561983471075,27.599173553719048,5.34710743801653,28354.0,1.7110155918842571,30.396360366765002,66.53834007678675,10,1988,280,0.7401768531960371,0.6940671385790956,1.7809247273461795,31.852305597663317,65.00752349594866,-0.34710743801653,-4.059917355371901,4.464876033057855,12.425825119173602,0.36486689118409643,10950,0,0.0048828125,2.3692663288944975,143.076171875,29.0625,37.54931640625,0.2002948740537217,746.740234375,120.116943359375,19.1956787109375,0.3581488992692738,396.3702392578125,44.6702880859375,7.806396484375,0.2726417060262715,257.39727783203125,46.78472900390625,7.7423095703125,0.24194669534380833,241.60321044921875,45.46722412109375,3.5599052592941782,0.0,1.5556640625,29.0625,149.3876953125,175.529296875,135.0361328125,64.4404296875,4.721261959530315,22.36686383876406,21.553102045462285,32.35072830674644,42.9404296875,235.0693359375,246.1708984375,465.25,25.099609375,126.708984375,104.6015625,193.609375
1988-10-22,19.0,238345.0,7378875.0,69.1818181818182,0.0,29.6942148760331,4.0,28354.0,1.763169435533117,28.91103745676917,67.9426083345205,10,1988,296,0.7401768531960371,0.7249480041597827,1.7110155918842571,30.396360366765002,66.53834007678675,-1.892561983471075,2.095041322314051,0.03719008264464918,12.78314664086441,0.35732152169080855,10950,0,0.0048828125,2.3692663288944975,143.076171875,10.943359375,37.0157470703125,0.2002948740537217,746.740234375,120.63592529296875,21.11651611328125,0.3581488992692738,396.3702392578125,42.82763671875,11.6505126953125,0.2726417060262715,257.39727783203125,43.55865478515625,10.49761962890625,0.24194669534380833,241.60321044921875,42.2958984375,3.2772997433438023,0.0048828125,1.5556640625,29.0625,149.3857421875,129.2392578125,153.84765625,91.919921875,4.518859576434045,23.177466786831737,24.02694446873374,55.0391963978972,42.6298828125,232.150390625,255.0595703125,595.1298828125,26.73046875,109.2998046875,128.7998046875,298.7109375
1988-11-07,19.333333333333332,238345.0,7378875.0,67.4297520661157,0.9421487603305799,30.366391184573033,4.6831955922865,28354.0,1.7550382733963787,28.74964869158849,68.13284089021882,11,1988,312,0.793577803248942,0.7544360607860527,1.763169435533117,28.91103745676917,67.9426083345205,-0.4752066115702475,1.3836088154269923,-0.8574380165289313,13.112174667290917,0.3290280264265064,10950,0,0.0,2.3692663288944975,143.076171875,12.435546875,35.0595703125,0.2002948740537217,746.740234375,120.2440185546875,19.48455810546875,0.3581488992692738,396.3702392578125,44.20086669921875,8.39300537109375,0.2726417060262715,257.39727783203125,43.82257080078125,8.17572021484375,0.24194669534380833,241.60321044921875,41.998291015625,3.11687365740638,0.0087890625,1.556640625,29.0625,139.248046875,120.9091796875,166.951171875,88.359375,2.3945534116768266,21.61652460532817,25.84635771595161,56.03254913965778,34.1865234375,233.14453125,266.330078125,588.4306640625,18.6943359375,147.9609375,135.4990234375,300.5400390625
