time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-14,1.0,292045.0,7303915.0,66.3388429752066,8.68595041322314,23.2892561983471,6.96694214876033,28353.0,7.995565941808561,24.93883387775864,65.42326847611122,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.89628826953442,,10950,0,1.5205078125,1.5757182080361511,49.4365234375,,29.9425048828125,0.06921399464134426,241.22613525390625,,10.77435302734375,0.23599936387478274,132.339599609375,,5.9327392578125,0.35229306510974756,68.422119140625,,4.91644287109375,0.3777684115117514,61.6427001953125,,2.2129109175431148,7.4677734375,27.9443359375,24.2890625,178.0693359375,199.4013671875,183.1787109375,292.9853515625,1.7664925146315107,8.49518396407752,10.997800286546227,22.932690585038493,25.2373046875,138.7822265625,181.134765625,378.8046875,6.7099609375,50.9599609375,64.130859375,98.4853515625
1987-09-30,2.0,292045.0,7303915.0,70.0578512396694,9.14876033057851,19.1074380165289,7.09090909090909,28353.0,9.961392739397244,17.606574571252246,70.71913565580894,9,1987,273,0.6816387600233341,0.6801338518023718,7.995565941808561,24.93883387775864,65.42326847611122,,,,12.271559048591428,0.3752707790570078,10950,0,0.3955078125,1.5757182080361511,49.4365234375,,33.21820068359375,0.06921399464134426,241.22613525390625,,15.3131103515625,0.23599936387478274,132.339599609375,,7.19744873046875,0.35229306510974756,68.422119140625,,6.38818359375,0.3777684115117514,61.6427001953125,,2.7299317628064337,8.98828125,0.044921875,52.1884765625,167.7822265625,209.6884765625,172.7529296875,303.3623046875,1.4156956038337136,16.615358881369062,15.355017830343261,24.403250840354435,24.7265625,200.2509765625,205.0986328125,394.158203125,10.3203125,86.98046875,59.779296875,137.1103515625
1987-10-16,3.0,292045.0,7303915.0,72.9504132231405,10.4793388429752,14.9256198347107,6.9504132231405,28353.0,10.468605872138095,16.01938115672985,71.83629517171597,10,1987,289,0.7401768531960371,0.7116055685391126,9.961392739397244,17.606574571252246,70.71913565580894,0.89669421487603,-4.1818181818182,3.305785123966949,12.64609363801369,0.3745345894222627,10950,0,1.798828125,1.5757182080361511,49.4365234375,,34.34130859375,0.06921399464134426,241.22613525390625,,18.2642822265625,0.23599936387478274,132.339599609375,,7.82647705078125,0.35229306510974756,68.422119140625,,6.7120361328125,0.3777684115117514,61.6427001953125,,3.0255143821806145,1.916015625,7.5126953125,52.1884765625,163.544921875,204.9482421875,151.138671875,318.5654296875,3.7134772137404783,18.84394507637964,19.66288618237756,36.634980071892855,37.63671875,214.5205078125,233.3896484375,476.0205078125,18.6083984375,112.2978515625,87.5458984375,183.6376953125
1987-11-01,4.0,292045.0,7303915.0,63.7603305785124,8.63636363636364,26.1735537190083,7.02479338842975,28353.0,10.017880286104315,17.85099159838817,70.55400568825844,11,1987,305,0.793577803248942,0.7417101105237511,10.468605872138095,16.01938115672985,71.83629517171597,-0.2561983471074347,3.5330578512397004,-3.148760330578501,13.001955996380248,0.3558623583665579,10950,0,4.556640625,1.5757182080361511,49.4365234375,,35.16015625,0.06921399464134426,241.22613525390625,,20.8826904296875,0.23599936387478274,132.339599609375,,8.15924072265625,0.35229306510974756,68.422119140625,,8.050048828125,0.3777684115117514,61.6427001953125,,3.2524889520400833,2.1943359375,9.0283203125,41.025390625,154.0576171875,216.896484375,159.845703125,304.65625,4.375170296724958,20.42633491044567,20.264039003017967,46.967646446031814,39.2265625,218.7705078125,233.7197265625,543.291015625,27.2080078125,116.6484375,119.576171875,247.248046875
1987-11-17,5.0,292045.0,7303915.0,69.3305785123967,8.92561983471074,20.2809917355372,7.09090909090909,28353.0,9.035168265831205,21.20113890521744,68.30830967829792,11,1987,321,0.793577803248942,0.7703896392969712,10.017880286104315,17.85099159838817,70.55400568825844,-0.7768595041322293,2.6776859504132497,-1.8099173553719012,13.31208346154992,0.31012746516967127,10950,0,7.6630859375,1.5757182080361511,49.4365234375,,37.23797607421875,0.06921399464134426,241.22613525390625,,22.6446533203125,0.23599936387478274,132.339599609375,,11.8505859375,0.35229306510974756,68.422119140625,,10.4207763671875,0.3777684115117514,61.6427001953125,,3.4314367649406368,6.35546875,9.3837890625,40.8046875,132.01953125,234.22265625,158.4345703125,305.3193359375,4.47433926393983,22.07063201434111,19.107619957306262,53.10004909184995,40.8974609375,218.44140625,225.51953125,569.4208984375,27.404296875,126.552734375,125.91796875,317.6806640625
1987-12-03,6.0,292045.0,7303915.0,76.1652892561983,10.1404958677686,11.9834710743802,6.80165289256198,28353.0,7.87169943431616,24.595551131001386,66.19203342313133,12,1987,337,0.8414709848078965,0.7975890542112029,9.035168265831205,21.20113890521744,68.30830967829792,0.7520661157024797,-7.09504132231405,6.202479338842952,13.538908883348714,0.22682542179879484,10950,0,1.8212890625,1.5757182080361511,49.4365234375,,36.39398193359375,0.06921399464134426,241.22613525390625,,22.155029296875,0.23599936387478274,132.339599609375,,11.756103515625,0.35229306510974756,68.422119140625,,10.40826416015625,0.3777684115117514,61.6427001953125,,3.253493426057796,12.2197265625,8.5751953125,43.412109375,99.2978515625,250.3212890625,173.341796875,243.01953125,2.1906056903234337,18.794848772310086,26.945219520458306,54.56463248719783,27.7392578125,215.564453125,269.5498046875,567.8125,16.908203125,129.69921875,171.6484375,323.93359375
1987-12-19,7.0,292045.0,7303915.0,63.3388429752066,8.64462809917355,26.801652892562,6.75206611570248,28353.0,6.803980753018681,26.985951374317253,64.95478701249112,12,1987,353,0.8414709848078965,0.823256098292939,7.87169943431616,24.595551131001386,66.19203342313133,-0.14049586776859524,3.2603305785124004,-2.9958677685950477,13.642864600886137,0.10395571753742239,10950,0,31.6806640625,1.5757182080361511,49.4365234375,,34.9320068359375,0.06921399464134426,241.22613525390625,,22.30548095703125,0.23599936387478274,132.339599609375,,15.69952392578125,0.35229306510974756,68.422119140625,,14.7469482421875,0.3777684115117514,61.6427001953125,,2.6170068814570904,9.484375,8.271484375,7.5126953125,125.0771484375,264.33984375,137.17578125,268.6337890625,2.28635802086509,17.651596100997445,27.65663570958369,53.41268613903904,35.1689453125,214.09375,268.6328125,577.26171875,22.7783203125,147.4189453125,155.56640625,346.97265625
1988-01-04,7.333333333333333,292028.3333333333,7303930.0,63.55922865013773,6.096418732782366,29.201101928374666,5.834710743801653,28353.0,6.033796521859483,27.750057778531506,65.00296434453537,1,1988,4,0.08323691620031025,0.010958684754597053,6.803980753018681,26.985951374317253,64.95478701249112,-2.0220385674931167,8.608815426997232,-6.303030303030287,13.59893908398646,-0.04392551689967661,10950,0,4.3984375,2.261949373092913,351.0986328125,,39.4500732421875,0.2031314447427818,678.4617919921875,,23.81536865234375,0.4472353577249869,336.77362060546875,,11.0960693359375,0.27675503563954373,223.44061279296875,,9.66705322265625,0.2877657774567024,204.337158203125,,4.0105579330195225,33.501953125,14.4140625,9.033203125,122.6015625,266.3828125,137.6083984375,268.04296875,3.336288528623659,16.274014884783416,16.353054123272614,55.156530885884216,35.1220703125,203.439453125,240.7919921875,597.4541015625,23.041015625,111.3544921875,174.90625,373.349609375
1988-01-20,7.666666666666667,292011.6666666667,7303945.0,63.77961432506887,3.548209366391183,31.600550964187335,4.917355371900826,28353.0,5.587177715800576,26.437432570581155,66.76286096524076,1,1988,20,0.08323691620031025,0.054767105125277105,6.033796521859483,27.750057778531506,65.00296434453537,-2.5482093663911836,2.399449035812667,0.22038567493113348,13.41764194059964,-0.18129714338681957,10950,0,9.7958984375,2.261949373092913,351.0986328125,,38.13470458984375,0.2031314447427818,678.4617919921875,,24.73724365234375,0.4472353577249869,336.77362060546875,,10.3538818359375,0.27675503563954373,223.44061279296875,,9.99053955078125,0.2877657774567024,204.337158203125,,3.8702567963191328,35.23828125,16.169921875,9.939453125,118.095703125,253.6337890625,154.86328125,163.0185546875,4.338707820395637,23.028606668714136,31.171387304749476,43.01914801760281,41.7421875,227.2919921875,289.8828125,551.6376953125,19.5712890625,141.625,176.3271484375,352.82421875
1988-02-05,8.0,291995.0,7303960.0,64.0,1.0,34.0,4.0,28353.0,5.639317603137339,23.88531686822147,69.21420607042478,2,1988,36,0.16589613269341502,0.0984703039987073,5.587177715800576,26.437432570581155,66.76286096524076,-2.548209366391183,2.399449035812667,0.22038567493113348,13.134012381690162,-0.28362955890947816,10950,0,1.3232421875,2.261949373092913,351.0986328125,15.9345703125,33.00177001953125,0.2031314447427818,678.4617919921875,169.900146484375,19.25433349609375,0.4472353577249869,336.77362060546875,87.87908935546875,9.57940673828125,0.27675503563954373,223.44061279296875,40.96649169921875,7.62969970703125,0.2877657774567024,204.337158203125,36.48748779296875,2.763514658703846,14.1943359375,41.1650390625,15.7392578125,60.2626953125,311.51171875,149.2451171875,154.3466796875,3.650960874065102,22.118553751016993,26.951526001212347,68.74164143922656,36.400390625,228.7470703125,256.8740234375,647.05078125,26.0634765625,150.72265625,173.95703125,382.576171875
