,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
153,83.0,501235.0,6300105.0,26.0743801652893,31.7107438016529,40.6694214876033,12.396694214876,28354.0,27.471627443759566,34.89188590750129,36.16573478461741,6,1994,162,0.479425538604203,0.4294066037120293,28.105996893106003,34.0499208337092,36.30735789297794,1.2086776859504251,4.504132231404951,-5.685950413223125,9.97615458765579,-0.21410452918511425,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,6.884765625,17.90972900390625,7.69464111328125,9.8031005859375,9.5645751953125,18.195912628489747,250.47205946180554,0.580059754080718,27.8896484375,1.609375,154.7744140625,238.076171875,456.03125,170.2451171875,287.0361328125,0.42954489368617166,1.725397239016766,6.355978610450622,14.454469522088038,16.892578125,91.2587890625,149.46875,338.109375,4.138671875,58.6337890625,59.5498046875,128.4765625,1994-06-11,357.78
154,84.0,501235.0,6300105.0,46.9669421487603,17.7107438016529,34.2561983471074,10.495867768595,28354.0,26.656131276288242,36.170793142578546,35.80751651183276,6,1994,178,0.479425538604203,0.46856986613713103,27.471627443759566,34.89188590750129,36.16573478461741,-6.395661157024788,-0.9545454545454746,7.60330578512394,9.940901947204116,-0.035252640451673756,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,2.3134765625,18.94854736328125,4.40252685546875,8.145751953125,7.7584228515625,18.195912628489747,250.47205946180554,0.7154213098281422,34.7744140625,1.609375,69.5498046875,314.5546875,450.1611328125,173.9345703125,280.0810546875,0.28950762784989176,3.7284836773927563,4.2604136787010205,9.62387452610811,14.142578125,105.2275390625,129.669921875,295.1357421875,6.869140625,47.615234375,55.0419921875,135.91015625,1994-06-27,357.78
155,85.0,501235.0,6300105.0,36.5619834710744,27.7520661157025,34.1900826446281,10.7685950413223,28354.0,25.18003275796569,36.08607036593091,37.38282676989486,7,1994,194,0.5508090958869698,0.5068328870254867,26.656131276288242,36.170793142578546,35.80751651183276,-1.9793388429751992,-3.2396694214876014,5.24380165289255,10.08995971383893,0.1490577666348134,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,0.0,16.7977294921875,3.0213623046875,7.63409423828125,7.295166015625,18.195912628489747,250.47205946180554,0.5872527488161633,9.1982421875,28.8095703125,70.1962890625,289.0361328125,473.5634765625,150.626953125,289.09375,0.45471086574102526,5.576772374846245,5.174860745036624,8.894538671429025,16.162109375,128.90234375,129.2861328125,277.8662109375,5.4072265625,33.0224609375,25.1328125,116.404296875,1994-07-13,357.78
156,86.0,501235.0,6300105.0,45.504132231405,22.1652892561983,30.8347107438017,16.8429752066116,28354.0,23.32398330502655,33.24787027571631,42.001976845994825,7,1994,210,0.5508090958869698,0.5441221534109104,25.18003275796569,36.08607036593091,37.38282676989486,2.2272727272727,-1.7107438016528498,-0.7314049586776505,10.396419209819925,0.3064594959809952,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,11.1787109375,15.77655029296875,5.348876953125,8.16912841796875,6.966552734375,18.195912628489747,250.47205946180554,0.5840446106002253,0.8251953125,37.1826171875,67.5595703125,286.6025390625,475.681640625,146.5390625,283.8994140625,0.8772220349597931,3.4835864766830613,3.9292950434547884,12.434625615110754,19.4921875,96.033203125,117.833984375,309.7548828125,4.376953125,16.0224609375,19.4384765625,72.06640625,1994-07-29,357.78
157,86.5,501235.0,6300105.0,44.6198347107438,23.01239669421485,30.863636363636402,13.095041322314067,28354.0,21.495040946563947,30.105546667845502,46.83265326132368,8,1994,226,0.618369803069737,0.5803660231565494,23.32398330502655,33.24787027571631,42.001976845994825,-2.3698347107438256,-1.6632231404958482,4.028925619834702,10.816311443906818,0.4198922340868929,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,0.0,19.06365966796875,5.04150390625,7.58721923828125,7.09063720703125,18.195912628489747,250.47205946180554,0.8036581250306154,11.1787109375,37.087890625,12.3818359375,336.1611328125,468.958984375,156.5498046875,275.421875,0.5191957815622749,3.7778728530535686,3.780595853912774,9.75518319026802,15.5703125,93.2900390625,111.890625,265.033203125,8.0244140625,20.34375,43.7294921875,53.322265625,1994-08-14,357.78
158,87.0,501235.0,6300105.0,43.7355371900826,23.8595041322314,30.8925619834711,9.34710743801653,28354.0,19.000108071952297,28.766840213999664,50.5189255047174,8,1994,242,0.618369803069737,0.6154948625975961,21.495040946563947,30.105546667845502,46.83265326132368,0.8471074380165504,0.0289256198347001,-0.8842975206611996,11.307325807827873,0.4910143639210549,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,21.7177734375,21.76043701171875,8.33349609375,9.7015380859375,8.58941650390625,18.195912628489747,250.47205946180554,0.933002456575623,0.720703125,47.5458984375,1.609375,346.1435546875,460.0302734375,158.9853515625,267.8212890625,0.6055604551023167,6.074852637737321,5.878884651762137,8.906205223788909,16.1103515625,131.33984375,129.05859375,249.2607421875,8.5341796875,39.8935546875,28.208984375,76.125,1994-08-30,357.78
159,88.0,501235.0,6300105.0,52.8760330578512,14.7851239669421,30.4793388429752,19.8347107438017,28354.0,17.822646272436344,27.230170898616038,53.17783362488706,9,1994,258,0.6816387600233341,0.649441180325217,19.000108071952297,28.766840213999664,50.5189255047174,-4.113636363636375,-0.19214876033060158,4.1280991735537,11.837826467440749,0.5305006596128763,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,1.474609375,21.10833740234375,6.86810302734375,9.50103759765625,7.20135498046875,18.195912628489747,250.47205946180554,0.9095038860753664,21.7177734375,20.376953125,29.4990234375,290.1796875,502.2333984375,167.240234375,252.97265625,0.9547565556122866,5.382588152252509,7.23741924122608,14.53909819163341,23.6640625,128.583984375,153.3583984375,319.0693359375,4.39453125,51.9892578125,69.3046875,84.2841796875,1994-09-15,357.78
160,89.0,501275.0,6300155.0,62.0,14.0,22.0,23.0,28354.0,16.788155081106027,26.717878966205447,54.7421746689633,10,1994,274,0.7401768531960371,0.6821397568546641,17.822646272436344,27.230170898616038,53.17783362488706,-4.9297520661157,-4.44628099173555,9.132231404958699,12.385658182548076,0.5478317151073266,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,1.021484375,25.303466796875,10.03509521484375,9.2998046875,7.69287109375,18.195912628489747,250.47205946180554,1.3736489563074135,23.1923828125,12.00390625,37.1826171875,282.341796875,430.576171875,246.9853515625,250.3046875,0.6692118377092805,5.3008466990544045,7.008567912375078,15.475793779634165,20.353515625,124.9033203125,150.328125,347.7548828125,5.275390625,39.2490234375,51.615234375,139.4384765625,1994-10-01,357.78
161,89.33333333333333,501261.6666666667,6300138.333333333,58.20110192837467,14.487603305785134,25.545454545454533,17.325068870523417,28354.0,14.605407641508112,26.959511038812572,56.77662871801419,10,1994,290,0.7401768531960371,0.7135277699284436,16.788155081106027,26.717878966205447,54.7421746689633,-0.14876033057848304,-2.4669421487603334,2.6625344352617333,12.931451810554446,0.5457936280063702,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,6.068359375,25.74896240234375,12.6051025390625,11.214599609375,8.29150390625,18.195912628489747,250.47205946180554,1.4049919171278242,2.49609375,32.896484375,38.0078125,211.73046875,478.4501953125,269.72265625,248.7646484375,2.98493545426201,11.001602290073794,7.056243869345071,15.006693445428107,36.0556640625,171.056640625,152.6904296875,340.6376953125,16.76171875,58.3916015625,65.3134765625,116.234375,1994-10-17,357.78
162,89.66666666666667,501248.3333333333,6300121.666666667,54.40220385674933,14.975206611570266,29.090909090909065,11.650137741046834,28354.0,14.597578866133361,28.19624802441716,55.56202387876455,11,1994,306,0.793577803248942,0.7435449152138038,14.605407641508112,26.959511038812572,56.77662871801419,0.4876033057851332,3.5454545454545325,-3.7988980716253344,13.449756775432567,0.518304964878121,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,6.947265625,25.71337890625,11.9154052734375,11.5380859375,9.8416748046875,18.195912628489747,250.47205946180554,1.275569515021548,6.068359375,24.2138671875,49.1865234375,196.28515625,483.814453125,279.6337890625,245.9765625,0.6654802961168806,9.155441345391026,11.205156527182517,23.35659572254749,18.0244140625,158.4140625,186.453125,408.89453125,9.5810546875,81.3828125,85.3740234375,165.810546875,1994-11-02,357.78
163,90.0,501235.0,6300105.0,50.603305785124,15.4628099173554,32.6363636363636,5.97520661157025,28354.0,14.533394949852632,29.548321494022353,54.3308571913127,11,1994,322,0.793577803248942,0.7721335221626509,14.597578866133361,28.19624802441716,55.56202387876455,0.4876033057851332,3.5454545454545325,-3.7988980716253344,13.90053876052658,0.4507819850940127,10950,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,1.3,0.1,0.0,15.0,0.0,0.0,0.0,5.8,5.6,5.8,6.8,9.0,83.26514,0.07915032,0.07221737,0.05272431,0.040837977,0.027102888,0.016684774,0.01618016,0.014877737,0.013764058,0.01396277,4.0,3.8,4.2,4.8,6.6180983,6.6904426,6.8521996,7.196054,7.375992,0.3134765625,31.10333251953125,15.22918701171875,11.64874267578125,9.2340087890625,18.195912628489747,250.47205946180554,2.0740729689732174,13.015625,24.2138671875,48.2666015625,188.3447265625,485.451171875,274.4921875,255.703125,2.0991068711980825,9.258369479166877,9.56401926070891,21.724374324482294,31.7138671875,162.1748046875,182.3974609375,398.01953125,12.7314453125,76.6865234375,79.357421875,198.208984375,1994-11-18,357.78
