time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-04,1.0,601345.0,7582835.0,77.6859504132231,3.80165289256198,16.4380165289256,12.6446280991736,28350.0,3.3353098960332344,17.297734593329803,77.35587901247197,9,1987,247,0.6816387600233341,0.6262332269244854,,,,,,,11.717443776416944,,10950,0,0.0,2.4668449745672945,15.4736328125,,31.12322998046875,0.09677234594252342,294.2755126953125,,14.58746337890625,0.1948312242670727,165.02001953125,,4.23809814453125,0.30840251750191133,83.8529052734375,,4.49066162109375,0.3189552397991325,74.00421142578125,,2.6494038308158308,0.0,13.6728515625,38.4482421875,230.3505859375,226.0556640625,352.24609375,693.57421875,2.1291673285523283,12.703224769440284,12.715124888151706,32.02926140893271,27.5966796875,186.8046875,185.1103515625,443.3388671875,17.1884765625,83.083984375,93.314453125,220.1611328125
1987-09-20,1.5,601345.0,7582835.0,76.4669421487603,4.537190082644625,16.9090909090909,12.619834710743799,28350.0,5.106663261215746,16.26372775440463,76.50059483703586,9,1987,263,0.6816387600233341,0.6597965213074676,3.3353098960332344,17.297734593329803,77.35587901247197,,,,12.043734950625359,0.32629117420841425,10950,0,0.0,2.4668449745672945,15.4736328125,,33.97418212890625,0.09677234594252342,294.2755126953125,,18.386474609375,0.1948312242670727,165.02001953125,,9.65118408203125,0.30840251750191133,83.8529052734375,,8.46917724609375,0.3189552397991325,74.00421142578125,,2.799685290135634,0.0,8.2822265625,31.0,232.8583984375,236.38671875,352.150390625,693.296875,3.286000015920524,18.18570362625816,17.28104415005775,31.601338335314818,34.4267578125,198.822265625,208.3388671875,455.8955078125,19.6982421875,89.587890625,97.037109375,220.6630859375
1987-10-06,2.0,601345.0,7582835.0,75.2479338842975,5.27272727272727,17.3801652892562,12.595041322314,28350.0,5.581524594647295,16.786351790468036,75.47819483577997,10,1987,279,0.7401768531960371,0.6920921792562543,5.106663261215746,16.26372775440463,76.50059483703586,0.7355371900826448,0.4710743801652999,-1.2190082644628006,12.377427835189229,0.33369288456387025,10950,0,0.0,2.4668449745672945,15.4736328125,,34.14959716796875,0.09677234594252342,294.2755126953125,,17.53570556640625,0.1948312242670727,165.02001953125,,12.550048828125,0.30840251750191133,83.8529052734375,,9.21087646484375,0.3189552397991325,74.00421142578125,,2.58879351978715,0.0,8.2822265625,28.7509765625,210.0810546875,261.4130859375,352.060546875,691.8505859375,3.4477292533198094,14.713289065285895,20.243929725140795,45.64259811541172,36.583984375,198.5390625,237.7998046875,512.251953125,23.7470703125,105.564453125,126.666015625,244.529296875
1987-10-22,3.0,601345.0,7582835.0,72.0743801652893,5.2396694214876,20.7438016528926,12.1487603305785,28350.0,5.263058988108226,18.16103131943268,74.45523633104551,10,1987,295,0.7401768531960371,0.7230581526221209,5.581524594647295,16.786351790468036,75.47819483577997,0.3512396694214872,1.9173553719008503,-2.196280991735499,12.705149831188404,0.32772199599917506,10950,0,0.0,2.4668449745672945,15.4736328125,,36.89398193359375,0.09677234594252342,294.2755126953125,,20.56494140625,0.1948312242670727,165.02001953125,,9.07733154296875,0.30840251750191133,83.8529052734375,,7.6104736328125,0.3189552397991325,74.00421142578125,,3.4878784211988356,0.0,8.2822265625,28.7509765625,210.0810546875,261.4130859375,351.998046875,691.9130859375,3.375824071934561,15.696358375637978,16.92757722046998,44.04492377428441,37.173828125,205.203125,237.818359375,539.12109375,17.1865234375,104.3525390625,118.318359375,296.69140625
1987-11-07,3.5,601345.0,7582835.0,74.42148760330579,4.52066115702479,18.9214876033058,12.5,28350.0,4.568639569029749,19.815511114982755,73.55812007085899,11,1987,311,0.793577803248942,0.7526349479176189,5.263058988108226,18.16103131943268,74.45523633104551,-0.37603305785123986,0.770661157024799,-0.41322314049585174,13.008305531424877,0.30315570023647354,10950,0,0.521484375,2.4668449745672945,15.4736328125,,37.7724609375,0.09677234594252342,294.2755126953125,,21.7020263671875,0.1948312242670727,165.02001953125,,10.97607421875,0.30840251750191133,83.8529052734375,,9.405517578125,0.3189552397991325,74.00421142578125,,3.5430803574118754,0.0,0.0,26.287109375,209.2060546875,270.0703125,354.9599609375,691.9150390625,3.0216261357561933,18.46749702719039,26.959555339657808,43.782012127630935,34.4677734375,209.373046875,269.4453125,557.212890625,21.2119140625,113.3759765625,153.087890625,281.220703125
1987-11-23,4.0,601345.0,7582835.0,76.7685950413223,3.80165289256198,17.099173553719,12.8512396694215,28350.0,3.8298475004939307,21.30985610657398,72.87309022893228,11,1987,327,0.793577803248942,0.7807657406186524,4.568639569029749,19.815511114982755,73.55812007085899,-0.7190082644628097,-1.822314049586799,2.3471074380165007,13.259198069809084,0.2508925383842069,10950,0,0.0,2.4668449745672945,15.4736328125,,38.08740234375,0.09677234594252342,294.2755126953125,,20.14019775390625,0.1948312242670727,165.02001953125,,9.467529296875,0.30840251750191133,83.8529052734375,,8.22125244140625,0.3189552397991325,74.00421142578125,,3.6155090159222416,0.521484375,0.0,21.63671875,213.7763671875,270.150390625,354.3564453125,691.5478515625,3.2244028581999897,22.263889197220056,25.547713217150697,54.51914099138666,38.068359375,226.1787109375,267.0263671875,586.3720703125,20.1220703125,132.341796875,160.833984375,321.6103515625
1987-12-09,5.0,601345.0,7582835.0,74.7520661157025,5.4297520661157,17.9504132231405,12.6942148760331,28350.0,3.2924719812337098,22.336451379433612,72.4462344046626,12,1987,343,0.8414709848078965,0.8073964843387994,3.8298475004939307,21.30985610657398,72.87309022893228,0.45454545454545503,-0.48553719008264906,0.16528925619835633,13.422590886924038,0.16339281711495346,10950,0,13.6904296875,2.4668449745672945,15.4736328125,,40.3529052734375,0.09677234594252342,294.2755126953125,,25.1138916015625,0.1948312242670727,165.02001953125,,14.9320068359375,0.30840251750191133,83.8529052734375,,14.04998779296875,0.3189552397991325,74.00421142578125,,3.89545945861982,0.521484375,0.0,13.6103515625,221.802734375,267.4091796875,355.197265625,693.142578125,3.984282874789595,23.94294175184003,22.930853310451283,58.295448001097405,38.9482421875,234.84765625,258.5263671875,608.349609375,21.841796875,122.662109375,135.14453125,355.892578125
1987-12-25,6.0,601345.0,7582835.0,65.495867768595,2.94214876033058,29.5867768595041,12.8760330578512,28350.0,3.1165102456324147,22.720002174557017,72.28348362312177,12,1987,359,0.8414709848078965,0.8324760146661249,3.2924719812337098,22.336451379433612,72.4462344046626,-0.42975206611570016,6.243801652892548,-5.636363636363647,13.467142847586944,0.0445519606629059,10950,0,1.26171875,2.4668449745672945,15.4736328125,,41.9217529296875,0.09677234594252342,294.2755126953125,,26.98931884765625,0.1948312242670727,165.02001953125,,12.96063232421875,0.30840251750191133,83.8529052734375,,12.5462646484375,0.3189552397991325,74.00421142578125,,4.581328258458139,13.6904296875,0.521484375,8.2822265625,225.74609375,268.6728515625,306.0087890625,735.08984375,3.286543128118348,23.285184507287937,28.931568429056817,58.43785404645574,40.6376953125,242.8271484375,284.5859375,609.91796875,24.2119140625,160.3427734375,174.7841796875,322.1318359375
1988-01-10,7.0,601371.5,7582839.5,70.5,1.9,26.2,7.45,28350.0,3.333398081078159,22.42917951735516,72.37459976248137,1,1988,10,0.08323691620031025,0.027393832960272764,3.1165102456324147,22.720002174557017,72.28348362312177,-1.7648760330578501,4.124793388429749,-2.1260330578512523,13.379669817268995,-0.08747303031794829,10950,0,8.8505859375,1.6661172642661135,559.23828125,,42.0635986328125,0.16940037732894248,765.8591918945312,,26.34295654296875,0.24953031671083153,454.00860595703125,,16.11083984375,0.3627782355772644,286.093505859375,,14.949951171875,0.3433137571416453,261.95538330078125,,4.267897456705748,14.9521484375,0.521484375,8.2822265625,223.123046875,188.8017578125,379.490234375,681.0458984375,5.5672488530544495,28.281777760639258,31.450569262037494,63.72693094706828,44.3583984375,255.7783203125,289.1953125,649.466796875,28.21484375,162.51953125,188.9208984375,411.5126953125
1988-01-26,8.0,601345.0,7582835.0,77.9090909090909,2.55371900826446,17.5702479338843,12.9256198347107,28350.0,4.0296608311979805,21.66795717821415,72.46441009202508,1,1988,26,0.08323691620031025,0.07117265126751228,3.333398081078159,22.42917951735516,72.37459976248137,-0.19421487603305998,-6.008264462809899,6.206611570247951,13.181300687789053,-0.19836912947994279,10950,0,132.4853515625,1.6661172642661135,559.23828125,0.521484375,36.88995361328125,0.16940037732894248,765.8591918945312,173.9134521484375,24.3087158203125,0.24953031671083153,454.00860595703125,92.776611328125,20.06134033203125,0.3627782355772644,286.093505859375,46.49273681640625,18.73626708984375,0.3433137571416453,261.95538330078125,39.18670654296875,2.690108269847952,10.1123046875,14.2119140625,6.4716796875,122.2353515625,262.0703125,404.15234375,658.806640625,3.1014261863494372,28.31842649423185,30.099631077939293,72.62960122081248,38.1376953125,258.5673828125,293.8662109375,671.7783203125,24.634765625,165.48828125,180.1640625,430.85546875
