time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-02-28,8.666666666666666,267585.0,7262135.0,17.5702479338843,18.90909090909093,62.42975206611567,16.388429752066102,28355.0,19.03484175420541,62.97113736248735,16.940743288129642,2,1988,59,0.16589613269341502,0.16094082999888235,19.41076298263278,63.42922235249152,16.09363495547784,-0.25619834710743383,-0.03305785123966487,0.18181818181819942,12.635823196515886,-0.3679473245008804,10950,0,0.875,1.2932721901479678,351.0556640625,74.150390625,34.487060546875,0.21031995916101962,685.7230834960938,170.52435302734375,20.9713134765625,0.3593542446382413,366.173095703125,95.69622802734375,15.6278076171875,0.2631780940189504,287.57525634765625,73.239990234375,12.50921630859375,0.25866945463634866,238.17376708984375,66.3160400390625,2.5590942700003168,19.8916015625,32.5361328125,109.28515625,144.8798828125,462.8193359375,357.6484375,282.0888671875,2.6130629818497724,19.784992987904964,20.900928851162835,45.310927414655126,36.4970703125,221.041015625,242.8173828125,574.26171875,19.322265625,124.201171875,143.9736328125,352.2158203125
1988-03-15,9.0,267585.0,7262135.0,17.7520661157025,18.6528925619835,62.396694214876,16.297520661157,28355.0,18.759753270292165,63.22966712942226,17.003569684668904,3,1988,75,0.24740395925452294,0.20403654929016468,19.03484175420541,62.97113736248735,16.940743288129642,-0.25619834710743383,-0.03305785123966487,0.18181818181819942,12.248996399112771,-0.3868267974031152,10950,0,1.6513671875,1.2932721901479678,351.0556640625,83.298828125,31.9832763671875,0.21031995916101962,685.7230834960938,173.748779296875,19.623291015625,0.3593542446382413,366.173095703125,103.5341796875,13.0875244140625,0.2631780940189504,287.57525634765625,83.43121337890625,10.5557861328125,0.25866945463634866,238.17376708984375,75.4522705078125,2.327503760274853,0.884765625,47.568359375,112.689453125,139.982421875,468.83984375,354.19140625,272.626953125,2.5566678828195606,17.922554619374058,15.921906767113903,48.32645150046028,31.876953125,208.7314453125,238.830078125,572.7099609375,14.1220703125,125.9609375,151.6640625,331.291015625
1988-03-31,9.5,267585.0,7262135.0,15.37603305785125,18.98760330578515,64.6198347107438,17.132231404958652,28355.0,18.682525838409255,63.89163075748359,16.43859884709882,3,1988,91,0.24740395925452294,0.24674026262895252,18.759753270292165,63.22966712942226,17.003569684668904,0.03925619834710936,1.0950413223140671,-1.0971074380165247,11.862242949096464,-0.38675345001630745,10950,0,78.8251953125,1.2932721901479678,351.0556640625,80.798828125,26.852783203125,0.21031995916101962,685.7230834960938,180.00286865234375,16.72784423828125,0.3593542446382413,366.173095703125,109.04559326171875,17.46636962890625,0.2631780940189504,287.57525634765625,86.6943359375,16.2794189453125,0.25866945463634866,238.17376708984375,76.21392822265625,1.0259479529916167,2.4853515625,30.80859375,128.8642578125,125.45703125,483.9990234375,353.71484375,251.0595703125,1.7091050581617164,13.522079315196631,16.359008370175445,42.227304144175775,26.3671875,193.2822265625,224.619140625,546.90234375,22.5615234375,117.4228515625,136.5849609375,329.150390625
1988-04-16,10.0,267585.0,7262135.0,13.0,19.3223140495868,66.8429752066116,17.9669421487603,28355.0,19.182997937504705,65.31188555322112,14.57070607666559,4,1988,107,0.3271946967961522,0.2889699253527544,18.682525838409255,63.89163075748359,16.43859884709882,0.3347107438016508,2.223140495867799,-2.3760330578512505,11.490995735681347,-0.371247213415117,10950,0,3.01953125,1.2932721901479678,351.0556640625,50.7177734375,28.57757568359375,0.21031995916101962,685.7230834960938,182.0899658203125,16.1612548828125,0.3593542446382413,366.173095703125,112.54541015625,14.93939208984375,0.2631780940189504,287.57525634765625,85.853515625,13.314697265625,0.25866945463634866,238.17376708984375,72.82598876953125,1.4537670135354182,80.4638671875,27.5986328125,83.3994140625,174.9267578125,481.439453125,356.2783203125,248.57421875,1.9750929161922477,7.657927573167788,5.83957296686428,32.99072545236319,30.947265625,158.953125,182.189453125,501.8232421875,19.2470703125,83.4111328125,124.30859375,317.248046875
1988-05-02,11.0,267585.0,7262135.0,14.3388429752066,18.1157024793388,66.7685950413223,18.8264462809917,28355.0,18.76999299858062,64.91389993215904,15.415268724313847,5,1988,123,0.40471456356112473,0.33064440357052394,19.182997937504705,65.31188555322112,14.57070607666559,-0.43595041322317485,1.0743801652892486,-0.5185950413223255,11.153061646133565,-0.33793408954778137,10950,0,32.54296875,1.2932721901479678,351.0556640625,48.8671875,27.1568603515625,0.21031995916101962,685.7230834960938,184.2772216796875,14.77935791015625,0.3593542446382413,366.173095703125,114.04901123046875,13.512451171875,0.2631780940189504,287.57525634765625,83.2586669921875,11.60980224609375,0.25866945463634866,238.17376708984375,70.4215087890625,1.3776166973715727,33.8876953125,70.3671875,88.6875,168.2626953125,481.0068359375,363.84375,239.29296875,1.3261868662416236,8.129931822302657,10.166799338748834,19.307085924975112,29.8466796875,165.9912109375,203.369140625,430.1240234375,16.9228515625,91.1123046875,117.05078125,260.4609375
1988-05-18,12.0,267585.0,7262135.0,17.3140495867769,19.5289256198347,62.3553719008264,22.7190082644628,28355.0,18.563009349473827,64.19772041533741,16.424407961608395,5,1988,139,0.40471456356112473,0.37168363004143945,18.76999299858062,64.91389993215904,15.415268724313847,0.10330578512394872,-2.2438016528926,2.15702479338845,10.872512948700846,-0.28054869743271915,10950,0,15.2861328125,1.2932721901479678,351.0556640625,45.833984375,21.85308837890625,0.21031995916101962,685.7230834960938,181.03009033203125,8.8399658203125,0.3593542446382413,366.173095703125,110.90869140625,10.17071533203125,0.2631780940189504,287.57525634765625,81.08984375,8.3160400390625,0.25866945463634866,238.17376708984375,68.00213623046875,0.9496723205048007,35.5625,81.359375,55.5732421875,210.677734375,445.767578125,409.5439453125,238.859375,0.15582657638609065,8.467928782826117,11.26035107675007,22.32442872783406,19.796875,152.3798828125,202.6396484375,458.900390625,15.712890625,78.46875,107.7119140625,259.662109375
1988-06-03,12.5,267585.0,7262135.0,18.132231404958702,19.55371900826445,61.43388429752065,21.8305785123967,28355.0,18.568228115560494,62.895197668785485,17.75036344562472,6,1988,155,0.479425538604203,0.41200875800437725,18.563009349473827,64.19772041533741,16.424407961608395,0.7190082644628255,-2.6673553719008254,1.8966942148760513,10.678939048335923,-0.19357390036492284,10950,0,1.048828125,1.2932721901479678,351.0556640625,29.333984375,21.9615478515625,0.21031995916101962,685.7230834960938,177.1741943359375,7.1715087890625,0.3593542446382413,366.173095703125,107.447998046875,8.66595458984375,0.2631780940189504,287.57525634765625,75.15380859375,7.89727783203125,0.25866945463634866,238.17376708984375,60.66864013671875,0.9937622472617799,47.7119140625,83.8623046875,50.78515625,215.9716796875,445.6240234375,376.8984375,271.7734375,0.9514894029505389,5.584914727847173,7.14831284589976,21.594364099542254,23.0107421875,129.9755859375,152.37890625,419.1005859375,12.05859375,48.46484375,58.0400390625,224.76953125
1988-06-19,13.0,267585.0,7262135.0,18.9504132231405,19.5785123966942,60.5123966942149,20.9421487603306,28355.0,20.202294686095364,61.26264732631036,17.72269022587311,6,1988,171,0.479425538604203,0.45154231266253464,18.568228115560494,62.895197668785485,17.75036344562472,0.024793388429751317,-0.9214876033057493,0.8181818181818006,10.59964749701676,-0.0792915513191641,10950,0,43.1767578125,1.2932721901479678,351.0556640625,101.2431640625,21.25244140625,0.21031995916101962,685.7230834960938,164.90692138671875,8.98114013671875,0.3593542446382413,366.173095703125,100.1055908203125,9.34002685546875,0.2631780940189504,287.57525634765625,75.1220703125,8.6451416015625,0.25866945463634866,238.17376708984375,62.2315673828125,0.9330423845188668,1.1630859375,130.689453125,48.8359375,134.1240234375,521.0947265625,376.7568359375,276.9697265625,0.6987415465385464,6.0210830532004,8.271752226104299,14.999092781954896,20.62109375,123.8857421875,161.896484375,350.3466796875,4.21875,37.763671875,45.1630859375,146.162109375
1988-07-05,14.0,267585.0,7262135.0,15.2066115702479,20.4710743801653,63.4710743801653,23.396694214876,28355.0,22.126221960110627,59.92256250771845,17.053218012443267,7,1988,187,0.5508090958869698,0.4902083400321613,20.202294686095364,61.26264732631036,17.72269022587311,0.45867768595042513,1.0185950413223246,-1.4628099173554014,10.647397391789982,0.04774989477322222,10950,0,39.0068359375,1.2932721901479678,351.0556640625,86.7548828125,21.15460205078125,0.21031995916101962,685.7230834960938,157.72686767578125,8.41754150390625,0.3593542446382413,366.173095703125,94.302490234375,10.44256591796875,0.2631780940189504,287.57525634765625,73.201904296875,9.35443115234375,0.25866945463634866,238.17376708984375,62.115234375,0.813529419293484,43.326171875,53.6474609375,106.259765625,138.640625,511.6064453125,402.30859375,276.9052734375,-0.00826610322260457,5.512002403291025,7.590463300760848,17.26355667897055,14.7939453125,123.9853515625,154.7177734375,352.9453125,12.4326171875,57.955078125,59.7919921875,100.6640625
1988-07-21,15.0,267585.0,7262135.0,20.3801652892562,21.5537190082645,57.4297520661157,21.099173553719,28355.0,24.358022616021174,58.93299887686592,15.790314730938737,7,1988,203,0.5508090958869698,0.527932552869423,22.126221960110627,59.92256250771845,17.053218012443267,0.9876033057851501,-1.5413223140496015,0.7148760330578501,10.813288282147008,0.16589089035702642,10950,0,1.509765625,1.2932721901479678,351.0556640625,116.9140625,22.10931396484375,0.21031995916101962,685.7230834960938,149.05755615234375,8.18585205078125,0.3593542446382413,366.173095703125,88.2630615234375,8.20477294921875,0.2631780940189504,287.57525634765625,74.633544921875,8.09344482421875,0.25866945463634866,238.17376708984375,64.2689208984375,1.0551240591919984,82.18359375,51.8134765625,102.1982421875,144.62109375,510.63671875,391.998046875,233.7333984375,1.1180464067241926,6.1463449748381125,5.081725510581378,14.086006816886648,24.064453125,137.7138671875,143.20703125,326.9853515625,7.873046875,58.80859375,51.1923828125,146.986328125
1988-08-06,16.0,267585.0,7262135.0,12.1322314049587,28.6280991735537,58.1404958677686,19.4710743801653,28355.0,26.065841049410572,58.59301291548452,14.374581422464553,8,1988,219,0.618369803069737,0.5646424733950354,24.358022616021174,58.93299887686592,15.790314730938737,4.078512396694199,-2.665289256198349,-1.5371900826445994,11.071856236143269,0.25856795399626087,10950,0,1.9560546875,1.2932721901479678,351.0556640625,131.3251953125,22.85186767578125,0.21031995916101962,685.7230834960938,136.423583984375,8.5260009765625,0.3593542446382413,366.173095703125,76.1317138671875,8.60626220703125,0.2631780940189504,287.57525634765625,69.17645263671875,7.046875,0.25866945463634866,238.17376708984375,60.07574462890625,1.1612536542275134,1.513671875,130.9404296875,91.9091796875,157.81640625,492.7802734375,410.0009765625,183.560546875,1.219400941239471,6.705953563019666,7.50900819350583,14.302911427732166,24.4453125,141.458984375,146.966796875,345.86328125,15.923828125,61.921875,34.142578125,136.859375
1988-08-22,16.5,267585.0,7262135.0,11.3429752066116,28.56198347107435,59.008264462809905,19.33471074380165,28355.0,26.72696801445474,58.92397075328671,13.360263856602998,8,1988,235,0.618369803069737,0.6002675725424578,26.065841049410572,58.59301291548452,14.374581422464553,3.504132231404924,0.789256198347104,-4.518595041322301,11.393240145182158,0.32138390903888947,10950,0,35.8583984375,1.2932721901479678,351.0556640625,130.72265625,22.802734375,0.21031995916101962,685.7230834960938,126.40185546875,10.56829833984375,0.3593542446382413,366.173095703125,63.679931640625,10.69964599609375,0.2631780940189504,287.57525634765625,64.7548828125,9.69451904296875,0.25866945463634866,238.17376708984375,57.417236328125,1.001616054419552,3.462890625,83.34375,132.0966796875,161.708984375,471.9794921875,408.3291015625,198.4287109375,1.6810052049889428,8.257093111941684,7.222185267736727,17.69338465513691,30.21484375,156.0302734375,141.8447265625,350.4111328125,11.0244140625,67.974609375,39.0283203125,130.376953125
1988-09-07,17.0,267585.0,7262135.0,10.5537190082645,28.495867768595,59.8760330578512,19.198347107438,28355.0,25.71313319384987,59.50220160822346,13.76983849504947,9,1988,251,0.6816387600233341,0.6347394054621148,26.72696801445474,58.92397075328671,13.360263856602998,-0.06611570247934928,0.8677685950413014,-0.7892561983471005,11.752286381364069,0.35904623618191067,10950,0,8.2265625,1.2932721901479678,351.0556640625,95.07421875,25.5653076171875,0.21031995916101962,685.7230834960938,120.801513671875,10.0218505859375,0.3593542446382413,366.173095703125,55.9332275390625,8.869140625,0.2631780940189504,287.57525634765625,56.6285400390625,6.734619140625,0.25866945463634866,238.17376708984375,49.782958984375,1.4677678275593187,37.8134765625,83.8076171875,132.3330078125,161.9951171875,468.7314453125,407.345703125,200.7236328125,0.5496522845898849,8.485515620388911,7.161587889383701,17.841493652479038,21.6689453125,160.5595703125,148.7353515625,361.9697265625,16.1220703125,82.5146484375,44.8671875,143.6162109375
1988-09-23,18.0,267585.0,7262135.0,17.8512396694215,20.2644628099174,60.8760330578512,17.0909090909091,28355.0,23.639921959162095,61.45448291952245,13.855970859218306,9,1988,267,0.6816387600233341,0.6679917430213101,25.71313319384987,59.50220160822346,13.76983849504947,-4.148760330578474,0.9338842975206489,3.2541322314049497,12.130642505966385,0.37835612460231616,10950,0,3.376953125,1.2932721901479678,351.0556640625,131.0615234375,34.3675537109375,0.21031995916101962,685.7230834960938,113.3785400390625,18.21893310546875,0.3593542446382413,366.173095703125,48.18951416015625,12.6878662109375,0.2631780940189504,287.57525634765625,52.1317138671875,10.7825927734375,0.25866945463634866,238.17376708984375,45.82269287109375,2.579898225109086,21.3759765625,108.3583984375,131.5048828125,161.83984375,468.8759765625,407.0419921875,199.53125,2.1377040582305504,9.58773546451441,10.101760906208272,18.54327962267547,29.4091796875,148.365234375,178.642578125,383.591796875,8.171875,40.861328125,87.982421875,166.837890625
1988-10-09,19.0,267585.0,7262135.0,15.6611570247934,21.3223140495868,62.0909090909091,16.5702479338843,28355.0,21.01551244088607,63.62121370172511,14.266932093056438,10,1988,283,0.7401768531960371,0.6999606990471843,23.639921959162095,61.45448291952245,13.855970859218306,-3.5867768595041003,1.107438016528949,2.5537190082644505,12.513773764329752,0.3831312583633668,10950,0,0.01171875,1.2932721901479678,351.0556640625,100.0283203125,34.97845458984375,0.21031995916101962,685.7230834960938,108.33099365234375,18.26531982421875,0.3593542446382413,366.173095703125,41.59600830078125,9.7205810546875,0.2631780940189504,287.57525634765625,46.82403564453125,8.169921875,0.25866945463634866,238.17376708984375,42.30633544921875,2.9554013368944982,9.5673828125,41.3623046875,134.0859375,200.4541015625,492.3134765625,424.35546875,184.0087890625,3.492879283649838,16.725881206719038,17.25132944728672,26.337243929425554,36.521484375,213.5263671875,235.884765625,420.365234375,22.9912109375,119.294921875,117.29296875,168.939453125
1988-10-25,20.0,267585.0,7262135.0,14.9338842975207,16.9421487603306,66.8760330578512,15.7685950413223,28355.0,18.536203478733277,65.56692364769063,14.82458123459107,10,1988,299,0.7401768531960371,0.7305848530682543,21.01551244088607,63.62121370172511,14.266932093056438,-1.6611570247934004,3.0,-1.4586776859503994,12.885598117738812,0.3718243534090604,10950,0,1.2919921875,1.2932721901479678,351.0556640625,86.6982421875,35.0682373046875,0.21031995916101962,685.7230834960938,109.32977294921875,20.13311767578125,0.3593542446382413,366.173095703125,41.28204345703125,13.5452880859375,0.2631780940189504,287.57525634765625,45.25958251953125,9.1278076171875,0.25866945463634866,238.17376708984375,41.03717041015625,2.8593284282146287,3.388671875,47.5478515625,131.3623046875,193.6298828125,488.0771484375,409.892578125,211.5673828125,2.5264536529164525,18.553023326619428,20.788722238737627,43.515633881997545,33.0712890625,212.8955078125,246.65625,552.96484375,17.2509765625,111.974609375,124.7373046875,297.861328125
1988-11-10,21.0,267585.0,7262135.0,15.3719008264463,15.5702479338843,68.1074380165289,15.2231404958678,28355.0,15.532253484557792,66.0177354308975,17.39058591281807,11,1988,315,0.793577803248942,0.7598053683187144,18.536203478733277,65.56692364769063,14.82458123459107,-2.8760330578512505,3.008264462809901,-0.14462809917355024,13.222590544231926,0.33699242649311323,10950,0,2.8837890625,1.2932721901479678,351.0556640625,121.5078125,33.126708984375,0.21031995916101962,685.7230834960938,110.17095947265625,18.45965576171875,0.3593542446382413,366.173095703125,44.6788330078125,9.0103759765625,0.2631780940189504,287.57525634765625,47.29327392578125,7.98193359375,0.25866945463634866,238.17376708984375,42.83441162109375,2.738144341860947,1.3037109375,49.4169921875,132.455078125,152.296875,529.392578125,346.177734375,265.95703125,3.314207634331624,15.771759464075814,22.27915931910567,46.665172542837546,36.6484375,203.1787109375,256.0126953125,557.875,17.7490234375,119.353515625,147.1552734375,291.8349609375
1988-11-26,22.0,267585.0,7262135.0,16.0909090909091,14.7851239669421,67.8760330578512,15.4793388429752,28355.0,14.33079071990915,67.24084640379722,17.280675392460566,11,1988,331,0.793577803248942,0.7875661047787841,15.532253484557792,66.0177354308975,17.39058591281807,-1.0785123966942498,0.5,0.5785123966942001,13.490182265182492,0.26759172095056627,10950,0,30.46484375,1.2932721901479678,351.0556640625,86.5576171875,35.52081298828125,0.21031995916101962,685.7230834960938,114.48382568359375,19.81646728515625,0.3593542446382413,366.173095703125,45.71954345703125,12.750732421875,0.2631780940189504,287.57525634765625,46.8223876953125,9.9593505859375,0.25866945463634866,238.17376708984375,40.92388916015625,2.90600502109643,4.171875,24.7578125,109.5263671875,184.8544921875,525.892578125,339.708984375,288.4873046875,2.044868503307509,18.203662583193207,17.741660415245995,48.60391994301547,27.248046875,205.447265625,222.7158203125,570.4560546875,24.30859375,101.6044921875,123.873046875,329.826171875
