time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-03-01,9.0,345295.0,7330345.0,56.3636363636364,14.2066115702479,28.2314049586777,6.84297520661157,28353.0,13.436684882037607,29.304823569844928,55.93267681707215,3,1988,61,0.24740395925452294,0.16634640909591059,14.226292063740981,33.09141205492067,51.33181008536021,0.20247933884297442,-2.404958677685947,2.3078512396694535,12.574563205611906,-0.36128712904468685,10950,0,0.93359375,2.320912129516325,331.505859375,50.4013671875,33.51904296875,0.21141354000701956,658.5203857421875,175.806396484375,17.6741943359375,0.4592911057331428,315.11578369140625,102.4510498046875,7.25274658203125,0.29371039036121527,209.8017578125,49.3582763671875,6.70733642578125,0.3050027520594155,189.54864501953125,46.693603515625,2.8949716715154783,5.0205078125,45.5234375,24.3701171875,51.7626953125,375.74609375,112.359375,189.7138671875,2.8191285888160045,21.710152521847668,21.878382066160096,48.35174735443062,32.98046875,221.8798828125,239.9306640625,541.5078125,17.4580078125,106.4384765625,118.42578125,321.8232421875
1988-03-17,10.0,345295.0,7330345.0,59.0247933884297,14.6115702479339,25.0247933884298,6.94214876033058,28353.0,12.908315468953694,24.702970612953386,61.08757730468941,3,1988,77,0.24740395925452294,0.20939764172668204,13.436684882037607,29.304823569844928,55.93267681707215,0.7520661157025001,-3.9669421487602996,3.194214876033051,12.197577831589554,-0.3769853740223521,10950,0,155.337890625,2.320912129516325,331.505859375,56.7255859375,31.54022216796875,0.21141354000701956,658.5203857421875,179.51416015625,19.663330078125,0.4592911057331428,315.11578369140625,106.88714599609375,10.986083984375,0.29371039036121527,209.8017578125,54.2728271484375,10.91009521484375,0.3050027520594155,189.54864501953125,48.48199462890625,2.3588981628858106,1.359375,46.994140625,22.421875,56.65234375,375.927734375,94.9609375,198.7626953125,2.411116426184015,15.736787375636824,22.929165524995668,53.06299858907986,29.6689453125,182.6630859375,249.5244140625,569.2392578125,12.3212890625,102.17578125,133.7578125,276.8544921875
1988-04-02,10.5,345295.0,7330345.0,61.6487603305785,13.10330578512395,23.91735537190085,6.983471074380166,28353.0,12.996031009730661,20.99498598612991,64.76822178451715,4,1988,93,0.3271946967961522,0.2520465683868774,12.908315468953694,24.702970612953386,61.08757730468941,-0.5516528925619744,-2.157024793388425,2.6425619834710474,11.822614165798079,-0.37496366579147455,10950,0,9.2109375,2.320912129516325,331.505859375,54.7919921875,25.92919921875,0.21141354000701956,658.5203857421875,182.8865966796875,13.31976318359375,0.4592911057331428,315.11578369140625,110.80767822265625,12.16796875,0.29371039036121527,209.8017578125,54.0201416015625,10.29229736328125,0.3050027520594155,189.54864501953125,48.65380859375,1.309818711408136,156.271484375,13.65625,55.6708984375,57.1669921875,375.927734375,94.95703125,198.7666015625,0.38929808251062903,13.312560386859866,19.581756508686766,46.847493892456086,22.5380859375,185.064453125,233.36328125,525.5341796875,18.09765625,127.7158203125,130.8974609375,286.1572265625
1988-04-18,11.0,345295.0,7330345.0,64.2727272727273,11.595041322314,22.8099173553719,7.02479338842975,28353.0,13.608220643566455,17.38921309481141,67.81068074774045,4,1988,109,0.3271946967961522,0.294211249673108,12.996031009730661,20.99498598612991,64.76822178451715,-1.50826446280995,-1.107438016528949,2.6239669421487974,11.464720338865336,-0.3578938269327434,10950,0,0.0,2.320912129516325,331.505859375,58.1796875,26.61932373046875,0.21141354000701956,658.5203857421875,179.793212890625,11.42413330078125,0.4592911057331428,315.11578369140625,109.20074462890625,11.15966796875,0.29371039036121527,209.8017578125,56.6148681640625,9.2532958984375,0.3050027520594155,189.54864501953125,49.53125,1.3923308570140494,164.548828125,11.138671875,58.9755859375,57.3134765625,375.888671875,94.123046875,190.77734375,1.3667528751303135,9.19179279403242,9.422376868755386,34.46200098107066,26.0478515625,159.84765625,182.3056640625,487.6318359375,15.517578125,69.796875,93.0751953125,311.4375
1988-05-04,12.0,345300.0,7330345.0,79.0636363636364,13.4,6.54545454545455,5.77272727272727,28353.0,14.275414733581098,14.580410574421148,69.9455516282946,5,1988,125,0.40471456356112473,0.3358106765401478,13.608220643566455,17.38921309481141,67.81068074774045,0.14834710743802493,-8.68595041322315,8.707438016528954,11.141850284734394,-0.3228700541309415,10950,0,29.919921875,2.320912129516325,331.505859375,50.0625,22.92608642578125,0.21141354000701956,658.5203857421875,179.17926025390625,13.56890869140625,0.4592911057331428,315.11578369140625,106.1612548828125,14.1632080078125,0.29371039036121527,209.8017578125,54.6279296875,12.68994140625,0.3050027520594155,189.54864501953125,46.528564453125,0.8279889698023568,0.0,167.482421875,62.8427734375,51.52734375,386.0126953125,93.9638671875,190.892578125,1.7937666768980915,6.096014210477761,12.145196010079676,22.712652452634515,30.318359375,139.5576171875,202.4873046875,421.7470703125,11.2939453125,57.2099609375,88.416015625,204.255859375
1988-05-20,12.5,345297.5,7330345.0,73.66404958677691,15.46446280991735,9.752066115702476,6.175619834710744,28353.0,15.113387419408225,12.399497882903134,71.30218711811055,5,1988,141,0.40471456356112473,0.3767649259398519,14.275414733581098,14.580410574421148,69.9455516282946,1.9347107438016753,-6.5289256198347125,4.695661157024809,10.878223046225635,-0.263627238508759,10950,0,0.78515625,2.320912129516325,331.505859375,19.859375,21.05810546875,0.21141354000701956,658.5203857421875,177.56524658203125,8.67999267578125,0.4592911057331428,315.11578369140625,99.65478515625,10.0494384765625,0.29371039036121527,209.8017578125,43.6451416015625,9.1661376953125,0.3050027520594155,189.54864501953125,36.4879150390625,0.8450775856755787,29.919921875,165.8154296875,64.02734375,50.7373046875,380.9384765625,98.75,192.4365234375,1.1191420334346782,5.115338772931386,4.681132565857227,23.30804734384987,23.2978515625,136.427734375,148.3857421875,431.0693359375,7.4541015625,72.283203125,103.177734375,191.107421875
1988-06-05,13.0,345295.0,7330345.0,68.2644628099174,17.5289256198347,12.9586776859504,6.57851239669422,28353.0,15.827002654738672,11.36079679090535,71.65703888388518,6,1988,157,0.479425538604203,0.41699531437359943,15.113387419408225,12.399497882903134,71.30218711811055,2.064462809917349,3.206611570247925,-5.3995867768595005,10.702815077460409,-0.17540796876522613,10950,0,0.0,2.320912129516325,331.505859375,168.7265625,23.3697509765625,0.21141354000701956,658.5203857421875,172.3974609375,6.01220703125,0.4592911057331428,315.11578369140625,98.44366455078125,9.4320068359375,0.29371039036121527,209.8017578125,43.36187744140625,8.91864013671875,0.3050027520594155,189.54864501953125,39.140625,0.9829156912182107,30.703125,165.484375,50.54296875,64.5546875,380.9150390625,67.912109375,223.2978515625,0.9417885192195206,5.376608076926482,5.878127593158873,12.63910904896401,23.8310546875,131.0966796875,138.3359375,351.77734375,8.130859375,34.5244140625,79.45703125,199.6826171875
1988-06-21,13.333333333333334,345295.0,7330345.0,68.20385674931134,16.961432506887032,13.6143250688705,6.60330578512397,28353.0,16.56021122818458,11.51156480258473,70.75185146284062,6,1988,173,0.479425538604203,0.45642454906324836,15.827002654738672,11.36079679090535,71.65703888388518,0.748484848484841,1.9311294765840117,-2.730096418732785,10.640970698422388,-0.0618443790380212,10950,0,8.3916015625,2.320912129516325,331.505859375,175.533203125,16.690673828125,0.21141354000701956,658.5203857421875,160.4608154296875,4.1224365234375,0.4592911057331428,315.11578369140625,88.88067626953125,7.760009765625,0.29371039036121527,209.8017578125,47.7462158203125,7.85589599609375,0.3050027520594155,189.54864501953125,41.72552490234375,0.5770359061556087,0.78515625,194.46875,44.4345703125,32.9892578125,398.9970703125,88.4375,223.2978515625,1.4957859890023117,5.437635372408794,7.37361510364047,14.019201389738313,26.80078125,131.0556640625,174.2568359375,335.06640625,5.9814453125,28.775390625,54.466796875,129.083984375
1988-07-07,13.666666666666666,345295.0,7330345.0,68.14325068870527,16.393939393939366,14.2699724517906,6.62809917355372,28353.0,16.960667235771513,12.018607223272383,69.83461026132632,7,1988,189,0.5508090958869698,0.49497687645016214,16.56021122818458,11.51156480258473,70.75185146284062,-0.5674931129476661,0.6556473829201002,-0.060606060606069434,10.702576839395592,0.06160614097320405,10950,0,0.0,2.320912129516325,331.505859375,165.908203125,21.19940185546875,0.21141354000701956,658.5203857421875,152.656005859375,4.364990234375,0.4592911057331428,315.11578369140625,79.39251708984375,8.27630615234375,0.29371039036121527,209.8017578125,48.26214599609375,7.64642333984375,0.3050027520594155,189.54864501953125,41.89874267578125,0.8765705517348088,8.3916015625,30.705078125,177.9375,63.7666015625,318.00390625,166.2841796875,226.712890625,0.5268497250607076,2.5063543491579536,5.223426265562571,15.71431811065331,19.171875,84.611328125,127.7158203125,367.6650390625,2.4052734375,30.525390625,20.0263671875,102.2255859375
1988-07-23,14.0,345295.0,7330345.0,68.0826446280992,15.8264462809917,14.9256198347107,6.65289256198347,28353.0,16.62732060815633,12.843973440778285,69.31627809668505,7,1988,205,0.5508090958869698,0.5325782277370062,16.960667235771513,12.018607223272383,69.83461026132632,-0.5674931129476661,0.6556473829201002,-0.060606060606069434,10.87650478285694,0.173927943461349,10950,0,0.0,2.320912129516325,331.505859375,195.40234375,20.64923095703125,0.21141354000701956,658.5203857421875,140.53387451171875,4.9881591796875,0.4592911057331428,315.11578369140625,75.65032958984375,6.8040771484375,0.29371039036121527,209.8017578125,55.72967529296875,6.1502685546875,0.3050027520594155,189.54864501953125,49.85296630859375,1.0017787970451117,8.3916015625,30.705078125,175.53515625,66.16796875,272.103515625,211.3232421875,208.6845703125,0.7768810880128509,6.077921280343709,5.936652588118826,9.806725883574611,17.162109375,136.4306640625,142.033203125,275.0634765625,1.9052734375,33.9501953125,29.0546875,57.88671875
1988-08-08,15.0,345295.0,7330345.0,77.4462809917355,15.6446280991736,5.71074380165289,5.01652892561984,28353.0,15.728599966585993,13.662811951157755,69.40979693445585,8,1988,221,0.618369803069737,0.5691563611926911,16.62732060815633,12.843973440778285,69.31627809668505,-0.37465564738288304,-4.279614325068855,4.65151515151512,11.136887903372653,0.2603831205157121,10950,0,3.490234375,2.320912129516325,331.505859375,195.25390625,22.487548828125,0.21141354000701956,658.5203857421875,128.07293701171875,5.5811767578125,0.4592911057331428,315.11578369140625,66.6561279296875,7.0762939453125,0.29371039036121527,209.8017578125,58.5263671875,6.44677734375,0.3050027520594155,189.54864501953125,52.311767578125,1.1360682072709167,0.0,22.3583984375,184.150390625,72.984375,262.515625,222.2177734375,208.6748046875,0.844143320717162,5.882964848768857,7.501185045444057,15.07967782587815,16.1298828125,121.5693359375,148.8447265625,339.4697265625,4.16796875,35.607421875,36.6455078125,68.2998046875
1988-08-24,16.0,345295.0,7330345.0,66.5867768595041,14.9173553719008,17.3057851239669,6.66115702479339,28353.0,14.786128881052857,13.013836311662043,71.04208475213987,8,1988,237,0.618369803069737,0.6046410009470569,15.728599966585993,13.662811951157755,69.40979693445585,-0.4545454545454497,1.1900826446281005,-0.7479338842975523,11.4549911568196,0.3181032534469477,10950,0,3.26953125,2.320912129516325,331.505859375,39.916015625,24.82464599609375,0.21141354000701956,658.5203857421875,119.9024658203125,6.1864013671875,0.4592911057331428,315.11578369140625,53.0050048828125,7.26226806640625,0.29371039036121527,209.8017578125,56.9722900390625,6.45440673828125,0.3050027520594155,189.54864501953125,50.3203125,1.350954972286606,3.490234375,9.1123046875,195.7998046875,74.5810546875,256.099609375,227.255859375,206.5498046875,0.6305053319814815,7.355869919387435,9.997269429229359,15.960041485663591,16.0302734375,144.4501953125,165.580078125,320.2841796875,1.658203125,60.5986328125,17.416015625,86.046875
1988-09-09,17.0,345295.0,7330345.0,69.8099173553719,14.9834710743802,13.9586776859504,6.58677685950413,28353.0,13.821394006549184,13.931012428451677,71.06791262238218,9,1988,253,0.6816387600233341,0.6389639720086414,14.786128881052857,13.013836311662043,71.04208475213987,-0.3305785123967002,4.123966942148756,-3.818181818181806,11.807226243763749,0.3522350869441482,10950,0,0.0,2.320912129516325,331.505859375,39.0966796875,27.85748291015625,0.21141354000701956,658.5203857421875,110.6639404296875,9.93682861328125,0.4592911057331428,315.11578369140625,43.80767822265625,5.41522216796875,0.29371039036121527,209.8017578125,52.5643310546875,4.3074951171875,0.3050027520594155,189.54864501953125,47.8839111328125,1.9942653481410555,6.759765625,8.3916015625,196.1875,69.841796875,260.2783203125,227.9921875,206.70703125,2.2919809971272467,8.176946678633378,10.05885451239681,19.72980297124121,32.09765625,152.498046875,173.3388671875,365.3203125,11.021484375,52.1865234375,31.4990234375,83.9482421875
1988-09-25,18.0,345295.0,7330345.0,73.1570247933884,13.6198347107438,12.198347107438,6.53719008264463,28353.0,13.500392506364967,14.590792728663786,70.6802380469598,9,1988,269,0.6816387600233341,0.6720593312461268,13.821394006549184,13.931012428451677,71.06791262238218,-0.6487603305784999,-2.5537190082644496,3.2851239669421517,12.176419707093906,0.36919346333015746,10950,0,0.1943359375,2.320912129516325,331.505859375,39.0966796875,33.3980712890625,0.21141354000701956,658.5203857421875,105.2440185546875,15.61798095703125,0.4592911057331428,315.11578369140625,36.74853515625,6.411376953125,0.29371039036121527,209.8017578125,49.68096923828125,5.81439208984375,0.3050027520594155,189.54864501953125,46.27703857421875,2.8408005764878244,3.26953125,11.8818359375,195.25390625,70.775390625,260.189453125,228.0810546875,183.3916015625,1.7044515517014582,13.554262813624582,12.168407034330015,26.240680987760324,26.158203125,176.228515625,177.9365234375,423.3310546875,12.521484375,43.357421875,66.8076171875,131.009765625
1988-10-11,19.0,345295.0,7330345.0,68.2148760330578,12.6694214876033,17.7438016528926,6.58677685950413,28353.0,13.4498094038923,15.713980383744936,69.57347911833475,10,1988,285,0.7401768531960371,0.7038634940818181,13.500392506364967,14.590792728663786,70.6802380469598,-1.1570247933884499,1.8925619834710998,-0.7975206611570442,12.548518834595276,0.37209912750136986,10950,0,0.701171875,2.320912129516325,331.505859375,9.1767578125,33.91961669921875,0.21141354000701956,658.5203857421875,102.9671630859375,15.57635498046875,0.4592911057331428,315.11578369140625,28.16778564453125,5.82366943359375,0.29371039036121527,209.8017578125,42.32183837890625,5.42388916015625,0.3050027520594155,189.54864501953125,39.73736572265625,2.9633189255842076,0.1943359375,6.759765625,39.0966796875,234.8095703125,251.8388671875,236.9462890625,152.4453125,2.530814427466583,17.394596680036337,21.797353404199725,32.36373426727934,32.2236328125,197.7041015625,242.625,442.1396484375,14.1171875,114.421875,102.74609375,141.2890625
1988-10-27,20.0,345295.0,7330345.0,67.7603305785124,13.1818181818182,17.8760330578512,6.12396694214876,28353.0,14.043483663687274,16.251296639800724,68.4423617730068,10,1988,301,0.7401768531960371,0.73431535665374,13.4498094038923,15.713980383744936,69.57347911833475,-0.21900826446280064,2.8388429752065996,-2.6983471074380034,12.907236388270237,0.3587175536749605,10950,0,1.8369140625,2.320912129516325,331.505859375,11.8818359375,35.3687744140625,0.21141354000701956,658.5203857421875,104.3966064453125,19.508544921875,0.4592911057331428,315.11578369140625,25.0689697265625,7.9908447265625,0.29371039036121527,209.8017578125,39.34869384765625,7.2855224609375,0.3050027520594155,189.54864501953125,37.01800537109375,3.2317317607962943,0.8955078125,6.759765625,39.0966796875,234.6630859375,226.19140625,244.779296875,170.4033203125,2.8962929971904323,15.268288010058317,24.30703070256194,48.24838036015278,33.93359375,184.5341796875,253.3583984375,543.4404296875,10.6572265625,83.7421875,120.8583984375,265.2490234375
1988-11-12,21.0,345295.0,7330345.0,68.5867768595041,14.6694214876033,15.3223140495868,6.12396694214876,28353.0,15.131049323214993,16.392392002744444,67.22330045666553,11,1988,317,0.793577803248942,0.7633564132116517,14.043483663687274,16.251296639800724,68.4423617730068,1.0,-1.2107438016528995,0.18595041322314643,13.22842238544582,0.3211859971755828,10950,0,18.662109375,2.320912129516325,331.505859375,15.1513671875,30.25140380859375,0.21141354000701956,658.5203857421875,105.85150146484375,16.3492431640625,0.4592911057331428,315.11578369140625,25.2431640625,8.45831298828125,0.29371039036121527,209.8017578125,37.178955078125,7.73583984375,0.3050027520594155,189.54864501953125,34.55377197265625,2.2654340483100173,2.5380859375,6.9541015625,17.3115234375,251.8916015625,202.0576171875,267.283203125,171.7529296875,2.984242354477239,15.828588591454215,26.866671140669578,49.96058677732155,33.4521484375,194.8515625,260.7490234375,548.673828125,14.5732421875,112.77734375,156.501953125,243.5419921875
1988-11-28,21.5,345295.0,7330345.0,66.4297520661157,17.01239669421485,15.2603305785124,6.24380165289256,28353.0,16.085770842005154,17.733065759813876,64.95092942775108,11,1988,333,0.793577803248942,0.7909308685214298,15.131049323214993,16.392392002744444,67.22330045666553,1.9152892561983252,-1.3078512396693993,-0.6652892561983492,13.477205526296924,0.24878314085110453,10950,0,52.302734375,2.320912129516325,331.505859375,6.759765625,31.12255859375,0.21141354000701956,658.5203857421875,117.018310546875,20.307373046875,0.4592911057331428,315.11578369140625,31.05755615234375,15.05194091796875,0.29371039036121527,209.8017578125,34.83416748046875,14.01580810546875,0.3050027520594155,189.54864501953125,31.00537109375,1.9925040486569014,20.4990234375,4.126953125,11.919921875,246.8427734375,215.95703125,248.5244140625,189.32421875,2.181395928189913,14.105152064495563,15.013947289606419,51.584070416911246,28.3916015625,190.6025390625,195.25390625,558.8271484375,15.97265625,108.5283203125,104.9609375,315.978515625
