time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-15,1.0,243585.0,6544805.0,19.4793388429752,4.2396694214876,75.0,7.19834710743802,28351.0,4.635436868815057,73.74843947542959,20.240557337294423,9.0,1987.0,258.0,0.6816387600233341,0.649441180325217,,,,,,,11.859037017184347,,4459.0,0.0,6.0,1.1012090152879057,107.2255859375,,24.6124267578125,0.13855567100377664,196.32464599609375,,8.75982666015625,0.26105909271175914,89.08819580078125,,8.3363037109375,0.16199692173869604,70.78387451171875,,6.6539306640625,0.20878102864380327,61.161376953125,,1.3583965150906838,29.0322265625,42.8837890625,72.4541015625,117.33984375,348.736328125,294.068359375,530.142578125,1.6746133485039234,8.187277043690624,3.9126147049896183,10.93202272269329,26.0400390625,148.529296875,127.478515625,289.501953125,11.53125,55.63671875,38.9765625,89.439453125
1987-10-01,2.0,243585.0,6544805.0,29.4628099173554,8.04132231404959,61.2479338842975,6.9504132231405,28351.0,7.150492093765847,66.33847628793556,25.247934254147598,10.0,1987.0,274.0,0.7401768531960371,0.6821397568546641,4.635436868815057,73.74843947542959,20.240557337294423,,,,12.361506291047215,0.502469273862868,4475.0,0.0,31.228515625,1.1012090152879057,107.2255859375,,23.7154541015625,0.13855567100377664,196.32464599609375,,10.14959716796875,0.26105909271175914,89.08819580078125,,9.2734375,0.16199692173869604,70.78387451171875,,9.01898193359375,0.20878102864380327,61.161376953125,,1.1676113948910767,7.416015625,62.4228515625,77.044921875,115.34375,340.1640625,301.7060546875,536.427734375,1.1947826147408158,5.20787948775685,13.162977437484514,17.531454128027942,23.1201171875,119.419921875,194.359375,358.947265625,7.4208984375,33.3564453125,83.328125,122.1962890625
1987-10-17,3.0,243567.786885246,6544788.7704918,23.4262295081967,8.90163934426229,66.2786885245902,13.2131147540984,28351.0,8.589754974152358,63.26478787052079,26.991570404685426,10.0,1987.0,290.0,0.7401768531960371,0.7135277699284436,7.150492093765847,66.33847628793556,25.247934254147598,2.330984961387345,-4.360655737704903,1.9734453326107495,12.86194200343207,0.5004357123848546,4491.0,0.0,1.2783203125,1.1012090152879057,107.2255859375,,27.01220703125,0.13855567100377664,196.32464599609375,,11.195068359375,0.26105909271175914,89.08819580078125,,9.311279296875,0.16199692173869604,70.78387451171875,,7.56658935546875,0.20878102864380327,61.161376953125,,1.5995839277946864,37.2265625,58.0458984375,78.052734375,102.818359375,340.94140625,282.873046875,567.2822265625,1.156907528388842,4.5150733691356715,9.790355915012102,23.586540662943005,24.427734375,115.9677734375,181.9052734375,394.0458984375,5.353515625,54.96484375,85.7470703125,140.43359375
1987-11-02,4.0,243585.0,6544805.0,19.7768595041322,7.14876033057851,71.7438016528926,6.50413223140496,28351.0,9.195626062323324,63.12641498090975,26.61427450874573,11.0,1987.0,306.0,0.793577803248942,0.7435449152138038,8.589754974152358,63.26478787052079,26.991570404685426,-0.4462809917355406,5.247933884297549,-4.8429752066116,13.336639584546553,0.47469758111448357,4507.0,0.0,10.5283203125,1.1012090152879057,107.2255859375,,27.24237060546875,0.13855567100377664,196.32464599609375,,13.3704833984375,0.26105909271175914,89.08819580078125,,10.76824951171875,0.16199692173869604,70.78387451171875,,9.76806640625,0.20878102864380327,61.161376953125,,1.5427869638784135,32.5068359375,43.396484375,73.822265625,124.8037109375,338.751953125,287.396484375,562.5009765625,0.8905654799613809,11.228562869351665,12.386188137209508,17.61406440928222,18.2255859375,174.46875,195.0654296875,366.736328125,10.021484375,79.2734375,74.1279296875,161.763671875
1987-11-18,4.5,243585.0,6544805.0,28.78512396694215,9.628099173553704,60.76859504132235,5.859504132231406,28351.0,9.187874723941064,64.7375157986459,25.071027918361025,11.0,1987.0,322.0,0.793577803248942,0.7721335221626509,9.195626062323324,63.12641498090975,26.61427450874573,0.3632299146457072,-2.7550467416339224,2.6794472293727267,13.748772140274019,0.41213255572746554,4523.0,0.0,7.072265625,1.1012090152879057,107.2255859375,,26.982421875,0.13855567100377664,196.32464599609375,,11.33905029296875,0.26105909271175914,89.08819580078125,,8.64849853515625,0.16199692173869604,70.78387451171875,,7.048095703125,0.20878102864380327,61.161376953125,,1.661894739720729,11.8056640625,66.2119140625,59.9404296875,130.56640625,353.296875,280.95703125,521.724609375,1.8285142747571053,9.610979219383978,12.080572768934445,26.530524605102848,29.92578125,170.296875,195.6025390625,427.8125,13.4814453125,97.9365234375,89.0673828125,176.865234375
1987-12-04,5.0,243585.0,6544805.0,37.7933884297521,12.1074380165289,49.7933884297521,5.21487603305785,28351.0,8.763639137981485,67.12736592509165,23.128984617758523,12.0,1987.0,338.0,0.8414709848078965,0.7992386648112959,9.187874723941064,64.7375157986459,25.071027918361025,2.479338842975195,-10.97520661157025,9.008264462809949,14.04654374875948,0.297771608485462,4539.0,0.0,4.708984375,1.1012090152879057,107.2255859375,,33.77728271484375,0.13855567100377664,196.32464599609375,,16.77215576171875,0.26105909271175914,89.08819580078125,,11.98077392578125,0.16199692173869604,70.78387451171875,,9.19873046875,0.20878102864380327,61.161376953125,,2.515695497853961,17.4580078125,38.671875,85.4775390625,132.775390625,315.8525390625,316.9169921875,426.7861328125,2.747852627469616,9.968518214166828,11.622388649151175,26.503391655072665,33.62109375,158.4755859375,190.310546875,445.13671875,16.263671875,68.2919921875,74.3271484375,223.02734375
1987-12-20,6.0,243585.0,6544805.0,10.9834710743802,4.91735537190083,82.9256198347107,6.49586776859504,28351.0,8.097426296734074,69.54035838342841,21.367471223360127,12.0,1987.0,354.0,0.8414709848078965,0.8248082673071605,8.763639137981485,67.12736592509165,23.128984617758523,-2.355371900826437,11.078512396694176,-8.900826446280977,14.175701552185373,0.12915780342589223,4555.0,0.0,46.4091796875,1.1012090152879057,107.2255859375,,32.98248291015625,0.13855567100377664,196.32464599609375,,17.50201416015625,0.26105909271175914,89.08819580078125,,12.46533203125,0.16199692173869604,70.78387451171875,,11.906982421875,0.20878102864380327,61.161376953125,,2.286863320355476,11.7802734375,45.583984375,68.353515625,117.275390625,335.91796875,330.8720703125,411.982421875,3.89904717181833,16.2267621413749,15.993185164142785,29.34553864879578,38.5908203125,208.896484375,226.107421875,449.2490234375,22.103515625,105.00390625,110.369140625,189.7607421875
1988-01-05,7.0,243585.0,6544805.0,14.6859504132231,5.42148760330578,78.5619834710744,6.5702479338843,28351.0,7.341112005800811,71.43600361864576,20.177986983779494,1.0,1988.0,5.0,0.08323691620031025,0.01369820171071469,8.097426296734074,69.54035838342841,21.367471223360127,-3.3429752066115594,14.38429752066115,-11.553719008264501,14.103444038485508,-0.07225751369986533,4571.0,0.0,0.78125,1.0829874599836244,378.654296875,,33.04632568359375,0.23135632538990825,566.93798828125,,16.04058837890625,0.35766804448858136,261.69866943359375,,10.56817626953125,0.1607723423262992,246.90966796875,,7.5946044921875,0.21481469313807972,217.68035888671875,,2.518023907036728,50.6435546875,49.830078125,64.99609375,123.9296875,332.419921875,331.298828125,356.728515625,3.6288240205899105,14.141009410627053,13.22679387470925,43.0567983260531,37.7021484375,194.0986328125,220.2666015625,549.2470703125,20.568359375,95.1767578125,118.3798828125,283.3837890625
1988-01-21,8.0,243585.0,6544805.0,24.5206611570248,10.702479338843,63.702479338843,7.36363636363636,28351.0,6.714611397855095,71.87558474695334,20.238250156941678,1.0,1988.0,21.0,0.08323691620031025,0.057502510285025975,7.341112005800811,71.43600361864576,20.177986983779494,2.892561983471085,-9.611570247933852,6.768595041322301,13.847812047300513,-0.2556319911849947,4587.0,0.0,3.734375,1.0829874599836244,378.654296875,,31.47760009765625,0.23135632538990825,566.93798828125,,16.96905517578125,0.35766804448858136,261.69866943359375,,12.899658203125,0.1607723423262992,246.90966796875,,11.348388671875,0.21481469313807972,217.68035888671875,,2.0556192270472096,45.3916015625,25.357421875,94.533203125,122.4638671875,334.298828125,331.8515625,355.6728515625,1.8880189206508375,15.896024387824411,15.673983643818955,39.76641244680654,29.0615234375,198.6923828125,221.1630859375,531.8916015625,11.9775390625,87.869140625,111.8369140625,279.0908203125
1988-02-06,9.0,243585.0,6544805.0,17.5454545454545,5.25619834710744,75.7933884297521,6.24793388429752,28351.0,6.060579588392844,72.86014422829626,19.76424397095159,2.0,1988.0,37.0,0.16589613269341502,0.10119634195510843,6.714611397855095,71.87558474695334,20.238250156941678,-0.08264462809917017,-1.3842975206611499,1.4297520661157002,13.458732711209876,-0.38907933609063683,4603.0,0.0,1.041015625,1.0829874599836244,378.654296875,56.107421875,31.865966796875,0.23135632538990825,566.93798828125,129.56488037109375,14.93328857421875,0.35766804448858136,261.69866943359375,54.81402587890625,10.67889404296875,0.1607723423262992,246.90966796875,46.3377685546875,7.8271484375,0.21481469313807972,217.68035888671875,40.0556640625,2.276478374497789,4.515625,68.568359375,76.0517578125,116.5615234375,356.916015625,322.1181640625,364.8720703125,1.3870810344329159,7.234535902571321,20.273640550739305,39.05859632762817,25.2958984375,161.63671875,247.224609375,518.4013671875,16.4365234375,96.474609375,127.8876953125,242.3896484375
