time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-27,1.0,708575.0,8426385.0,3.57851239669421,34.0413223140496,61.1900826446281,11.396694214876,28354.0,35.010161843672655,57.23109530130292,6.534435426923326,9,1987,270,0.6816387600233341,0.6740855661712415,,,,,,,12.158767411586462,,10950,0,0.0078125,1.248499189866747,179.1650390625,,33.805419921875,0.03921362188239208,210.3880615234375,,20.06341552734375,0.07419856700266511,137.81524658203125,,21.55816650390625,0.09542930638311477,149.04779052734375,,17.946044921875,0.13951442303830996,131.43035888671875,,1.8216862981103457,2.068359375,1.857421875,51.8115234375,965.9267578125,961.0322265625,1454.4638671875,1382.1416015625,1.9299967387372443,9.861879981725492,11.52344724174618,23.635043268439382,31.3447265625,186.6484375,224.2138671875,502.5517578125,21.3515625,121.90234375,134.083984375,297.080078125
1987-10-13,2.0,708575.0,8426385.0,7.77685950413223,32.5619834710744,58.4710743801653,11.0,28354.0,33.274481843858204,62.28565284267139,3.2934898794240217,10,1987,286,0.7401768531960371,0.7058069740145997,35.010161843672655,57.23109530130292,6.534435426923326,,,,12.369399429195887,0.2106320176094254,10950,0,0.435546875,1.248499189866747,179.1650390625,,37.194580078125,0.03921362188239208,210.3880615234375,,21.82745361328125,0.07419856700266511,137.81524658203125,,23.28985595703125,0.09542930638311477,149.04779052734375,,19.3321533203125,0.13951442303830996,131.43035888671875,,2.3398916897597815,0.0078125,2.0966796875,31.1796875,986.2255859375,963.193359375,1454.419921875,1380.87890625,1.959665688558873,11.644624191367686,12.710960127295678,26.441027607804916,35.0986328125,210.8623046875,233.345703125,503.787109375,20.1025390625,116.6787109375,142.69921875,318.8720703125
1987-10-29,2.5,708575.0,8426385.0,6.710743801652891,33.18595041322315,59.00413223140495,11.03719008264465,28354.0,31.040125398834903,64.17719328278305,3.701118360634328,10,1987,302,0.7401768531960371,0.7361723476763936,33.274481843858204,62.28565284267139,3.2934898794240217,-0.427685950413224,-1.0929752066115732,1.5661157024793404,12.571786210077486,0.20238678088159823,10950,0,6.50390625,1.248499189866747,179.1650390625,,34.5089111328125,0.03921362188239208,210.3880615234375,,23.2708740234375,0.07419856700266511,137.81524658203125,,23.62322998046875,0.09542930638311477,149.04779052734375,,20.66851806640625,0.13951442303830996,131.43035888671875,,1.9407842632062486,0.443359375,2.0966796875,10.01171875,934.9619140625,996.296875,1493.6953125,1379.6083984375,1.863859309235652,15.597630223697916,16.14623882389737,30.57198664388379,35.5986328125,233.4140625,254.501953125,550.9052734375,23.142578125,128.1181640625,153.8720703125,323.5869140625
1987-11-14,3.0,708575.0,8426385.0,5.64462809917355,33.8099173553719,59.5371900826446,11.0743801652893,28354.0,29.547116861195434,63.276769746417294,6.141053063979504,11,1987,318,0.793577803248942,0.7651233475735113,31.040125398834903,64.17719328278305,3.701118360634328,0.6239669421487513,0.5330578512396507,-1.06611570247934,12.751597966772213,0.17981175669472726,10950,0,20.8681640625,1.248499189866747,179.1650390625,,36.36688232421875,0.03921362188239208,210.3880615234375,,24.1868896484375,0.07419856700266511,137.81524658203125,,26.40789794921875,0.09542930638311477,149.04779052734375,,23.8837890625,0.13951442303830996,131.43035888671875,,2.016483698569028,6.939453125,2.1044921875,8.4970703125,934.6298828125,987.548828125,1480.3388671875,1393.4248046875,2.158207815285424,11.891814899589583,13.445159067426712,37.354587637055616,36.7880859375,210.1484375,237.2080078125,591.5126953125,24.10546875,141.349609375,157.8828125,354.12890625
1987-11-30,4.0,708575.0,8426385.0,2.34710743801653,29.3719008264463,67.1900826446281,11.5537190082645,28354.0,29.676964256610816,60.01884336112702,9.294189502103656,11,1987,334,0.793577803248942,0.7926043514935122,29.547116861195434,63.276769746417294,6.141053063979504,-1.9070247933884268,4.092975206611577,-2.1818181818181803,12.888723756304248,0.13712578953203547,10950,0,62.107421875,1.248499189866747,179.1650390625,,34.35357666015625,0.03921362188239208,210.3880615234375,,24.28814697265625,0.07419856700266511,137.81524658203125,,26.408935546875,0.09542930638311477,149.04779052734375,,23.75128173828125,0.13951442303830996,131.43035888671875,,1.7137284653974563,27.3642578125,2.51953125,8.083984375,911.5771484375,953.1279296875,1525.697265625,1367.9375,1.778344785002368,13.307225427536695,13.324498361368267,31.608329410308702,36.427734375,225.9287109375,247.2470703125,556.4111328125,23.5654296875,142.4599609375,171.5546875,372.748046875
1987-12-16,5.0,708572.456140351,8426387.54385965,5.42982456140351,25.8684210526316,67.7631578947368,21.2368421052632,28354.0,31.95265928383042,54.901283257238575,12.138586506869729,12,1987,350,0.8414709848078965,0.818562561459001,29.676964256610816,60.01884336112702,9.294189502103656,-3.9707481513701506,4.112983906046104,-0.10740176888501995,12.960876040601226,0.07215228429697795,10950,0,89.2421875,1.248499189866747,179.1650390625,,34.15869140625,0.03921362188239208,210.3880615234375,,24.178466796875,0.07419856700266511,137.81524658203125,,27.75970458984375,0.09542930638311477,149.04779052734375,,25.84857177734375,0.13951442303830996,131.43035888671875,,1.5021844808476603,82.0234375,7.8994140625,8.5146484375,898.4033203125,881.6279296875,1518.1044921875,1388.267578125,2.158704305865017,10.827203983798055,10.367126287241504,32.64604319635937,34.1376953125,206.4580078125,234.775390625,583.8896484375,25.5087890625,147.314453125,167.283203125,386.083984375
1988-01-01,5.5,708571.1169590645,8426379.994152045,18.148245614035105,33.57865497076025,47.3093567251462,14.54064327485382,28354.0,36.538677314681955,48.485366567851806,13.949466229359508,1,1988,1,0.08323691620031025,0.0027397225999562153,31.95265928383042,54.901283257238575,12.138586506869729,2.103377072156974,-9.940362959740952,7.900569088009288,12.952111198702271,-0.008764841898955211,10950,0,67.02734375,1.5469262534382842,952.3544921875,,33.75262451171875,0.063857389793837,740.43017578125,,23.57568359375,0.12998600333401883,493.751220703125,,27.0128173828125,0.15120443030940173,561.7302856445312,,23.91290283203125,0.17675164363033397,509.37445068359375,,1.5227946465709719,148.892578125,30.265625,3.908203125,824.76171875,930.7451171875,1356.6640625,1573.7587890625,0.6255014091902167,6.870933598299995,13.122770675544679,26.952156556752175,30.677734375,201.8994140625,246.505859375,542.8271484375,24.189453125,147.07421875,169.1640625,386.5341796875
1988-01-17,6.0,708569.777777778,8426372.44444444,30.8666666666667,41.2888888888889,26.8555555555556,7.84444444444444,28354.0,43.240977394065034,41.395778428833886,14.299214139871568,1,1988,17,0.08323691620031025,0.04655850526789941,36.538677314681955,48.485366567851806,13.949466229359508,7.710233918128649,-20.453801169590605,12.718421052631594,12.864200541594753,-0.08791065710751766,10950,0,16.5244140625,1.5469262534382842,952.3544921875,,34.61846923828125,0.063857389793837,740.43017578125,,24.38641357421875,0.12998600333401883,493.751220703125,,27.34112548828125,0.15120443030940173,561.7302856445312,,24.3668212890625,0.17675164363033397,509.37445068359375,,1.6854404861162882,156.15625,90.0283203125,2.1044921875,737.8486328125,918.80078125,1006.9541015625,1814.60546875,1.4106690560869841,9.792839295521759,11.064964894748499,22.81795121689953,33.796875,205.8916015625,235.5791015625,543.857421875,23.8271484375,143.2607421875,162.7685546875,387.7822265625
1988-02-02,7.0,708575.0,8426385.0,5.07438016528926,58.2892561983471,35.4214876033058,16.7520661157025,28354.0,51.78982193593912,32.703273297925946,14.372960134388798,2,1988,33,0.16589613269341502,0.09028783724052472,43.240977394065034,41.395778428833886,14.299214139871568,12.355300613793425,-5.9439345609202014,-6.536932724372923,12.714711182337288,-0.14948935925746554,10950,0,130.7802734375,1.5469262534382842,952.3544921875,,31.97918701171875,0.063857389793837,740.43017578125,,24.42645263671875,0.12998600333401883,493.751220703125,,29.3897705078125,0.15120443030940173,561.7302856445312,,27.10400390625,0.17675164363033397,509.37445068359375,,1.071870877078204,63.5712890625,198.6923828125,2.5498046875,639.8740234375,648.20703125,1290.5439453125,1793.955078125,1.945413071342664,10.300105546369482,11.790289929057153,25.28963614386508,36.2197265625,205.6123046875,240.7197265625,546.611328125,21.55859375,144.0517578125,175.2978515625,379.130859375
1988-02-18,7.5,708575.0,8426385.0,5.896694214876035,63.42148760330579,29.44628099173555,15.9586776859504,28354.0,63.38213311486416,25.066072401076347,10.36239849039008,2,1988,49,0.16589613269341502,0.1338437033818601,51.78982193593912,32.703273297925946,14.372960134388798,11.066299357208447,1.295362718089974,-12.484986225895332,12.526201208306887,-0.18850997403040104,10950,0,42.216796875,1.5469262534382842,952.3544921875,89.9228515625,33.65185546875,0.063857389793837,740.43017578125,176.2293701171875,23.64495849609375,0.12998600333401883,493.751220703125,113.63677978515625,29.5753173828125,0.15120443030940173,561.7302856445312,121.2880859375,25.9921875,0.17675164363033397,509.37445068359375,105.581787109375,1.2820618704180373,145.1708984375,235.5849609375,14.8095703125,325.9345703125,895.091796875,1248.3359375,1628.49609375,0.4956135651249327,3.1392370732082453,10.125583386924816,27.949829603442726,27.509765625,174.7890625,238.3583984375,553.5615234375,22.8388671875,144.32421875,175.6220703125,388.9462890625
1988-03-05,8.0,708575.0,8426385.0,6.71900826446281,68.5537190082645,23.4710743801653,15.1652892561983,28354.0,72.40794960413967,21.101559165951365,5.24553292383251,3,1988,65,0.24740395925452294,0.17714242182778436,63.38213311486416,25.066072401076347,10.36239849039008,5.132231404958699,-5.975206611570249,0.8223140495867751,12.31809054590454,-0.20811066240234766,10950,0,221.6982421875,1.5469262534382842,952.3544921875,179.1572265625,30.9005126953125,0.063857389793837,740.43017578125,176.5826416015625,23.499267578125,0.12998600333401883,493.751220703125,117.7518310546875,27.281494140625,0.15120443030940173,561.7302856445312,127.4896240234375,27.17449951171875,0.17675164363033397,509.37445068359375,113.48431396484375,0.9501722483963717,172.548828125,173.2431640625,91.990234375,103.4951171875,1037.326171875,1206.5380859375,1359.9951171875,1.16300046863376,8.287032638317042,8.802165517315425,16.145747425493074,34.2275390625,208.7626953125,230.4697265625,505.626953125,25.0576171875,146.470703125,161.0732421875,388.5029296875
1988-03-21,8.5,708575.0,8426385.0,3.409090909090909,72.6322314049587,22.71487603305785,16.6694214876033,28354.0,75.2976062556222,22.690295236361685,0.726896144944734,3,1988,81,0.24740395925452294,0.2201008047601089,72.40794960413967,21.101559165951365,5.24553292383251,4.605371900826455,-3.36570247933885,-1.243801652892563,12.104047538042838,-0.21404300786170083,10950,0,24.572265625,1.5469262534382842,952.3544921875,245.7490234375,32.4105224609375,0.063857389793837,740.43017578125,173.14068603515625,24.2666015625,0.12998600333401883,493.751220703125,119.50006103515625,27.76739501953125,0.15120443030940173,561.7302856445312,131.21258544921875,26.52667236328125,0.17675164363033397,509.37445068359375,118.0650634765625,1.2257882691037634,262.3330078125,304.8701171875,90.208984375,86.7958984375,1040.89453125,1085.857421875,1369.4296875,1.2471641336076178,6.946519721718694,5.265430678123696,20.1706816305529,31.498046875,186.939453125,208.5048828125,540.92578125,24.3876953125,141.228515625,162.7060546875,380.267578125
1988-04-06,9.0,708575.0,8426385.0,0.0991735537190083,76.7107438016529,21.9586776859504,18.1735537190083,28354.0,71.32807532905099,27.078841007151205,0.3386359634831614,4,1988,97,0.3271946967961522,0.26263631823147177,75.2976062556222,22.690295236361685,0.726896144944734,4.078512396694201,-0.7561983471074516,-3.3099173553719012,11.89376956739172,-0.2102779706511182,10950,0,18.6787109375,1.5469262534382842,952.3544921875,255.76953125,31.74676513671875,0.063857389793837,740.43017578125,173.250244140625,21.54754638671875,0.12998600333401883,493.751220703125,120.6156005859375,25.2568359375,0.15120443030940173,561.7302856445312,134.93048095703125,22.9281005859375,0.17675164363033397,509.37445068359375,121.76336669921875,1.212267263343075,175.3642578125,306.783203125,199.8291015625,42.99609375,1016.3447265625,982.1474609375,1422.3681640625,1.4221934180344649,7.108741937824531,8.90965154969312,15.707541275586658,33.408203125,199.6083984375,222.326171875,490.16796875,23.7548828125,146.7763671875,169.84765625,376.208984375
1988-04-22,9.5,708575.0,8426385.0,0.797520661157024,68.4710743801653,29.51652892561985,17.21900826446285,28354.0,63.87643960082869,31.218914763549925,3.7032134303425117,4,1988,113,0.3271946967961522,0.30466724073398044,71.32807532905099,27.078841007151205,0.3386359634831614,-2.0805785123966984,3.400826446281,-1.3057851239669425,11.69615518852237,-0.19761437886934985,10950,0,2.365234375,1.5469262534382842,952.3544921875,365.681640625,31.55810546875,0.063857389793837,740.43017578125,168.862548828125,21.585693359375,0.12998600333401883,493.751220703125,120.85516357421875,25.10870361328125,0.15120443030940173,561.7302856445312,137.912353515625,24.3795166015625,0.17675164363033397,509.37445068359375,124.98358154296875,1.1251976060348747,38.3076171875,403.7373046875,258.2021484375,28.8857421875,1022.892578125,962.46875,1446.5185546875,0.9869591610832769,6.819519773218978,8.562211187811636,20.54964246328101,31.8779296875,186.248046875,224.9365234375,520.228515625,20.794921875,134.1201171875,149.595703125,380.62890625
1988-05-08,10.0,708575.0,8426385.0,1.49586776859504,60.2314049586777,37.0743801652893,16.2644628099174,28354.0,53.89372056611484,36.15704182127664,8.794288164562925,5,1988,129,0.40471456356112473,0.34611282020695194,63.87643960082869,31.218914763549925,3.7032134303425117,-8.239669421487598,7.55785123966945,0.6983471074380159,11.522125493632934,-0.17402969488943576,10950,0,0.3701171875,1.5469262534382842,952.3544921875,345.791015625,30.86090087890625,0.063857389793837,740.43017578125,168.16082763671875,19.47918701171875,0.12998600333401883,493.751220703125,120.21197509765625,22.83599853515625,0.15120443030940173,561.7302856445312,141.0787353515625,20.81512451171875,0.17675164363033397,509.37445068359375,127.2244873046875,1.1704871774844843,20.9921875,397.708984375,283.8740234375,12.2626953125,1024.5263671875,963.134765625,1459.1591796875,1.2535192051517443,6.949727678700844,7.8253774774079625,18.408096348197255,31.333984375,190.125,219.7548828125,506.7783203125,21.2578125,129.96875,150.34375,348.3115234375
1988-05-24,11.0,708575.0,8426385.0,19.5454545454545,30.9752066115702,48.3140495867769,19.4876033057851,28354.0,44.2402238866748,43.63662871682331,10.987413464153628,5,1988,145,0.40471456356112473,0.38689342918209935,53.89372056611484,36.15704182127664,8.794288164562925,-18.747933884297552,9.398760330578527,9.373966942148739,11.385876324711255,-0.1362491689216796,10950,0,0.3427734375,1.5469262534382842,952.3544921875,478.2470703125,30.26324462890625,0.063857389793837,740.43017578125,164.90264892578125,16.9144287109375,0.12998600333401883,493.751220703125,119.53277587890625,20.9271240234375,0.15120443030940173,561.7302856445312,140.60052490234375,17.32623291015625,0.17675164363033397,509.37445068359375,128.5504150390625,1.1978196106543646,2.6767578125,277.8447265625,407.7705078125,25.2666015625,1019.3759765625,960.814453125,1465.828125,1.0888017684240783,6.765297354439429,8.475095936728394,18.57150151135095,31.2138671875,191.2333984375,210.388671875,502.15234375,17.41796875,113.1484375,143.474609375,339.1962890625
1988-06-09,12.0,708575.0,8426385.0,17.8842975206612,30.7355371900826,50.3553719008264,14.2727272727273,28354.0,35.17580751429979,49.31923811417995,14.387265205176224,6,1988,161,0.479425538604203,0.4269307177680907,44.2402238866748,43.63662871682331,10.987413464153628,-14.74793388429755,6.64049586776855,8.194214876033081,11.303126529152149,-0.08274979555910633,10950,0,0.0,1.5469262534382842,952.3544921875,435.7919921875,28.8782958984375,0.063857389793837,740.43017578125,163.560546875,14.333984375,0.12998600333401883,493.751220703125,120.22369384765625,17.71392822265625,0.15120443030940173,561.7302856445312,141.3551025390625,14.40850830078125,0.17675164363033397,509.37445068359375,131.1641845703125,1.19323125049119,0.712890625,68.41796875,544.6875,98.64453125,1015.955078125,962.763671875,1468.2099609375,1.2126250877429783,6.482090867183754,8.300752865079179,19.649996637074803,29.853515625,180.603515625,208.697265625,497.8935546875,14.5712890625,97.166015625,126.3681640625,306.56640625
1988-06-25,13.0,708575.0,8426385.0,17.8925619834711,30.6115702479339,50.4214876033058,13.4297520661157,28354.0,29.04528071779381,53.06736318205985,16.776983634790174,6,1988,177,0.479425538604203,0.46614776418055925,35.17580751429979,49.31923811417995,14.387265205176224,-0.18181818181814968,1.0537190082644479,-0.8264462809916999,11.285890322748466,-0.017236206403682175,10950,0,4.96484375,1.5469262534382842,952.3544921875,437.9462890625,29.25665283203125,0.063857389793837,740.43017578125,160.6888427734375,19.87103271484375,0.12998600333401883,493.751220703125,117.38482666015625,21.48394775390625,0.15120443030940173,561.7302856445312,139.27081298828125,21.16412353515625,0.17675164363033397,509.37445068359375,129.7254638671875,1.0527815462353125,0.3427734375,35.0478515625,560.9033203125,114.619140625,1017.5009765625,962.7265625,1468.2509765625,1.1691754046243026,7.434476288214007,8.108389342511263,18.73123037292607,27.68359375,172.455078125,203.3369140625,477.7314453125,19.62109375,97.6943359375,80.8662109375,269.267578125
