,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
610,623.0,705625.0,8036265.0,32.4710743801653,26.6776859504132,39.198347107438,6.8099173553719,28353.0,26.137942181577735,53.43739804205475,19.039069107852676,6,2014,157,0.479425538604203,0.41699531437359943,30.04472982828257,50.59407818635273,17.969799990952747,-2.603464717101101,-7.107557215511747,9.442267959313398,11.10757619928496,-0.12395616610706917,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,1.0517578125,27.16571044921875,13.5736083984375,11.34442138671875,11.21905517578125,25.932769961263535,648.3569607204861,1.4435271291848049,0.0068359375,20.2041015625,662.6884765625,105.2216796875,533.4765625,816.455078125,1173.6943359375,2.0634346220038773,10.95002744068802,12.743524498407835,28.70817662836048,31.1220703125,181.580078125,228.35546875,506.5869140625,15.87109375,94.1572265625,113.0478515625,259.5576171875,2014-06-06,396.94
611,624.5,705625.0,8036265.0,18.727272727272698,24.1611570247934,55.70661157024795,9.574380165289256,28353.0,23.134153494631192,52.892667776120476,22.59623761364049,6,2014,173,0.479425538604203,0.45642454906324836,26.137942181577735,53.43739804205475,19.039069107852676,-2.793388429752051,0.9483471074380248,1.7582644628098993,11.063945818665248,-0.04363038061971203,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,26.24365234375,8.26300048828125,7.377685546875,6.57940673828125,25.932769961263535,648.3569607204861,1.5484947935379456,1.052734375,7.705078125,669.1904296875,111.224609375,507.337890625,830.79296875,1185.4951171875,1.7140491762069918,9.184658141164666,9.313388746991832,29.0952610127257,29.33203125,160.142578125,188.443359375,497.791015625,14.1513671875,74.63671875,91.4677734375,259.998046875,2014-06-22,396.94
612,626.5,705625.0,8036265.0,19.26859504132235,22.27685950413225,57.144628099173545,9.30578512396694,28353.0,22.69277791782688,55.21850351932942,20.70242897258787,7,2014,189,0.5508090958869698,0.49497687645016214,23.134153494631192,52.892667776120476,22.59623761364049,-2.2004132231404743,8.97314049586777,-6.6012396694214726,11.107408049658991,0.043462230993743134,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,27.215576171875,8.193603515625,7.22674560546875,6.367431640625,25.932769961263535,648.3569607204861,1.6641707666905048,0.00390625,7.2265625,649.44921875,132.4931640625,507.337890625,830.79296875,1185.220703125,1.6624760156133829,8.700818171257472,10.852719853752122,23.99222733353978,25.8525390625,156.4482421875,181.404296875,434.111328125,5.5927734375,48.1376953125,62.7353515625,195.998046875,2014-07-08,396.94
613,628.5,705625.0,8036265.0,16.60743801652895,20.94628099173555,60.942148760330596,9.305785123966945,28353.0,21.718524139399833,56.93914847254652,19.967011790961152,7,2014,205,0.5508090958869698,0.5325782277370062,22.69277791782688,55.21850351932942,20.70242897258787,-1.607438016528926,2.6177685950413228,-1.0599173553718728,11.230316687480247,0.12290863782125605,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,29.2376708984375,13.17974853515625,10.49456787109375,10.20770263671875,25.932769961263535,648.3569607204861,1.7470621574722416,0.0,6.845703125,473.7978515625,308.5244140625,476.140625,861.9951171875,1185.220703125,1.9208320595111936,10.541067929133241,11.047157449018343,24.549001060147212,29.3134765625,162.1689453125,188.48046875,419.19140625,6.373046875,54.9482421875,58.9501953125,127.2919921875,2014-07-24,396.94
614,630.5,705626.395348837,8036277.9069767445,18.39669421487605,20.91322314049585,59.57159331155105,8.85479531039785,28353.0,21.464435805344895,58.877935290385096,18.308629751383467,8,2014,221,0.618369803069737,0.5691563611926911,21.718524139399833,56.93914847254652,19.967011790961152,-0.6818181818181994,1.2134826061887516,-0.4359504132231482,11.41483323822528,0.18451655074503215,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,27.0975341796875,9.76177978515625,5.24285888671875,5.67919921875,25.932769961263535,648.3569607204861,1.8458702524211552,0.0,1.05859375,387.146484375,400.9609375,476.142578125,861.9951171875,1178.884765625,1.7571345370052425,11.053166568587772,12.985708617307816,25.96702745085293,29.5751953125,163.408203125,215.3232421875,439.458984375,13.8798828125,75.3203125,99.3896484375,142.5576171875,2014-08-09,396.94
615,632.5,705625.0,8036265.0,19.13636363636365,21.2314049586777,58.33471074380165,8.760330578512395,28353.0,19.829583789668987,61.3681446560588,17.490958434521445,8,2014,237,0.618369803069737,0.6046410009470569,21.464435805344895,58.877935290385096,18.308629751383467,0.14256198347107585,-1.3037190082644727,1.2644628099173527,11.64095731936891,0.22612408114363092,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,31.65203857421875,11.15277099609375,7.923583984375,5.50244140625,25.932769961263535,648.3569607204861,2.316801194280388,0.0,1.0517578125,175.15234375,612.9580078125,476.146484375,861.9951171875,1160.4912109375,2.194804879950861,11.058670736792777,13.076837879736964,29.331225081863927,30.5849609375,163.740234375,181.205078125,466.3369140625,13.0302734375,47.080078125,72.5986328125,212.0693359375,2014-08-25,396.94
616,634.5,705625.0,8036267.5,17.5297520661157,20.150826446281002,60.87231404958675,8.38099173553719,28353.0,19.115563475362208,62.97173774428779,16.611987335896785,9,2014,253,0.6816387600233341,0.6389639720086414,19.829583789668987,61.3681446560588,17.490958434521445,-0.38119834710742495,0.6503603690178501,-0.4334710743801722,11.89204117094439,0.25108385157547986,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,34.49322509765625,15.3492431640625,10.8602294921875,7.60693359375,25.932769961263535,648.3569607204861,2.675384687809936,0.0,0.00390625,21.1650390625,767.9931640625,476.146484375,861.9951171875,1160.240234375,2.599024986123789,14.894537540689708,15.490038528267627,30.746324044215086,36.0322265625,195.970703125,215.76953125,434.1904296875,15.318359375,69.94921875,69.0771484375,156.80859375,2014-09-10,396.94
617,636.5,705625.0,8036265.0,15.842975206611548,19.0826446280992,63.838842975206646,8.1900826446281,28353.0,19.11657434625576,62.39556250629915,17.220653767333893,9,2014,269,0.6816387600233341,0.6720593312461268,19.115563475362208,62.97173774428779,16.611987335896785,-1.0743801652892504,2.7520661157024975,-1.6466942148760495,12.155732786858541,0.26369161591415136,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,0.0,36.00177001953125,18.1197509765625,14.58587646484375,11.09503173828125,25.932769961263535,648.3569607204861,2.7192188076784647,0.0,0.0,8.26171875,780.900390625,476.146484375,861.9951171875,1158.9169921875,2.5509175356657368,16.26380432208726,18.672219864176316,38.47992440399938,34.3017578125,202.771484375,241.994140625,520.5966796875,19.318359375,85.1474609375,108.595703125,186.87109375,2014-09-26,396.94
618,638.5,705625.0,8036265.0,17.00413223140495,18.8305785123967,62.86363636363635,8.11570247933884,28353.0,18.359602152955226,65.57001029447642,14.82724935044775,10,2014,285,0.7401768531960371,0.7038634940818181,19.11657434625576,62.39556250629915,17.220653767333893,-0.6601239669421517,0.9956611570248022,-0.2628099173553746,12.421736147619324,0.26600336076078257,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,5.13671875,35.8485107421875,18.17816162109375,14.21234130859375,9.947509765625,25.932769961263535,648.3569607204861,2.7741790084135234,0.0,0.0,7.2294921875,779.9111328125,477.806640625,861.1943359375,1130.2021484375,2.3646730693535907,17.402763176451536,17.48552532963356,43.97338324408891,36.927734375,222.2880859375,246.41796875,549.4619140625,19.794921875,118.1708984375,119.7138671875,245.2978515625,2014-10-12,396.94
619,640.5,705625.0,8036247.5,11.415289256198335,17.49276859504135,69.83987603305785,8.28822314049587,28353.0,19.245490218749282,66.9518004549851,12.604573868740744,10,2014,301,0.7401768531960371,0.73431535665374,18.359602152955226,65.57001029447642,14.82724935044775,-0.7949380165289242,3.0005165289256013,-2.213842975206605,12.678097359947198,0.25636121232787445,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,8.8583984375,38.7332763671875,22.69970703125,20.2259521484375,17.20391845703125,25.932769961263535,648.3569607204861,2.9460700336752654,5.13671875,0.0,1.05859375,785.8466796875,477.890625,855.3251953125,1106.21875,3.018005652377661,15.276459109742577,20.94392986644688,42.74702535221391,38.427734375,216.4169921875,244.3857421875,579.9794921875,19.224609375,108.140625,118.40625,302.7587890625,2014-10-28,396.94
620,642.5,705625.0,8036265.0,14.7314049586777,20.198347107438003,63.900826446281,8.227272727272725,28353.0,23.046255031288922,63.63728219949965,12.051336483109935,11,2014,317,0.793577803248942,0.7633564132116517,19.245490218749282,66.9518004549851,12.604573868740744,0.6838842975206525,0.5185950413223246,-1.1363636363636225,12.907323192175848,0.22922583222865,10950,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.5,0.0,6.7,1.7,0.0,0.0,0.0,13.2,14.2,0.0,16.75,19.0,24.25,28.0,28.25,22.751205,0.047020327,0.042350687,0.03306046,0.02578839,0.019527059,0.017023249,0.016401086,0.015055916,0.014184445,0.0147992745,9.25,9.5,9.5,9.75,5.3228703,5.355974,5.4527845,5.6280947,5.8469844,28.7001953125,38.70172119140625,24.25927734375,22.826904296875,22.24176025390625,25.932769961263535,648.3569607204861,2.693893554885969,8.8583984375,5.13671875,1.05859375,773.31640625,453.3408203125,809.66015625,1145.9736328125,2.8285487669426095,16.860644467724512,20.518397373296377,46.2625842776589,38.5556640625,229.8251953125,271.6953125,578.88671875,22.6376953125,137.7470703125,159.6201171875,288.9619140625,2014-11-13,396.94
