,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,454725.0,7860095.0,51.0330578512397,8.24793388429752,39.198347107438,5.45454545454545,28353.0,9.01701379116238,38.68656832894096,50.775406577739155,9,1987,250,0.6816387600233341,0.6326199676319089,,,,,,,11.818190089330487,,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,1.37890625,30.401611328125,16.14569091796875,4.86004638671875,4.8326416015625,26.53933178831949,395.46099175347223,2.5971232736940184,0.0,0.0048828125,5.0966796875,293.005859375,235.1181640625,290.2041015625,469.7392578125,2.674847521986429,15.257369916713646,16.63404274380648,31.31061141619186,31.8994140625,188.232421875,217.1259765625,434.279296875,21.95703125,94.5947265625,110.453125,193.0634765625,1987-09-07,348.25
1,2.0,454725.0,7860095.0,47.4628099173554,8.99173553719008,42.1487603305785,7.33057851239669,28353.0,8.369415090960258,41.6579163026672,48.569285340640576,9,1987,266,0.6816387600233341,0.6659504202533076,9.01701379116238,38.68656832894096,50.775406577739155,,,,12.10585068917936,0.2876605998488717,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,1.3251953125,34.58770751953125,19.7567138671875,8.90850830078125,7.78765869140625,26.53933178831949,395.46099175347223,3.0570225517338945,1.37890625,0.001953125,5.099609375,292.5830078125,235.541015625,236.67578125,521.9287109375,3.1284643159824688,18.34091804461561,17.203475156705885,38.099735292919256,33.0791015625,196.634765625,206.583984375,487.3857421875,19.7666015625,100.7919921875,104.8486328125,259.9287109375,1987-09-23,348.25
2,3.0,454725.0,7860095.0,48.2066115702479,10.1487603305785,40.2148760330578,7.40495867768595,28353.0,8.221674090052923,43.66719076026702,46.761454198848696,10,1987,282,0.7401768531960371,0.6980014132400785,8.369415090960258,41.6579163026672,48.569285340640576,0.9504132231404903,0.5082644628098976,-1.413223140495898,12.398065008256458,0.2922143190770985,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,0.7939453125,39.42254638671875,24.87884521484375,10.07598876953125,9.80059814453125,26.53933178831949,395.46099175347223,4.146386382144778,2.2802734375,0.423828125,4.869140625,284.5556640625,243.7998046875,217.1962890625,539.125,4.554056804079849,20.253882320755828,18.821496926033706,44.822366978713006,40.48046875,213.48046875,231.724609375,504.015625,23.9404296875,111.951171875,142.8515625,262.771484375,1987-10-09,348.25
3,4.0,454725.0,7860095.0,46.7933884297521,7.30578512396694,44.6446280991736,7.33057851239669,28353.0,8.441032595324744,44.837776943011946,45.382024748088675,10,1987,298,0.7401768531960371,0.7287113685069326,8.221674090052923,43.66719076026702,46.761454198848696,-0.8429752066115697,1.2479338842975523,-0.3347107438016508,12.682474892442972,0.28440988418651436,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,3.38671875,37.39532470703125,23.63983154296875,11.7569580078125,10.90216064453125,26.53933178831949,395.46099175347223,3.5243627878365276,2.119140625,1.37890625,1.6416015625,257.455078125,268.4072265625,222.2421875,528.8583984375,3.9773755148009786,26.090066184475276,27.799598005247724,52.46944191434975,37.900390625,238.7998046875,273.5107421875,566.2353515625,24.099609375,148.890625,175.3212890625,328.4931640625,1987-10-25,348.25
4,5.0,454725.0,7860095.0,40.6942148760331,8.14876033057851,49.9090909090909,7.50413223140496,28353.0,8.912129239386358,45.29698579878785,44.43651283403321,11,1987,314,0.793577803248942,0.7580212844421134,8.441032595324744,44.837776943011946,45.382024748088675,-0.9999999999999956,4.84710743801655,-3.7561983471074,12.941370800036424,0.2588959075934518,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,27.6708984375,39.2567138671875,25.8345947265625,20.4669189453125,17.60736083984375,26.53933178831949,395.46099175347223,3.2965228954597565,4.1806640625,2.7041015625,0.0048828125,253.859375,257.69921875,237.087890625,512.421875,3.6211156774339393,17.58356100999062,28.278920341642262,66.01471640222255,39.736328125,206.166015625,277.0322265625,625.6015625,26.603515625,138.375,168.9287109375,392.6416015625,1987-11-10,348.25
5,6.0,454725.0,7860095.0,43.7190082644628,8.48760330578512,46.3471074380165,8.0,28353.0,9.53699948057469,45.176053982094956,43.90583855230251,11,1987,330,0.793577803248942,0.7858748492644535,8.912129239386358,45.29698579878785,44.43651283403321,0.5909090909090899,0.8512396694214495,-1.5371900826446492,13.148916885425052,0.2075460853886284,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,20.91796875,37.66229248046875,22.8182373046875,15.92718505859375,12.46527099609375,26.53933178831949,395.46099175347223,3.2140193377464485,31.0576171875,3.498046875,0.0048828125,248.275390625,250.1962890625,247.162109375,513.2744140625,1.4468787103290837,19.670445824775967,24.950110090382783,56.78208796749547,33.7958984375,238.7060546875,274.552734375,603.9873046875,22.25390625,163.373046875,175.7587890625,385.875,1987-11-26,348.25
6,6.333333333333333,454725.0,7860095.0,44.77685950413223,10.09090909090908,43.66115702479337,7.71625344352617,28353.0,10.235075602952932,44.610143854047834,43.74632624846435,12,1987,346,0.8414709848078965,0.8122185492125877,9.53699948057469,45.176053982094956,43.90583855230251,0.9710743801652848,-3.1239669421487655,2.041322314049566,13.273990665113995,0.12507377968894318,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,34.2490234375,36.98980712890625,24.28472900390625,25.6702880859375,22.06536865234375,26.53933178831949,395.46099175347223,2.258057371495609,48.587890625,5.5068359375,1.3828125,229.9755859375,222.126953125,289.822265625,504.7333984375,3.455494977875463,24.110371926751537,20.240244350609046,50.61887656078373,40.5263671875,235.755859375,254.181640625,619.1875,25.69140625,145.005859375,153.8564453125,401.923828125,1987-12-12,348.25
7,6.666666666666667,454725.0,7860095.0,45.834710743801665,11.69421487603304,40.97520661157023,7.43250688705234,28353.0,10.943186716308933,43.738343482368876,43.889704518027415,12,1987,362,0.8414709848078965,0.8370017713584581,10.235075602952932,44.610143854047834,43.74632624846435,1.6033057851239603,-2.6859504132231358,1.0578512396694322,13.291685134341607,0.017694469227611975,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,5.1015625,39.08551025390625,26.46392822265625,20.67645263671875,15.7193603515625,26.53933178831949,395.46099175347223,3.4109138528224263,43.6005859375,44.7431640625,1.37890625,227.845703125,214.345703125,227.3564453125,570.0537109375,2.746742988613259,12.722655819960863,14.744443244475194,54.027304478109656,37.7158203125,220.826171875,254.0927734375,609.666015625,26.4814453125,146.205078125,166.1669921875,374.255859375,1987-12-28,348.25
8,7.0,454725.0,7860095.0,46.8925619834711,13.297520661157,38.2892561983471,7.14876033057851,28353.0,11.704555071874136,42.82997078656955,44.01601992280786,1,1988,13,0.08323691620031025,0.035608908742956004,10.943186716308933,43.738343482368876,43.889704518027415,1.6033057851239603,-2.6859504132231358,1.0578512396694322,13.194759658769616,-0.09692547557199127,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,9.37109375,41.17047119140625,27.86395263671875,16.9407958984375,13.35211181640625,26.53933178831949,395.46099175347223,4.2765371015839975,33.2626953125,58.0673828125,3.494140625,209.85546875,210.2958984375,249.396484375,421.947265625,4.5778913870035804,20.86127940416986,25.341922715862886,34.61320764421647,42.4462890625,238.767578125,275.7919921875,580.9970703125,29.2041015625,163.0146484375,180.671875,389.3857421875,1988-01-13,350.45
9,8.0,454732.2,7860088.4,41.65,11.46,45.62,11.0,28353.0,12.610749881593101,40.37059246870275,45.61316215319449,1,1988,29,0.08323691620031025,0.07936848928377097,11.704555071874136,42.82997078656955,44.01601992280786,-0.1171074380165198,2.322396694214884,-2.092355371900833,13.006199972830338,-0.1885596859392784,10950,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19.0,0.0,1.9,4.5,0.0,0.0,0.0,0.1,1.2,0.3,13.0,15.0,19.75,23.25,21.5,18.651585,0.046302784,0.041434526,0.032080393,0.024908379,0.01890678,0.018815972,0.018381963,0.017257808,0.016357658,0.016545607,8.0,8.0,10.0,9.0,5.176437,5.1958637,5.292788,5.4112716,5.6248875,54.078125,36.54473876953125,25.112060546875,19.14813232421875,15.6019287109375,26.53933178831949,395.46099175347223,2.9087403691670026,14.1669921875,86.529296875,3.4990234375,163.859375,210.263671875,291.677734375,375.44921875,3.3944301312214913,25.26525813059958,31.71648986786601,59.04639487893342,39.7861328125,243.5966796875,291.5322265625,640.818359375,27.564453125,163.763671875,194.95703125,432.4287109375,1988-01-29,350.45
