time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1988-05-21,23.833333333333332,275475.0,6623365.0,24.790633608815433,14.436639118457293,59.483471074380155,9.279614325068886,28351.0,14.24458972229529,59.89672060661109,24.5494181977271,5.0,1988.0,142.0,0.40471456356112473,0.3793013413695274,12.43985179887432,61.043089040009505,25.219468315798,2.5674931129476564,-1.2561983471074463,-1.3360881542699836,10.468816010458298,-0.3437715466954021,3304.0,0.0,29.916015625,1.187667199967305,362.08984375,12.16015625,17.78204345703125,0.2247518912869634,571.2814331054688,160.1207275390625,7.34918212890625,0.3647707464632975,272.1348876953125,85.5062255859375,10.73101806640625,0.17769454221824288,234.04974365234375,54.01397705078125,9.52508544921875,0.23506599070333803,199.26409912109375,43.4305419921875,0.5152331693665395,91.369140625,30.98046875,120.3837890625,145.71875,284.86328125,253.2529296875,335.58203125,0.3850826780401686,2.7031066950878295,5.515865891053136,12.61720157634005,16.8740234375,108.705078125,147.2265625,345.673828125,11.7548828125,58.3603515625,86.49609375,202.7119140625
1988-06-06,24.5,275475.0,6623365.0,23.45454545454545,17.00413223140495,58.227272727272705,10.264462809917376,28351.0,16.038916639482267,58.26219678792816,24.421153367520272,6.0,1988.0,158.0,0.479425538604203,0.4194839069007152,14.24458972229529,59.89672060661109,24.5494181977271,2.5674931129476564,-1.2561983471074463,-1.3360881542699836,10.24373120826539,-0.22508480219290838,3320.0,0.0,6.201171875,1.187667199967305,362.08984375,14.0537109375,19.326904296875,0.2247518912869634,571.2814331054688,155.9918212890625,8.5386962890625,0.3647707464632975,272.1348876953125,84.29400634765625,11.4886474609375,0.17769454221824288,234.04974365234375,53.86865234375,10.802978515625,0.23506599070333803,199.26409912109375,44.034423828125,0.5596591429770534,61.724609375,90.30078125,98.0341796875,161.2041015625,284.3984375,249.8203125,330.326171875,0.4652514029522661,3.69239544417316,3.844240794848921,9.331749014329494,13.4501953125,106.06640625,135.048828125,302.7529296875,2.5380859375,42.8125,49.015625,179.83203125
1988-06-22,26.0,275475.0,6623365.0,24.3140495867769,18.0413223140496,56.1487603305785,9.49586776859504,28351.0,17.317842140032067,58.10279378528131,23.301134928488626,6.0,1988.0,174.0,0.479425538604203,0.4588605374704814,16.038916639482267,58.26219678792816,24.421153367520272,1.802341597796154,-1.667355371900829,-0.23829201101926678,10.171361067168196,-0.07237014109719375,3336.0,0.0,0.97265625,1.187667199967305,362.08984375,41.7431640625,17.28839111328125,0.2247518912869634,571.2814331054688,148.62005615234375,6.29974365234375,0.3647707464632975,272.1348876953125,81.50347900390625,7.8916015625,0.17769454221824288,234.04974365234375,56.012939453125,7.5662841796875,0.23506599070333803,199.26409912109375,47.08380126953125,0.6884379028918468,12.017578125,145.625,85.484375,141.322265625,291.0302734375,270.1513671875,332.6787109375,0.6746689760416396,3.801367548805434,3.759128594935189,9.005501699944379,18.1103515625,116.1201171875,140.5400390625,289.025390625,4.158203125,54.0185546875,67.7265625,105.08203125
1988-07-08,27.0,275475.0,6623365.0,22.099173553719,17.198347107438,59.5454545454545,8.29752066115702,28351.0,17.684668072673006,57.9982349738295,23.05105189141384,7.0,1988.0,190.0,0.5508090958869698,0.4973555805860436,17.317842140032067,58.10279378528131,23.301134928488626,0.09710743801652555,0.6590909090908958,-0.677685950413224,10.263684527503646,0.09232346033545014,3352.0,0.0,9.41796875,1.187667199967305,362.08984375,87.6318359375,16.72076416015625,0.2247518912869634,571.2814331054688,143.1319580078125,4.431884765625,0.3647707464632975,272.1348876953125,79.6617431640625,8.308349609375,0.17769454221824288,234.04974365234375,56.09942626953125,7.3272705078125,0.23506599070333803,199.26409912109375,48.40570068359375,0.5868377189475178,3.83203125,152.8798828125,14.2470703125,206.21875,259.9765625,305.7783203125,321.7587890625,0.7679100342815697,3.9492233019811906,4.656519323755072,10.345238867088483,19.1318359375,99.3115234375,113.560546875,319.380859375,8.76171875,32.3818359375,43.67578125,141.8798828125
1988-07-24,28.0,275475.0,6623365.0,23.099173553719,17.2148760330579,58.5537190082645,9.64462809917355,28351.0,16.78589988421379,56.95256741568866,25.02868165276,7.0,1988.0,206.0,0.5508090958869698,0.5348950775076794,17.684668072673006,57.9982349738295,23.05105189141384,-0.41322314049584996,1.202479338843002,-0.607438016528949,10.5036372144915,0.23995268698785388,3368.0,0.0,17.8740234375,1.187667199967305,362.08984375,122.1123046875,16.78521728515625,0.2247518912869634,571.2814331054688,127.43927001953125,5.387451171875,0.3647707464632975,272.1348876953125,72.1414794921875,8.61053466796875,0.17769454221824288,234.04974365234375,57.63800048828125,7.8065185546875,0.23506599070333803,199.26409912109375,51.515380859375,0.5804811281345293,10.390625,125.3779296875,44.4189453125,206.048828125,243.5947265625,309.4765625,304.5556640625,0.9059240281814439,4.044110637408632,3.946460590988587,10.281465442129635,22.482421875,97.9619140625,117.154296875,261.9375,10.0419921875,15.291015625,38.873046875,91.5234375
1988-08-09,29.0,275475.0,6623365.0,28.8842975206612,15.5867768595041,54.3305785123967,8.52066115702479,28351.0,15.718006421929061,55.23517522059542,27.836732739064633,8.0,1988.0,222.0,0.618369803069737,0.5714069053422203,16.78589988421379,56.95256741568866,25.02868165276,-0.8057851239669498,-2.6074380165288993,3.392561983471099,10.854981298750806,0.3513440842593063,3384.0,0.0,14.990234375,1.187667199967305,362.08984375,151.6357421875,18.7880859375,0.2247518912869634,571.2814331054688,116.547119140625,6.65045166015625,0.3647707464632975,272.1348876953125,63.3046875,8.405029296875,0.17769454221824288,234.04974365234375,58.1904296875,7.02490234375,0.23506599070333803,199.26409912109375,52.2928466796875,0.7987116362297848,27.28515625,68.4638671875,91.0556640625,207.8564453125,243.1728515625,267.34375,337.41796875,0.8859093762091211,3.5632580912395486,4.420216497754567,9.606830752371994,19.67578125,96.9658203125,122.41796875,267.1025390625,6.0126953125,28.427734375,31.1845703125,84.7802734375
1988-08-25,30.0,275475.0,6623365.0,28.7107438016529,13.5123966942149,56.5702479338843,8.0495867768595,28351.0,14.555491042401343,52.7698856423287,31.47688634915347,8.0,1988.0,238.0,0.618369803069737,0.6068209156094186,15.718006421929061,55.23517522059542,27.836732739064633,-1.851239669421501,-0.9917355371900989,2.805785123966949,11.27904389723424,0.4240625984834345,3400.0,0.0,7.3642578125,1.187667199967305,362.08984375,155.7431640625,20.9176025390625,0.2247518912869634,571.2814331054688,106.24395751953125,7.94573974609375,0.3647707464632975,272.1348876953125,54.93548583984375,8.7645263671875,0.17769454221824288,234.04974365234375,59.65185546875,7.063720703125,0.23506599070333803,199.26409912109375,54.572509765625,0.9765207373299366,15.064453125,40.1484375,146.271484375,200.6279296875,235.556640625,267.5439453125,349.8125,1.203285137279883,4.451625793983279,5.172503834056835,11.238199270228094,23.1064453125,107.31640625,125.8642578125,283.3818359375,3.8330078125,23.177734375,60.240234375,84.78125
1988-09-10,31.0,275475.0,6623365.0,37.1652892561983,12.7190082644628,48.7933884297521,8.01652892561983,28351.0,13.031591633296308,52.26360458617949,33.488304342072055,9.0,1988.0,254.0,0.6816387600233341,0.6410690690149683,14.555491042401343,52.7698856423287,31.47688634915347,-1.4338842975206498,-2.7685950413222997,4.14049586776855,11.745128061843971,0.4660841646097307,3416.0,0.0,0.3623046875,1.187667199967305,362.08984375,128.5244140625,23.90234375,0.2247518912869634,571.2814331054688,96.66796875,8.520263671875,0.3647707464632975,272.1348876953125,46.6717529296875,8.3438720703125,0.17769454221824288,234.04974365234375,55.26788330078125,6.01409912109375,0.23506599070333803,199.26409912109375,51.5311279296875,1.316638125316421,20.5966796875,32.6923828125,155.19921875,167.7529296875,265.61328125,268.4765625,344.6337890625,0.8809274725384915,7.75356957170024,6.419279550686141,11.990391546466533,20.44140625,141.736328125,135.7421875,293.048828125,10.728515625,57.86328125,48.2744140625,97.5166015625
1988-09-26,32.0,275475.0,6623365.0,36.4462809917355,12.5123966942149,49.8429752066116,7.54545454545455,28351.0,11.714528825061059,52.525973680892534,34.49990552649759,9.0,1988.0,270.0,0.6816387600233341,0.6740855661712415,13.031591633296308,52.26360458617949,33.488304342072055,-0.5,-3.3636363636363527,3.8677685950412997,12.231500165674227,0.48637210383025575,3432.0,0.0,4.736328125,1.187667199967305,362.08984375,81.298828125,24.58050537109375,0.2247518912869634,571.2814331054688,90.646484375,8.6776123046875,0.3647707464632975,272.1348876953125,37.8983154296875,8.62750244140625,0.17769454221824288,234.04974365234375,50.9334716796875,6.12030029296875,0.23506599070333803,199.26409912109375,46.822021484375,1.3644520259896287,3.724609375,46.5224609375,156.4775390625,169.1328125,259.39453125,270.8076171875,345.30078125,1.4066988495250676,7.028251493880221,11.569238320276774,16.774772902530724,25.890625,138.8466796875,179.5478515625,336.072265625,6.529296875,55.9453125,61.8818359375,128.833984375
1988-10-12,33.0,275475.0,6623365.0,34.4462809917355,11.8264462809917,52.396694214876,8.01652892561983,28351.0,10.80412222043332,52.72771856881169,35.14461400866089,10.0,1988.0,286.0,0.7401768531960371,0.7058069740145997,11.714528825061059,52.525973680892534,34.49990552649759,-0.44628099173555036,1.8016528925619504,-1.3595041322314003,12.720484492249483,0.48898432657525603,3448.0,0.0,0.2509765625,1.187667199967305,362.08984375,64.3818359375,28.9466552734375,0.2247518912869634,571.2814331054688,87.9033203125,12.2255859375,0.3647707464632975,272.1348876953125,32.0069580078125,9.196044921875,0.17769454221824288,234.04974365234375,47.0301513671875,6.3763427734375,0.23506599070333803,199.26409912109375,43.02813720703125,1.9239705165251832,5.0849609375,41.7880859375,138.427734375,172.65625,255.06640625,294.009765625,286.337890625,1.7441263458815424,8.9251907144978,8.544396922817173,23.20426603167172,27.6806640625,151.7373046875,162.517578125,395.6376953125,11.8779296875,39.3876953125,71.837890625,140.0947265625
1988-10-28,34.0,275475.0,6623365.0,34.702479338843,11.1487603305785,52.8760330578512,7.0495867768595,28351.0,10.527529720233407,53.163152240633224,34.98765734175747,10.0,1988.0,302.0,0.7401768531960371,0.7361723476763936,10.80412222043332,52.72771856881169,35.14461400866089,-0.6818181818181994,1.5165289256198022,-0.8719008264462502,13.1910275413624,0.47054304911291744,3464.0,0.0,6.8203125,1.187667199967305,362.08984375,49.4560546875,28.74749755859375,0.2247518912869634,571.2814331054688,88.90936279296875,14.26959228515625,0.3647707464632975,272.1348876953125,31.3082275390625,7.92437744140625,0.17769454221824288,234.04974365234375,44.70416259765625,6.3565673828125,0.23506599070333803,199.26409912109375,40.5279541015625,2.06694170795505,4.9580078125,22.8193359375,138.0458984375,180.244140625,265.2548828125,288.119140625,293.974609375,1.7926694976718847,12.855650499041094,13.743615910259445,22.930283102709087,28.5908203125,171.7958984375,203.9375,400.7578125,10.837890625,61.998046875,99.046875,146.830078125
