,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,800075.0,7748545.0,24.0,16.5454545454545,58.3223140495868,11.1157024793388,28354.0,17.223591814571222,58.73564380079999,22.91932198426711,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.895986341285012,,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,0.0009765625,30.40704345703125,15.77789306640625,11.9183349609375,8.01947021484375,24.691986952309183,489.46856011284723,2.0643004537734244,0.2314453125,9.0185546875,42.66015625,379.2626953125,471.8076171875,368.6826171875,832.4462890625,1.6238575806148803,10.849249082641943,13.600147614566273,27.758764405263406,29.55859375,172.205078125,201.375,461.26171875,11.62109375,91.845703125,71.5830078125,191.8486328125,1987-09-12,348.25
1,2.0,800075.0,7748545.0,28.0495867768595,17.2314049586777,53.495867768595,10.8429752066116,28354.0,15.929762168750347,54.45518557575269,28.343300470833555,9,1987,271,0.6816387600233341,0.6761067413467257,17.223591814571222,58.73564380079999,22.91932198426711,,,,12.20232442953353,0.30633808824851805,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,1.9345703125,35.4041748046875,16.8643798828125,11.42974853515625,8.87481689453125,24.691986952309183,489.46856011284723,2.81299364488986,0.0361328125,4.2138671875,26.341796875,400.5244140625,471.865234375,368.4619140625,832.6572265625,2.18882093532347,12.861232615064257,14.298602244780117,29.83246028954234,30.9091796875,181.07421875,214.681640625,462.986328125,17.4111328125,97.0263671875,106.537109375,206.521484375,1987-09-28,348.25
2,3.0,800075.0,7748545.0,27.2644628099174,15.1239669421488,56.2066115702479,11.1900826446281,28354.0,14.94268509815233,52.678092230970066,31.04082245818103,10,1987,287,0.7401768531960371,0.7077451560938813,15.929762168750347,54.45518557575269,28.343300470833555,-0.7107438016528507,-1.05785123966945,1.6322314049587003,12.509680910936728,0.3073564814031986,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,0.416015625,36.86102294921875,19.0411376953125,11.14801025390625,9.50823974609375,24.691986952309183,489.46856011284723,3.1750301632529867,1.935546875,0.3154296875,30.2236328125,394.7880859375,477.6533203125,368.3583984375,832.2333984375,3.5251166631026516,20.779939703943054,16.986535048180787,33.93884997871875,38.9560546875,230.8369140625,230.265625,493.0732421875,22.7158203125,110.9052734375,102.13671875,255.046875,1987-10-14,348.25
3,3.3333333333333335,800075.0,7748545.0,31.049586776859535,14.016528925619866,53.57575757575757,10.526170798898073,28354.0,14.269214305099501,52.60214009651104,31.774793474343134,10,1987,303,0.7401768531960371,0.7380238129201978,14.94268509815233,52.678092230970066,31.04082245818103,-1.607438016528917,0.03994490358128644,1.5000000000000178,12.803779625718775,0.29409871478204686,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,12.65234375,35.17181396484375,21.30548095703125,17.55047607421875,13.64483642578125,24.691986952309183,489.46856011284723,2.537383732454668,2.3505859375,0.232421875,21.9560546875,362.7158203125,501.662109375,362.6259765625,840.9072265625,2.882544353664459,19.69370043591004,21.166904265953423,48.951611015168254,37.17578125,222.90625,249.7021484375,580.05078125,24.0361328125,113.0361328125,125.1630859375,278.1806640625,1987-10-30,348.25
4,3.6666666666666665,800075.0,7748545.0,34.834710743801665,12.909090909090933,50.94490358126723,9.862258953168046,28354.0,13.897166142854832,53.54946887243538,31.209074992107226,11,1987,319,0.793577803248942,0.7668845388475947,14.269214305099501,52.60214009651104,31.774793474343134,-1.107438016528933,-2.6308539944903337,3.785123966942132,13.063427759529114,0.25964813381033913,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,12.5478515625,37.07196044921875,23.08843994140625,19.02996826171875,15.826904296875,24.691986952309183,489.46856011284723,2.810910269012728,13.048828125,1.99609375,16.431640625,354.0966796875,376.431640625,500.3037109375,822.8505859375,3.223041391451842,16.15763690175085,17.294118643697036,48.11864403190409,38.537109375,213.58203125,244.6376953125,575.7763671875,17.744140625,117.8330078125,160.3583984375,307.1875,1987-11-15,348.25
5,4.0,800075.0,7748545.0,38.6198347107438,11.801652892562,48.3140495867769,9.19834710743802,28354.0,13.795319615621942,54.966581628803695,29.908484429014408,12,1987,335,0.8414709848078965,0.7942718851028194,13.897166142854832,53.54946887243538,31.209074992107226,-1.107438016528933,-2.6308539944903337,3.785123966942134,13.25887383074525,0.19544607121613566,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,6.68359375,37.0340576171875,23.37408447265625,15.61895751953125,13.50531005859375,24.691986952309183,489.46856011284723,3.115551447932291,24.412109375,3.1748046875,16.3740234375,353.416015625,360.8759765625,507.5419921875,774.0498046875,1.0935726661589726,19.087113002292458,18.973651788149077,42.928085024650485,30.9169921875,220.421875,265.4287109375,573.140625,23.103515625,138.10546875,167.7978515625,336.34375,1987-12-01,348.25
6,5.0,800075.0,7748545.0,23.0165289256198,16.4214876033058,59.2148760330578,9.81818181818182,28354.0,13.913416378545092,56.42434480567749,28.338795147359555,12,1987,351,0.8414709848078965,0.8201332336486015,13.795319615621942,54.966581628803695,29.908484429014408,1.756198347107433,4.1349862258952825,-5.909090909090933,13.357575438744968,0.09870160799971828,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,19.2216796875,35.94586181640625,23.73687744140625,20.86651611328125,17.2607421875,24.691986952309183,489.46856011284723,2.515405450932321,19.2314453125,15.00390625,5.361328125,322.6806640625,352.8017578125,477.0361328125,794.0205078125,3.37850474434567,20.994920145480897,22.288230875506894,42.85150455631276,37.2958984375,229.4765625,260.2607421875,582.279296875,24.7763671875,146.505859375,158.7216796875,372.98828125,1987-12-17,348.25
7,6.0,800075.0,7748545.0,19.1074380165289,14.8099173553719,64.6446280991736,11.2892561983471,28354.0,14.182160737707072,57.617988213110486,26.86673645418734,1,1988,2,0.08323691620031025,0.005479424635297034,13.913416378545092,56.42434480567749,28.338795147359555,1.5041322314049497,8.16528925619835,-9.756198347107452,13.337075829976257,-0.020499608768711042,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,4.7138671875,37.58380126953125,23.50830078125,19.57647705078125,13.986328125,24.691986952309183,489.46856011284723,3.0006763512979777,20.05078125,31.5283203125,6.125,301.2666015625,329.7666015625,500.1279296875,794.5888671875,2.2613842935187103,12.057920111939126,20.633924355651207,52.52759434729832,36.294921875,204.505859375,263.5712890625,597.794921875,23.3115234375,135.6552734375,172.0517578125,378.775390625,1988-01-02,350.45
8,7.0,800075.0,7748545.0,26.4628099173554,14.8595041322314,57.3471074380165,11.0413223140496,28354.0,14.89392800224654,57.87607877371105,25.84697986300599,1,1988,18,0.08323691620031025,0.04929508207995412,14.182160737707072,57.617988213110486,26.86673645418734,-0.7809917355371994,-0.9338842975206489,1.723140495867801,13.201955735544955,-0.13512009443130246,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,11.6318359375,38.93212890625,24.99688720703125,20.51983642578125,15.52813720703125,24.691986952309183,489.46856011284723,3.255971673850186,23.9345703125,32.173828125,2.3779296875,273.5166015625,337.951171875,514.2177734375,509.07421875,2.6842653760808255,17.58914134204038,21.750113297558606,41.045079896078896,39.625,224.6806640625,262.884765625,578.5224609375,20.5322265625,143.091796875,165.734375,377.79296875,1988-01-18,350.45
9,7.333333333333333,800075.0,7748545.0,27.008264462809933,14.504132231404967,57.115702479338836,10.749311294765834,28354.0,15.0821617933767,59.71631842386778,23.77708611527308,2,1988,34,0.16589613269341502,0.09301603117127316,14.89392800224654,57.87607877371105,25.84697986300599,-0.15289256198346646,-3.764462809917383,3.950413223140517,12.978975861331353,-0.22297987421360155,10950,0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,5.3,0.0,0.0,0.0,22.5,0.7,0.0,32.5,36.166668,42.0,45.833332,43.833332,7.90085,0.06344844,0.059317093,0.047371235,0.036577873,0.03221951,0.043376427,0.041362986,0.038439102,0.035887707,0.03690568,11.0,11.5,12.5,12.5,5.736962,5.774004,5.9058585,6.1203084,6.269896,31.7705078125,35.23443603515625,23.0281982421875,22.46038818359375,19.66632080078125,24.691986952309183,489.46856011284723,2.140375956519893,16.345703125,49.1240234375,4.564453125,174.501953125,402.548828125,523.6552734375,376.3701171875,3.426181448390723,17.924540931393842,24.137157495295487,48.84472843776423,38.6220703125,227.216796875,275.4951171875,608.7705078125,25.3818359375,141.0107421875,180.7939453125,382.1220703125,1988-02-03,350.45
