"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:23:54.796077,11.125,35.7083333333333,51.7083333333333,7.58333333333333,-1122852.5,-2762927.5,3577
"2",1987-09-15 01:17:57.15892,10.0833333333333,35.7083333333333,52.7916666666667,7.45833333333333,-1122852.5,-2762927.5,3577
"3",1987-09-22 01:24:17.664056,9.875,34.4583333333333,54.2916666666667,7.625,-1122852.5,-2762927.5,3577
"4",1987-10-01 01:18:18.4293,11.0416666666667,31.625,55.7916666666667,7.375,-1122852.5,-2762927.5,3577
"5",1987-10-08 01:24:37.457834,11.0833333333333,33.375,54.125,7.625,-1122852.5,-2762927.5,3577
"6",1987-10-17 01:18:36.179627,12.3333333333333,31.0833333333333,55.0416666666667,7.29166666666667,-1122852.5,-2762927.5,3577
"7",1987-10-24 01:24:53.063424,18.2083333333333,28.4166666666667,51.7916666666667,7,-1122852.5,-2762927.5,3577
"8",1987-11-02 01:18:53.429412,8.5,35.125,55.0833333333333,7.45833333333333,-1122852.5,-2762927.5,3577
"9",1987-11-09 01:25:14.157179,9.625,37.9166666666667,51.25,7.5,-1122852.5,-2762927.5,3577
"10",1987-11-18 01:19:14.180055,10.7083333333333,34.0416666666667,53.8333333333333,7.5,-1122852.5,-2762927.5,3577
"11",1987-11-25 01:25:32.3408,10.0833333333333,33.0833333333333,55.4583333333333,7.66666666666667,-1122852.5,-2762927.5,3577
"12",1987-12-04 01:19:29.044841,10.7916666666667,30.0416666666667,57.5833333333333,7.54166666666667,-1122852.5,-2762927.5,3577
"13",1987-12-11 01:25:45.257285,10.8333333333333,34.7916666666667,52.9166666666667,7.58333333333333,-1122852.5,-2762927.5,3577
"14",1987-12-20 01:19:43.232418,22.8,75.8,0,3,-1122903,-2762961,3577
"15",1987-12-27 01:26:01.32889,8.08333333333333,41.8333333333333,48.75,8.20833333333333,-1122852.5,-2762927.5,3577
"16",1988-01-05 01:19:59.011428,10.5416666666667,35.75,52.125,7.5,-1122852.5,-2762927.5,3577
"17",1988-01-12 01:26:17.710249,11.6666666666667,33.4583333333333,53.3333333333333,7.79166666666667,-1122852.5,-2762927.5,3577
"18",1988-01-21 01:20:16.439462,7.75,39.375,51.375,8.58333333333333,-1122852.5,-2762927.5,3577
"19",1988-01-28 01:26:35.71169,10.5,42.375,45.7916666666667,9.58333333333333,-1122852.5,-2762927.5,3577
"20",1988-02-06 01:20:35.014892,8.45833333333333,40.125,50,8.04166666666667,-1122852.5,-2762927.5,3577
"21",1988-02-13 01:26:52.54124,13.5416666666667,34.25,50.5833333333333,7.70833333333333,-1122852.5,-2762927.5,3577
