"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-15 01:15:57.621004,10.1111111111111,27,61.2777777777778,6.66666666666667,-990141.666666667,-1946553.33333333,3577
"2",1987-10-01 01:16:18.727216,10.7777777777778,28.3333333333333,59.2777777777778,6.77777777777778,-990141.666666667,-1946553.33333333,3577
"3",1987-10-17 01:16:36.481677,9.44444444444444,26.0555555555556,62.8888888888889,6.5,-990141.666666667,-1946553.33333333,3577
"4",1987-11-02 01:16:53.832176,9.38888888888889,33.2777777777778,55.8333333333333,6.77777777777778,-990141.666666667,-1946553.33333333,3577
"5",1987-11-18 01:17:14.75342,8.72222222222222,29.8333333333333,59.9444444444444,6.55555555555556,-990141.666666667,-1946553.33333333,3577
"6",1987-12-04 01:17:29.588609,10.4444444444444,23.2777777777778,64.8333333333333,6.55555555555556,-990141.666666667,-1946553.33333333,3577
"7",1988-01-21 01:18:16.812915,17.6111111111111,13.1111111111111,67.8333333333333,6.61111111111111,-990141.666666667,-1946553.33333333,3577
"8",1988-02-22 01:18:49.406706,25.6666666666667,21.8333333333333,51.1111111111111,7.11111111111111,-990141.666666667,-1946553.33333333,3577
"9",1988-03-09 01:18:58.935373,21.6666666666667,25.0555555555556,51.7222222222222,7.44444444444444,-990141.666666667,-1946553.33333333,3577
"10",1988-04-10 01:19:12.374231,25.0769230769231,35.5384615384615,38.2307692307692,11.4615384615385,-990144.230769231,-1946537.30769231,3577
"11",1988-04-26 01:19:17.23632,13.5,25.2222222222222,59.6666666666667,7,-990141.666666667,-1946553.33333333,3577
"12",1988-06-13 01:19:40.591917,6.27777777777778,24.5555555555556,67.8333333333333,6.66666666666667,-990141.666666667,-1946553.33333333,3577
"13",1988-07-15 01:19:48.827051,6.22222222222222,25.5555555555556,66.3888888888889,6.5,-990141.666666667,-1946553.33333333,3577
"14",1988-07-31 01:19:50.938305,5.94444444444444,24.2222222222222,68.2777777777778,6.44444444444444,-990141.666666667,-1946553.33333333,3577
"15",1988-08-16 01:19:50.400023,6.5,28.7777777777778,63.0555555555556,6.44444444444444,-990141.666666667,-1946553.33333333,3577
"16",1988-09-01 01:19:54.610543,5.66666666666667,23.6111111111111,69,6.33333333333333,-990141.666666667,-1946553.33333333,3577
"17",1988-09-17 01:19:50.948875,6.94444444444444,20.5,70.9444444444444,6,-990141.666666667,-1946553.33333333,3577
"18",1988-10-03 01:19:45.676297,6.55555555555556,24.6111111111111,67.1111111111111,6.33333333333333,-990141.666666667,-1946553.33333333,3577
"19",1988-12-06 01:19:36.12881,17.3888888888889,17.6111111111111,63.6111111111111,6.5,-990141.666666667,-1946553.33333333,3577
"20",1988-12-22 01:19:25.291054,36.8888888888889,10.6111111111111,51.5,7.38888888888889,-990141.666666667,-1946553.33333333,3577
"21",1989-01-07 01:19:24.727217,23.2222222222222,18.1666666666667,57.4444444444444,6.11111111111111,-990141.666666667,-1946553.33333333,3577
"22",1989-01-23 01:19:04.41276,35.8333333333333,18.3333333333333,44.6111111111111,7.94444444444444,-990141.666666667,-1946553.33333333,3577
"23",1989-02-08 01:19:07.547214,42.8333333333333,10.6666666666667,45.2222222222222,6.88888888888889,-990141.666666667,-1946553.33333333,3577
"24",1989-04-29 01:17:54.843586,39.6666666666667,34.3333333333333,24.8333333333333,9.94444444444444,-990141.666666667,-1946553.33333333,3577
"25",1989-07-02 01:16:46.408728,28.6111111111111,37.1111111111111,33.0555555555556,9,-990141.666666667,-1946553.33333333,3577
"26",1989-07-18 01:16:25.748233,26.6111111111111,39.8333333333333,32.3888888888889,8.61111111111111,-990141.666666667,-1946553.33333333,3577
"27",1989-08-03 01:16:06.384267,24.8888888888889,42.6111111111111,31.3333333333333,8.94444444444444,-990141.666666667,-1946553.33333333,3577
"28",1989-08-19 01:15:43.033023,21.5,36.8888888888889,40.2777777777778,8.77777777777778,-990141.666666667,-1946553.33333333,3577
"29",1989-09-04 01:15:24.942011,21.6111111111111,38.0555555555556,38.8888888888889,8.11111111111111,-990141.666666667,-1946553.33333333,3577
"30",1989-09-20 01:14:52.849412,19.0555555555556,47.2222222222222,32.1666666666667,8.33333333333333,-990141.666666667,-1946553.33333333,3577
"31",1989-10-06 01:14:42.910642,16.5555555555556,46.1111111111111,35.8333333333333,8.05555555555556,-990141.666666667,-1946553.33333333,3577
"32",1989-11-07 01:13:41.926826,15,45.2222222222222,38.2777777777778,7.66666666666667,-990141.666666667,-1946553.33333333,3577
"33",1989-12-09 01:12:44.460609,9.23529411764706,88.7647058823529,0,2,-990138.529411765,-1946556.17647059,3577
"34",1990-02-11 01:10:44.777157,38.3333333333333,32.3333333333333,27.9444444444444,9.38888888888889,-990141.666666667,-1946553.33333333,3577
"35",1990-03-15 01:09:40.716769,27.6666666666667,45.3888888888889,25.6666666666667,9.5,-990141.666666667,-1946553.33333333,3577
