"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 01:48:56.091049,12.6,53.1,32.95,8.95,-1747321.5,-2977666.5,3577
"2",1987-09-18 01:49:19.651534,7.75,60.3,30.5,8.45,-1747321.5,-2977666.5,3577
"3",1987-09-27 01:43:20.870497,6,56.1,36.25,8.1,-1747321.5,-2977666.5,3577
"4",1987-10-20 01:49:57.156075,7.05,55,36.6,7.9,-1747321.5,-2977666.5,3577
"5",1987-11-05 01:50:16.065316,5.35,57.15,36.15,8.1,-1747321.5,-2977666.5,3577
"6",1987-11-21 01:50:35.726467,5.7,53.5,39.35,7.95,-1747321.5,-2977666.5,3577
"7",1987-11-30 01:44:33.273333,2.75,65.35,30.55,11.35,-1747321.5,-2977666.5,3577
"8",1987-12-07 01:50:49.542388,4.75,54.1,39.85,7.55,-1747321.5,-2977666.5,3577
"9",1987-12-16 01:44:46.834254,3.05,58.3,37.2,7.15,-1747321.5,-2977666.5,3577
"10",1987-12-23 01:51:04.171457,3.2,65.6,30,7.6,-1747321.5,-2977666.5,3577
"11",1988-01-08 01:51:20.271273,4.05,56.15,38.45,7.4,-1747321.5,-2977666.5,3577
"12",1988-01-17 01:45:19.820186,4.25,48.8,45.5,6.95,-1747321.5,-2977666.5,3577
"13",1988-01-24 01:51:38.258206,3.8,51.6,43.15,7.75,-1747321.5,-2977666.5,3577
"14",1988-02-02 01:45:38.113317,3.45,51.4,43.75,6.95,-1747321.5,-2977666.5,3577
"15",1988-02-09 01:51:56.272609,6.6,51.75,40.15,7.25,-1747321.5,-2977666.5,3577
"16",1988-02-18 01:45:53.368773,2.7,50.85,45,6.95,-1747321.5,-2977666.5,3577
"17",1988-02-25 01:52:09.151198,3.4,56.25,38.85,7.55,-1747321.5,-2977666.5,3577
"18",1988-03-12 01:52:18.315116,4.75,56.1,37.7,7.7,-1747321.5,-2977666.5,3577
"19",1988-03-21 01:46:12.056067,6.5,40.35,51.5,6.6,-1747321.5,-2977666.5,3577
"20",1988-03-28 01:52:26.266402,5.1,47.45,46.05,6.8,-1747321.5,-2977666.5,3577
"21",1988-04-06 01:46:18.553815,2.55,50.4,45.6,6.5,-1747321.5,-2977666.5,3577
"22",1988-04-13 01:52:30.2955,4.45,54.15,39.9,7.15,-1747321.5,-2977666.5,3577
"23",1988-04-22 01:46:23.159528,2.2,50.85,45.75,6.95,-1747321.5,-2977666.5,3577
"24",1988-05-08 01:46:32.717713,3.1,49.05,46.5,7.25,-1747321.5,-2977666.5,3577
"25",1988-05-24 01:46:40.491858,4.9,53.4,40.5,7.75,-1747321.5,-2977666.5,3577
"26",1988-05-31 01:52:54.223988,4.9,60.1,33.6,7.9,-1747321.5,-2977666.5,3577
"27",1988-06-16 01:52:59.652095,3.4,40.55,54.4,5.85,-1747321.5,-2977666.5,3577
"28",1988-07-18 01:53:06.808462,10.25,47.9,40.65,10.9,-1747321.5,-2977666.5,3577
"29",1988-07-27 01:46:57.432037,11.25,48.95,38.35,8.3,-1747321.5,-2977666.5,3577
"30",1988-08-19 01:53:08.779459,7.45,49.9,41.3,8.15,-1747321.5,-2977666.5,3577
"31",1988-08-28 01:47:01.338773,4.15,48.2,46.2,7.35,-1747321.5,-2977666.5,3577
"32",1988-09-04 01:53:12.349645,3.05,47.45,48,7.5,-1747321.5,-2977666.5,3577
"33",1988-09-13 01:46:59.682431,0.6,51.55,46.7,7.2,-1747321.5,-2977666.5,3577
"34",1988-09-29 01:46:51.296817,1.95,45.7,50.8,6.75,-1747321.5,-2977666.5,3577
"35",1988-10-06 01:53:03.232842,1.75,49.05,47.95,7.4,-1747321.5,-2977666.5,3577
"36",1988-10-15 01:46:47.537688,1.5,48.9,48.15,7,-1747321.5,-2977666.5,3577
"37",1988-10-22 01:52:57.439905,2.85,46.6,48.9,6.95,-1747321.5,-2977666.5,3577
"38",1988-10-31 01:46:49.434349,0,46.55,52.35,5,-1747321.5,-2977666.5,3577
"39",1988-11-23 01:53:00.814727,1.75,52.1,44.85,7.15,-1747321.5,-2977666.5,3577
"40",1988-12-02 01:46:47.092436,0.2,75.95,23.2,7.5,-1747321.5,-2977666.5,3577
"41",1988-12-09 01:52:50.461371,1.05,46.8,50.85,6.8,-1747321.5,-2977666.5,3577
"42",1988-12-25 01:52:43.365465,2.05,45.25,51.3,6.85,-1747321.5,-2977666.5,3577
"43",1989-01-03 01:46:33.151864,1.65,44.15,52.95,6.25,-1747321.5,-2977666.5,3577
"44",1989-01-10 01:52:39.731876,1.25,43.3,53.95,6.3,-1747321.5,-2977666.5,3577
"45",1989-01-19 01:46:15.127056,0.4,50.95,47.35,6.4,-1747321.5,-2977666.5,3577
"46",1989-01-26 01:52:22.162593,1,49.8,47.85,6.85,-1747321.5,-2977666.5,3577
"47",1989-02-04 01:46:16.600825,0.2,46.95,51.7,6.3,-1747321.5,-2977666.5,3577
"48",1989-02-11 01:52:24.307988,0.55,52.3,45.95,6.55,-1747321.5,-2977666.5,3577
"49",1989-02-20 01:46:10.821987,0.85,45.4,52.7,6.1,-1747321.5,-2977666.5,3577
"50",1989-02-27 01:52:13.717584,0.4,49.2,49.4,6.85,-1747321.5,-2977666.5,3577
"51",1989-03-08 01:45:48.248125,0.65,44.5,53.65,6.5,-1747321.5,-2977666.5,3577
"52",1989-03-15 01:51:42.577825,3.3,38.85,56.35,6.55,-1747321.5,-2977666.5,3577
"53",1989-03-24 01:45:08.202235,1.2,45.65,51.85,6.45,-1747321.5,-2977666.5,3577
"54",1989-04-09 01:45:22.937426,0.05,49.95,49,6.25,-1747321.5,-2977666.5,3577
"55",1989-04-16 01:51:28.318965,0.75,50.95,46.95,6.9,-1747321.5,-2977666.5,3577
"56",1989-04-25 01:45:05.005237,0.15,45.15,53.75,6.65,-1747321.5,-2977666.5,3577
"57",1989-05-02 01:51:11.886016,3.3,59.8,35.35,8.1,-1747321.5,-2977666.5,3577
"58",1989-05-18 01:50:51.003275,3.3,59.2,36.2,8.35,-1747321.5,-2977666.5,3577
"59",1989-06-03 01:50:40.307448,11.75,48.95,38.05,8.4,-1747321.5,-2977666.5,3577
"60",1989-06-19 01:50:14.046679,24.45,47.9,26.3,9.7,-1747321.5,-2977666.5,3577
"61",1989-06-28 01:43:57.272105,25.2,43.2,30.35,7.9,-1747321.5,-2977666.5,3577
"62",1989-07-05 01:49:59.443959,31.25,38.8,28.85,9.1,-1747321.5,-2977666.5,3577
"63",1989-07-14 01:43:37.222959,26.8,41.9,30,8.6,-1747321.5,-2977666.5,3577
"64",1989-07-21 01:49:39.213817,29.6,54.15,14.95,12.5,-1747321.5,-2977666.5,3577
"65",1989-07-30 01:43:19.002554,27.6,43.05,28.2,9.55,-1747321.5,-2977666.5,3577
