"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:26:19.388998,36.6,54.4,7.72,11.56,412185,-1798545,3577
"2",1987-09-23 00:26:42.150127,36.52,51.12,11.04,11.16,412185,-1798545,3577
"3",1987-10-09 00:27:01.697757,33.92,51.44,13.44,10.88,412185,-1798545,3577
"4",1987-10-25 00:27:16.899297,32.72,54.12,11.84,10.92,412185,-1798545,3577
"5",1987-11-10 00:27:38.48774,34.68,53.64,10.48,11.12,412185,-1798545,3577
"6",1987-11-26 00:27:56.452667,28.32,53.52,16.92,9.28,412185,-1798545,3577
"7",1987-12-28 00:28:25.567447,31.92,57.84,9.12,9.52,412185,-1798545,3577
"8",1988-01-13 00:28:41.884327,35,45.56,18.4,11.16,412185,-1798545,3577
"9",1988-01-29 00:28:59.928265,28.5714285714286,43.9285714285714,26.0714285714286,15.6428571428571,412174.285714286,-1798553.57142857,3577
"10",1988-03-01 00:29:27.663946,34.96,48.48,15.2,12.08,412185,-1798545,3577
"11",1988-03-17 00:29:36.420142,30.72,49.56,18.44,10.56,412185,-1798545,3577
"12",1988-04-02 00:29:43.596736,39.16,55,4.6,12.56,412185,-1798545,3577
"13",1988-04-18 00:29:47.82716,34.68,54.28,9.72,12.2,412185,-1798545,3577
"14",1988-05-20 00:30:05.719681,28.32,56.36,14.04,12.2,412185,-1798545,3577
"15",1988-06-05 00:30:11.552414,29.44,53.72,15.52,12.28,412185,-1798545,3577
"16",1988-06-21 00:30:16.737905,29.08,52.36,17.24,12.16,412185,-1798545,3577
"17",1988-07-07 00:30:20.367798,28.4,54.88,15.44,12.08,412185,-1798545,3577
"18",1988-08-08 00:30:23.061122,24.84,55.24,18.56,11.2,412185,-1798545,3577
"19",1988-08-24 00:30:26.756641,25.4,56.36,16.96,11.4,412185,-1798545,3577
"20",1988-09-09 00:30:27.575137,26.6,55.64,16.48,11,412185,-1798545,3577
"21",1988-09-25 00:30:21.276553,24.84,56,18,10.36,412185,-1798545,3577
"22",1988-10-11 00:30:15.667968,22,60.04,16.68,10.32,412185,-1798545,3577
"23",1988-10-27 00:30:13.67274,21.8,60.28,16.6,10.72,412185,-1798545,3577
"24",1988-11-12 00:30:15.512489,22.32,59.56,16.84,10.88,412185,-1798545,3577
"25",1988-11-28 00:30:15.84922,16,58.84,23.92,9.92,412185,-1798545,3577
"26",1988-12-14 00:30:02.651826,22.16,59.76,16.8,11.28,412185,-1798545,3577
"27",1988-12-30 00:29:59.257928,24.2380952380952,60,14.4761904761905,10.4285714285714,412177.857142857,-1798535,3577
"28",1989-01-15 00:29:48.61632,32.84,50.92,14.96,11.64,412185,-1798545,3577
"29",1989-03-04 00:29:22.744861,37.2,46.72,14.8,11.76,412185,-1798545,3577
"30",1989-04-21 00:28:33.973388,45.4,40.76,12.72,12.76,412185,-1798545,3577
"31",1989-05-07 00:28:23.955051,46.12,41.56,11.12,13.88,412185,-1798545,3577
"32",1989-05-23 00:28:04.697567,46.52,44.4,8,13.64,412185,-1798545,3577
"33",1989-06-08 00:27:49.237384,46.8,45.36,6.8,13.96,412185,-1798545,3577
"34",1989-06-24 00:27:25.559497,43.56,45.96,9.36,13.88,412185,-1798545,3577
"35",1989-07-10 00:27:09.249409,43.6,45.68,9.48,12.92,412185,-1798545,3577
"36",1989-07-26 00:26:50.318578,41.08,45.44,12.36,12.84,412185,-1798545,3577
"37",1989-08-11 00:26:28.488485,39.88,46.64,12.4,12.36,412185,-1798545,3577
"38",1989-08-27 00:26:08.940051,37.6,47.48,13.76,11.8,412185,-1798545,3577
"39",1989-09-12 00:25:39.808552,37.32,46.8,14.52,11.2,412185,-1798545,3577
"40",1989-09-28 00:25:24.169084,34.12,51.04,13.56,11.28,412185,-1798545,3577
"41",1989-12-17 00:23:06.114842,36.6,50.36,12.12,12.24,412185,-1798545,3577
"42",1990-02-03 00:21:33.809054,29,50.76,18.96,11.88,412185,-1798545,3577
"43",1990-04-08 00:19:46.905173,29.04,54,15.8,11.24,412185,-1798545,3577
"44",1990-04-24 00:19:54.749283,25.48,52.76,20.48,11.76,412185,-1798545,3577
"45",1990-05-10 00:19:54.209925,26.52,53.56,18.64,10.84,412185,-1798545,3577
"46",1990-05-26 00:19:50.607523,23.56,54.16,21.12,11.8,412185,-1798545,3577
"47",1990-06-11 00:19:51.193307,25.24,53.8,19.52,11.24,412185,-1798545,3577
"48",1990-06-27 00:19:49.951529,22.88,51.4,24.44,10.96,412185,-1798545,3577
"49",1990-07-13 00:19:47.645675,25.88,56,16.88,11.16,412185,-1798545,3577
"50",1990-07-29 00:19:43.502702,22.32,53.72,22.68,10.88,412185,-1798545,3577
